68,"[1702, 4677]","[1962.4565217391305, 5488.166666666667]"
69,"[1702, 4677]","[2002034.66, 5461.84]"
70,"[1702, 4677]","[2078.42, 5395.06]"
71,"[1702, 4677]","[2063.6, 5189.02]"
72,"[1702, 4677]","[2156.603773584906, 5179.382978723404]"
73,"[1702, 4677]","[2142.7735849056603, 5125.382978723404]"
74,"[1702, 4677]","[2013.9183673469388, 5342.392156862745]"
75,"[1702, 4677]","[2059.9803921568628, 5375.3877551020405]"
76,"[1702, 4677]","[2035.2083333333333, 5326.75]"
77,"[1702, 4677]","[1948.4130434782608, 5458.574074074074]"
78,"[1702, 4677]","[1967.340425531915, 5387.2830188679245]"
79,"[1702, 4677]","[2006.795918367347, 5346.686274509804]"
80,"[1702, 4677]","[2042.6938775510205, 5417.764705882353]"
81,"[1702, 4677]","[1958.8478260869565, 5453.462962962963]"
82,"[1702, 4677]","[2126.56, 5308.62]"
83,"[1702, 4677]","[2059.4375, 5387.173076923077]"
84,"[1702, 4677]","[2223.2264150943397, 5195.829787234043]"
85,"[1702, 4677]","[2078.08, 5297.56]"
86,"[1702, 4677]","[1914.6739130434783, 5521.537037037037]"
87,"[1702, 4677]","[2028.5744680851064, 5477.584905660377]"
88,"[1702, 4677]","[2027.9375, 5423.2307692307695]"
89,"[1702, 4677]","[2087.7291666666665, 5405.173076923077]"
90,"[1702, 4677]","[2099.387755102041, 5466.941176470588]"
91,"[1702, 4677]","[2047.8979591836735, 5486.941176470588]"
92,"[1702, 4677]","[2018.212765957447, 5621.33962264151]"
93,"[1702, 4677]","[2049.714285714286, 5561.705882352941]"
94,"[1702, 4677]","[1986.6458333333333, 5514.423076923077]"
95,"[1702, 4677]","[2077.918367346939, 5422.098039215686]"
96,"[1702, 4677]","[2012.36, 5393.1]"
97,"[1702, 4677]","[1937.5652173913043, 5571.055555555556]"
98,"[1702, 4677]","[2073.3673469387754, 5428.843137254902]"
99,"[1702, 4677]","[2093.94, 5434.96]"
100,"[1702, 4677]","[2083.64, 5457.64]"
101,"[1702, 4677]","[2096.1632653061224, 5511.980392156863]"
102,"[1702, 4677]","[2074.326530612245, 5528.058823529412]"
103,"[1702, 4677]","[2132.076923076923, 5358.375]"
104,"[1702, 4677]","[2207.3584905660377, 5346.489361702128]"
105,"[1702, 4677]","[2008.595744680851, 5641.415094339623]"
106,"[1702, 4677]","[2068.5416666666665, 5583.884615384615]"
107,"[1702, 4677]","[2129557.5319148935, 5598.452830188679]"
108,"[1702, 4677]","[2040.5510204081634, 5558.9607843137255]"
109,"[1702, 4677]","[1947.468085106383, 5541.867924528302]"
110,"[1702, 4677]","[2074.0, 5458.666666666667]"
111,"[1702, 4677]","[1926.7555555555555, 5698.818181818182]"
112,"[1702, 4677]","[2026.2291666666667, 5525.076923076923]"
113,"[1702, 4677]","[2169.596153846154, 5441.9375]"
114,"[1702, 4677]","[2052.0, 5532.74]"
115,"[1702, 4677]","[1941.0851063829787, 5568.132075471698]"
116,"[1702, 4677]","[1991.25, 5597.0192307692305]"
117,"[1702, 4677]","[2030.8163265306123, 5517.607843137255]"
118,"[1702, 4677]","[2121.06, 5437.26]"
119,"[1702, 4677]","[2053.3061224489797, 5565.588235294118]"
120,"[1702, 4677]","[2228.890909090909, 5253.333333333333]"
121,"[1702, 4677]","[2127.826923076923, 5334.4375]"
122,"[1702, 4677]","[1991.1458333333333, 5566.153846153846]"
123,"[1702, 4677]","[2078.78, 5439.26]"
124,"[1702, 4677]","[2206.3653846153848, 5433.208333333333]"
125,"[1702, 4677]","[2049.1632653061224, 1966118.9411764706]"
126,"[1702, 4677]","[2128.1960784313724, 5471.7959183673465]"
127,"[1702, 4677]","[2112.8979591836733, 5700.568627450981]"
128,"[1702, 4677]","[1981.127659574468, 5747.358490566037]"
129,"[1702, 4677]","[2002012.92, 5521.68]"
130,"[1702, 4677]","[2185.5576923076924, 5406.395833333333]"
131,"[1702, 4677]","[2078.16, 5498.14]"
132,"[1702, 4677]","[2099.02, 5564.5]"
133,"[1702, 4677]","[2079.1632653061224, 5589.078431372549]"
134,"[1702, 4677]","[2008.7916666666667, 5612.7307692307695]"
135,"[1702, 4677]","[2068.392156862745, 5520.673469387755]"
136,"[1702, 4677]","[1899.2173913043478, 5747.759259259259]"
137,"[1702, 4677]","[1865.5333333333333, 5702.236363636363]"
138,"[1702, 4677]","[1997.7021276595744, 5568.566037735849]"
139,"[1702, 4677]","[1905.0, 5751.309090909091]"
140,"[1702, 4677]","[2073.6470588235293, 5504.693877551021]"
141,"[1702, 4677]","[2113.264150943396, 5278.510638297872]"
142,"[1702, 4677]","[2100.6326530612246, 5567.980392156863]"
143,"[1622, 4677]","[2049.0, 5611.294117647059]"
144,"[1622, 4677]","[2195.7115384615386, 5421.375]"
145,"[1622, 4677]","[2014.3673469387754, 5581.313725490196]"
146,"[1622, 4677]","[2197.423076923077, 5427.3125]"
147,"[1622, 4677]","[2138.6470588235293, 5438.061224489796]"
148,"[1622, 4677]","[2121.92, 5516.0]"
149,"[1622, 4677]","[2144.0384615384614, 5418.041666666667]"
150,"[1622, 4677]","[2006.3877551020407, 5484.0]"
151,"[1622, 4677]","[2103.7843137254904, 5490.836734693878]"
152,"[1622, 4677]","[2059.4, 5636.78]"
153,"[1622, 4677]","[2062.530612244898, 5651.705882352941]"
154,"[1622, 4677]","[2006.3617021276596, 5580.301886792453]"
155,"[1622, 4677]","[2110.34, 5547.12]"
156,"[1622, 4677]","[2034.3265306122448, 5574.411764705882]"
157,"[1622, 4677]","[2027.8775510204082, 5611.686274509804]"
158,"[1622, 4677]","[1980.8510638297873, 5679.075471698113]"
159,"[1622, 4677]","[2001993.26, 5522.04]"
160,"[1622, 4677]","[2008.3541666666667, 5625.961538461538]"
161,"[1622, 4677]","[1989.787234042553, 5688.018867924528]"
162,"[1622, 4677]","[2058.68, 5518.74]"
163,"[1622, 4677]","[2012.9583333333333, 5561.692307692308]"
164,"[1622, 4677]","[2127.269230769231, 5435.8125]"
165,"[1622, 4677]","[1992.4583333333333, 5676.403846153846]"
166,"[1622, 4677]","[2092.84, 5610.7]"
167,"[1622, 4677]","[2040.68, 5540.62]"
168,"[1622, 4677]","[1990.9166666666667, 5689.173076923077]"
169,"[1622, 4677]","[2117.1960784313724, 5489.34693877551]"
170,"[1622, 4677]","[2139.450980392157, 5470.285714285715]"
171,"[1622, 4677]","[2112.980769230769, 5440.625]"
172,"[1622, 4677]","[2030.0208333333333, 5672.557692307692]"
173,"[1622, 4677]","[1996.8541666666667, 5734.076923076923]"
174,"[1622, 4677]","[2097.0, 5648.78431372549]"
175,"[1622, 4677]","[1994.75, 5670.25]"
176,"[1622, 4677]","[2125.0, 5498.142857142857]"
177,"[1622, 4677]","[2002.875, 5665.846153846154]"
178,"[1622, 4677]","[2061.94, 5660.24]"
179,"[1622, 4677]","[1997.2553191489362, 5754.415094339623]"
180,"[1622, 4677]","[1987.8085106382978, 5681.018867924528]"
181,"[1622, 4677]","[2069.0, 5571.403846153846]"
182,"[1622, 4677]","[2089.6, 5530.28]"
183,"[1622, 4677]","[2148.923076923077, 5382.979166666667]"
184,"[1622, 4677]","[2107.32, 5559.1]"
185,"[1622, 4677]","[2063.816326530612, 5661.882352941177]"
186,"[1622, 4677]","[1967.3829787234042, 5767.528301886792]"
187,"[1622, 4677]","[1905.6666666666667, 5844.709090909091]"
188,"[1622, 4677]","[2211.245283018868, 5443.744680851064]"
189,"[1622, 4677]","[2203.0754716981132, 5451.36170212766]"
190,"[1622, 4677]","[2164.433962264151, 5385.723404255319]"
191,"[1622, 4677]","[2234.8888888888887, 5267.891304347826]"
192,"[1622, 4677]","[2147.4423076923076, 5459.979166666667]"
193,"[1622, 4677]","[2200.943396226415, 5433.553191489362]"
194,"[1622, 4677]","[2170.3207547169814, 2132880.1914893617]"
195,"[1622, 4677]","[2110.1372549019607, 5427.306122448979]"
196,"[1622, 4677]","[2073.5098039215686, 5471.122448979592]"
197,"[1622, 4677]","[2053.204081632653, 5605.607843137255]"
198,"[1622, 4677]","[2036.9795918367347, 5644.431372549019]"
199,"[1622, 4677]","[2087.94, 5499.64]"
200,"[1622, 4677]","[2022.1702127659576, 5722.490566037736]"
201,"[1622, 4677]","[2063.1632653061224, 5626.058823529412]"
202,"[1622, 4677]","[2144.274509803922, 5479.265306122449]"
203,"[1622, 4677]","[2061.64, 5580.4]"
204,"[1622, 4677]","[2038.6530612244899, 5574.0]"
205,"[1622, 4677]","[2049.6530612244896, 5526.686274509804]"
206,"[1622, 4677]","[2134.470588235294, 5353.7959183673465]"
207,"[1622, 4677]","[2136.2549019607845, 5403.367346938776]"
208,"[1622, 4677]","[2121.6470588235293, 5432.693877551021]"
209,"[1622, 4677]","[2001.8541666666667, 5712.173076923077]"
210,"[1622, 4677]","[1984.7291666666667, 5662.923076923077]"
211,"[1622, 4677]","[2048.9591836734694, 5533.235294117647]"
212,"[1622, 4677]","[2097.14, 5562.9]"
213,"[1622, 4677]","[2050.5714285714284, 5548.156862745098]"
214,"[1622, 4677]","[2129.9803921568628, 5525.714285714285]"
215,"[1622, 4677]","[2126.923076923077, 5408.770833333333]"
216,"[1622, 4677]","[2017.8333333333333, 5583.653846153846]"
217,"[1622, 4677]","[2001952.04, 5423.48]"
218,"[1622, 4677]","[2151.12, 5451.12]"
219,"[1622, 4677]","[2256.6071428571427, 5114.863636363636]"
220,"[1622, 4677]","[2166.9622641509436, 5333.340425531915]"
221,"[1622, 4677]","[2083.6, 5536.86]"
222,"[1622, 4677]","[2014.0851063829787, 5639.490566037736]"
223,"[1622, 4677]","[2042799.9591836734, 5557.078431372549]"
224,"[1622, 4677]","[1984.2553191489362, 5613.245283018868]"
225,"[1622, 4677]","[1937.7173913043478, 5706.222222222223]"
226,"[1622, 4677]","[2016.4285714285713, 5585.196078431372]"
227,"[1622, 4677]","[2073.9, 5586.24]"
228,"[1622, 4677]","[2164.1960784313724, 5546.6122448979595]"
229,"[1622, 4677]","[2228.1296296296296, 5260.630434782609]"
230,"[1622, 4677]","[2183.2075471698113, 5434.574468085107]"
231,"[1622, 4677]","[2145.52, 5554.52]"
232,"[1622, 4677]","[2123.6938775510203, 5570.470588235294]"
233,"[1622, 4677]","[2097.5510204081634, 5554.980392156863]"
234,"[1622, 4677]","[2124.0408163265306, 5602.588235294118]"
235,"[1622, 4677]","[2081.5714285714284, 5579.764705882353]"
236,"[1622, 4677]","[2067.6530612244896, 5570.823529411765]"
237,"[1622, 4677]","[2053.4893617021276, 5728.396226415094]"
238,"[1622, 4677]","[2078.78, 5501.38]"
239,"[1622, 4677]","[1933.3191489361702, 5689.301886792453]"
240,"[1622, 4677]","[2106.846153846154, 5433.666666666667]"
241,"[1622, 4677]","[2169.245283018868, 5312.170212765957]"
242,"[1622, 4677]","[2182.730769230769, 5394.708333333333]"
243,"[1622, 4677]","[2172.0576923076924, 5450.895833333333]"
244,"[1622, 4677]","[2089.7083333333335, 5533.692307692308]"
245,"[1622, 4677]","[2151.019230769231, 5379.166666666667]"
246,"[1622, 4677]","[2222.056603773585, 5348.595744680851]"
247,"[1622, 4677]","[2195.830188679245, 5390.914893617021]"
248,"[1622, 4677]","[2041.9795918367347, 5587.411764705882]"
249,"[1622, 4677]","[1979.3333333333333, 5655.596153846154]"
250,"[1622, 4677]","[2077.54, 5595.28]"
251,"[1622, 4677]","[1985.5106382978724, 5650.207547169812]"
252,"[1622, 4677]","[2191.0, 5282.130434782609]"
253,"[1622, 4677]","[2062.081632653061, 5546.019607843137]"
254,"[1622, 4677]","[2156.6470588235293, 5433.714285714285]"
255,"[1622, 4677]","[2138.36, 5449.94]"
256,"[1622, 4677]","[2254.3653846153848, 5345.75]"
257,"[1622, 4677]","[2093.877551020408, 5550.901960784314]"
258,"[1622, 4677]","[2222.6603773584907, 5385.170212765957]"
259,"[1622, 4677]","[2067.918367346939, 5577.450980392156]"
260,"[1622, 4677]","[2181.8653846153848, 5365.125]"
261,"[1622, 4677]","[2122.28, 5545.56]"
262,"[1622, 4677]","[2163.392156862745, 5499.102040816327]"
263,"[1622, 4677]","[2043.6122448979593, 5604.764705882353]"
264,"[1622, 4677]","[2026.125, 5600.346153846154]"
265,"[1622, 4677]","[1925095.0961538462, 5331.8125]"
266,"[1622, 4677]","[2070.0204081632655, 5512.254901960784]"
267,"[1622, 4677]","[2075.48, 5440.9]"
268,"[1622, 4677]","[2130.4901960784314, 5474.6122448979595]"
269,"[1622, 4677]","[2030.4791666666667, 5580.153846153846]"
270,"[1622, 4677]","[2074.4166666666665, 5541.961538461538]"
271,"[1622, 4677]","[2107.7450980392155, 5477.0204081632655]"
272,"[1622, 4677]","[2211.0185185185187, 5245.195652173913]"
273,"[1622, 4677]","[2024.8125, 5509.903846153846]"
274,"[1622, 4677]","[1970.7446808510638, 5549.943396226415]"
275,"[1622, 4677]","[1874.0222222222221, 5669.854545454546]"
276,"[1622, 4677]","[1913.5869565217392, 5679.574074074074]"
277,"[1622, 4677]","[2074.36, 5511.14]"
278,"[1622, 4677]","[2017.94, 5500.72]"
279,"[1622, 4677]","[2184.2830188679245, 5401.191489361702]"
280,"[1622, 4677]","[2062.9795918367345, 5578.490196078431]"
281,"[1622, 4677]","[2036.2244897959183, 5571.725490196079]"
282,"[1622, 4677]","[2138.1960784313724, 5519.918367346939]"
283,"[1622, 4677]","[2013.0625, 5644.75]"
284,"[1622, 4677]","[1929.2, 5710.781818181818]"
285,"[1622, 4677]","[2131.78, 5513.92]"
286,"[1622, 4677]","[1932.0434782608695, 5730.518518518518]"
287,"[1622, 4677]","[2094.7843137254904, 5490.285714285715]"
288,"[1622, 4677]","[2264.3571428571427, 5228.5]"
289,"[1622, 4677]","[2198.3846153846152, 4171774.4583333335]"
290,"[1622, 4677]","[2108.08, 5546.98]"
291,"[1622, 4677]","[2036.659574468085, 5638.207547169812]"
292,"[1622, 4677]","[2165.6603773584907, 5369.68085106383]"
293,"[1622, 4677]","[2104.1, 5480.96]"
294,"[1622, 4677]","[2114.5576923076924, 5394.645833333333]"
295,"[1622, 4677]","[2028.5192307692307, 5514.354166666667]"
296,"[1622, 4677]","[2114.5555555555557, 5225.565217391304]"
297,"[1622, 4677]","[2029.92, 5486.58]"
298,"[1622, 4677]","[2135.056603773585, 5307.340425531915]"
299,"[1622, 4677]","[2030.5102040816328, 5609.6274509803925]"
300,"[1622, 4677]","[2156.2549019607845, 5338.530612244898]"
301,"[1622, 4677]","[2240.2264150943397, 5343.063829787234]"
302,"[1622, 4677]","[2105.86, 5562.9]"
303,"[1622, 4677]","[2119.823529411765, 5542.6122448979595]"
304,"[1622, 4677]","[2090.9795918367345, 5512.705882352941]"
305,"[1622, 4677]","[2116.0, 5552.705882352941]"
306,"[1622, 4677]","[1988.75, 5541.346153846154]"
307,"[1622, 4677]","[2081.0196078431372, 5490.632653061224]"
308,"[1622, 4677]","[2003.7708333333333, 5660.673076923077]"
309,"[1622, 4677]","[1945.5217391304348, 5583.5]"
310,"[1622, 4677]","[2149.5185185185187, 5336.739130434783]"
311,"[1622, 4677]","[2118.2830188679245, 5368.574468085107]"
312,"[1622, 4677]","[2133.235294117647, 5370.571428571428]"
313,"[1622, 4677]","[1979.0434782608695, 5530.907407407408]"
314,"[1622, 4677]","[1882.6666666666667, 5669.2]"
315,"[1622, 4677]","[2200.7843137254904, 5406.489795918367]"
316,"[1622, 4677]","[2072.591836734694, 5574.21568627451]"
317,"[1622, 4677]","[2035.1489361702127, 5657.792452830188]"
318,"[1622, 4677]","[2063.9375, 5566.961538461538]"
319,"[1622, 4677]","[1984.6444444444444, 5611.818181818182]"
320,"[1622, 4677]","[2142.8846153846152, 5415.604166666667]"
321,"[1622, 4677]","[2194.596153846154, 5364.229166666667]"
322,"[1622, 4677]","[2138.2549019607845, 5400.34693877551]"
323,"[1622, 4677]","[1966.468085106383, 5648.2830188679245]"
324,"[1622, 4677]","[2104.764705882353, 5468.244897959184]"
325,"[1622, 4677]","[2163.38, 5505.28]"
326,"[1622, 4677]","[2104.8367346938776, 5707.137254901961]"
327,"[1622, 4677]","[2166.36, 5550.74]"
328,"[1622, 4677]","[2058.918367346939, 5561.058823529412]"
329,"[1622, 4677]","[2003.2708333333333, 5663.846153846154]"
330,"[1622, 4677]","[2078.38, 5624.12]"
331,"[1622, 4677]","[1959.9183673469388, 5643.21568627451]"
332,"[1622, 4677]","[2168.607843137255, 5387.775510204082]"
333,"[1622, 4677]","[2196.3076923076924, 5332.916666666667]"
334,"[1622, 4677]","[2003.3958333333333, 5574.826923076923]"
335,"[1622, 4677]","[2210.0377358490564, 5292.0]"
336,"[1622, 4677]","[2098.56, 5500.64]"
337,"[1622, 4677]","[2185.82, 5442.5]"
338,"[1622, 4677]","[2140.42, 5544.4]"
339,"[1622, 4677]","[2244.754716981132, 5394.659574468085]"
340,"[1622, 4677]","[2123.549019607843, 5475.244897959184]"
341,"[1622, 4677]","[2232.4074074074074, 5375.54347826087]"
342,"[1622, 4677]","[2192.0384615384614, 5482.75]"
343,"[1622, 4677]","[2142.7450980392155, 5517.775510204082]"
344,"[1622, 4677]","[2130.9803921568628, 5494.2040816326535]"
345,"[1622, 4677]","[2015.595744680851, 5689.037735849057]"
346,"[1622, 4677]","[2085.3958333333335, 5603.846153846154]"
347,"[1622, 4677]","[2066.7551020408164, 5531.588235294118]"
348,"[1622, 4677]","[2027.5833333333333, 5600.423076923077]"
349,"[1622, 4677]","[1989.3958333333333, 5655.365384615385]"
350,"[1622, 4677]","[2116.576923076923, 5380.458333333333]"
351,"[1622, 4677]","[2052.3673469387754, 5663.3725490196075]"
352,"[1622, 4677]","[2072.08, 5479.28]"
353,"[1622, 4677]","[2147.176470588235, 5562.285714285715]"
354,"[1622, 4677]","[2016.2553191489362, 5763.358490566037]"
355,"[1622, 4677]","[1976.0833333333333, 5686.807692307692]"
356,"[1622, 4677]","[2055.42, 5469.5]"
357,"[1622, 4677]","[2106.9615384615386, 5416.8125]"
358,"[1622, 4677]","[2084.153846153846, 2088614.5625]"
359,"[1622, 4677]","[1973.4166666666667, 5751.096153846154]"
360,"[1622, 4677]","[2039.1666666666667, 5625.673076923077]"
361,"[1622, 4677]","[1960.723404255319, 5755.924528301887]"
362,"[1622, 4677]","[2024.061224489796, 5511.176470588235]"
363,"[1622, 4677]","[2040.1875, 5539.903846153846]"
364,"[1622, 4677]","[2085.705882352941, 5441.755102040816]"
365,"[1622, 4677]","[2109.122448979592, 5669.6274509803925]"
366,"[1622, 4677]","[2189.698113207547, 5470.404255319149]"
367,"[1622, 4677]","[2057.6666666666665, 5489.326530612245]"
368,"[1622, 4677]","[2038.6122448979593, 5654.921568627451]"
369,"[1622, 4677]","[2131.9803921568628, 5489.102040816327]"
370,"[1622, 4677]","[2089.3061224489797, 5577.745098039216]"
371,"[1622, 4677]","[2086.86, 5559.94]"
372,"[1622, 4677]","[2049.96, 5654.2]"
373,"[1622, 4677]","[2169.188679245283, 5300.574468085107]"
374,"[1622, 4677]","[2127.9607843137255, 5412.285714285715]"
375,"[1622, 4677]","[2142.4615384615386, 5478.291666666667]"
376,"[1622, 4677]","[2070.8039215686276, 5555.0]"
377,"[1622, 4677]","[2161.403846153846, 5461.208333333333]"
378,"[1622, 4677]","[2207.0188679245284, 5423.468085106383]"
379,"[1622, 4677]","[2169.769230769231, 5492.395833333333]"
380,"[1622, 4677]","[2016.25, 5745.576923076923]"
381,"[1622, 4677]","[2002.7708333333333, 5670.557692307692]"
382,"[1622, 4677]","[1983.6170212765958, 5706.698113207547]"
383,"[1622, 4677]","[2005.7916666666667, 5626.884615384615]"
384,"[1622, 4677]","[2033.857142857143, 5613.588235294118]"
385,"[1622, 4677]","[2124.8823529411766, 5443.918367346939]"
386,"[1622, 4677]","[2085.75, 5496.020833333333]"
387,"[1622, 4677]","[2151.173076923077, 5507.083333333333]"
388,"[1622, 4677]","[2010.5625, 5628.384615384615]"
389,"[1622, 4677]","[2114.7551020408164, 5574.137254901961]"
390,"[1622, 4677]","[2113.4, 5449.74]"
391,"[1622, 4677]","[2113.04, 5485.62]"
392,"[1622, 4677]","[2171.8867924528304, 5341.127659574468]"
393,"[1622, 4677]","[2198.240740740741, 5306.434782608696]"
394,"[1622, 4677]","[2063.56, 5432.76]"
395,"[1622, 4677]","[2131.176470588235, 5473.857142857143]"
396,"[1622, 4677]","[2164.132075471698, 5371.95744680851]"
397,"[1622, 4677]","[2160.4528301886794, 5429.659574468085]"
398,"[1622, 4677]","[2197.4716981132074, 5406.872340425532]"
399,"[1622, 4677]","[2051.2708333333335, 5723.596153846154]"
400,"[1622, 4677]","[2084.0625, 5600.442307692308]"
401,"[1622, 4677]","[2145.3529411764707, 5431.34693877551]"
402,"[1622, 4677]","[2060.78, 5509.68]"
403,"[1622, 4677]","[2070.2156862745096, 5444.408163265306]"
404,"[1622, 4677]","[2022.6170212765958, 5693.188679245283]"
405,"[1622, 4677]","[1981.8297872340424, 5666.528301886792]"
406,"[1622, 4677]","[2108.6938775510203, 5535.9607843137255]"
407,"[1622, 4677]","[2016.404255319149, 5669.33962264151]"
408,"[1622, 4677]","[2093.54, 5517.36]"
409,"[1622, 4677]","[2203.6153846153848, 5475.75]"
410,"[1622, 4677]","[2197.9811320754716, 5378.063829787234]"
411,"[1622, 4677]","[2174.836363636364, 5163.466666666666]"
412,"[1622, 4677]","[2109.2115384615386, 5360.791666666667]"
413,"[1622, 4677]","[2155.019230769231, 5455.145833333333]"
414,"[1622, 4677]","[2162.403846153846, 5451.145833333333]"
415,"[1622, 4677]","[2209.2115384615386, 5459.375]"
416,"[1622, 4677]","[2028.3469387755101, 5670.254901960784]"
417,"[1622, 4677]","[2011.3725490196077, 5451.367346938776]"
418,"[1622, 4677]","[1950.1666666666667, 5707.442307692308]"
419,"[1622, 4677]","[2088.98, 5605.96]"
420,"[1622, 4677]","[1986.212765957447, 5721.415094339623]"
421,"[1622, 4677]","[2123.450980392157, 5451.591836734694]"
422,"[1622, 4677]","[2098.6470588235293, 5416.0204081632655]"
423,"[1622, 4677]","[2081.7, 5423.08]"
424,"[1622, 4677]","[2096.22, 5491.02]"
425,"[1622, 4677]","[2042.3125, 5565.846153846154]"
426,"[1622, 4677]","[2031.212765957447, 5697.811320754717]"
427,"[1622, 4677]","[2139.5, 5449.125]"
428,"[1622, 4677]","[2085.98, 5525.84]"
429,"[1622, 4677]","[2057.5, 5704.846153846154]"
430,"[1622, 4677]","[1976.1739130434783, 5715.87037037037]"
431,"[1622, 4677]","[2085345.3541666667, 5612.442307692308]"
432,"[1622, 4677]","[2170.2884615384614, 5368.125]"
433,"[1622, 4677]","[2104.64, 5520.76]"
434,"[1622, 4677]","[2021.4166666666667, 5605.326923076923]"
435,"[1622, 4677]","[2111.173076923077, 5386.479166666667]"
436,"[1622, 4677]","[2070.8, 5537.3]"
437,"[1622, 4677]","[2079.82, 5562.1]"
438,"[1622, 4677]","[2126.98, 5489.98]"
439,"[1622, 4677]","[2108.7843137254904, 5391.591836734694]"
440,"[1622, 4677]","[2039.6041666666667, 5593.865384615385]"
441,"[1622, 4677]","[2122.92, 5434.34]"
442,"[1622, 4677]","[2112.903846153846, 5392.895833333333]"
443,"[1622, 4677]","[2126.980769230769, 5370.6875]"
444,"[1622, 4677]","[2256.6111111111113, 5284.847826086957]"
445,"[1622, 4677]","[2038.408163265306, 5533.882352941177]"
446,"[1622, 4677]","[1979.8979591836735, 5624.490196078431]"
447,"[1622, 4677]","[2155.673076923077, 5438.6875]"
448,"[1622, 4677]","[2138.22, 5575.94]"
449,"[1622, 4677]","[2155.673469387755, 5612.274509803921]"
