144,"[1495, 5324]","[1993.6078431372548, 6019.224489795918]"
145,"[1495, 5324]","[1989.04, 6016.02]"
146,"[1495, 5324]","[1860.8936170212767, 6073.867924528302]"
147,"[1495, 5324]","[1851.9148936170213, 6119.867924528302]"
148,"[1495, 5324]","[1881.6666666666667, 6197.818181818182]"
149,"[1495, 5324]","[1893.3829787234042, 6134.471698113208]"
150,"[1495, 5324]","[1866.2608695652175, 6233.37037037037]"
151,"[1495, 5324]","[1904.7826086956522, 6188.62962962963]"
152,"[1495, 5324]","[1997.94, 5997.14]"
153,"[1495, 5324]","[1943.7708333333333, 6138.403846153846]"
154,"[1495, 5324]","[1990.08, 6036.32]"
155,"[1495, 5324]","[2027.42, 6031.72]"
156,"[1495, 5324]","[2119.5, 5915.586956521739]"
157,"[1495, 5324]","[1995.4313725490197, 6054.408163265306]"
158,"[1495, 5324]","[1920.3265306122448, 6148.274509803921]"
159,"[1495, 5324]","[2106.690909090909, 5857.888888888889]"
160,"[1495, 5324]","[2000.6153846153845, 6038.020833333333]"
161,"[1495, 5324]","[2120.7169811320755, 5917.851063829788]"
162,"[1495, 5324]","[2029.78, 5995.38]"
163,"[1495, 5324]","[2070.433962264151, 5917.914893617021]"
164,"[1495, 5324]","[2083.764705882353, 6051.7959183673465]"
165,"[1495, 5324]","[2065.5714285714284, 6161.78431372549]"
166,"[1495, 5324]","[2064.54, 6038.4]"
167,"[1495, 5324]","[2095.84, 6110.6]"
168,"[1495, 5324]","[2094.34, 6105.8]"
169,"[1495, 5324]","[1835.0666666666666, 6255.654545454546]"
170,"[1495, 5324]","[1882.8695652173913, 6272.685185185185]"
171,"[1495, 5324]","[2045.34, 6023.86]"
172,"[1495, 5324]","[1957.875, 6119.038461538462]"
173,"[1495, 5324]","[2055.1176470588234, 6078.428571428572]"
174,"[1495, 5324]","[1931.3333333333333, 6114.961538461538]"
175,"[1495, 5324]","[2106.9423076923076, 6018.416666666667]"
176,"[1495, 5324]","[2107.653846153846, 5917.895833333333]"
177,"[1495, 5324]","[2054.980769230769, 5977.458333333333]"
178,"[1495, 5324]","[1811.7333333333333, 6201.981818181818]"
179,"[1495, 5324]","[2129456.085106383, 6131.094339622641]"
180,"[1495, 5324]","[1944.9183673469388, 6035.117647058823]"
181,"[1495, 5324]","[2068.6666666666665, 6039.408163265306]"
182,"[1495, 5324]","[2091.2549019607845, 5984.34693877551]"
