196,"[1547, 4904]","[2073.0408163265306, 5867.235294117647]"
197,"[1547, 4904]","[1971.8260869565217, 5995.259259259259]"
198,"[1547, 4904]","[1971.6304347826087, 6020.814814814815]"
199,"[1547, 4904]","[2243.5849056603774, 5728.106382978724]"
200,"[1547, 4904]","[2156.04, 5846.42]"
201,"[1547, 4904]","[2106.3125, 5994.711538461538]"
202,"[1547, 4904]","[2047.3958333333333, 5911.173076923077]"
203,"[1547, 4904]","[2072.76, 5783.9]"
204,"[1547, 4904]","[2111.0576923076924, 5745.104166666667]"
205,"[1547, 4904]","[2125.377358490566, 5702.95744680851]"
206,"[1547, 4904]","[2056.8571428571427, 5850.333333333333]"
207,"[1547, 4904]","[2079.096153846154, 5738.458333333333]"
208,"[1547, 4904]","[2105.078431372549, 5756.755102040816]"
209,"[1547, 4904]","[2129.5471698113206, 5650.255319148936]"
210,"[1547, 4904]","[2138.769230769231, 5712.916666666667]"
211,"[1547, 4904]","[1963.0625, 5925.384615384615]"
212,"[1547, 4904]","[1967.6734693877552, 5864.823529411765]"
213,"[1547, 4904]","[1987.3265306122448, 5922.490196078431]"
214,"[1547, 4904]","[2045.826923076923, 5765.729166666667]"
215,"[1547, 4904]","[2170.811320754717, 5683.0]"
216,"[1547, 4904]","[2092.06, 5865.46]"
217,"[1547, 4904]","[2115.4313725490197, 5763.061224489796]"
218,"[1547, 4904]","[2013.125, 5961.4807692307695]"
219,"[1547, 4904]","[2116.576923076923, 5675.375]"
220,"[1547, 4904]","[2136.4615384615386, 5657.3125]"
221,"[1547, 4904]","[2083.450980392157, 5762.469387755102]"
222,"[1547, 4904]","[2051.98, 5802.02]"
223,"[1547, 4904]","[2031.0208333333333, 5904.384615384615]"
224,"[1547, 4904]","[1975.0652173913043, 6055.185185185185]"
225,"[1547, 4904]","[2143.153846153846, 5753.083333333333]"
226,"[1547, 4904]","[2216.537037037037, 5657.260869565217]"
227,"[1547, 4904]","[2307.6363636363635, 5532.4]"
228,"[1547, 4904]","[2141.38, 5860.16]"
229,"[1547, 4904]","[2106.612244897959, 5839.176470588235]"
230,"[1547, 4904]","[2076.04, 5735.8]"
231,"[1547, 4904]","[2230.6964285714284, 5526.409090909091]"
232,"[1547, 4904]","[2211.6, 5596.955555555555]"
233,"[1547, 4904]","[2089.24, 5850.74]"
234,"[1547, 4904]","[1996.6458333333333, 5941.076923076923]"
235,"[1547, 4904]","[2065.122448979592, 5913.274509803921]"
236,"[1547, 4904]","[2227.173076923077, 5789.291666666667]"
237,"[1547, 4904]","[2054.72, 5898.5]"
238,"[1547, 4904]","[1995.531914893617, 5937.773584905661]"
239,"[1547, 4904]","[2045.2, 5803.34]"
240,"[1547, 4904]","[2175.0555555555557, 5640.434782608696]"
241,"[1547, 4904]","[2100.25, 1928828.0961538462]"
242,"[1547, 4904]","[2032.7291666666667, 5881.0192307692305]"
243,"[1547, 4904]","[2066.1632653061224, 5864.3725490196075]"
244,"[1547, 4904]","[1814.8837209302326, 6099.2807017543855]"
245,"[1547, 4904]","[1994.5833333333333, 5907.461538461538]"
246,"[1547, 4904]","[2009.75, 5910.538461538462]"
247,"[1547, 4904]","[2090.92, 5868.64]"
248,"[1547, 4904]","[2110.294117647059, 5808.183673469388]"
249,"[1547, 4904]","[2048.0, 5868.392156862745]"
250,"[1547, 4904]","[2067.265306122449, 5901.607843137255]"
251,"[1547, 4904]","[2046.74, 5799.5]"
252,"[1547, 4904]","[2043.56, 5850.06]"
253,"[1547, 4904]","[1986.1875, 5944.5]"
254,"[1547, 4904]","[1949.9574468085107, 5969.962264150943]"
255,"[1547, 4904]","[2081.921568627451, 5795.7959183673465]"
256,"[1547, 4904]","[2055.346153846154, 5802.645833333333]"
257,"[1547, 4904]","[2076.7450980392155, 5843.6122448979595]"
258,"[1547, 4904]","[2170.5849056603774, 5723.574468085107]"
259,"[1547, 4904]","[1894.4130434782608, 5979.481481481482]"
260,"[1547, 4904]","[2062.1020408163267, 5860.901960784314]"
261,"[1547, 4904]","[2088.82, 5898.04]"
262,"[1547, 4904]","[2090.5714285714284, 5944.392156862745]"
263,"[1547, 4904]","[1966.6170212765958, 6001.66037735849]"
264,"[1547, 4904]","[1957.2173913043478, 6039.851851851852]"
265,"[1547, 4904]","[2106.82, 5859.7]"
266,"[1547, 4904]","[2093.098039215686, 5791.571428571428]"
267,"[1547, 4904]","[2072.08, 5905.74]"
268,"[1547, 4904]","[2130.173076923077, 5780.916666666667]"
269,"[1547, 4904]","[2052.714285714286, 5885.313725490196]"
270,"[1547, 4904]","[2159.326923076923, 5816.020833333333]"
271,"[1547, 4904]","[2141.921568627451, 5790.918367346939]"
272,"[1547, 4904]","[2099.764705882353, 5912.714285714285]"
273,"[1547, 4904]","[2117.470588235294, 5786.591836734694]"
274,"[1547, 4904]","[2072.8039215686276, 5843.34693877551]"
275,"[1547, 4904]","[2125.269230769231, 5696.708333333333]"
276,"[1547, 4904]","[2110.566037735849, 5722.702127659574]"
277,"[1547, 4904]","[2098.3076923076924, 5823.6875]"
278,"[1547, 4904]","[2121.7884615384614, 5810.270833333333]"
279,"[1547, 4904]","[2102.7, 5932.94]"
280,"[1547, 4904]","[1998.7291666666667, 6046.326923076923]"
281,"[1547, 4904]","[2074.1632653061224, 5961.666666666667]"
282,"[1547, 4904]","[1993.4166666666667, 6010.5]"
283,"[1547, 4904]","[2013.625, 5897.846153846154]"
284,"[1547, 4904]","[2031.8125, 5917.673076923077]"
285,"[1547, 4904]","[2006.7446808510638, 6003.943396226415]"
286,"[1547, 4904]","[1956.3829787234042, 5984.433962264151]"
287,"[1547, 4904]","[2063.84, 5929.14]"
288,"[1547, 4904]","[2120.7450980392155, 5830.061224489796]"
289,"[1547, 4904]","[2059.2448979591836, 6020.196078431372]"
290,"[1547, 4904]","[2153.576923076923, 5779.0]"
291,"[1547, 4904]","[2030.8979591836735, 5877.607843137255]"
292,"[1547, 4904]","[2114.4615384615386, 5749.854166666667]"
293,"[1547, 4904]","[2078.1960784313724, 5837.734693877551]"
294,"[1547, 4904]","[2040.8775510204082, 5957.490196078431]"
295,"[1547, 4904]","[2111.9615384615386, 5763.395833333333]"
296,"[1547, 4904]","[2023.4897959183672, 5842.705882352941]"
297,"[1547, 4904]","[2068.795918367347, 5936.431372549019]"
298,"[1547, 4904]","[2082.32, 5866.06]"
299,"[1547, 4904]","[2107.6862745098038, 5835.285714285715]"
300,"[1547, 4904]","[2036.76, 5900.04]"
301,"[1547, 4904]","[2209.9811320754716, 5690.106382978724]"
302,"[1547, 4904]","[2210.2545454545457, 5670.511111111111]"
303,"[1547, 4904]","[2262.203703703704, 5617.630434782609]"
304,"[1547, 4904]","[2199.2264150943397, 5720.765957446809]"
305,"[1547, 4904]","[2094.94, 5884.7]"
306,"[1547, 4904]","[1947.6458333333333, 5937.153846153846]"
307,"[1547, 4904]","[1997.0204081632653, 5992.058823529412]"
308,"[1547, 4904]","[2122.377358490566, 5751.276595744681]"
309,"[1547, 4904]","[2085.122448979592, 5962.862745098039]"
310,"[1547, 4904]","[2017.625, 5975.288461538462]"
311,"[1547, 4904]","[2065.8979591836733, 5989.941176470588]"
312,"[1547, 4904]","[2096.274509803922, 5803.469387755102]"
313,"[1547, 4904]","[2057.0, 5946.725490196079]"
314,"[1547, 4904]","[1978.2291666666667, 5977.442307692308]"
315,"[1547, 4904]","[2031.4, 5923.48]"
316,"[1547, 4904]","[2049.04, 5959.0]"
317,"[1547, 4904]","[2140.392156862745, 5830.244897959184]"
318,"[1547, 4904]","[2076.3673469387754, 5927.019607843137]"
319,"[1547, 4904]","[2033.2708333333333, 5950.153846153846]"
320,"[1547, 4904]","[2010.75, 5971.0192307692305]"
321,"[1547, 4904]","[2012.375, 5986.134615384615]"
322,"[1547, 4904]","[1965.4255319148936, 6011.037735849057]"
323,"[1547, 4904]","[2023.8085106382978, 6017.0]"
324,"[1547, 4904]","[2008.8367346938776, 5929.764705882353]"
325,"[1547, 4904]","[2199.735849056604, 5637.212765957447]"
326,"[1547, 4904]","[2182.274509803922, 5844.183673469388]"
327,"[1547, 4904]","[2173.346153846154, 5778.541666666667]"
328,"[1547, 4904]","[2093.1960784313724, 5850.673469387755]"
329,"[1547, 4904]","[2025.5208333333333, 5904.461538461538]"
330,"[1547, 4904]","[2196.0576923076924, 5708.166666666667]"
331,"[1547, 4904]","[2062.4489795918366, 5869.725490196079]"
332,"[1547, 4904]","[2052.3673469387754, 5895.098039215686]"
333,"[1547, 4904]","[2010.063829787234, 6000.490566037736]"
334,"[1547, 4904]","[2140.88, 5825.3]"
335,"[1547, 4904]","[2022.1041666666667, 5982.692307692308]"
336,"[1547, 4904]","[1989.276595744681, 5956.226415094339]"
337,"[1547, 4904]","[1969.4893617021276, 5964.169811320755]"
338,"[1547, 4904]","[1946.1521739130435, 6029.12962962963]"
339,"[1547, 4904]","[1954.2978723404256, 5984.905660377359]"
340,"[1547, 4904]","[1971.625, 5935.0192307692305]"
341,"[1547, 4904]","[2031.2448979591836, 5891.588235294118]"
342,"[1547, 4904]","[2095.1960784313724, 5790.306122448979]"
343,"[1547, 4904]","[2133.5185185185187, 5657.086956521739]"
344,"[1547, 4904]","[2073.56, 5823.52]"
345,"[1547, 4904]","[2103.8627450980393, 5819.0]"
346,"[1547, 4904]","[2229.1153846153848, 5757.25]"
347,"[1547, 4904]","[2158.28, 5863.42]"
348,"[1547, 4904]","[2150.22, 5900.02]"
349,"[1547, 4904]","[2119.734693877551, 5801.882352941177]"
350,"[1547, 4904]","[2057.92, 5847.1]"
351,"[1547, 4904]","[2046.5416666666667, 5967.9807692307695]"
352,"[1547, 4904]","[2129.54, 5839.02]"
353,"[1547, 4904]","[2134.846153846154, 5687.729166666667]"
354,"[1547, 4904]","[2065.5098039215686, 5711.448979591837]"
355,"[1547, 4904]","[2152.3846153846152, 5816.354166666667]"
356,"[1547, 4904]","[2142.176470588235, 5741.6122448979595]"
357,"[1547, 4904]","[2062.326530612245, 5887.745098039216]"
358,"[1547, 4904]","[2122.326923076923, 5729.104166666667]"
359,"[1547, 4904]","[2196.519230769231, 5777.583333333333]"
360,"[1547, 4904]","[2100.32, 5874.04]"
361,"[1547, 4904]","[2240.396226415094, 5721.744680851064]"
362,"[1547, 4904]","[2114.764705882353, 5865.306122448979]"
363,"[1547, 4904]","[2173.230769230769, 5807.1875]"
364,"[1547, 4904]","[2202.1296296296296, 5651.717391304348]"
365,"[1547, 4904]","[2053.04, 5912.08]"
366,"[1547, 4904]","[1966.6, 5904.68]"
367,"[1547, 4904]","[2016.6530612244899, 5897.156862745098]"
368,"[1547, 4904]","[2072.24, 5882.06]"
369,"[1547, 4904]","[2084.4791666666665, 5995.788461538462]"
370,"[1547, 4904]","[2081.08, 5853.02]"
371,"[1547, 4904]","[2126.480769230769, 5779.520833333333]"
372,"[1547, 4904]","[2124.7843137254904, 5792.163265306122]"
373,"[1547, 4904]","[2056.68, 5927.86]"
374,"[1547, 4904]","[2065.26, 5796.38]"
375,"[1547, 4904]","[2078.122448979592, 5863.705882352941]"
376,"[1547, 4904]","[2110.2115384615386, 5798.958333333333]"
377,"[1547, 4904]","[2099.1923076923076, 5720.916666666667]"
378,"[1547, 4904]","[1998.0434782608695, 6117.185185185185]"
379,"[1547, 4904]","[2081.7708333333335, 5983.557692307692]"
380,"[1547, 4904]","[1981.608695652174, 6044.2037037037035]"
381,"[1547, 4904]","[2133.7843137254904, 5888.959183673469]"
382,"[1547, 4904]","[2170.076923076923, 5694.0625]"
383,"[1547, 4904]","[2086.38, 5776.12]"
384,"[1547, 4904]","[2025.375, 5859.2692307692305]"
385,"[1547, 4904]","[2132.92, 5764.18]"
386,"[1547, 4904]","[2134.3529411764707, 5807.081632653061]"
387,"[1547, 4904]","[2149.58, 5827.4]"
388,"[1547, 4904]","[2189.607843137255, 5855.6122448979595]"
389,"[1547, 4904]","[1975.4893617021276, 6035.830188679245]"
390,"[1547, 4904]","[1934.3478260869565, 5974.537037037037]"
391,"[1547, 4904]","[1995.8333333333333, 5881.673076923077]"
392,"[1547, 4904]","[2064.58, 5885.6]"
393,"[1547, 4904]","[2045.66, 5960.94]"
394,"[1547, 4904]","[2035.1632653061224, 5971.529411764706]"
395,"[1547, 4904]","[1972.108695652174, 6023.981481481482]"
396,"[1547, 4904]","[2085290.0208333333, 5883.115384615385]"
397,"[1547, 4904]","[2154.8, 5857.1]"
398,"[1547, 4904]","[2205.58, 5844.96]"
399,"[1547, 4904]","[2171.901960784314, 5811.469387755102]"
400,"[1547, 4904]","[2102.2708333333335, 6006.326923076923]"
401,"[1547, 4904]","[1925198.0576923077, 5715.479166666667]"
402,"[1547, 4904]","[2086.12, 5792.44]"
403,"[1547, 4904]","[2083.938775510204, 5935.235294117647]"
404,"[1547, 4904]","[2093.7708333333335, 5974.961538461538]"
405,"[1547, 4904]","[2039.96, 5848.68]"
406,"[1547, 4904]","[2176.9615384615386, 5784.291666666667]"
407,"[1547, 4904]","[2163.153846153846, 5779.104166666667]"
408,"[1547, 4904]","[2062.795918367347, 5943.196078431372]"
409,"[1547, 4904]","[2009.4791666666667, 5932.538461538462]"
410,"[1547, 4904]","[1961.1739130434783, 5991.259259259259]"
411,"[1547, 4904]","[1989.4166666666667, 5964.096153846154]"
412,"[1547, 4904]","[2077.903846153846, 5839.958333333333]"
413,"[1547, 4904]","[2183.901960784314, 5800.040816326531]"
414,"[1547, 4904]","[2237.3846153846152, 5702.25]"
415,"[1547, 4904]","[2243.6470588235293, 5787.897959183673]"
416,"[1547, 4904]","[2105.4897959183672, 5858.921568627451]"
417,"[1547, 4904]","[2096.1, 5728.38]"
418,"[1547, 4904]","[2028.2916666666667, 5900.192307692308]"
419,"[1547, 4904]","[2047.9166666666667, 5992.5]"
420,"[1547, 4904]","[2085.673469387755, 5976.529411764706]"
421,"[1547, 4904]","[2001995.36, 5878.46]"
422,"[1547, 4904]","[2168.9411764705883, 5855.122448979592]"
423,"[1547, 4904]","[1952.7391304347825, 6106.925925925926]"
424,"[1547, 4904]","[1935.608695652174, 6074.092592592592]"
425,"[1547, 4904]","[1980.9166666666667, 5943.134615384615]"
426,"[1547, 4904]","[1975.0416666666667, 5985.346153846154]"
427,"[1547, 4904]","[1988.1041666666667, 5882.115384615385]"
428,"[1547, 4904]","[2108.24, 5842.34]"
429,"[1547, 4904]","[2094.8333333333335, 5940.7692307692305]"
430,"[1547, 4904]","[2073.4166666666665, 5899.653846153846]"
431,"[1547, 4904]","[2023.7659574468084, 6047.33962264151]"
432,"[1547, 4904]","[2023.9166666666667, 5876.2692307692305]"
433,"[1547, 4904]","[2220.519230769231, 5748.625]"
434,"[1547, 4904]","[2215.7884615384614, 5837.0]"
435,"[1547, 4904]","[2109.714285714286, 5972.509803921569]"
436,"[1547, 4904]","[2072.18, 5876.08]"
437,"[1547, 4904]","[2053.877551020408, 5962.235294117647]"
438,"[1547, 4904]","[1986.2553191489362, 6107.584905660377]"
439,"[1547, 4904]","[1909.1521739130435, 6057.62962962963]"
440,"[1547, 4904]","[2042834.081632653, 5904.176470588235]"
441,"[1547, 4904]","[2132.75, 5740.375]"
442,"[1547, 4904]","[2203.8727272727274, 5679.533333333334]"
443,"[1547, 4904]","[2116.9423076923076, 5817.208333333333]"
444,"[1547, 4904]","[2148.4313725490197, 5880.530612244898]"
445,"[1547, 4904]","[2116.44, 5893.06]"
446,"[1547, 4904]","[2130.14, 5777.6]"
447,"[1547, 4904]","[1860.3636363636363, 6087.767857142857]"
448,"[1547, 4904]","[2110.96, 5826.08]"
449,"[1547, 4904]","[2032.0208333333333, 5949.5192307692305]"
450,"[1547, 4904]","[2027.8979591836735, 6026.64705882353]"
