87,"[1652, 4963]","[1942.36, 5955.86]"
88,"[1652, 4963]","[1926.8235294117646, 5902.34693877551]"
89,"[1652, 4963]","[1842.8297872340424, 6014.547169811321]"
90,"[1652, 4963]","[1853694.7962962964, 5694.565217391304]"
91,"[1652, 4963]","[1923.78, 5945.16]"
92,"[1652, 4963]","[1989.1568627450981, 5897.857142857143]"
93,"[1652, 4963]","[1859.94, 5947.56]"
94,"[1652, 4963]","[1968.591836734694, 5993.705882352941]"
95,"[1652, 4963]","[1958.38, 5989.58]"
96,"[1652, 4963]","[1976.698113207547, 5804.170212765957]"
97,"[1652, 4963]","[2028.6470588235295, 5930.285714285715]"
98,"[1638, 4963]","[1947.1875, 6002.25]"
99,"[1638, 4963]","[1965.787234042553, 6099.584905660377]"
100,"[1638, 4963]","[1994.8775510204082, 5922.803921568628]"
101,"[1638, 4963]","[2031.5294117647059, 5827.551020408163]"
102,"[1638, 4963]","[1976.56, 5947.08]"
103,"[1638, 4963]","[2087.156862745098, 5984.163265306122]"
104,"[1638, 4963]","[1955.7391304347825, 6237.277777777777]"
105,"[1638, 4963]","[1947.204081632653, 6021.823529411765]"
106,"[1638, 4963]","[1935.8775510204082, 6023.568627450981]"
107,"[1638, 4963]","[2000.3877551020407, 6032.470588235294]"
108,"[1638, 4963]","[2029.98, 5971.48]"
109,"[1638, 4963]","[2053.32, 5872.88]"
110,"[1638, 4963]","[2091.235294117647, 5941.285714285715]"
111,"[1638, 4963]","[1979.5744680851064, 6080.962264150943]"
112,"[1638, 4963]","[2053.34, 5968.84]"
113,"[1638, 4963]","[1986.0833333333333, 5910.673076923077]"
114,"[1638, 4963]","[1994.469387755102, 6048.901960784314]"
115,"[1638, 4963]","[2105.7450980392155, 5939.489795918367]"
116,"[1638, 4963]","[2141.7115384615386, 5850.166666666667]"
117,"[1638, 4963]","[2080.5882352941176, 5978.857142857143]"
118,"[1638, 4963]","[2017.6734693877552, 5965.803921568628]"
119,"[1638, 4963]","[2072.18, 5943.48]"
120,"[1638, 4963]","[2170.509090909091, 5766.288888888889]"
121,"[1638, 4963]","[2108.7884615384614, 5865.9375]"
122,"[1638, 4963]","[2291.836363636364, 5752.733333333334]"
123,"[1638, 4963]","[2236.909090909091, 5741.933333333333]"
124,"[1638, 4963]","[2218.4464285714284, 5691.954545454545]"
125,"[1638, 4963]","[2219.301886792453, 5863.893617021276]"
126,"[1638, 4963]","[2101.78, 2005844.58]"
127,"[1638, 4963]","[2129.3333333333335, 5916.306122448979]"
128,"[1638, 4963]","[2013.5, 5976.4807692307695]"
129,"[1638, 4963]","[2024.5, 5966.92]"
130,"[1638, 4963]","[2099.921568627451, 5974.040816326531]"
131,"[1638, 4963]","[2075.0, 5966.291666666667]"
132,"[1638, 4963]","[2084.7, 6006.9]"
133,"[1638, 4963]","[1959.8510638297873, 6079.377358490566]"
134,"[1638, 4963]","[1998.3673469387754, 6032.117647058823]"
135,"[1638, 4963]","[2069.2244897959185, 6052.78431372549]"
136,"[1638, 4963]","[2065.2244897959185, 6083.235294117647]"
137,"[1638, 4963]","[2031.8979591836735, 6019.862745098039]"
138,"[1638, 4963]","[2081.627450980392, 5897.714285714285]"
139,"[1638, 4963]","[2089.705882352941, 5971.3877551020405]"
140,"[1638, 4963]","[2142.235294117647, 5885.408163265306]"
141,"[1638, 4963]","[2068.7083333333335, 6003.923076923077]"
142,"[1638, 4963]","[2069.44, 6005.82]"
143,"[1638, 4963]","[2125.1428571428573, 5999.568627450981]"
144,"[1638, 4963]","[2144.3137254901962, 5887.877551020408]"
145,"[1638, 4963]","[2070.9375, 6115.865384615385]"
146,"[1638, 4963]","[2085298.2083333333, 6016.961538461538]"
147,"[1638, 4963]","[2091.9591836734694, 6110.274509803921]"
148,"[1638, 4963]","[2089.38, 6031.98]"
149,"[1638, 4963]","[1995.9591836734694, 5992.411764705882]"
150,"[1638, 4963]","[2043.5714285714287, 5938.588235294118]"
151,"[1638, 4963]","[1983.875, 6000.25]"
152,"[1638, 4963]","[2115.26, 5996.04]"
153,"[1638, 4963]","[2201.8823529411766, 6009.530612244898]"
154,"[1638, 4963]","[2016.4130434782608, 6159.740740740741]"
155,"[1638, 4963]","[1964.4255319148936, 6150.905660377359]"
156,"[1638, 4963]","[2013.4489795918366, 5982.901960784314]"
157,"[1638, 4963]","[2174.8490566037735, 5780.872340425532]"
158,"[1638, 4963]","[2060.54, 5981.56]"
159,"[1638, 4963]","[2022.3265306122448, 5949.117647058823]"
160,"[1638, 4963]","[1953.6041666666667, 6004.865384615385]"
161,"[1638, 4963]","[2038.3673469387754, 5995.0]"
162,"[1638, 4963]","[2113.0408163265306, 6010.0392156862745]"
163,"[1638, 4963]","[2185.0196078431372, 5971.591836734694]"
164,"[1638, 4963]","[2127.88, 6001.56]"
165,"[1638, 4963]","[2131.86, 6086.1]"
166,"[1638, 4963]","[2088.0204081632655, 5987.725490196079]"
167,"[1638, 4963]","[2117.0, 5935.36]"
168,"[1638, 4963]","[2118.153846153846, 5867.916666666667]"
169,"[1638, 4963]","[2199.3396226415093, 5819.68085106383]"
170,"[1638, 4963]","[2127.235294117647, 5918.591836734694]"
171,"[1638, 4963]","[2095.0196078431372, 5852.265306122449]"
172,"[1638, 4963]","[2154.56, 5916.1]"
173,"[1638, 4963]","[2038.5510204081634, 6052.35294117647]"
174,"[1638, 4963]","[2023.591836734694, 6061.431372549019]"
175,"[1638, 4963]","[2116.1153846153848, 5928.979166666667]"
176,"[1638, 4963]","[2107.3529411764707, 5918.857142857143]"
177,"[1638, 4963]","[2153.403846153846, 5865.3125]"
178,"[1638, 4963]","[2147.26, 5910.92]"
179,"[1638, 4963]","[2089.2708333333335, 6006.576923076923]"
180,"[1638, 4963]","[2106.081632653061, 5985.588235294118]"
181,"[1638, 4963]","[2112.3, 5945.8]"
182,"[1638, 4963]","[1997.8936170212767, 6077.11320754717]"
183,"[1638, 4963]","[2162.8823529411766, 5957.448979591837]"
184,"[1638, 4963]","[2065.176470588235, 5936.163265306122]"
185,"[1638, 4963]","[2170.433962264151, 5862.936170212766]"
186,"[1638, 4963]","[2141.2884615384614, 5869.5625]"
187,"[1638, 4963]","[2007.938775510204, 5990.882352941177]"
188,"[1638, 4963]","[1971.4468085106382, 6103.188679245283]"
189,"[1638, 4963]","[2034.24, 5964.36]"
190,"[1638, 4963]","[2076.98, 5951.58]"
191,"[1638, 4963]","[2042.14, 5974.88]"
192,"[1638, 4963]","[2189.6346153846152, 5896.520833333333]"
193,"[1638, 4963]","[2085.8367346938776, 6082.254901960784]"
194,"[1638, 4963]","[2105.04, 5941.8]"
195,"[1638, 4963]","[2198.576923076923, 5908.770833333333]"
196,"[1638, 4963]","[2169.5686274509803, 5957.326530612245]"
197,"[1638, 4963]","[2173.7169811320755, 5816.212765957447]"
198,"[1638, 4963]","[2123.156862745098, 5898.551020408163]"
199,"[1638, 4963]","[2076.2448979591836, 6063.470588235294]"
200,"[1638, 4963]","[2097.22, 6044.2]"
201,"[1638, 4963]","[2072.0408163265306, 6007.098039215686]"
202,"[1638, 4963]","[2158.403846153846, 5900.958333333333]"
203,"[1638, 4963]","[2016.9375, 6073.2307692307695]"
204,"[1638, 4963]","[2126.6530612244896, 6112.313725490196]"
205,"[1638, 4963]","[2077.08, 6056.98]"
206,"[1638, 4963]","[2025.0208333333333, 6038.096153846154]"
207,"[1638, 4963]","[2079.2549019607845, 5961.122448979592]"
208,"[1638, 4963]","[2014.72, 5963.5]"
209,"[1638, 4963]","[2128.75, 5910.270833333333]"
210,"[1638, 4963]","[2199.5849056603774, 5819.63829787234]"
211,"[1638, 4963]","[2074.0392156862745, 6023.061224489796]"
212,"[1638, 4963]","[2032.469387755102, 6011.64705882353]"
213,"[1638, 4963]","[2092.26, 5949.82]"
214,"[1638, 4963]","[2039.72, 5930.2]"
215,"[1638, 4963]","[1962796.3137254901, 5895.428571428572]"
216,"[1638, 4963]","[2161.901960784314, 5897.0]"
217,"[1638, 4963]","[2233.925925925926, 5780.739130434783]"
218,"[1638, 4963]","[2144.2115384615386, 5915.4375]"
219,"[1638, 4963]","[1988.0, 6180.4807692307695]"
220,"[1638, 4963]","[2121.5686274509803, 5949.306122448979]"
221,"[1638, 4963]","[2030.2, 5962.96]"
222,"[1638, 4963]","[1920.0851063829787, 6112.245283018868]"
223,"[1638, 4963]","[2053.94, 5995.58]"
224,"[1638, 4963]","[2207.0754716981132, 5867.531914893617]"
225,"[1638, 4963]","[2155.396226415094, 5815.978723404255]"
226,"[1638, 4963]","[2147.019230769231, 5906.416666666667]"
227,"[1638, 4963]","[2155.7450980392155, 5918.510204081633]"
228,"[1638, 4963]","[2037.0212765957447, 6103.320754716981]"
229,"[1638, 4963]","[1968.6666666666667, 6218.363636363636]"
230,"[1638, 4963]","[2170.9423076923076, 5916.166666666667]"
231,"[1638, 4963]","[2194.703703703704, 5837.478260869565]"
232,"[1638, 4963]","[2159.843137254902, 6013.775510204082]"
233,"[1638, 4963]","[2030.9166666666667, 6103.2692307692305]"
234,"[1638, 4963]","[2122.5471698113206, 5871.68085106383]"
235,"[1638, 4963]","[2168.4716981132074, 5798.382978723404]"
236,"[1638, 4963]","[2149.173076923077, 5823.333333333333]"
237,"[1638, 4963]","[2119.08, 6008.2]"
238,"[1638, 4963]","[1992.125, 6044.692307692308]"
239,"[1638, 4963]","[2075.1, 5966.3]"
240,"[1638, 4963]","[2262.327272727273, 5643.377777777778]"
241,"[1638, 4963]","[2218.2075471698113, 5818.021276595745]"
242,"[1638, 4963]","[2097.26, 5961.06]"
243,"[1638, 4963]","[2109.392156862745, 5914.551020408163]"
244,"[1638, 4963]","[2160.28, 6003.12]"
245,"[1638, 4963]","[2050.5714285714284, 5992.137254901961]"
246,"[1638, 4963]","[2099.54, 6035.46]"
247,"[1638, 4963]","[2160.0, 5957.755102040816]"
248,"[1638, 4963]","[2160.86, 5978.3]"
249,"[1638, 4963]","[2038.8297872340424, 6086.490566037736]"
250,"[1638, 4963]","[2040.0416666666667, 6078.9807692307695]"
251,"[1638, 4963]","[2009.875, 6089.807692307692]"
252,"[1638, 4963]","[2122.5849056603774, 5890.404255319149]"
253,"[1638, 4963]","[2077.16, 6007.62]"
254,"[1638, 4963]","[2107.470588235294, 5905.591836734694]"
255,"[1638, 4963]","[2143.5283018867926, 5868.425531914893]"
256,"[1638, 4963]","[2186.396226415094, 5936.723404255319]"
257,"[1638, 4963]","[2120.2156862745096, 5933.9795918367345]"
258,"[1638, 4963]","[2066.34, 5981.66]"
259,"[1638, 4963]","[1840.3023255813953, 6261.80701754386]"
260,"[1638, 4963]","[1970.6888888888889, 6109.327272727272]"
261,"[1638, 4963]","[1925219.923076923, 5842.666666666667]"
262,"[1638, 4963]","[2108.0, 5993.88]"
263,"[1638, 4963]","[2134.549019607843, 5919.183673469388]"
264,"[1638, 4963]","[2108.627450980392, 5963.0]"
265,"[1638, 4963]","[2041.1020408163265, 6088.549019607844]"
266,"[1638, 4963]","[2151.529411764706, 6017.367346938776]"
267,"[1638, 4963]","[2173.653846153846, 5880.875]"
268,"[1638, 4963]","[2129.84, 5997.54]"
269,"[1638, 4963]","[2164.392156862745, 5931.897959183673]"
270,"[1638, 4963]","[2074.122448979592, 6072.941176470588]"
271,"[1638, 4963]","[2012.7708333333333, 6133.5192307692305]"
272,"[1638, 4963]","[2148.3846153846152, 5874.770833333333]"
273,"[1638, 4963]","[2084.08, 5934.16]"
274,"[1638, 4963]","[2051.54, 5955.16]"
275,"[1638, 4963]","[2257.9473684210525, 5591.488372093023]"
276,"[1638, 4963]","[2094.0, 5971.078431372549]"
277,"[1638, 4963]","[2175.36, 5918.46]"
278,"[1638, 4963]","[2034.734693877551, 5968.019607843137]"
279,"[1638, 4963]","[1958.2916666666667, 5990.461538461538]"
280,"[1638, 4963]","[2029.591836734694, 5941.588235294118]"
281,"[1638, 4963]","[2045.2083333333333, 5967.596153846154]"
282,"[1638, 4963]","[1970.0425531914893, 5931.471698113208]"
283,"[1638, 4963]","[2105.392156862745, 5831.755102040816]"
284,"[1638, 4963]","[2107.9591836734694, 5993.117647058823]"
285,"[1638, 4963]","[2043.0, 6031.6274509803925]"
286,"[1638, 4963]","[2103.68, 5956.92]"
287,"[1638, 4963]","[2170.769230769231, 5829.520833333333]"
288,"[1638, 4963]","[2055.14, 5903.14]"
289,"[1638, 4963]","[2159.7735849056603, 5736.68085106383]"
290,"[1638, 4963]","[2107.843137254902, 5920.265306122449]"
291,"[1638, 4963]","[2046.1666666666667, 1928974.326923077]"
292,"[1638, 4963]","[1977.404255319149, 6014.377358490566]"
293,"[1638, 4963]","[2011.3541666666667, 6003.615384615385]"
294,"[1638, 4963]","[2085295.2083333333, 6041.903846153846]"
295,"[1638, 4963]","[2090.285714285714, 6051.254901960784]"
296,"[1638, 4963]","[2034.9375, 6157.307692307692]"
297,"[1638, 4963]","[2001.595744680851, 6140.396226415094]"
298,"[1638, 4963]","[2188.8076923076924, 5840.208333333333]"
299,"[1638, 4963]","[2193.8490566037735, 5786.744680851064]"
300,"[1638, 4963]","[2216.698113207547, 5777.191489361702]"
301,"[1638, 4963]","[2135.423076923077, 5864.645833333333]"
302,"[1638, 4963]","[2092.098039215686, 5848.714285714285]"
303,"[1638, 4963]","[2075.8, 5877.66]"
304,"[1638, 4963]","[2231.153846153846, 5905.770833333333]"
305,"[1638, 4963]","[2138.2, 5832.56]"
306,"[1638, 4963]","[2035.6458333333333, 5967.923076923077]"
307,"[1638, 4963]","[1969.608695652174, 5991.166666666667]"
308,"[1638, 4963]","[1893.4222222222222, 6169.090909090909]"
309,"[1638, 4963]","[2010.6875, 5943.461538461538]"
310,"[1638, 4963]","[2136.156862745098, 5816.040816326531]"
311,"[1638, 4963]","[2171.5283018867926, 5738.021276595745]"
312,"[1638, 4963]","[2042.3921568627452, 5890.489795918367]"
313,"[1638, 4963]","[2122.8653846153848, 5836.145833333333]"
314,"[1638, 4963]","[2018.7291666666667, 5964.288461538462]"
315,"[1638, 4963]","[2167.607843137255, 5842.632653061224]"
316,"[1638, 4963]","[2037.9166666666667, 6049.961538461538]"
317,"[1638, 4963]","[2009.6666666666667, 6024.807692307692]"
318,"[1638, 4963]","[2002000.86, 5885.04]"
319,"[1638, 4963]","[2008.6041666666667, 6029.615384615385]"
320,"[1638, 4963]","[2028.938775510204, 5941.078431372549]"
321,"[1638, 4963]","[2008.8979591836735, 6008.0392156862745]"
322,"[1638, 4963]","[1999.5, 6090.185185185185]"
323,"[1638, 4963]","[1962898.4901960783, 5808.510204081633]"
324,"[1638, 4963]","[2200.9, 6012.26]"
325,"[1638, 4963]","[2075.1458333333335, 6017.961538461538]"
326,"[1638, 4963]","[2027.9591836734694, 6004.588235294118]"
327,"[1638, 4963]","[1991.9347826086957, 6101.833333333333]"
328,"[1638, 4963]","[2042867.7142857143, 5933.411764705882]"
329,"[1638, 4963]","[2112.2, 5908.7]"
330,"[1638, 4963]","[2063.734693877551, 5966.176470588235]"
331,"[1638, 4963]","[2074.3, 5906.6]"
332,"[1638, 4963]","[1958.1702127659576, 6051.33962264151]"
333,"[1638, 4963]","[2012.4583333333333, 5971.653846153846]"
334,"[1638, 4963]","[1989.9375, 6009.4807692307695]"
335,"[1638, 4963]","[2032.6875, 6031.5]"
336,"[1638, 4963]","[1841.0454545454545, 6283.857142857143]"
337,"[1638, 4963]","[2027.734693877551, 5973.392156862745]"
338,"[1638, 4963]","[2062.84, 5861.04]"
339,"[1638, 4963]","[2147.769230769231, 5859.75]"
340,"[1638, 4963]","[2140.6923076923076, 5879.895833333333]"
341,"[1638, 4963]","[2166.8490566037735, 5821.404255319149]"
342,"[1638, 4963]","[1969.4255319148936, 6031.603773584906]"
343,"[1638, 4963]","[1937.1521739130435, 6095.777777777777]"
344,"[1638, 4963]","[2070.3061224489797, 6002.941176470588]"
345,"[1638, 4963]","[2011.5208333333333, 6068.673076923077]"
346,"[1638, 4963]","[2188.509433962264, 5864.255319148936]"
347,"[1638, 4963]","[2098.1666666666665, 5997.5]"
348,"[1638, 4963]","[2099.7755102040815, 5891.0]"
349,"[1638, 4963]","[2099.98, 5962.12]"
350,"[1638, 4963]","[2189.769230769231, 5917.395833333333]"
351,"[1638, 4963]","[2183.9615384615386, 5852.5625]"
352,"[1638, 4963]","[2142.18, 5995.94]"
353,"[1638, 4963]","[2100.375, 6043.5]"
354,"[1638, 4963]","[2030.1836734693877, 5996.470588235294]"
355,"[1638, 4963]","[1997.7291666666667, 6008.923076923077]"
356,"[1638, 4963]","[2032.6530612244899, 5906.490196078431]"
357,"[1638, 4963]","[2079.183673469388, 5894.431372549019]"
358,"[1638, 4963]","[2107.4489795918366, 5968.3725490196075]"
359,"[1638, 4963]","[2157.7115384615386, 5807.979166666667]"
360,"[1638, 4963]","[2314.3928571428573, 5630.227272727273]"
361,"[1638, 4963]","[2200.9074074074074, 5726.304347826087]"
362,"[1638, 4963]","[2129.26, 2005734.76]"
363,"[1638, 4963]","[2131.5098039215686, 5907.2040816326535]"
364,"[1638, 4963]","[2065.3, 5877.42]"
365,"[1638, 4963]","[1971.1739130434783, 6119.259259259259]"
366,"[1638, 4963]","[2127.4117647058824, 5882.530612244898]"
367,"[1638, 4963]","[2103.6470588235293, 5858.632653061224]"
368,"[1638, 4963]","[1932.723404255319, 6115.735849056604]"
369,"[1638, 4963]","[2162.980769230769, 5874.4375]"
370,"[1638, 4963]","[2001.3191489361702, 6054.867924528302]"
371,"[1638, 4963]","[2110.5686274509803, 5838.040816326531]"
372,"[1638, 4963]","[2128.4313725490197, 5823.285714285715]"
373,"[1638, 4963]","[2131.245283018868, 5794.659574468085]"
374,"[1638, 4963]","[2129.296296296296, 5754.673913043478]"
375,"[1638, 4963]","[2176.537037037037, 2179490.152173913]"
376,"[1638, 4963]","[2066.22, 5969.82]"
377,"[1638, 4963]","[2187.0, 5715.739130434783]"
378,"[1638, 4963]","[2166.66, 5972.26]"
379,"[1638, 4963]","[2146.519230769231, 5848.770833333333]"
380,"[1638, 4963]","[2072.92, 5920.48]"
381,"[1638, 4963]","[2166.076923076923, 5835.5625]"
382,"[1638, 4963]","[2145.423076923077, 5890.3125]"
383,"[1638, 4963]","[2141.4117647058824, 5886.857142857143]"
384,"[1638, 4963]","[2188.396226415094, 5853.914893617021]"
385,"[1638, 4963]","[2067.4489795918366, 6067.568627450981]"
386,"[1638, 4963]","[2076.326530612245, 6005.117647058823]"
387,"[1638, 4963]","[2109.918367346939, 5878.568627450981]"
388,"[1638, 4963]","[2093.7450980392155, 5853.285714285715]"
389,"[1638, 4963]","[2212.076923076923, 5856.520833333333]"
390,"[1638, 4963]","[2040.1632653061224, 6022.686274509804]"
391,"[1638, 4963]","[2104.06, 5988.92]"
392,"[1638, 4963]","[2014.8163265306123, 5998.137254901961]"
393,"[1638, 4963]","[2195.754716981132, 5851.574468085107]"
394,"[1638, 4963]","[2058.204081632653, 5949.0]"
395,"[1638, 4963]","[2151.8076923076924, 5796.458333333333]"
396,"[1638, 4963]","[2073.44, 6051.56]"
397,"[1638, 4963]","[1934.872340425532, 6208.943396226415]"
398,"[1638, 4963]","[2004.3673469387754, 6080.3725490196075]"
399,"[1638, 4963]","[2063.7, 6018.4]"
400,"[1638, 4963]","[2072.843137254902, 5897.081632653061]"
401,"[1638, 4963]","[2068.843137254902, 5885.897959183673]"
402,"[1638, 4963]","[2033.7551020408164, 5991.745098039216]"
403,"[1638, 4963]","[1960.6458333333333, 6038.115384615385]"
404,"[1638, 4963]","[2085252.875, 5972.923076923077]"
405,"[1638, 4963]","[2077.4615384615386, 5892.541666666667]"
406,"[1638, 4963]","[2022.1041666666667, 6073.7692307692305]"
407,"[1638, 4963]","[2114.6862745098038, 5847.081632653061]"
408,"[1638, 4963]","[2064.64, 5867.08]"
409,"[1638, 4963]","[2078.18, 5846.82]"
410,"[1638, 4963]","[2135.4716981132074, 5834.340425531915]"
411,"[1638, 4963]","[2020.3541666666667, 6009.961538461538]"
412,"[1638, 4963]","[2063.877551020408, 5935.705882352941]"
413,"[1638, 4963]","[2075.6938775510203, 6010.156862745098]"
414,"[1638, 4963]","[2166.8653846153848, 5843.854166666667]"
415,"[1638, 4963]","[2232.8888888888887, 5762.565217391304]"
416,"[1638, 4963]","[2008.1020408163265, 5963.568627450981]"
417,"[1638, 4963]","[2082.04, 5914.6]"
418,"[1638, 4963]","[2097.183673469388, 5969.0]"
419,"[1638, 4963]","[2123.78, 5899.38]"
420,"[1638, 4963]","[2066.8979591836733, 6012.21568627451]"
421,"[1638, 4963]","[1995.0, 5959.274509803921]"
422,"[1638, 4963]","[2141.1346153846152, 5867.5]"
423,"[1638, 4963]","[2169.509433962264, 5813.787234042553]"
424,"[1638, 4963]","[2129.62, 5994.4]"
425,"[1638, 4963]","[2076.2244897959185, 6010.764705882353]"
426,"[1638, 4963]","[2029.8541666666667, 6003.2692307692305]"
427,"[1638, 4963]","[2087.66, 5927.38]"
428,"[1638, 4963]","[2144.1111111111113, 5781.369565217391]"
429,"[1638, 4963]","[2190.1454545454544, 5717.511111111111]"
430,"[1638, 4963]","[2169.814814814815, 5784.108695652174]"
431,"[1638, 4963]","[2094.06, 5962.88]"
432,"[1638, 4963]","[2075.122448979592, 6010.9607843137255]"
433,"[1638, 4963]","[1999.0851063829787, 5977.8490566037735]"
434,"[1638, 4963]","[2031.1, 5910.08]"
435,"[1638, 4963]","[2107.730769230769, 5857.0]"
436,"[1638, 4963]","[2076.2, 5982.12]"
437,"[1638, 4963]","[2043.4285714285713, 6020.803921568628]"
438,"[1638, 4963]","[2122.84, 5933.52]"
439,"[1638, 4963]","[2212.301886792453, 5839.212765957447]"
440,"[1638, 4963]","[2117.75, 2089033.625]"
441,"[1638, 4963]","[2182.3396226415093, 5768.744680851064]"
442,"[1638, 4963]","[2263.6315789473683, 5587.581395348837]"
443,"[1638, 4963]","[2193.425925925926, 5813.521739130435]"
444,"[1638, 4963]","[2165.566037735849, 5825.148936170212]"
445,"[1638, 4963]","[2207.309090909091, 5728.2]"
446,"[1638, 4963]","[2121.826923076923, 5843.645833333333]"
447,"[1638, 4963]","[2004.3673469387754, 5985.9607843137255]"
448,"[1638, 4963]","[2193.076923076923, 5822.104166666667]"
449,"[1638, 4963]","[1981.6304347826087, 6149.685185185185]"
450,"[1638, 4963]","[2113.66, 5956.44]"
451,"[1638, 4963]","[2044.88, 5997.86]"
452,"[1638, 4963]","[2069.26, 5891.32]"
