55,"[1407, 4872]","[1901.8163265306123, 5612.21568627451]"
56,"[1407, 4872]","[1924.6346153846155, 5598.520833333333]"
57,"[1407, 4872]","[1880.1224489795918, 5512.980392156863]"
58,"[1407, 4872]","[1886.36, 5468.48]"
59,"[1407, 4872]","[1871.84, 5516.72]"
60,"[1407, 4872]","[1829.0833333333333, 5597.557692307692]"
61,"[1407, 4872]","[1933.8, 5528.96]"
62,"[1407, 4872]","[1860.125, 5621.5]"
63,"[1407, 4872]","[1832.4166666666667, 5543.442307692308]"
64,"[1407, 4872]","[1882.98, 5596.5]"
65,"[1407, 4872]","[1899.7307692307693, 5376.270833333333]"
66,"[1407, 4872]","[1858.5714285714287, 5442.294117647059]"
67,"[1407, 4872]","[1828.7446808510638, 5738.88679245283]"
68,"[1407, 4872]","[1833.2291666666667, 5785.384615384615]"
69,"[1407, 4872]","[1958.591836734694, 5543.764705882353]"
70,"[1407, 4872]","[1971.66, 5546.98]"
71,"[1407, 4872]","[1800.7173913043478, 5561.444444444444]"
72,"[1407, 4872]","[1881.875, 5626.115384615385]"
73,"[1407, 4872]","[1835.531914893617, 5674.132075471698]"
74,"[1407, 4872]","[1798.7021276595744, 5648.037735849057]"
75,"[1407, 4872]","[1934.4285714285713, 5591.764705882353]"
76,"[1407, 4872]","[1905.4117647058824, 5456.755102040816]"
77,"[1407, 4872]","[1899.88, 5636.06]"
78,"[1407, 4872]","[1986.3725490196077, 5541.061224489796]"
79,"[1407, 4872]","[1867.25, 5597.096153846154]"
80,"[1407, 4872]","[1921.42, 5544.82]"
81,"[1407, 4872]","[2003.8039215686274, 5511.265306122449]"
82,"[1407, 4872]","[1993.137254901961, 5509.408163265306]"
83,"[1407, 4872]","[2043.9444444444443, 5263.760869565217]"
84,"[1407, 4872]","[2015.0576923076924, 5305.5]"
85,"[1407, 4872]","[2033.6346153846155, 5407.229166666667]"
86,"[1407, 4872]","[2005.8823529411766, 5618.0]"
87,"[1407, 4872]","[1931.84, 5600.62]"
88,"[1407, 4872]","[1816.0212765957447, 5637.169811320755]"
89,"[1407, 4872]","[1762.8444444444444, 5785.654545454546]"
90,"[1407, 4872]","[1952.0, 5586.3877551020405]"
91,"[1407, 4872]","[2003.2884615384614, 5477.3125]"
92,"[1407, 4872]","[1811.304347826087, 5695.240740740741]"
93,"[1407, 4872]","[1942.9, 5539.8]"
94,"[1407, 4872]","[1956.1176470588234, 5543.530612244898]"
95,"[1407, 4872]","[1851.872340425532, 5747.566037735849]"
96,"[1407, 4872]","[1890.2340425531916, 5824.301886792453]"
97,"[1407, 4872]","[1990.84, 5610.88]"
98,"[1407, 4872]","[1899.7021276595744, 5684.981132075472]"
99,"[1407, 4872]","[1982.0196078431372, 5650.918367346939]"
100,"[1407, 4872]","[2049.277777777778, 5495.565217391304]"
101,"[1407, 4872]","[2004.2156862745098, 5565.285714285715]"
102,"[1407, 4872]","[1943.9423076923076, 5493.958333333333]"
103,"[1407, 4872]","[1927.1224489795918, 5748.921568627451]"
104,"[1407, 4872]","[1949.9791666666667, 5759.576923076923]"
105,"[1407, 4872]","[1888.3125, 5682.961538461538]"
106,"[1407, 4872]","[1869.530612244898, 5653.725490196079]"
107,"[1407, 4872]","[1913.686274509804, 5539.816326530612]"
108,"[1407, 4872]","[1931.18, 5533.78]"
109,"[1407, 4872]","[1858.0208333333333, 5699.826923076923]"
110,"[1407, 4872]","[2020.8490566037735, 5440.425531914893]"
111,"[1407, 4872]","[1975.0, 5563.645833333333]"
112,"[1407, 4872]","[1910.5510204081634, 5656.313725490196]"
113,"[1407, 4872]","[1814.3617021276596, 5718.943396226415]"
114,"[1407, 4872]","[1985.04, 5654.6]"
115,"[1407, 4872]","[1964.7, 5631.98]"
116,"[1407, 4872]","[1904.857142857143, 5671.156862745098]"
117,"[1407, 4872]","[2014.923076923077, 5529.5625]"
118,"[1407, 4872]","[1919.54, 5656.82]"
119,"[1407, 4872]","[1915.591836734694, 5721.6274509803925]"
120,"[1407, 4872]","[1902.2708333333333, 5704.4807692307695]"
121,"[1407, 4872]","[1867.404255319149, 5781.452830188679]"
122,"[1407, 4872]","[2131.0185185185187, 5395.586956521739]"
123,"[1407, 4872]","[1883.7446808510638, 5712.867924528302]"
124,"[1407, 4872]","[1961.72, 5585.96]"
125,"[1407, 4872]","[2014.4901960784314, 5536.510204081633]"
126,"[1407, 4872]","[2098.2264150943397, 5413.531914893617]"
127,"[1407, 4872]","[2018.2549019607843, 5616.65306122449]"
128,"[1407, 4872]","[2005.2, 5543.68]"
129,"[1407, 4872]","[1883.3191489361702, 5651.037735849057]"
130,"[1407, 4872]","[1943.9375, 5653.711538461538]"
131,"[1407, 4872]","[1991.96, 5613.48]"
132,"[1407, 4872]","[1967.0204081632653, 5757.156862745098]"
133,"[1407, 4872]","[2012.1176470588234, 5525.2040816326535]"
134,"[1407, 4872]","[1973.2884615384614, 5572.520833333333]"
135,"[1407, 4872]","[1880.1041666666667, 5750.5]"
136,"[1407, 4872]","[1921.6666666666667, 5739.576923076923]"
137,"[1407, 4872]","[1864.9166666666667, 5679.153846153846]"
138,"[1407, 4872]","[1725.2045454545455, 5866.482142857143]"
139,"[1407, 4872]","[1896.34, 5649.42]"
140,"[1407, 4872]","[2045.0377358490566, 5512.744680851064]"
141,"[1407, 4872]","[1939.3469387755101, 5667.9607843137255]"
142,"[1407, 4872]","[1897.2291666666667, 5713.153846153846]"
143,"[1407, 4872]","[1979.9607843137255, 5713.755102040816]"
144,"[1407, 4872]","[2102.811320754717, 5519.340425531915]"
145,"[1407, 4872]","[1969.7755102040817, 5742.9607843137255]"
146,"[1407, 4872]","[1901.127659574468, 5787.0]"
147,"[1407, 4872]","[2022.06, 5679.5]"
148,"[1407, 4872]","[1979.86, 5659.38]"
149,"[1407, 4872]","[1976.2549019607843, 5544.142857142857]"
150,"[1407, 4872]","[1967.82, 5683.76]"
151,"[1407, 4872]","[2053.0943396226417, 5481.276595744681]"
152,"[1407, 4872]","[1990.6538461538462, 5531.1875]"
153,"[1407, 4872]","[2069.1153846153848, 5614.354166666667]"
154,"[1407, 4872]","[1891.125, 5818.115384615385]"
155,"[1407, 4872]","[2060.5576923076924, 5529.25]"
156,"[1407, 4872]","[2060.6415094339623, 5422.425531914893]"
157,"[1407, 4872]","[2041.9615384615386, 5447.708333333333]"
158,"[1407, 4872]","[1961.3725490196077, 5511.571428571428]"
159,"[1407, 4872]","[1972.4423076923076, 5517.229166666667]"
160,"[1407, 4872]","[1930.8367346938776, 5640.588235294118]"
161,"[1407, 4872]","[1960.5531914893618, 5692.358490566037]"
162,"[1407, 4872]","[1870.5217391304348, 5702.833333333333]"
163,"[1407, 4872]","[1988.6666666666667, 5575.306122448979]"
164,"[1407, 4872]","[2010.7551020408164, 5693.549019607844]"
165,"[1407, 4872]","[1927.3541666666667, 5720.076923076923]"
166,"[1407, 4872]","[2023.862745098039, 5535.959183673469]"
167,"[1407, 4872]","[2163.2727272727275, 5376.733333333334]"
168,"[1407, 4872]","[1947.58, 5705.34]"
169,"[1407, 4872]","[1941.734693877551, 5561.3725490196075]"
170,"[1407, 4872]","[1907.5416666666667, 5653.903846153846]"
171,"[1407, 4872]","[1895.0208333333333, 5653.653846153846]"
172,"[1407, 4872]","[1992.3725490196077, 5649.122448979592]"
173,"[1407, 4872]","[1912.4897959183672, 5679.549019607844]"
174,"[1407, 4872]","[2049.326923076923, 5524.666666666667]"
175,"[1407, 4872]","[1936.3265306122448, 5623.176470588235]"
176,"[1407, 4872]","[1929.3541666666667, 5682.307692307692]"
177,"[1407, 4872]","[1925030.2115384615, 5545.8125]"
178,"[1407, 4872]","[2042.0754716981132, 5461.0]"
179,"[1407, 4872]","[1904.5625, 5748.4807692307695]"
180,"[1407, 4872]","[1958.66, 5619.02]"
181,"[1407, 4872]","[2008.0555555555557, 5362.021739130435]"
182,"[1407, 4872]","[2096.109090909091, 5294.355555555556]"
183,"[1407, 4872]","[1990.1153846153845, 5515.729166666667]"
184,"[1407, 4872]","[1893.9, 5634.2]"
185,"[1407, 4872]","[1943.42, 5669.3]"
186,"[1407, 4872]","[1999.0196078431372, 5578.265306122449]"
187,"[1407, 4872]","[1974.2, 5693.3]"
188,"[1407, 4872]","[1961.5, 5751.2307692307695]"
189,"[1407, 4872]","[1938.8163265306123, 5659.921568627451]"
190,"[1407, 4872]","[2011.7142857142858, 5739.137254901961]"
191,"[1407, 4872]","[1932.8163265306123, 5657.333333333333]"
192,"[1407, 4872]","[2012.8461538461538, 5576.416666666667]"
193,"[1407, 4872]","[1956.938775510204, 5682.529411764706]"
194,"[1407, 4872]","[1943.74, 5567.58]"
195,"[1407, 4872]","[2103.6481481481483, 5434.347826086957]"
196,"[1407, 4872]","[2099.8076923076924, 5482.041666666667]"
197,"[1407, 4872]","[1952.66, 5521.06]"
198,"[1407, 4872]","[1791.3191489361702, 5699.88679245283]"
199,"[1407, 4872]","[2036.673076923077, 5480.416666666667]"
200,"[1407, 4872]","[2043.8461538461538, 5475.0]"
201,"[1407, 4872]","[1960.48, 5565.06]"
202,"[1407, 4872]","[1933.64, 5661.2]"
203,"[1407, 4872]","[1967.04, 5655.62]"
204,"[1407, 4872]","[2010.86, 5672.44]"
205,"[1407, 4872]","[1820.936170212766, 5821.358490566037]"
206,"[1407, 4872]","[1925.4375, 5762.346153846154]"
207,"[1407, 4872]","[1953.734693877551, 5680.176470588235]"
208,"[1407, 4872]","[2032.3076923076924, 5552.708333333333]"
209,"[1407, 4872]","[1921.7551020408164, 5689.803921568628]"
210,"[1407, 4872]","[1957.408163265306, 5701.588235294118]"
211,"[1407, 4872]","[1900.1632653061224, 5639.882352941177]"
212,"[1407, 4872]","[1915.4, 5586.02]"
213,"[1407, 4872]","[1919.56, 5629.02]"
214,"[1407, 4872]","[1959.921568627451, 5621.061224489796]"
215,"[1407, 4872]","[1925.16, 5696.36]"
216,"[1407, 4872]","[1996.64, 5600.02]"
217,"[1407, 4872]","[2083.4074074074074, 5347.608695652174]"
218,"[1407, 4872]","[2061.9056603773583, 5478.382978723404]"
219,"[1407, 4872]","[1926.4897959183672, 5660.588235294118]"
220,"[1407, 4872]","[1910.0, 5740.943396226415]"
221,"[1407, 4872]","[1958.18, 5700.3]"
222,"[1407, 4872]","[1944.1041666666667, 5762.423076923077]"
223,"[1407, 4872]","[2001972.88, 5615.8]"
224,"[1407, 4872]","[2101.7924528301887, 5468.276595744681]"
225,"[1407, 4872]","[2097.5576923076924, 5560.145833333333]"
226,"[1407, 4872]","[1924.1632653061224, 5734.764705882353]"
227,"[1407, 4872]","[2030.0, 5665.551020408163]"
228,"[1407, 4872]","[1913.7755102040817, 5704.098039215686]"
229,"[1407, 4872]","[1948.1458333333333, 5719.7692307692305]"
230,"[1407, 4872]","[2109.7924528301887, 5488.021276595745]"
231,"[1407, 4872]","[1967.84, 5554.34]"
232,"[1407, 4872]","[2180.9074074074074, 5353.108695652174]"
233,"[1407, 4872]","[2064.173076923077, 5554.666666666667]"
234,"[1407, 4872]","[2058.1346153846152, 5575.708333333333]"
235,"[1407, 4872]","[1990.9019607843138, 5609.489795918367]"
236,"[1407, 4872]","[1879.0208333333333, 5746.673076923077]"
237,"[1407, 4872]","[1955.1, 5652.62]"
238,"[1407, 4872]","[1881.1666666666667, 5691.7307692307695]"
239,"[1407, 4872]","[1993.6530612244899, 5699.686274509804]"
240,"[1407, 4872]","[1986.25, 5617.020833333333]"
241,"[1407, 4872]","[2073.535714285714, 5242.5]"
242,"[1407, 4872]","[1946.6470588235295, 2046205.7551020407]"
243,"[1407, 4872]","[1810.7608695652175, 5870.222222222223]"
244,"[1407, 4872]","[1921.06, 5646.8]"
245,"[1407, 4872]","[1996.5384615384614, 5535.5625]"
246,"[1407, 4872]","[1805.340425531915, 5858.547169811321]"
247,"[1407, 4872]","[1846.9574468085107, 5794.924528301887]"
248,"[1407, 4872]","[1989.5294117647059, 5526.244897959184]"
249,"[1407, 4872]","[2002.6274509803923, 5634.244897959184]"
250,"[1407, 4872]","[2034.7884615384614, 5538.1875]"
251,"[1407, 4872]","[1923.98, 5586.98]"
252,"[1407, 4872]","[2000.6415094339623, 5491.0]"
253,"[1407, 4872]","[1988.4905660377358, 5432.297872340426]"
254,"[1407, 4872]","[2073.0363636363636, 5380.533333333334]"
255,"[1407, 4872]","[1972.3333333333333, 5610.183673469388]"
256,"[1407, 4872]","[2040.6666666666667, 5585.775510204082]"
257,"[1407, 4872]","[2037.9607843137255, 5593.183673469388]"
258,"[1407, 4872]","[1969.549019607843, 5551.040816326531]"
259,"[1407, 4872]","[1997.9411764705883, 5494.265306122449]"
260,"[1407, 4872]","[1893.6122448979593, 5536.588235294118]"
261,"[1407, 4872]","[2094.3076923076924, 5458.708333333333]"
262,"[1407, 4872]","[2004.2, 5600.7]"
263,"[1407, 4872]","[1967.26, 5614.22]"
264,"[1407, 4872]","[1968.96, 5627.68]"
265,"[1407, 4872]","[2082.2727272727275, 5371.155555555555]"
266,"[1407, 4872]","[2029.5192307692307, 5486.541666666667]"
267,"[1407, 4872]","[2027.2115384615386, 5502.479166666667]"
268,"[1407, 4872]","[1894.2244897959183, 5556.745098039216]"
269,"[1407, 4872]","[1848.787234042553, 5647.018867924528]"
270,"[1407, 4872]","[1731.7555555555555, 5823.872727272727]"
271,"[1407, 4872]","[2129396.936170213, 5744.811320754717]"
272,"[1407, 4872]","[1670.2, 5893.745454545455]"
273,"[1407, 4872]","[1877.531914893617, 5778.679245283019]"
274,"[1407, 4872]","[1962.6734693877552, 5699.392156862745]"
275,"[1407, 4872]","[1938.1632653061224, 5696.803921568628]"
276,"[1407, 4872]","[1976.8979591836735, 5617.058823529412]"
277,"[1407, 4872]","[1960.44, 5608.12]"
278,"[1407, 4872]","[1907.1632653061224, 5677.529411764706]"
279,"[1407, 4872]","[1825.8297872340424, 5807.679245283019]"
280,"[1407, 4872]","[1963.06, 5657.56]"
281,"[1407, 4872]","[1792.391304347826, 5770.611111111111]"
282,"[1407, 4872]","[1843.75, 5725.4807692307695]"
283,"[1407, 4872]","[1840.872340425532, 5756.622641509434]"
284,"[1407, 4872]","[1895.7551020408164, 5690.764705882353]"
285,"[1407, 4872]","[1953.62, 5623.54]"
286,"[1407, 4872]","[2070.3396226415093, 5523.276595744681]"
287,"[1407, 4872]","[2029.111111111111, 5430.152173913043]"
288,"[1407, 4872]","[1867.2244897959183, 5707.196078431372]"
289,"[1407, 4872]","[1910.9183673469388, 5689.411764705882]"
290,"[1407, 4872]","[1882.3958333333333, 5715.865384615385]"
291,"[1407, 4872]","[1956.24, 5626.3]"
292,"[1407, 4872]","[1895.1224489795918, 5700.078431372549]"
293,"[1407, 4872]","[2036.4528301886792, 5520.234042553191]"
294,"[1407, 4872]","[2102.9285714285716, 5274.659090909091]"
295,"[1407, 4872]","[1992.1538461538462, 5547.395833333333]"
296,"[1407, 4872]","[1989.9166666666667, 5722.288461538462]"
297,"[1407, 4872]","[1963.6734693877552, 5640.019607843137]"
298,"[1407, 4872]","[1954.6734693877552, 5633.3725490196075]"
299,"[1407, 4872]","[1937.530612244898, 5609.509803921569]"
300,"[1407, 4872]","[2009.173076923077, 5549.4375]"
301,"[1407, 4872]","[2130.0925925925926, 5451.413043478261]"
302,"[1407, 4872]","[2046.4423076923076, 5518.875]"
303,"[1407, 4872]","[1951.938775510204, 5713.098039215686]"
304,"[1407, 4872]","[2008.5882352941176, 5588.551020408163]"
305,"[1407, 4872]","[2025.4423076923076, 5526.25]"
306,"[1407, 4872]","[2062.0, 5309.733333333334]"
307,"[1407, 4872]","[1834.7916666666667, 5641.038461538462]"
308,"[1407, 4872]","[1905.1836734693877, 5574.156862745098]"
309,"[1407, 4872]","[1871.0208333333333, 5608.865384615385]"
310,"[1407, 4872]","[2044.88, 5609.8]"
311,"[1407, 4872]","[2091.1509433962265, 5476.702127659574]"
312,"[1407, 4872]","[1927.4, 5655.36]"
313,"[1407, 4872]","[2128.0185185185187, 5444.130434782609]"
314,"[1407, 4872]","[2161.927272727273, 5374.644444444444]"
315,"[1407, 4872]","[1977.5294117647059, 5509.938775510204]"
316,"[1407, 4872]","[1861.4166666666667, 5595.173076923077]"
317,"[1407, 4872]","[1861.0, 5581.058823529412]"
318,"[1407, 4872]","[2036.3076923076924, 5456.354166666667]"
319,"[1407, 4872]","[1824.5434782608695, 5782.62962962963]"
320,"[1407, 4872]","[1851.5744680851064, 5785.226415094339]"
321,"[1407, 4872]","[1882.125, 5701.903846153846]"
322,"[1407, 4872]","[1909.62, 5561.56]"
323,"[1407, 4872]","[2046.4528301886792, 5448.04255319149]"
324,"[1407, 4872]","[2069.3518518518517, 5401.195652173913]"
325,"[1407, 4872]","[1977.5686274509803, 5594.244897959184]"
326,"[1407, 4872]","[2033.3653846153845, 5476.520833333333]"
327,"[1407, 4872]","[1887.25, 5673.884615384615]"
328,"[1407, 4872]","[1854.9791666666667, 5711.788461538462]"
329,"[1407, 4872]","[1799.391304347826, 5730.648148148148]"
330,"[1407, 4872]","[1971.25, 5454.5]"
331,"[1407, 4872]","[1917.22, 5548.7]"
332,"[1407, 4872]","[2068.480769230769, 5521.083333333333]"
333,"[1407, 4872]","[2019.5961538461538, 5485.708333333333]"
334,"[1407, 4872]","[2127.537037037037, 5391.739130434783]"
335,"[1407, 4872]","[2064.8703703703704, 5369.717391304348]"
336,"[1407, 4872]","[2091.735849056604, 5516.595744680851]"
337,"[1407, 4872]","[1845.6170212765958, 5730.207547169812]"
338,"[1407, 4872]","[1933.7755102040817, 5675.098039215686]"
339,"[1407, 4872]","[2000.9803921568628, 5602.326530612245]"
340,"[1407, 4872]","[1987.313725490196, 5578.244897959184]"
341,"[1407, 4872]","[2005.54, 5572.32]"
342,"[1407, 4872]","[1880.0, 5802.88679245283]"
343,"[1407, 4872]","[1848.7083333333333, 5731.442307692308]"
344,"[1407, 4872]","[1880.0, 5726.307692307692]"
345,"[1407, 4872]","[2011.0588235294117, 5612.306122448979]"
346,"[1407, 4872]","[2063.9615384615386, 5476.3125]"
347,"[1407, 4872]","[1959.8979591836735, 5702.568627450981]"
348,"[1407, 4872]","[2086.6296296296296, 5436.130434782609]"
349,"[1407, 4872]","[1941.3, 5587.18]"
350,"[1407, 4872]","[1934.8431372549019, 5528.142857142857]"
351,"[1407, 4872]","[1847.5625, 5640.923076923077]"
352,"[1407, 4872]","[1905.7755102040817, 5561.078431372549]"
353,"[1407, 4872]","[1951.9183673469388, 5553.529411764706]"
354,"[1407, 4872]","[1972.4038461538462, 5507.25]"
355,"[1407, 4872]","[1883.1836734693877, 5674.117647058823]"
356,"[1407, 4872]","[1911.469387755102, 5699.843137254902]"
357,"[1407, 4872]","[1917.235294117647, 5629.489795918367]"
358,"[1407, 4872]","[1969.673076923077, 5519.0625]"
359,"[1407, 4872]","[1905.5102040816328, 5771.156862745098]"
360,"[1407, 4872]","[1969.52, 5612.8]"
361,"[1407, 4872]","[2073.943396226415, 5477.68085106383]"
362,"[1407, 4872]","[1964.1568627450981, 5561.9795918367345]"
363,"[1407, 4872]","[1989.313725490196, 5644.918367346939]"
364,"[1407, 4872]","[1969.22, 5655.54]"
365,"[1407, 4872]","[1866.66, 5580.88]"
366,"[1407, 4872]","[1943.265306122449, 5699.64705882353]"
367,"[1407, 4872]","[2025.6734693877552, 5672.294117647059]"
368,"[1407, 4872]","[2082.203703703704, 5319.391304347826]"
369,"[1407, 4872]","[1917.7142857142858, 1966180.2549019607]"
370,"[1407, 4872]","[1939.4583333333333, 5680.942307692308]"
371,"[1407, 4872]","[2021.5576923076924, 5524.895833333333]"
372,"[1407, 4872]","[1962.8823529411766, 5531.6122448979595]"
373,"[1407, 4872]","[1857.061224489796, 5553.470588235294]"
374,"[1407, 4872]","[1810.9183673469388, 5610.019607843137]"
375,"[1407, 4872]","[1739.6666666666667, 5744.818181818182]"
376,"[1407, 4872]","[1827.6808510638298, 5700.8490566037735]"
377,"[1407, 4872]","[1895.96, 5593.72]"
378,"[1407, 4872]","[1876.6938775510205, 5655.666666666667]"
379,"[1407, 4872]","[1879.142857142857, 5706.843137254902]"
380,"[1407, 4872]","[2001861.54, 5592.6]"
381,"[1407, 4872]","[1876.8, 5530.88]"
382,"[1407, 4872]","[1980.9807692307693, 5477.375]"
383,"[1407, 4872]","[1863.72, 5652.4]"
384,"[1407, 4872]","[1920.8235294117646, 5557.428571428572]"
385,"[1407, 4872]","[1915.26, 5587.44]"
386,"[1407, 4872]","[1938.2549019607843, 5542.510204081633]"
387,"[1407, 4872]","[1850.2708333333333, 5671.576923076923]"
388,"[1407, 4872]","[1954.2, 5604.52]"
389,"[1407, 4872]","[2036.433962264151, 5430.191489361702]"
390,"[1407, 4872]","[1960.0, 5539.26]"
391,"[1407, 4872]","[1968.9807692307693, 5413.229166666667]"
392,"[1407, 4872]","[1892.0425531914893, 5698.452830188679]"
393,"[1407, 4872]","[1807.6666666666667, 5742.818181818182]"
394,"[1407, 4872]","[1666.906976744186, 5857.7192982456145]"
395,"[1407, 4872]","[1875.4166666666667, 5661.346153846154]"
396,"[1407, 4872]","[1775.088888888889, 5738.763636363637]"
397,"[1407, 4872]","[1927.0204081632653, 5668.705882352941]"
398,"[1407, 4872]","[1978.3061224489795, 5599.6274509803925]"
399,"[1407, 4872]","[1937.2291666666667, 5659.2692307692305]"
400,"[1407, 4872]","[2002.5686274509803, 5601.428571428572]"
401,"[1407, 4872]","[1968.24, 5624.48]"
402,"[1407, 4872]","[1961.0833333333333, 5705.865384615385]"
403,"[1407, 4872]","[2022.549019607843, 5587.693877551021]"
404,"[1407, 4872]","[2132.9615384615386, 5509.041666666667]"
405,"[1407, 4872]","[2090.0576923076924, 5509.6875]"
406,"[1407, 4872]","[1924.3877551020407, 5737.509803921569]"
407,"[1407, 4872]","[2056.2549019607845, 5583.142857142857]"
408,"[1407, 4872]","[1932.8367346938776, 5677.862745098039]"
409,"[1407, 4872]","[1777.5681818181818, 5860.892857142857]"
410,"[1407, 4872]","[1816.3617021276596, 5791.981132075472]"
411,"[1407, 4872]","[1862.7826086956522, 5785.981481481482]"
412,"[1407, 4872]","[1866.2340425531916, 5663.981132075472]"
413,"[1407, 4872]","[2064.6470588235293, 5634.6122448979595]"
414,"[1407, 4872]","[2084.4150943396226, 5552.68085106383]"
415,"[1407, 4872]","[1959.1764705882354, 5611.734693877551]"
416,"[1407, 4872]","[1897.3958333333333, 5681.942307692308]"
417,"[1407, 4872]","[1892.6938775510205, 5664.0392156862745]"
418,"[1407, 4872]","[1960.08, 5581.0]"
419,"[1407, 4872]","[2060.6603773584907, 5455.425531914893]"
420,"[1407, 4872]","[1956.54, 5606.44]"
421,"[1407, 4872]","[1949.34, 5599.28]"
422,"[1407, 4872]","[1919.5102040816328, 5643.6274509803925]"
423,"[1407, 4872]","[1965.02, 5597.02]"
424,"[1407, 4872]","[2199.280701754386, 5282.325581395349]"
425,"[1407, 4872]","[2011.2156862745098, 5547.061224489796]"
426,"[1407, 4872]","[1864.1458333333333, 5681.673076923077]"
427,"[1407, 4872]","[1799.5, 5792.740740740741]"
428,"[1407, 4872]","[1955.6, 5603.6]"
429,"[1407, 4872]","[1957.86, 5583.52]"
430,"[1407, 4872]","[2005.351851851852, 5387.282608695652]"
431,"[1407, 4872]","[2035.6923076923076, 5468.375]"
432,"[1407, 4872]","[2059.5, 5396.369565217391]"
433,"[1407, 4872]","[1754.2608695652175, 5795.574074074074]"
434,"[1407, 4872]","[2049.4423076923076, 5557.708333333333]"
435,"[1407, 4872]","[2033.6538461538462, 5500.645833333333]"
436,"[1407, 4872]","[1920.061224489796, 5758.568627450981]"
437,"[1407, 4872]","[2010.62, 5664.74]"
438,"[1407, 4872]","[1881.8936170212767, 5713.528301886792]"
439,"[1407, 4872]","[1941.0816326530612, 5657.058823529412]"
440,"[1407, 4872]","[2012.66, 5599.98]"
441,"[1407, 4872]","[2092.6346153846152, 5523.916666666667]"
442,"[1407, 4872]","[2055.25, 5490.5]"
443,"[1407, 4872]","[1902.14, 5606.92]"
444,"[1407, 4872]","[1957.86, 5579.56]"
445,"[1407, 4872]","[2024.423076923077, 5491.666666666667]"
446,"[1407, 4872]","[1999.8039215686274, 5625.714285714285]"
447,"[1407, 4872]","[1958.4285714285713, 5699.745098039216]"
448,"[1407, 4872]","[1968.9, 5609.86]"
