0,1869,2504.9
1,1869,2427.83
2,1598,2353.25
3,1598,2300.8
4,1598,2230.51
5,1598,2170.71
6,1598,2120.93
7,1598,2139.13
8,1598,2139.65
9,1598,2113.29
10,1598,2111.12
11,1598,2042.69
12,1598,2023.35
13,1598,2048.04
14,1598,2015.93
15,1272,2026.59
16,1272,2031.87
17,1272,1969.32
18,1272,1947.79
19,1272,1950.99
20,1272,1925.87
21,1122,1944.19
22,1122,1889.71
23,1122,1863.96
24,1122,1852.24
25,1122,1841.55
26,1122,1815.43
27,1122,1828.01
28,1122,1824.15
29,1122,1760.84
30,1122,1799.49
31,1122,1778.68
32,1122,1758.97
33,1122,1725.56
34,1122,1727.58
35,1122,1726.27
36,1122,1746.6
37,1122,1708.94
38,1122,1709.97
39,1122,1744.78
40,1122,1769.01
41,1122,1728.35
42,1122,1659.23
43,1122,1695.88
44,1122,1715.62
45,1122,1752.98
46,1122,1699.76
47,1122,1733.19
48,1122,1724.87
49,1122,1710.67
50,1122,1746.99
51,1122,1718.5
52,1122,1739.29
53,1122,1764.34
54,1122,1727.82
55,1122,1723.93
56,1122,1716.41
57,1122,1743.2
58,1122,1682.43
59,1122,1736.28
60,1122,1730.78
61,1122,1684.01
62,1122,1713.9
63,1122,1707.1
64,1122,1746.66
65,1122,1773.75
66,1122,1762.3
67,1122,1702.42
68,1122,1716.82
69,1122,1679.61
70,1122,1682.12
71,1122,1707.14
72,1122,1697.05
73,1122,1745.62
74,1122,1786.14
75,1122,1804.83
76,1122,1709.97
77,1122,1735.03
78,1122,1715.11
79,1122,1731.21
80,1122,1752.5
81,1122,1706.13
82,1122,1771.3
83,1122,1743.85
84,1122,1739.91
85,1122,1724.36
86,1122,1736.5
87,1122,1718.32
88,1122,1760.08
89,1122,1736.05
90,1122,1719.05
91,1122,1762.6
92,1122,1727.24
93,1122,1747.37
94,1122,1741.44
95,1122,1795.34
96,1122,1744.18
97,1122,1752.82
98,1122,1711.04
99,1122,1760.69
100,1122,1763.59
101,1122,1733.99
102,1122,1768.78
103,1122,1726.97
104,1122,1711.4
105,1122,1656.73
106,1122,1719.44
107,1122,1720.12
108,1122,1727.77
109,1122,1706.03
110,1122,1712.74
111,1122,1693.8
112,1122,1719.94
113,1122,1721.57
114,1122,1742.35
115,1122,1744.24
116,1122,1694.33
117,1122,1697.94
118,1122,1687.64
119,1122,1630.54
120,1122,1675.86
121,1122,1724.82
122,1122,1707.57
123,1122,1729.19
124,1122,1707.79
125,1122,1701.9
126,1122,1720.02
127,1122,1684.46
128,1122,1710.07
129,1122,1732.55
130,1122,1706.87
131,1122,1695.5
132,1122,1645.58
133,1122,1700.72
134,1122,1681.63
135,1122,1744.7
136,1122,1701.88
137,1122,1723.72
138,1122,1693.65
139,1122,1719.8
140,1122,1709.84
141,1122,1672.8
142,1122,1707.89
143,1122,1693.81
144,1122,1672.8
145,1122,1677.55
146,1122,1715.05
147,1122,1732.23
148,1122,1722.53
149,1122,1700.66
150,1122,1699.33
151,1122,1714.42
152,1122,1682.75
153,1122,1722.63
154,1122,1692.87
155,1122,1735.58
156,1122,1718.08
157,1122,1693.36
158,1122,1687.86
159,1122,1707.18
160,1122,1719.93
161,1122,1702.6
162,1122,1718.69
163,1122,1693.9
164,1122,1700.89
165,1122,1729.0
166,1122,1731.05
167,1122,1668.12
168,1122,1670.36
169,1122,1708.53
170,1122,1687.18
171,1122,1732.44
172,1122,1735.07
173,1122,1691.49
174,1122,1697.08
175,1122,1675.52
176,1122,1679.64
177,1122,1739.35
178,1122,1712.49
179,1122,1707.42
180,1122,1688.75
181,1122,1649.76
182,1122,1682.43
183,1122,1681.22
184,1122,1716.54
185,1122,1678.38
186,1122,1654.1
187,1122,1674.26
188,1122,1670.0
189,1122,1653.94
190,1122,1632.55
191,1122,1654.61
192,1122,1702.43
193,1122,1681.07
194,1122,1646.61
195,1122,1693.22
196,1122,1648.74
197,1122,1667.58
198,1122,1640.99
199,1122,1697.59
200,1122,1712.95
201,1122,1708.87
202,1122,1657.71
203,1122,1643.35
204,1122,1679.94
205,1122,1676.69
206,1122,1693.92
207,1122,1641.55
208,1122,1662.31
209,1122,1678.81
210,1122,1666.45
211,1122,1724.13
212,1122,1692.83
213,1122,1725.85
214,1122,1671.59
215,1122,1671.78
216,1122,1644.71
217,1122,1655.99
218,1122,1691.34
219,1122,1647.37
220,1122,1681.79
221,1122,1657.38
222,1122,1640.65
223,1122,1663.3
224,1122,1630.69
225,1122,1635.03
226,1122,1663.95
227,1122,1682.3
228,1122,1667.26
229,1122,1670.45
230,1122,1642.43
231,1122,1653.51
232,1122,1710.08
233,1122,1692.32
234,1122,1675.25
235,1122,1660.9
236,1122,1682.27
237,1122,1679.46
238,1122,1718.55
239,1122,1662.54
240,1122,1661.65
241,1122,1676.25
242,1122,1676.34
243,1122,1672.26
244,1122,1664.04
245,1122,1674.95
246,1122,1651.09
247,1122,1659.06
248,1122,1656.31
249,1122,1660.53
250,1122,1620.51
251,1122,1634.04
252,1122,1631.62
253,1122,1679.66
254,1122,1648.0
255,1122,1673.69
256,1122,1630.65
257,1122,1651.41
258,1122,1625.84
259,1122,1622.03
260,1122,1693.34
261,1122,1653.1
262,1122,1641.68
263,1122,1676.95
264,1122,1673.46
265,1122,1697.98
266,1122,1646.05
267,1122,1659.3
268,1122,1603.35
269,1122,1678.1
270,1122,1659.15
271,1122,1664.77
272,1122,1662.87
273,1122,1670.49
274,1122,1627.17
275,1122,1646.27
276,1122,1623.72
277,1122,1608.78
278,1122,1597.75
279,1122,1637.26
280,1122,1628.08
281,1122,1624.43
282,1122,1634.17
283,1122,1648.17
284,1122,1628.28
285,1122,1641.2
286,1122,1662.92
287,1122,1668.56
288,1122,1669.35
289,1122,1686.47
290,1122,1639.81
291,1122,1669.31
292,1122,1651.75
293,1122,1677.03
294,1122,1633.18
295,1122,1653.51
296,1122,1607.71
297,1122,1642.06
298,1122,1617.9
299,1122,1651.02
300,1122,1684.58
301,1122,1610.36
302,1122,1624.43
303,1122,1647.21
304,1122,1641.32
305,1122,1706.06
306,1122,1718.58
307,1122,1644.05
308,1122,1624.96
309,1122,1612.81
310,1122,1612.64
311,1122,1596.7
312,1122,1617.03
313,1122,1624.03
314,1122,1592.7
315,1122,1623.24
316,1122,1622.18
317,1122,1612.2
318,1122,1640.52
319,1122,1648.71
320,1122,1593.99
321,1122,1653.14
322,1122,1581.95
323,1122,1616.75
324,1122,1619.39
325,1122,1652.35
326,1122,1613.61
327,1122,1635.28
328,1122,1670.95
329,1122,1641.25
330,1122,1611.44
331,1122,1608.17
332,1122,1584.36
333,1122,1647.96
334,1122,1593.21
335,1122,1614.89
336,1122,1619.76
337,1122,1628.71
338,1122,1619.27
339,1122,1637.08
340,1122,1636.81
341,1122,1645.02
342,1122,1661.7
343,1122,1639.74
344,1122,1668.09
345,1122,1668.4
346,1122,1609.76
347,1122,1648.33
348,1122,1597.92
349,1122,1646.74
350,1122,1617.7
351,1122,1626.87
352,1122,1602.04
353,1122,1617.85
354,1122,1642.67
355,1122,1588.94
356,1122,1650.28
357,1122,1652.26
358,1122,1658.63
359,1122,1616.01
360,1122,1615.08
361,1122,1611.52
362,1122,1620.29
363,1122,1603.12
364,1122,1684.36
365,1122,1648.23
366,1122,1605.91
367,1122,1639.61
368,1122,1620.04
369,1122,1636.23
370,1122,1612.02
371,1122,1611.06
372,1122,1594.39
373,1122,1679.15
374,1122,1607.26
375,1122,1621.33
376,1122,1628.85
377,1122,1644.22
378,1122,1651.38
379,1122,1646.56
380,1122,1636.75
381,1122,1612.29
382,1122,1611.86
383,1122,1594.68
384,1122,1580.07
385,1122,1627.68
386,1122,1670.25
387,1122,1695.67
388,1122,1661.06
389,1122,1667.16
390,1122,1667.87
391,1122,1642.43
392,1122,1606.72
393,1122,1656.11
394,1122,1641.85
395,1122,1644.77
396,1122,1648.3
397,1122,1627.63
398,1122,1651.99
399,1122,1656.65
400,1122,1656.7
401,1122,1598.79
402,1122,1671.34
403,1122,1644.39
404,1122,1633.67
405,1122,1621.22
406,1122,1654.52
407,1122,1670.68
408,1122,1671.25
409,1122,1605.08
410,1122,1626.33
411,1122,1608.11
412,1122,1600.61
413,1122,1601.54
414,1122,1608.42
415,1122,1643.68
416,1122,1628.08
417,1122,1634.68
418,1122,1609.08
419,1122,1653.02
420,1122,1616.03
421,1122,1702.09
422,1122,1689.23
423,1122,1679.31
424,1122,1618.98
425,1122,1663.98
426,1122,1702.82
427,1122,1661.23
428,1122,1661.16
429,1122,1664.48
430,1122,1624.21
431,1122,1651.52
432,1122,1686.14
433,1122,1657.75
434,1122,1661.4
435,1122,1630.58
436,1122,1633.2
437,1122,1640.26
438,1122,1690.42
439,1122,1627.84
440,1122,1640.4
441,1122,1626.62
442,1122,1641.39
443,1122,1644.9
444,1122,1619.33
445,1122,1621.99
446,1122,1606.68
447,1122,1601.71
448,1122,1682.75
449,1122,1691.76
450,1122,1660.5
451,1122,1626.23
452,1122,1633.03
453,1122,1642.25
454,1122,1629.97
455,1122,1597.99
456,1122,1639.85
457,1122,1619.44
458,1122,1616.96
459,1122,1602.8
460,1122,1643.05
461,1122,1645.07
462,1122,1688.44
463,1122,1646.56
464,1122,1689.2
465,1122,1621.73
466,1122,1650.0
467,1122,1629.95
468,1122,1639.38
469,1122,1633.84
470,1122,1605.26
471,1122,1583.57
472,1122,1632.38
473,1122,1659.01
474,1122,1652.83
475,1122,1691.72
476,1122,1664.69
477,1122,1614.19
478,1122,1601.9
479,1122,1597.05
480,1122,1606.53
481,1122,1609.42
482,1122,1623.98
483,1122,1600.07
484,1122,1600.66
485,1122,1624.08
486,1122,1618.31
487,1122,1647.44
488,1122,1620.56
489,1122,1597.64
490,1122,1602.91
491,1122,1582.94
492,1122,1632.32
493,1122,1579.29
494,1122,1599.1
495,1122,1561.88
496,1122,1588.35
497,1122,1541.6
498,1122,1555.29
499,1122,1562.21
