0,1747,2520.36
1,1529,2367.94
2,1449,2264.58
3,1449,2183.49
4,1449,2137.91
5,1449,2143.75
6,1449,2063.49
7,1449,2017.73
8,1419,2022.41
9,1419,2021.69
10,1419,2016.25
11,1419,1941.19
12,1419,1952.46
13,1419,1915.84
14,1263,1894.64
15,1263,1883.05
16,1263,1854.13
17,1263,1842.62
18,1263,1844.56
19,1263,1840.48
20,1263,1839.51
21,1263,1876.56
22,1263,1871.69
23,1263,1858.69
24,1263,1845.22
25,1263,1825.14
26,1263,1840.34
27,1263,1830.94
28,1263,1808.56
29,1263,1788.32
30,1263,1831.84
31,1263,1824.53
32,1263,1776.71
33,1263,1759.0
34,1263,1776.0
35,1263,1791.47
36,1263,1787.06
37,1263,1775.23
38,1263,1823.97
39,1263,1793.55
40,1263,1777.8
41,1263,1772.0
42,1263,1746.26
43,1263,1742.4
44,1263,1763.97
45,1263,1771.14
46,1263,1776.22
47,1263,1761.1
48,1263,1759.8
49,1263,1776.71
50,1263,1817.29
51,1263,1787.05
52,1263,1746.45
53,1263,1802.04
54,1263,1825.31
55,1263,1827.68
56,1263,1752.73
57,1263,1741.8
58,1263,1760.23
59,1263,1809.18
60,1263,1755.76
61,1263,1718.76
62,1263,1773.54
63,1263,1789.4
64,1263,1789.25
65,1263,1804.78
66,1263,1819.93
67,1263,1781.71
68,1263,1778.43
69,1263,1781.5
70,1263,1793.83
71,1263,1782.33
72,1263,1783.95
73,1263,1759.29
74,1263,1785.43
75,1263,1797.53
76,1263,1759.13
77,1263,1753.65
78,1263,1784.55
79,1263,1781.14
80,1263,1760.51
81,1263,1783.12
82,1263,1800.83
83,1263,1762.99
84,1263,1801.55
85,1263,1843.1
86,1263,1780.13
87,1263,1754.71
88,1263,1730.43
89,1263,1764.28
90,1263,1770.2
91,1263,1767.91
92,1263,1770.71
93,1263,1764.68
94,1263,1760.79
95,1263,1766.44
96,1263,1752.75
97,1263,1814.58
98,1263,1792.8
99,1263,1767.78
100,1263,1789.63
101,1263,1776.79
102,1263,1813.61
103,1263,1799.47
104,1263,1824.17
105,1263,1758.73
106,1263,1761.86
107,1263,1781.83
108,1263,1731.4
109,1263,1738.67
110,1263,1772.95
111,1263,1830.51
112,1263,1770.54
113,1168,1770.65
114,1168,1776.3
115,1168,1765.45
116,1168,1794.63
117,1168,1765.85
118,1168,1761.68
119,1168,1767.05
120,1168,1819.44
121,1168,1769.54
122,1168,1782.38
123,1168,1763.04
124,1168,1763.19
125,1168,1723.36
126,1168,1685.2
127,1168,1693.41
128,1168,1670.05
129,1168,1681.42
130,1168,1646.92
131,1168,1656.7
132,1168,1631.65
133,1168,1629.34
134,1168,1637.33
135,1168,1624.77
136,1168,1601.25
137,1168,1622.02
138,1168,1630.04
139,1168,1602.98
140,1168,1596.62
141,1168,1589.64
142,1168,1584.72
143,1168,1554.95
144,1112,1508.6
145,1112,1610.05
146,1112,1542.98
147,1112,1583.24
148,1112,1566.26
149,1112,1546.7
150,1112,1566.68
151,1112,1626.67
152,1112,1511.26
153,1112,1528.92
154,1112,1562.79
155,1112,1614.24
156,1112,1502.91
157,1112,1587.05
158,1112,1587.75
159,1112,1551.48
160,1112,1582.69
161,1112,1565.17
162,1112,1584.11
163,1112,1588.11
164,1112,1620.56
165,1112,1637.02
166,1112,1613.66
167,1112,1566.63
168,1112,1573.34
169,1112,1571.12
170,1112,1573.46
171,1112,1588.64
172,1112,1583.11
173,1112,1561.64
174,1112,1584.77
175,1112,1613.29
176,1112,1613.29
177,1112,1583.68
178,1112,1531.46
179,1112,1600.52
180,1112,1593.66
181,1112,1517.59
182,1112,1557.82
183,1112,1571.76
184,1112,1596.35
185,1112,1544.27
186,1112,1543.29
187,1112,1583.31
188,1112,1552.18
189,1112,1569.19
190,1112,1573.75
191,1112,1574.4
192,1112,1583.73
193,1112,1582.92
194,1112,1600.4
195,1112,1533.98
196,1112,1587.42
197,1112,1607.1
198,1112,1509.86
199,1112,1566.17
200,1112,1620.53
201,1112,1594.95
202,1112,1597.57
203,1112,1596.35
204,1112,1593.65
205,1112,1530.17
206,1112,1577.81
207,1112,1556.63
208,1112,1570.04
209,1112,1570.63
210,1112,1570.42
211,1112,1534.95
212,1112,1548.26
213,1112,1619.97
214,1112,1581.0
215,1112,1541.05
216,1112,1558.88
217,1112,1606.54
218,1112,1553.42
219,1112,1565.63
220,1112,1596.55
221,1112,1602.38
222,1112,1598.88
223,1112,1587.56
224,1112,1580.34
225,1112,1533.57
226,1112,1580.42
227,1112,1609.57
228,1112,1589.33
229,1112,1579.57
230,1112,1608.01
231,1112,1572.24
232,1112,1558.69
233,1112,1539.38
234,1112,1608.24
235,1112,1627.17
236,1112,1584.47
237,1112,1541.26
238,1112,1544.88
239,1112,1587.85
240,1112,1581.97
241,1112,1573.35
242,1112,1611.23
243,1112,1580.34
244,1112,1568.89
245,1112,1534.08
246,1112,1564.52
247,1112,1575.57
248,1112,1573.47
249,1112,1634.15
250,1112,1541.45
251,1112,1554.16
252,1112,1603.0
253,1112,1639.35
254,1112,1592.44
255,1112,1573.87
256,1112,1555.42
257,1112,1574.36
258,1112,1575.66
259,1112,1589.49
260,1112,1607.33
261,1112,1606.61
262,1112,1565.05
263,1112,1585.23
264,1112,1571.03
265,1112,1557.09
266,1112,1568.83
267,1112,1547.31
268,1112,1581.35
269,1112,1577.83
270,1112,1584.9
271,1112,1578.39
272,1112,1560.34
273,1112,1613.72
274,1112,1619.05
275,1112,1547.81
276,1112,1649.17
