0,1626,2573.32
1,1487,2361.83
2,1487,2275.45
3,1487,2236.32
4,1307,2202.72
5,1307,2161.49
6,1307,2086.52
7,1307,2138.02
8,1307,2061.78
9,1307,2025.02
10,1307,2046.51
11,1307,2023.65
12,1307,2018.69
13,1307,1969.6
14,1307,1960.2
15,1307,1972.02
16,1307,1933.29
17,1307,1941.39
18,1307,1945.06
19,1307,1930.32
20,1307,1819.52
21,1307,1898.11
22,1307,1869.14
23,1307,1884.97
24,1307,1869.27
25,1307,1850.64
26,1307,1887.39
27,1307,1864.79
28,1307,1836.65
29,1307,1807.59
30,1307,1814.57
31,1307,1834.45
32,1307,1807.86
33,1307,1830.94
34,1307,1836.98
35,1307,1768.28
36,1307,1809.32
37,1307,1789.73
38,1307,1826.27
39,1307,1826.82
40,1307,1837.1
41,1307,1796.55
42,1307,1783.29
43,1307,1775.74
44,1307,1791.68
45,1307,1747.79
46,1307,1746.41
47,1307,1735.17
48,1307,1807.01
49,1307,1828.93
50,1307,1758.33
51,1307,1810.97
52,1300,1750.54
53,1300,1740.16
54,1300,1736.35
55,1202,1708.41
56,1202,1713.75
57,1202,1696.2
58,1106,1702.93
59,1106,1682.67
60,1106,1640.68
61,1106,1681.53
62,1106,1659.54
63,1106,1646.86
64,1106,1660.67
65,1106,1658.08
66,1088,1605.53
67,1088,1612.2
68,1088,1604.68
69,1088,1570.62
70,1088,1589.29
71,1088,1578.25
72,1088,1622.09
73,1088,1557.15
74,1088,1581.33
75,1088,1518.95
76,1088,1544.08
77,1088,1549.61
78,1088,1567.38
79,1088,1587.83
80,1088,1539.62
81,1088,1592.91
82,1088,1584.17
83,1088,1578.74
84,1088,1561.83
85,1088,1566.42
86,1088,1566.27
87,1088,1605.14
88,1088,1569.75
89,1088,1559.92
90,1088,1535.7
91,1088,1541.12
92,1088,1522.88
93,1088,1550.8
94,1088,1528.24
95,1088,1530.27
96,1088,1568.24
97,1088,1561.49
98,1088,1568.3
99,1088,1557.16
100,1088,1520.51
101,1088,1527.26
102,1088,1522.61
103,1088,1579.48
104,1088,1534.65
105,1088,1520.58
106,1088,1505.79
107,1088,1494.84
108,1088,1549.33
109,1088,1529.57
110,1088,1536.06
111,1088,1457.73
112,1088,1540.58
113,1088,1526.25
114,1088,1482.77
115,1088,1485.92
116,1088,1522.53
117,1088,1471.69
118,1088,1519.51
119,1088,1502.62
120,1088,1461.42
121,1088,1497.19
122,1088,1514.48
123,1088,1507.1
124,1088,1472.76
125,1088,1500.88
126,1088,1503.62
127,1088,1580.47
128,1088,1549.67
129,1088,1516.88
130,1088,1572.62
131,1088,1550.36
132,1088,1543.95
133,1088,1540.88
134,1088,1526.58
135,1088,1549.03
136,1088,1509.24
137,1088,1479.03
138,1088,1526.51
139,1088,1530.07
140,1088,1520.59
141,1088,1529.56
142,1088,1444.81
143,1088,1456.03
144,1088,1463.77
145,1088,1523.86
146,1088,1506.09
147,1088,1495.3
148,1088,1490.92
149,1088,1523.76
150,1088,1510.57
151,1088,1488.98
152,1088,1527.15
153,1088,1508.84
154,1088,1542.15
155,1088,1501.92
156,1088,1490.12
157,1088,1539.32
158,1088,1516.38
159,1088,1525.55
160,1088,1525.02
161,1088,1558.78
162,1088,1521.52
163,1088,1518.93
164,1088,1511.76
165,1088,1554.49
166,1088,1524.55
167,1088,1538.33
168,1088,1521.8
169,1088,1493.28
170,1088,1523.01
171,1088,1498.52
172,1088,1519.88
173,1088,1538.22
174,1088,1532.08
175,1088,1542.39
176,1088,1528.69
177,1088,1526.6
178,1088,1535.81
179,1088,1507.22
180,1088,1501.76
181,1088,1544.9
182,1088,1520.69
183,1088,1496.27
184,1088,1500.14
185,1088,1514.41
186,1088,1569.14
187,1088,1500.4
188,1088,1561.75
189,1088,1491.57
190,1088,1521.34
191,1088,1551.32
192,1088,1517.56
193,1088,1486.64
194,1088,1478.38
195,1088,1462.1
196,1088,1505.31
197,1088,1579.48
198,1088,1543.92
199,1088,1546.11
200,1088,1535.93
201,1088,1507.72
202,1088,1517.53
203,1088,1549.69
204,1088,1517.73
205,1088,1532.11
206,1088,1496.58
207,1088,1505.16
208,1088,1550.7
209,1088,1586.88
210,1088,1556.2
211,1088,1525.05
212,1088,1515.74
213,1088,1563.13
214,1088,1480.89
215,1088,1563.68
216,1088,1530.06
217,1088,1518.81
218,1088,1521.32
219,1088,1534.38
220,1088,1552.9
221,1088,1522.25
222,1088,1532.55
223,1088,1543.41
224,1088,1516.48
225,1088,1542.62
226,1088,1532.13
227,1088,1516.41
228,1088,1531.12
229,1088,1515.96
230,1088,1532.9
231,1088,1511.22
232,1088,1543.5
233,1088,1516.37
234,1088,1535.27
235,1088,1582.38
236,1088,1483.58
237,1088,1530.16
238,1088,1524.16
239,1088,1518.16
240,1088,1547.87
241,1088,1526.14
242,1088,1558.17
243,1088,1527.83
244,1088,1550.51
245,1088,1535.62
246,1088,1511.33
247,1088,1541.33
248,1088,1571.76
249,1088,1573.77
250,1088,1557.2
251,1088,1523.69
252,1088,1530.0
253,1088,1544.94
254,1088,1521.07
255,1088,1499.01
256,1088,1453.16
257,1088,1513.23
258,1088,1504.31
259,1088,1518.53
260,1088,1572.28
261,1088,1510.31
262,1088,1518.74
263,1088,1535.1
264,1088,1555.15
265,1088,1567.12
266,1088,1554.57
267,1088,1515.74
268,1088,1496.7
269,1088,1538.99
270,1088,1533.41
271,1088,1530.4
272,1088,1529.26
273,1088,1530.21
274,1088,1535.77
275,1088,1547.53
276,1088,1509.05
277,1088,1501.76
278,1088,1462.1
279,1088,1498.67
280,1088,1561.31
281,1088,1502.09
282,1088,1522.28
283,1088,1552.11
284,1088,1558.68
285,1088,1535.14
286,1088,1555.93
287,1088,1530.0
288,1088,1577.96
289,1088,1529.37
290,1088,1529.34
291,1088,1555.89
292,1088,1526.33
293,1088,1529.48
294,1088,1522.97
295,1088,1519.58
296,1088,1497.81
297,1088,1517.79
298,1088,1506.32
299,1088,1480.0
300,1088,1514.42
301,1088,1532.34
302,1088,1516.01
303,1088,1533.35
304,1088,1510.78
305,1088,1546.68
306,1088,1588.35
307,1088,1518.15
308,1088,1498.91
309,1088,1532.66
310,1088,1533.07
311,1088,1501.31
312,1088,1576.73
313,1088,1508.84
314,1088,1551.01
315,1088,1498.5
316,1088,1509.94
317,1088,1540.22
318,1088,1536.12
319,1088,1564.21
320,1088,1557.19
321,1088,1565.21
322,1088,1554.23
323,1088,1512.51
324,1088,1541.21
325,1088,1493.78
326,1088,1505.47
327,1088,1516.08
328,1088,1485.46
329,1088,1535.08
330,1088,1517.22
331,1088,1551.99
332,1088,1522.55
333,1088,1510.89
334,1088,1518.85
335,1088,1541.65
336,1088,1542.47
337,1088,1536.06
338,1088,1536.97
339,1088,1530.53
340,1088,1501.8
341,1088,1529.67
342,1088,1547.61
343,1088,1574.23
344,1088,1509.56
345,1088,1502.06
346,1088,1523.1
347,1088,1511.66
348,1088,1505.44
349,1088,1528.31
350,1088,1464.91
351,1088,1514.67
352,1088,1514.72
353,1088,1523.08
354,1088,1496.73
355,1088,1485.84
356,1088,1517.64
357,1088,1526.91
358,1088,1525.86
359,1088,1483.32
360,1088,1507.01
361,1088,1503.64
362,1088,1529.61
363,1088,1509.25
364,1088,1506.41
365,1088,1514.45
366,1088,1502.51
367,1088,1547.06
368,1088,1562.93
369,1088,1540.26
370,1088,1518.3
371,1088,1557.06
372,1088,1520.95
373,1088,1534.44
374,1088,1531.2
375,1088,1530.99
376,1088,1576.11
377,1088,1562.73
378,1088,1495.72
379,1088,1531.6
380,1088,1562.15
381,1088,1518.85
382,1088,1528.07
383,1088,1495.3
384,1088,1562.76
385,1088,1538.04
386,1088,1538.71
387,1088,1532.12
388,1088,1575.89
389,1088,1513.33
390,1088,1561.12
391,1088,1539.05
392,1088,1538.09
393,1088,1566.69
394,1088,1533.13
395,1088,1537.84
396,1088,1510.11
397,1088,1495.1
398,1088,1533.47
399,1088,1514.55
400,1088,1559.29
401,1088,1567.14
402,1088,1564.54
403,1088,1525.86
404,1088,1519.74
405,1088,1493.3
406,1088,1507.61
407,1088,1495.37
408,1088,1498.67
409,1088,1550.14
410,1088,1539.84
411,1088,1560.68
412,1088,1555.19
413,1088,1502.44
414,1088,1526.25
415,1088,1520.57
416,1088,1551.19
417,1088,1508.42
418,1088,1527.94
419,1088,1555.96
420,1088,1551.6
421,1088,1505.27
422,1088,1538.8
423,1088,1474.74
424,1088,1514.38
425,1088,1581.76
426,1088,1478.91
427,1088,1509.0
428,1088,1510.74
429,1088,1531.08
430,1088,1520.85
431,1088,1582.0
432,1088,1497.3
433,1088,1512.79
434,1088,1554.27
435,1088,1583.32
436,1088,1560.0
437,1088,1532.8
438,1088,1515.22
439,1088,1559.5
440,1088,1573.23
441,1088,1520.41
442,1088,1525.25
443,1088,1517.51
444,1088,1535.03
445,1088,1539.4
446,1088,1559.16
447,1088,1502.13
448,1088,1514.96
449,1088,1535.78
450,1088,1541.37
451,1088,1544.14
452,1088,1527.46
453,1088,1514.83
454,1088,1540.3
455,1088,1553.62
456,1088,1542.45
457,1088,1538.22
458,1088,1587.4
459,1088,1542.92
460,1088,1516.59
461,1088,1550.69
462,1088,1517.17
463,1088,1543.58
464,1088,1536.74
465,1088,1560.78
466,1088,1547.52
467,1088,1587.16
468,1088,1522.36
469,1088,1524.53
470,1088,1551.5
471,1088,1544.56
472,1088,1520.33
473,1088,1531.6
474,1088,1506.89
475,1088,1502.77
476,1088,1498.23
477,1088,1526.9
478,1088,1491.27
479,1088,1533.72
480,1088,1482.65
481,1088,1542.72
482,1088,1544.99
483,1088,1562.22
484,1088,1561.47
485,1088,1552.59
486,1088,1549.28
487,1088,1561.04
488,1088,1538.82
489,1088,1523.9
490,1088,1509.88
491,1088,1488.51
492,1088,1517.12
493,1088,1488.62
494,1088,1538.3
495,1088,1545.9
496,1088,1514.59
497,1088,1499.91
498,1088,1548.79
499,1088,1520.3
