0,1670,2372.61
1,1670,2288.59
2,1670,2235.81
3,1670,2184.84
4,1585,2179.29
5,1585,2141.28
6,1422,2065.07
7,1422,2046.19
8,1422,2032.46
9,1422,1967.76
10,1422,1969.53
11,1422,1972.64
12,1200,1985.06
13,1200,1935.2
14,1200,1901.74
15,1200,1912.68
16,1200,1902.16
17,1200,1890.37
18,1200,1892.86
19,1200,1880.83
20,1200,1931.36
21,1200,1854.85
22,1200,1829.65
23,1200,1849.6
24,1200,1818.29
25,1200,1836.49
26,1200,1853.86
27,1200,1822.98
28,1200,1867.97
29,1200,1855.11
30,1200,1840.55
31,1200,1858.57
32,1200,1800.16
33,1200,1840.19
34,1200,1840.27
35,1200,1847.06
36,1200,1811.31
37,1200,1819.07
38,1200,1823.38
39,1200,1855.66
40,1200,1821.53
41,1200,1804.0
42,1168,1823.25
43,1168,1811.68
44,1168,1835.28
45,1168,1763.77
46,1168,1779.02
47,1168,1799.53
48,1168,1789.53
49,1168,1858.79
50,1168,1776.0
51,1168,1799.15
52,1168,1809.47
53,1168,1856.11
54,1168,1840.47
55,1168,1783.68
56,1168,1806.87
57,1168,1813.7
58,1168,1756.35
59,1168,1778.52
60,1168,1747.11
61,1168,1770.22
62,1168,1785.18
63,1168,1834.32
64,1168,1836.28
65,1168,1810.38
66,1168,1789.91
67,1168,1784.0
68,1168,1805.4
69,1168,1757.33
70,1168,1814.99
71,1168,1791.87
72,1168,1825.47
73,1168,1792.76
74,1168,1741.16
75,1168,1768.8
76,1168,1756.13
77,1168,1798.21
78,1168,1800.98
79,1168,1773.99
80,1168,1780.24
81,1168,1756.64
82,1168,1719.82
83,1168,1767.12
84,1168,1774.41
85,1168,1836.66
86,1168,1770.12
87,1168,1762.62
88,1168,1754.64
89,1168,1716.18
90,1168,1776.97
91,1168,1784.26
92,1168,1805.77
93,1168,1797.3
94,1168,1742.83
95,1168,1790.43
96,1168,1787.74
97,1168,1764.2
98,1168,1751.86
99,1168,1766.54
100,1168,1778.41
101,1168,1803.12
102,1168,1766.8
103,1168,1815.17
104,1168,1802.91
105,1168,1748.94
106,1168,1744.94
107,1168,1745.92
108,1168,1682.01
109,1168,1705.74
110,1168,1757.28
111,1168,1737.39
112,1168,1710.89
113,1168,1731.8
114,1168,1774.31
115,1168,1752.44
116,1168,1736.57
117,1168,1708.55
118,1168,1782.78
119,1168,1724.84
120,1168,1718.37
121,1168,1752.62
122,1168,1696.11
123,1168,1733.6
124,1168,1709.93
125,1168,1742.75
126,1168,1702.11
127,1168,1712.58
128,1168,1734.61
129,1168,1736.7
130,1168,1754.94
131,1168,1766.53
132,1168,1758.47
133,1168,1793.99
134,1168,1782.44
135,1168,1762.48
136,1168,1770.38
137,1168,1723.24
138,1168,1698.01
139,1168,1717.2
140,1168,1739.58
141,1168,1701.55
142,1168,1715.89
143,1168,1729.95
144,1168,1729.17
145,1168,1708.74
146,1168,1693.16
147,1168,1728.19
148,1168,1701.15
149,1168,1659.82
150,1168,1689.67
151,1168,1729.06
152,1168,1770.13
153,1168,1692.05
154,1168,1722.12
155,1168,1733.58
156,1168,1683.32
157,1168,1687.1
158,1168,1702.95
159,1168,1725.17
160,1168,1717.17
161,1168,1741.89
162,1168,1697.96
163,1168,1699.12
164,1168,1706.86
165,1168,1627.76
166,1168,1708.9
167,1168,1662.23
168,1168,1641.76
169,1168,1636.11
170,1168,1625.49
171,1168,1676.37
172,1168,1652.71
173,1168,1635.49
174,1168,1700.32
175,1168,1646.9
176,1168,1657.07
177,1168,1684.88
178,1168,1660.46
179,1168,1689.14
180,1168,1679.22
181,1168,1673.37
182,1168,1667.51
183,1168,1633.51
184,1156,1629.59
185,1156,1645.72
186,1156,1650.66
187,1156,1648.15
188,1156,1647.58
189,1156,1652.43
190,1156,1657.66
191,1156,1651.86
192,1156,1633.97
193,1156,1678.82
194,1156,1692.15
195,1156,1623.41
196,1156,1645.16
197,1156,1639.33
198,1156,1636.69
199,1156,1655.34
200,1156,1677.13
201,1156,1648.06
202,1156,1713.49
203,1156,1646.08
204,1156,1683.54
205,1156,1675.15
206,1156,1681.15
207,1156,1622.06
208,1156,1688.93
209,1156,1637.32
210,1156,1682.58
211,1156,1706.01
212,1156,1679.54
213,1156,1685.74
214,1156,1664.49
215,1156,1689.38
216,1156,1663.94
217,1156,1672.96
218,1156,1687.94
219,1156,1677.15
220,1156,1657.37
221,1156,1682.9
222,1156,1661.53
223,1156,1656.4
224,1156,1660.9
225,1156,1622.81
226,1156,1648.46
227,1156,1674.01
228,1156,1656.86
229,1156,1656.23
230,1156,1649.85
231,1156,1644.91
232,1156,1639.69
233,1156,1666.14
234,1156,1644.79
235,1156,1665.0
236,1156,1622.3
237,1156,1661.93
238,1156,1662.34
239,1156,1652.78
240,1156,1653.37
241,1156,1669.38
242,1156,1677.16
243,1156,1665.71
244,1156,1663.46
245,1156,1642.5
246,1156,1650.42
247,1156,1643.75
248,1156,1660.39
249,1156,1653.26
250,1156,1643.56
251,1156,1702.71
252,1156,1659.65
253,1156,1700.17
254,1156,1658.36
255,1156,1686.67
256,1156,1670.09
257,1156,1684.97
258,1156,1697.35
259,1156,1669.18
260,1156,1645.47
261,1156,1633.73
262,1156,1680.18
263,1156,1686.12
264,1156,1681.64
265,1156,1603.24
266,1156,1640.22
267,1156,1671.64
268,1156,1634.83
269,1156,1571.48
270,1156,1601.73
271,1156,1625.07
272,1156,1653.39
273,1156,1670.26
274,1156,1688.3
275,1156,1643.45
276,1156,1641.94
277,1156,1610.39
278,1156,1632.59
279,1156,1609.41
280,1156,1629.53
281,1156,1669.29
282,1156,1684.85
283,1156,1696.46
284,1156,1660.01
285,1156,1682.43
286,1156,1679.05
287,1156,1658.05
288,1156,1633.1
289,1156,1649.84
290,1156,1678.7
291,1156,1619.04
292,1156,1642.04
293,1156,1708.0
294,1156,1682.72
295,1156,1669.08
296,1156,1613.5
297,1156,1704.78
298,1156,1651.04
299,1156,1645.79
300,1156,1674.79
301,1156,1641.69
302,1156,1625.19
303,1156,1610.9
304,1156,1644.76
305,1156,1688.96
306,1156,1646.61
307,1156,1657.2
308,1156,1692.43
309,1156,1676.73
310,1156,1671.31
311,1156,1661.98
312,1156,1682.22
313,1156,1664.16
314,1156,1641.94
315,1156,1675.74
316,1156,1648.94
317,1156,1607.65
318,1156,1641.67
319,1156,1655.97
320,1156,1675.89
321,1156,1644.27
322,1156,1663.28
323,1156,1652.83
324,1156,1669.79
325,1156,1676.02
326,1156,1675.28
327,1156,1683.69
328,1156,1646.39
329,1156,1635.16
330,1156,1652.73
331,1156,1638.44
332,1156,1658.77
333,1156,1661.77
334,1156,1638.23
335,1156,1657.68
336,1156,1600.76
337,1156,1678.93
338,1156,1657.58
339,1156,1667.99
340,1156,1669.46
341,1156,1639.61
342,1156,1677.52
343,1156,1643.91
344,1156,1668.11
345,1156,1674.6
346,1156,1687.28
347,1156,1643.98
348,1156,1675.92
349,1156,1686.16
350,1156,1658.04
351,1156,1631.71
352,1156,1695.53
353,1156,1687.29
354,1156,1702.83
355,1156,1658.89
356,1156,1647.65
357,1156,1645.07
358,1156,1678.4
359,1156,1634.64
360,1156,1667.86
361,1156,1688.46
362,1156,1665.22
363,1156,1663.43
364,1156,1630.74
365,1156,1658.12
366,1156,1672.14
367,1156,1673.3
368,1156,1672.47
369,1156,1663.9
370,1156,1644.02
371,1156,1643.11
372,1156,1629.0
373,1156,1645.0
374,1156,1670.97
375,1156,1631.28
376,1156,1658.67
377,1156,1684.97
378,1156,1674.95
379,1156,1690.44
380,1156,1686.63
381,1156,1678.54
382,1156,1671.74
383,1156,1693.92
384,1156,1663.02
385,1156,1646.78
386,1156,1659.02
387,1156,1622.02
388,1156,1621.93
389,1156,1656.7
390,1156,1656.8
391,1156,1663.68
392,1156,1694.75
393,1156,1674.39
394,1156,1671.09
395,1156,1687.63
396,1156,1669.36
397,1156,1656.2
398,1156,1623.53
399,1156,1669.04
400,1156,1675.31
401,1156,1672.18
402,1156,1641.05
403,1156,1666.04
404,1156,1666.79
405,1156,1663.85
406,1156,1636.0
407,1156,1666.26
408,1156,1691.48
409,1156,1682.89
410,1156,1648.19
411,1156,1632.68
412,1156,1628.35
413,1156,1671.33
414,1156,1715.15
415,1156,1700.01
416,1156,1652.86
417,1156,1636.83
418,1156,1683.1
419,1156,1688.68
420,1156,1677.08
421,1156,1654.43
422,1156,1640.85
423,1156,1666.22
424,1156,1623.13
425,1156,1648.05
426,1156,1662.91
427,1156,1672.37
428,1156,1658.56
429,1156,1675.4
430,1156,1680.8
431,1156,1681.6
432,1156,1699.19
433,1156,1645.48
434,1156,1656.81
435,1156,1626.36
436,1156,1666.07
437,1156,1629.95
438,1156,1657.18
439,1156,1650.85
440,1156,1722.68
441,1156,1685.7
442,1156,1664.14
443,1156,1691.28
444,1156,1620.75
445,1156,1656.96
446,1156,1632.69
447,1156,1650.72
448,1156,1637.93
449,1156,1671.13
450,1156,1689.51
451,1156,1672.82
452,1156,1666.67
453,1156,1680.58
454,1156,1699.58
455,1156,1653.79
456,1156,1659.69
457,1156,1658.12
458,1156,1660.73
459,1156,1684.66
460,1156,1684.66
461,1156,1660.18
462,1156,1680.7
463,1156,1684.33
464,1156,1658.12
465,1156,1635.55
466,1156,1663.98
467,1156,1639.16
468,1156,1639.61
469,1156,1636.97
470,1156,1681.22
471,1156,1703.64
472,1156,1709.17
473,1156,1649.98
474,1156,1641.89
475,1156,1627.23
476,1156,1602.68
477,1156,1620.28
478,1156,1674.18
479,1156,1636.75
480,1156,1624.91
481,1156,1658.17
482,1156,1688.0
483,1156,1664.46
484,1156,1637.12
485,1156,1678.85
486,1156,1674.04
487,1156,1672.98
488,1156,1669.97
489,1156,1698.56
490,1156,1695.61
491,1156,1660.08
492,1156,1637.69
493,1156,1666.86
494,1156,1711.84
495,1156,1637.53
496,1156,1620.81
497,1156,1645.63
498,1156,1610.44
499,1156,1650.89
