0,2553,3497.86
1,2553,3301.5
2,2238,3168.66
3,2238,3129.25
4,2238,3032.97
5,2216,2991.38
6,2216,2956.4
7,2216,2907.88
8,2083,2902.62
9,2083,2831.63
10,2083,2801.48
11,2051,2753.74
12,2051,2737.23
13,1849,2689.93
14,1612,2650.03
15,1612,2664.39
16,1612,2672.93
17,1612,2662.13
18,1612,2658.74
19,1612,2630.38
20,1612,2612.52
21,1612,2618.31
22,1612,2654.58
23,1612,2536.8
24,1612,2592.41
25,1612,2579.43
26,1612,2573.27
27,1612,2521.65
28,1612,2483.03
29,1612,2461.56
30,1612,2493.34
31,1612,2442.15
32,1612,2429.76
33,1612,2411.22
34,1612,2419.74
35,1612,2390.03
36,1612,2388.53
37,1612,2370.23
38,1612,2400.19
39,1612,2416.4
40,1612,2364.72
41,1612,2393.9
42,1612,2388.48
43,1612,2339.19
44,1612,2337.87
45,1612,2281.61
46,1612,2332.54
47,1612,2321.29
48,1612,2290.43
49,1612,2336.29
50,1612,2375.02
51,1612,2340.98
52,1612,2382.56
53,1612,2375.5
54,1612,2371.13
55,1612,2325.47
56,1612,2313.86
57,1612,2348.35
58,1612,2331.71
59,1612,2347.03
60,1612,2351.41
61,1612,2329.36
62,1612,2302.87
63,1612,2351.11
64,1612,2321.77
65,1612,2283.41
66,1612,2373.22
67,1612,2382.92
68,1612,2380.44
69,1612,2308.59
70,1612,2347.67
71,1612,2355.83
72,1612,2340.36
73,1612,2291.59
74,1612,2284.62
75,1612,2301.89
76,1612,2280.23
77,1612,2301.89
78,1612,2345.45
79,1612,2326.02
80,1612,2346.11
81,1612,2330.25
82,1612,2396.84
83,1612,2354.53
84,1612,2317.73
85,1612,2366.29
86,1612,2331.9
87,1612,2338.09
88,1612,2337.34
89,1612,2343.85
90,1612,2377.36
91,1612,2325.45
92,1612,2361.69
93,1612,2309.35
94,1612,2386.07
95,1612,2331.74
96,1612,2303.01
97,1612,2305.09
98,1612,2311.42
99,1612,2331.03
100,1612,2329.02
101,1612,2342.73
102,1612,2347.38
103,1612,2282.22
104,1612,2307.21
105,1612,2272.1
106,1612,2305.86
107,1612,2322.31
108,1612,2312.3
109,1612,2255.9
110,1612,2259.37
111,1612,2264.71
112,1612,2279.31
113,1612,2318.12
114,1612,2313.78
115,1612,2264.88
116,1612,2278.72
117,1612,2219.45
118,1612,2285.97
119,1612,2308.37
120,1612,2310.39
121,1612,2277.77
122,1612,2286.81
123,1612,2345.05
124,1612,2285.94
125,1612,2269.02
126,1612,2275.98
127,1612,2246.27
128,1612,2277.42
129,1612,2314.24
130,1612,2279.95
131,1612,2269.49
132,1612,2309.69
133,1612,2254.67
134,1612,2280.53
135,1612,2302.47
136,1612,2273.09
137,1612,2288.11
138,1612,2266.69
139,1612,2250.73
140,1612,2277.7
141,1612,2274.45
142,1612,2265.64
143,1612,2322.26
144,1612,2333.66
145,1612,2311.67
146,1612,2283.64
147,1612,2292.94
148,1612,2271.59
149,1612,2273.8
150,1612,2260.16
151,1612,2290.24
152,1612,2288.64
153,1612,2298.1
154,1612,2293.92
155,1612,2234.32
156,1612,2245.12
157,1612,2277.33
158,1612,2279.72
159,1612,2278.71
160,1612,2262.46
161,1612,2323.09
162,1612,2280.29
163,1612,2255.87
164,1612,2272.57
165,1612,2271.1
166,1612,2296.68
167,1612,2270.99
168,1612,2289.43
169,1612,2292.16
170,1612,2269.28
171,1612,2262.42
172,1612,2250.42
173,1612,2297.29
174,1612,2256.46
175,1612,2220.81
176,1612,2254.75
177,1612,2278.21
178,1612,2266.69
179,1612,2270.1
180,1612,2282.47
181,1612,2270.3
182,1612,2281.87
183,1612,2291.15
184,1612,2289.85
185,1612,2292.98
186,1612,2253.92
187,1612,2306.08
188,1612,2234.05
189,1612,2239.21
190,1612,2236.73
191,1612,2270.69
192,1612,2290.91
193,1612,2331.76
194,1612,2292.38
195,1612,2258.99
196,1612,2269.17
197,1612,2275.44
198,1612,2294.61
199,1612,2261.32
200,1612,2272.77
201,1612,2237.97
202,1612,2266.16
203,1612,2249.51
204,1612,2255.01
205,1612,2290.44
206,1612,2264.38
207,1612,2303.95
208,1612,2268.21
209,1612,2258.33
210,1612,2228.94
211,1612,2236.96
212,1612,2272.72
213,1612,2273.02
214,1612,2284.5
215,1612,2298.34
216,1612,2255.12
217,1612,2261.21
218,1612,2237.83
219,1612,2280.82
220,1612,2308.86
221,1612,2297.28
222,1612,2250.21
223,1612,2280.47
224,1612,2259.49
225,1612,2273.52
226,1612,2268.47
227,1612,2275.05
228,1612,2278.18
229,1612,2286.32
230,1612,2311.3
231,1612,2298.88
232,1612,2284.9
233,1612,2218.73
234,1612,2252.03
235,1612,2233.25
236,1612,2261.49
237,1612,2254.26
238,1612,2301.88
239,1612,2316.93
240,1612,2229.55
241,1612,2261.63
242,1612,2250.18
243,1612,2288.06
244,1612,2269.62
245,1612,2276.63
246,1612,2230.11
247,1612,2269.34
248,1612,2262.26
249,1612,2297.76
250,1612,2257.02
251,1612,2259.93
252,1612,2224.06
253,1612,2213.4
254,1612,2249.67
255,1612,2255.55
256,1612,2254.96
257,1612,2252.92
258,1612,2249.86
259,1612,2239.27
260,1612,2300.34
261,1612,2274.35
262,1612,2265.55
263,1612,2262.01
264,1612,2243.95
265,1612,2176.3
266,1612,2208.24
267,1612,2245.6
268,1612,2227.8
269,1612,2290.16
270,1612,2285.63
271,1612,2236.54
272,1612,2262.24
273,1612,2214.99
274,1612,2256.63
275,1612,2246.63
276,1612,2270.67
277,1612,2309.77
278,1612,2260.62
279,1612,2253.14
280,1612,2282.97
281,1612,2298.06
282,1484,2313.31
283,1484,2225.62
284,1484,2248.28
285,1484,2243.54
286,1484,2241.42
287,1484,2198.18
288,1484,2221.63
289,1484,2202.14
290,1484,2227.12
291,1484,2170.21
292,1484,2241.05
293,1484,2189.64
294,1484,2265.76
295,1484,2216.48
296,1484,2215.43
297,1484,2224.18
298,1484,2222.74
299,1484,2235.39
300,1484,2187.25
301,1484,2256.05
302,1484,2185.8
303,1484,2214.89
304,1484,2193.28
305,1484,2174.51
306,1484,2216.04
307,1484,2196.82
308,1484,2180.0
309,1484,2253.61
310,1484,2235.38
311,1484,2202.41
312,1484,2208.93
313,1484,2202.31
314,1484,2205.67
315,1484,2242.0
316,1484,2240.77
317,1484,2231.36
318,1484,2229.1
319,1484,2196.73
320,1484,2215.05
321,1484,2229.89
322,1484,2225.05
323,1484,2197.48
324,1484,2276.05
325,1484,2203.35
326,1484,2249.33
327,1484,2196.91
328,1484,2213.8
329,1484,2182.84
330,1484,2228.34
331,1484,2251.83
332,1484,2250.19
333,1484,2241.59
334,1484,2182.56
335,1484,2221.72
336,1484,2197.74
337,1484,2177.79
338,1484,2180.27
339,1484,2180.46
340,1484,2210.01
341,1484,2196.66
342,1484,2213.22
343,1484,2204.13
344,1484,2210.53
345,1484,2256.36
346,1484,2249.43
347,1484,2183.05
348,1484,2181.51
349,1484,2234.61
350,1484,2218.71
351,1484,2210.26
352,1484,2212.81
353,1484,2178.74
354,1484,2210.76
355,1484,2209.51
356,1484,2198.07
357,1484,2255.31
358,1484,2236.04
359,1484,2136.97
360,1484,2152.95
361,1484,2197.27
362,1484,2205.55
363,1484,2219.7
364,1484,2252.92
365,1484,2191.01
366,1484,2167.05
367,1484,2184.95
368,1484,2191.02
369,1484,2166.39
370,1484,2203.65
371,1484,2212.18
372,1484,2197.09
373,1484,2219.46
374,1484,2194.25
375,1484,2208.88
376,1484,2238.99
377,1484,2201.42
378,1484,2217.77
379,1484,2210.05
380,1484,2211.19
381,1484,2255.39
382,1484,2176.28
383,1484,2215.82
384,1484,2211.57
385,1484,2225.42
386,1484,2222.81
387,1484,2188.18
388,1484,2248.5
389,1484,2185.93
390,1484,2169.67
391,1484,2184.7
392,1484,2213.89
393,1484,2211.13
394,1484,2182.72
395,1484,2210.35
396,1484,2157.22
397,1484,2191.35
398,1484,2219.88
399,1484,2167.76
400,1484,2188.72
401,1484,2231.37
402,1484,2170.95
403,1484,2170.67
404,1484,2178.58
405,1484,2211.2
406,1484,2195.31
407,1484,2197.34
408,1484,2209.81
409,1484,2186.72
410,1484,2228.26
411,1484,2195.23
412,1484,2181.25
413,1484,2220.78
414,1484,2198.91
415,1484,2165.77
416,1484,2197.92
417,1484,2179.51
418,1484,2213.35
419,1484,2197.06
420,1484,2209.6
421,1484,2192.51
422,1484,2203.25
423,1484,2224.98
424,1484,2208.11
425,1484,2217.4
426,1484,2189.84
427,1484,2191.77
428,1484,2226.34
429,1484,2176.48
430,1484,2229.9
431,1484,2195.43
432,1484,2205.42
433,1484,2223.78
434,1484,2186.99
435,1484,2190.29
436,1484,2246.69
437,1484,2211.19
438,1484,2227.06
439,1484,2184.41
440,1484,2185.49
441,1484,2186.48
442,1484,2179.32
443,1484,2199.65
444,1484,2195.84
445,1484,2219.98
446,1484,2225.39
447,1484,2176.78
448,1484,2194.17
449,1484,2198.23
450,1484,2202.27
451,1484,2238.91
452,1484,2224.53
