0,2248,3318.59
1,2088,3222.88
2,2088,3095.94
3,2088,3047.3
4,2088,2948.13
5,2088,2866.45
6,2088,2824.86
7,1951,2803.72
8,1793,2700.84
9,1793,2598.73
10,1793,2616.0
11,1793,2587.86
12,1793,2531.42
13,1637,2514.86
14,1637,2516.2
15,1637,2470.62
16,1637,2438.57
17,1637,2511.33
18,1637,2469.15
19,1637,2405.42
20,1637,2460.04
21,1637,2451.08
22,1637,2404.36
23,1637,2352.52
24,1637,2456.31
25,1547,2377.84
26,1547,2365.11
27,1547,2376.73
28,1547,2355.79
29,1547,2343.29
30,1547,2309.37
31,1547,2389.32
32,1547,2380.6
33,1547,2333.21
34,1547,2350.58
35,1547,2363.15
36,1547,2330.24
37,1547,2389.06
38,1547,2367.4
39,1547,2345.27
40,1547,2375.62
41,1547,2348.64
42,1547,2358.14
43,1547,2348.53
44,1547,2394.3
45,1547,2344.92
46,1547,2355.83
47,1547,2349.47
48,1547,2389.78
49,1547,2341.13
50,1547,2318.83
51,1547,2346.57
52,1547,2382.84
53,1547,2345.25
54,1547,2383.6
55,1547,2344.21
56,1547,2371.51
57,1547,2390.09
58,1547,2340.03
59,1547,2374.42
60,1547,2353.87
61,1547,2360.81
62,1547,2351.6
63,1547,2348.76
64,1547,2328.65
65,1547,2353.2
66,1547,2365.53
67,1547,2341.42
68,1547,2339.76
69,1547,2325.52
70,1547,2314.29
71,1547,2330.29
72,1547,2367.17
73,1547,2359.79
74,1547,2316.6
75,1547,2354.9
76,1547,2318.77
77,1547,2322.78
78,1547,2368.07
79,1547,2349.3
80,1547,2341.93
81,1547,2342.26
82,1547,2371.13
83,1547,2360.06
84,1547,2335.49
85,1547,2335.68
86,1547,2434.53
87,1547,2348.64
88,1547,2352.96
89,1547,2339.37
90,1547,2330.6
91,1547,2316.34
92,1547,2297.98
93,1547,2273.97
94,1547,2288.84
95,1547,2336.59
96,1547,2335.91
97,1547,2301.1
98,1547,2317.54
99,1547,2299.26
100,1547,2384.51
101,1547,2335.34
102,1547,2287.4
103,1547,2346.92
104,1547,2360.96
105,1547,2370.88
106,1547,2337.11
107,1547,2302.08
108,1547,2338.98
109,1547,2272.99
110,1547,2306.66
111,1547,2319.18
112,1547,2288.07
113,1547,2306.99
114,1547,2333.4
115,1547,2296.84
116,1547,2342.83
117,1547,2325.58
118,1547,2303.81
119,1547,2274.46
120,1547,2285.76
121,1547,2335.72
122,1547,2375.97
123,1547,2368.69
124,1547,2351.05
125,1547,2274.96
126,1547,2307.12
127,1547,2301.12
128,1547,2329.41
129,1547,2296.07
130,1547,2281.05
131,1547,2300.17
132,1547,2278.67
133,1547,2277.39
134,1547,2309.02
135,1547,2302.08
136,1547,2299.92
137,1547,2328.42
138,1547,2324.58
139,1547,2295.66
140,1547,2316.24
141,1547,2332.12
142,1547,2339.65
143,1547,2336.62
144,1547,2346.08
145,1547,2309.08
146,1547,2344.14
147,1547,2358.33
148,1547,2356.72
149,1547,2308.19
150,1547,2307.69
151,1547,2313.25
152,1547,2266.58
153,1547,2297.88
154,1547,2302.92
155,1547,2319.13
156,1547,2271.4
157,1547,2300.3
158,1547,2290.39
159,1547,2279.31
160,1547,2332.02
161,1547,2335.28
162,1547,2318.43
163,1547,2309.98
164,1547,2315.96
165,1547,2344.95
166,1547,2363.13
167,1547,2347.56
168,1547,2283.14
169,1547,2310.92
170,1547,2293.23
171,1547,2345.0
172,1547,2313.32
173,1547,2306.17
174,1547,2352.96
175,1547,2328.64
176,1547,2292.26
177,1547,2296.88
178,1547,2283.66
179,1547,2332.18
180,1547,2334.99
181,1547,2267.14
182,1547,2298.97
183,1547,2295.97
184,1547,2311.19
185,1547,2333.89
186,1547,2297.27
187,1547,2276.91
188,1547,2289.05
189,1547,2314.58
190,1547,2264.67
191,1547,2317.34
192,1547,2277.58
193,1547,2281.29
194,1547,2283.55
195,1547,2320.0
196,1547,2337.49
197,1547,2314.36
198,1547,2286.62
199,1547,2280.16
200,1547,2313.16
201,1547,2281.67
202,1547,2265.75
203,1547,2301.34
204,1547,2303.95
205,1547,2270.99
206,1547,2269.61
207,1547,2232.86
208,1547,2254.81
209,1547,2245.07
210,1547,2298.85
211,1547,2321.21
212,1547,2321.25
213,1547,2293.64
214,1547,2283.1
215,1547,2277.72
216,1547,2284.63
217,1547,2301.06
218,1547,2254.36
219,1547,2341.6
220,1547,2281.48
221,1547,2266.72
222,1547,2276.19
223,1547,2292.64
224,1547,2263.16
225,1547,2322.46
226,1547,2301.12
227,1547,2269.0
228,1547,2294.87
229,1547,2298.31
230,1547,2307.11
231,1547,2244.88
232,1547,2304.29
233,1547,2315.94
234,1547,2286.54
235,1547,2295.51
236,1547,2262.37
237,1547,2272.3
238,1547,2282.72
239,1547,2268.37
240,1547,2295.35
241,1547,2254.63
242,1547,2320.27
243,1547,2294.52
244,1547,2280.2
245,1547,2298.6
246,1547,2280.29
