0,2242,3331.21
1,2183,3228.0
2,2183,3117.53
3,2130,2994.06
4,2130,2886.17
5,2130,2838.78
6,2130,2845.53
7,2130,2852.83
8,2130,2848.6
9,1881,2784.33
10,1881,2777.75
11,1881,2764.86
12,1881,2727.0
13,1881,2673.11
14,1766,2645.79
15,1766,2650.07
16,1766,2625.71
17,1766,2645.5
18,1766,2608.4
19,1766,2572.03
20,1766,2549.75
21,1766,2553.82
22,1766,2561.52
23,1766,2536.91
24,1766,2518.35
25,1766,2533.8
26,1766,2524.02
27,1766,2558.56
28,1766,2522.58
29,1766,2499.83
30,1766,2522.79
31,1766,2468.85
32,1766,2460.79
33,1766,2453.85
34,1766,2427.17
35,1766,2402.29
36,1766,2439.31
37,1766,2361.8
38,1766,2418.24
39,1766,2407.35
40,1766,2410.66
41,1766,2388.15
42,1766,2328.42
43,1766,2409.64
44,1766,2399.32
45,1766,2337.42
46,1766,2334.72
47,1766,2338.81
48,1766,2350.71
49,1766,2300.35
50,1766,2310.63
51,1766,2273.71
52,1766,2276.76
53,1766,2317.64
54,1766,2317.68
55,1766,2349.7
56,1766,2329.96
57,1766,2294.13
58,1766,2303.64
59,1766,2306.62
60,1766,2296.58
61,1766,2312.79
62,1766,2353.76
63,1766,2340.41
64,1766,2317.1
65,1766,2341.87
66,1766,2357.69
67,1766,2293.09
68,1766,2328.81
69,1766,2318.64
70,1766,2293.25
71,1766,2264.18
72,1766,2278.33
73,1766,2307.46
74,1766,2312.35
75,1766,2299.82
76,1766,2308.15
77,1766,2292.1
78,1766,2291.67
79,1766,2325.97
80,1766,2326.53
81,1766,2296.66
82,1766,2311.8
83,1766,2334.28
84,1766,2292.88
85,1766,2264.1
86,1766,2303.77
87,1766,2287.01
88,1766,2321.01
89,1766,2274.33
90,1766,2284.93
91,1766,2324.27
92,1766,2336.25
93,1766,2294.11
94,1766,2308.02
95,1766,2336.22
96,1766,2312.06
97,1766,2325.99
98,1766,2285.48
99,1766,2309.45
100,1766,2246.58
101,1766,2256.73
102,1766,2318.2
103,1766,2331.46
104,1766,2355.86
105,1766,2301.58
106,1766,2359.63
107,1766,2294.13
108,1766,2295.2
109,1766,2314.41
110,1766,2304.39
111,1766,2296.37
112,1766,2286.89
113,1766,2294.9
114,1766,2290.83
115,1766,2289.69
116,1766,2307.44
117,1766,2301.2
118,1766,2299.55
119,1766,2345.56
120,1766,2272.92
121,1766,2295.02
122,1766,2313.79
123,1766,2351.9
124,1766,2341.38
125,1766,2314.39
126,1766,2341.92
127,1766,2307.87
128,1766,2283.72
129,1766,2320.4
130,1766,2266.78
131,1766,2222.27
132,1766,2293.67
133,1766,2268.85
134,1766,2261.58
135,1766,2282.12
136,1766,2283.78
137,1766,2288.95
138,1766,2289.82
139,1766,2289.88
140,1766,2320.06
141,1766,2290.16
142,1766,2308.91
143,1766,2323.07
144,1766,2281.69
145,1766,2274.64
146,1766,2272.22
147,1766,2305.14
148,1766,2305.67
149,1766,2309.2
150,1766,2353.51
151,1766,2328.23
152,1766,2279.05
153,1766,2266.94
154,1766,2331.32
155,1766,2303.0
156,1766,2306.78
157,1766,2297.43
158,1766,2315.77
159,1766,2338.05
160,1766,2331.65
161,1766,2298.11
162,1766,2335.97
163,1766,2288.87
164,1766,2272.19
165,1766,2334.04
166,1766,2346.12
167,1766,2310.17
168,1766,2302.22
169,1766,2313.1
170,1766,2301.89
171,1766,2293.0
172,1766,2262.35
173,1766,2321.57
174,1766,2307.45
175,1766,2308.71
176,1766,2295.69
177,1766,2327.49
178,1766,2319.59
179,1766,2343.02
180,1766,2259.01
181,1766,2302.53
182,1766,2302.01
183,1766,2259.75
184,1766,2306.22
185,1766,2332.06
186,1766,2330.03
187,1766,2287.37
188,1766,2333.01
189,1766,2317.51
190,1766,2276.42
191,1766,2289.82
192,1766,2295.03
193,1766,2349.93
194,1766,2277.63
195,1766,2276.82
196,1766,2323.76
197,1766,2314.67
198,1766,2287.71
199,1766,2253.0
200,1766,2285.47
201,1766,2293.63
202,1766,2294.14
203,1766,2283.66
204,1766,2333.93
205,1766,2283.75
206,1766,2371.45
207,1766,2327.76
208,1766,2283.95
209,1766,2285.04
210,1766,2241.96
211,1766,2238.55
212,1766,2282.16
213,1766,2302.83
214,1766,2271.32
215,1766,2298.66
216,1766,2312.65
217,1766,2274.18
218,1766,2300.41
219,1766,2280.07
220,1766,2264.81
221,1766,2259.32
222,1766,2306.46
223,1766,2266.18
224,1766,2284.94
225,1766,2303.49
226,1766,2275.81
227,1766,2240.77
228,1766,2262.15
229,1766,2257.44
230,1766,2305.86
231,1766,2334.82
232,1766,2281.16
233,1766,2294.13
234,1766,2275.18
235,1766,2312.67
236,1766,2301.1
237,1766,2324.2
238,1766,2314.73
239,1766,2313.0
240,1766,2274.12
241,1766,2306.63
242,1766,2288.57
243,1766,2272.89
244,1766,2272.21
245,1766,2225.08
246,1766,2263.48
247,1766,2286.02
248,1766,2275.96
249,1766,2304.15
250,1766,2300.98
251,1766,2272.89
252,1766,2246.89
253,1766,2273.48
254,1766,2246.98
255,1766,2259.02
256,1701,2316.62
257,1701,2311.15
258,1701,2297.63
259,1701,2276.78
260,1701,2229.87
261,1701,2256.27
262,1701,2258.16
263,1701,2255.24
264,1701,2278.62
265,1701,2258.56
266,1701,2292.64
267,1701,2282.57
268,1701,2255.43
269,1701,2272.8
270,1701,2265.81
271,1701,2212.02
272,1701,2253.13
273,1701,2257.63
274,1701,2262.98
275,1701,2248.52
276,1701,2293.69
277,1701,2309.92
278,1701,2252.54
279,1701,2243.75
280,1701,2285.24
281,1701,2278.39
282,1701,2323.32
283,1701,2323.81
284,1701,2277.6
285,1701,2293.25
286,1701,2255.58
287,1701,2269.8
288,1701,2227.82
289,1701,2273.04
290,1701,2299.81
291,1701,2248.42
292,1701,2250.56
293,1701,2289.09
294,1701,2276.96
295,1701,2284.91
296,1701,2281.24
297,1701,2256.91
298,1701,2291.07
299,1701,2253.25
300,1701,2287.12
301,1701,2307.79
302,1701,2293.46
303,1701,2252.59
304,1701,2286.57
305,1701,2294.57
306,1701,2304.61
307,1701,2275.29
308,1701,2295.12
309,1701,2292.76
310,1701,2275.52
311,1701,2270.39
312,1701,2265.52
313,1701,2303.94
314,1701,2224.28
315,1701,2248.62
316,1701,2246.52
317,1701,2277.89
318,1701,2239.51
319,1701,2298.79
320,1701,2273.5
321,1701,2290.79
322,1701,2234.39
323,1701,2270.48
324,1701,2245.28
325,1701,2268.31
326,1701,2292.23
327,1701,2254.72
328,1701,2270.25
329,1701,2292.37
330,1701,2221.04
331,1701,2259.23
332,1701,2303.36
333,1701,2278.96
334,1701,2281.14
335,1701,2276.97
336,1701,2272.95
337,1701,2297.02
338,1701,2260.1
339,1701,2300.81
340,1701,2282.44
341,1701,2271.95
342,1701,2255.9
343,1701,2250.83
344,1701,2265.24
345,1701,2308.22
346,1701,2283.36
347,1701,2298.64
348,1701,2312.71
349,1701,2318.7
350,1701,2255.99
351,1701,2277.23
352,1701,2265.16
353,1701,2270.35
354,1701,2239.59
355,1701,2308.26
356,1701,2272.09
357,1701,2280.12
358,1701,2259.73
359,1701,2321.63
360,1701,2230.79
361,1701,2284.14
362,1701,2294.27
363,1701,2303.26
364,1701,2297.17
365,1701,2245.01
366,1701,2266.01
367,1701,2221.16
368,1701,2225.04
369,1701,2244.76
370,1701,2256.88
371,1701,2274.85
372,1701,2233.46
373,1701,2252.69
374,1701,2314.32
375,1701,2278.77
376,1701,2246.84
377,1701,2272.29
378,1701,2280.38
379,1701,2249.39
380,1701,2284.87
381,1701,2257.17
382,1701,2240.27
383,1701,2219.53
384,1701,2290.65
385,1701,2243.22
386,1701,2239.93
387,1701,2294.57
388,1701,2303.3
389,1701,2257.35
390,1701,2226.17
391,1701,2245.38
392,1701,2239.11
393,1701,2284.96
394,1701,2284.79
395,1701,2274.68
396,1701,2267.83
397,1701,2224.44
398,1701,2269.85
399,1701,2282.3
400,1701,2260.62
401,1701,2219.51
402,1701,2245.74
403,1701,2285.47
404,1701,2293.04
405,1701,2280.62
406,1701,2263.6
407,1701,2246.88
408,1701,2298.88
409,1701,2245.26
410,1701,2293.67
411,1701,2264.25
412,1701,2255.45
413,1701,2254.96
414,1701,2252.27
415,1701,2256.13
416,1701,2201.75
417,1701,2224.19
418,1701,2280.93
419,1701,2223.6
420,1701,2253.04
421,1701,2233.42
422,1701,2241.1
423,1701,2257.61
424,1701,2195.72
425,1701,2226.07
426,1701,2229.28
427,1701,2233.46
428,1701,2213.31
429,1701,2242.62
430,1701,2260.84
431,1701,2251.46
432,1701,2222.34
433,1701,2232.81
434,1701,2298.22
435,1701,2272.04
436,1701,2236.54
