0,2685,3332.32
1,2266,3276.6
2,2266,3179.14
3,2266,3074.41
4,2266,2991.73
5,2232,2954.18
6,2232,2876.41
7,2044,2859.97
8,1987,2806.9
9,1987,2823.75
10,1987,2737.84
11,1987,2681.2
12,1987,2743.92
13,1987,2665.7
14,1987,2638.03
15,1987,2578.0
16,1987,2580.44
17,1987,2592.22
18,1987,2584.25
19,1987,2555.97
20,1987,2601.41
21,1987,2598.37
22,1987,2643.22
23,1987,2563.47
24,1987,2551.84
25,1987,2533.6
26,1987,2551.25
27,1670,2534.36
28,1670,2551.43
29,1670,2476.01
30,1670,2467.12
31,1670,2472.98
32,1670,2478.11
33,1670,2504.87
34,1670,2445.82
35,1670,2411.68
36,1670,2407.05
37,1670,2432.02
38,1670,2465.31
39,1670,2434.14
40,1670,2443.57
41,1670,2416.16
42,1670,2399.62
43,1670,2429.01
44,1670,2404.61
45,1670,2387.02
46,1670,2428.4
47,1670,2395.8
48,1670,2372.56
49,1670,2392.59
50,1670,2426.68
51,1670,2389.24
52,1670,2371.92
53,1670,2379.58
54,1670,2342.88
55,1670,2317.1
56,1670,2330.93
57,1670,2369.56
58,1670,2363.25
59,1670,2314.8
60,1670,2365.13
61,1670,2421.87
62,1670,2354.03
63,1670,2303.5
64,1670,2312.85
65,1670,2316.31
66,1670,2346.13
67,1670,2343.6
68,1670,2335.17
69,1670,2348.62
70,1670,2316.67
71,1670,2380.34
72,1670,2343.48
73,1670,2365.37
74,1670,2365.43
75,1670,2339.65
76,1670,2309.15
77,1670,2325.48
78,1670,2366.68
79,1670,2349.17
80,1670,2336.31
81,1670,2369.53
82,1670,2298.73
83,1670,2285.82
84,1670,2318.55
85,1670,2349.46
86,1670,2347.54
87,1670,2317.75
88,1670,2338.89
89,1670,2311.99
90,1670,2391.28
91,1670,2326.23
92,1670,2355.69
93,1670,2326.61
94,1670,2347.72
95,1670,2335.69
96,1670,2322.01
97,1670,2316.52
98,1670,2289.47
99,1670,2266.73
100,1670,2374.06
101,1670,2339.81
102,1670,2272.75
103,1670,2286.32
104,1670,2331.26
105,1670,2292.33
106,1670,2327.41
107,1670,2318.52
108,1670,2315.38
109,1670,2335.8
110,1670,2334.61
111,1670,2298.62
112,1670,2342.68
113,1670,2309.94
114,1670,2331.87
115,1670,2323.5
116,1670,2303.19
117,1670,2286.69
118,1670,2279.8
119,1670,2308.93
120,1670,2322.73
121,1670,2348.61
122,1670,2335.9
123,1670,2329.14
124,1670,2357.6
125,1670,2300.71
126,1670,2278.31
127,1670,2334.55
128,1670,2304.18
129,1670,2307.74
130,1670,2282.87
131,1670,2283.48
132,1670,2278.34
133,1670,2305.03
134,1670,2302.48
135,1670,2234.72
136,1670,2283.4
137,1670,2320.07
138,1670,2279.49
139,1670,2316.4
140,1670,2303.21
141,1670,2301.25
142,1670,2288.07
143,1670,2339.88
144,1670,2354.72
145,1670,2308.91
146,1670,2293.08
147,1670,2315.6
148,1670,2315.41
149,1670,2336.59
150,1670,2293.97
151,1670,2298.11
152,1670,2322.32
153,1670,2317.7
154,1670,2324.23
155,1670,2320.13
156,1670,2318.1
157,1670,2286.85
158,1670,2304.73
159,1670,2290.66
160,1670,2297.38
161,1670,2326.49
162,1670,2285.33
163,1670,2305.92
164,1670,2305.05
165,1670,2313.33
166,1670,2345.03
167,1670,2351.0
168,1670,2372.61
169,1670,2354.33
170,1670,2333.46
171,1670,2343.87
172,1670,2357.35
173,1670,2318.65
174,1670,2323.9
175,1670,2310.84
176,1670,2309.52
177,1670,2324.64
178,1636,2306.06
179,1636,2287.89
180,1636,2307.72
181,1636,2315.39
182,1636,2277.34
183,1636,2277.33
184,1636,2340.02
185,1636,2275.66
186,1636,2328.89
187,1636,2333.18
188,1636,2317.83
189,1636,2281.31
190,1636,2331.24
191,1636,2297.74
192,1636,2263.8
193,1636,2315.26
194,1636,2276.59
195,1636,2273.47
196,1636,2283.61
197,1636,2303.2
198,1636,2351.63
199,1636,2283.06
200,1636,2290.68
201,1636,2377.58
202,1636,2341.23
203,1636,2293.5
204,1636,2311.32
205,1636,2295.5
206,1636,2277.51
207,1636,2293.73
208,1636,2280.31
209,1636,2324.19
210,1636,2345.12
211,1636,2338.95
212,1636,2341.0
213,1636,2321.31
214,1636,2266.95
215,1636,2296.3
216,1636,2298.1
217,1636,2323.3
218,1636,2359.78
219,1636,2295.34
220,1636,2258.86
221,1636,2308.57
222,1636,2272.09
223,1636,2287.77
224,1636,2304.53
225,1636,2313.97
226,1636,2330.01
227,1636,2295.2
228,1636,2270.06
229,1636,2278.12
230,1636,2300.07
231,1636,2294.67
232,1636,2271.92
233,1636,2279.96
234,1636,2284.2
235,1636,2336.53
236,1636,2310.34
237,1636,2311.33
238,1636,2304.78
239,1636,2315.07
240,1636,2324.65
241,1636,2309.02
242,1636,2287.13
243,1636,2252.98
244,1636,2316.89
245,1636,2315.16
246,1636,2298.48
247,1636,2285.35
248,1636,2278.15
249,1636,2292.46
250,1636,2344.15
251,1636,2326.36
252,1636,2322.07
