0,2413,3304.18
1,2413,3200.58
2,2413,3046.08
3,2053,2965.91
4,2053,2993.19
5,1567,2895.52
6,1567,2824.51
7,1567,2754.11
8,1567,2712.0
9,1567,2707.15
10,1567,2641.66
11,1567,2613.86
12,1567,2611.92
13,1567,2642.85
14,1567,2545.28
15,1567,2556.91
16,1567,2583.35
17,1567,2549.55
18,1567,2503.02
19,1567,2531.53
20,1567,2543.55
21,1567,2511.18
22,1567,2580.16
23,1567,2523.69
24,1567,2512.23
25,1567,2492.81
26,1567,2454.47
27,1567,2503.79
28,1567,2502.0
29,1567,2511.36
30,1567,2463.56
31,1567,2500.75
32,1567,2466.59
33,1567,2487.08
34,1567,2446.15
35,1567,2436.78
36,1567,2438.61
37,1567,2425.22
38,1567,2424.67
39,1567,2390.04
40,1567,2428.42
41,1567,2395.61
42,1567,2388.89
43,1567,2436.51
44,1567,2397.73
45,1567,2383.88
46,1567,2408.11
47,1567,2406.39
48,1567,2361.62
49,1567,2338.82
50,1567,2399.55
51,1567,2400.06
52,1567,2395.42
53,1567,2417.57
54,1567,2420.13
55,1567,2388.28
56,1567,2369.63
57,1567,2333.55
58,1567,2385.15
59,1567,2383.09
60,1567,2383.64
61,1567,2348.5
62,1567,2369.23
63,1567,2406.28
64,1567,2362.92
65,1567,2373.68
66,1567,2365.18
67,1567,2353.45
68,1567,2409.62
69,1567,2379.32
70,1567,2392.23
71,1567,2371.76
72,1567,2420.67
73,1567,2355.49
74,1567,2416.12
75,1567,2394.22
76,1567,2399.81
77,1567,2378.95
78,1567,2415.93
79,1567,2345.8
80,1567,2356.72
81,1567,2430.13
82,1567,2355.6
83,1567,2414.35
84,1567,2380.19
85,1567,2372.32
86,1567,2428.75
87,1567,2395.92
88,1567,2351.71
89,1567,2354.09
90,1567,2366.87
91,1567,2349.3
92,1567,2321.63
93,1567,2384.32
94,1567,2390.51
95,1567,2352.72
96,1567,2380.68
97,1567,2334.41
98,1567,2364.65
99,1567,2399.9
100,1567,2395.92
101,1567,2382.84
102,1567,2349.27
103,1567,2379.16
104,1567,2446.67
105,1567,2362.23
106,1567,2384.58
107,1567,2355.79
108,1567,2360.53
109,1567,2352.13
110,1567,2316.55
111,1567,2395.26
112,1567,2367.47
113,1567,2369.29
114,1567,2360.35
115,1567,2338.64
116,1567,2338.52
117,1567,2380.5
