0,"[1752, 6270]","[2166.3673469387754, 7138.549019607844]"
48,"[1144, 5432]","[1218.04, 5758.7]"
49,"[1144, 5432]","[1206.7, 5758.7]"
50,"[1114, 5432]","[1188.6, 5755.72]"
51,"[1090, 5432]","[1177.1, 5755.72]"
52,"[1090, 5432]","[1169.92, 5755.72]"
53,"[1090, 5432]","[1155.58, 5755.72]"
54,"[1088, 5432]","[1143.26, 5755.72]"
55,"[1088, 5432]","[1128.52, 5755.72]"
56,"[1041, 5432]","[1116.74, 5755.72]"
57,"[1041, 5432]","[1108.92, 5755.72]"
58,"[1030, 5432]","[1092.32, 5755.72]"
59,"[1030, 5432]","[1081.48, 5751.24]"
60,"[939, 5432]","[1073.24, 5742.56]"
61,"[939, 5432]","[1068.34, 5738.34]"
62,"[939, 5432]","[1062.46, 5726.28]"
63,"[939, 5432]","[1053.9, 5724.04]"
64,"[939, 5432]","[1043.66, 5724.04]"
65,"[939, 5432]","[1030.96, 5720.84]"
66,"[939, 5432]","[1021.38, 5718.54]"
67,"[939, 5350]","[1014.5, 5707.44]"
68,"[939, 5350]","[1007.22, 5706.8]"
69,"[939, 5350]","[1002.54, 5706.8]"
70,"[939, 5350]","[998.38, 5706.8]"
71,"[939, 5350]","[993.78, 5706.8]"
72,"[882, 5350]","[986.66, 5706.8]"
73,"[882, 5350]","[982.14, 5706.8]"
74,"[882, 5350]","[977.58, 5706.8]"
75,"[882, 5350]","[971.52, 5706.8]"
76,"[882, 5350]","[966.06, 5706.8]"
77,"[882, 5350]","[954.26, 5706.8]"
78,"[882, 5350]","[942.96, 5706.8]"
79,"[882, 5350]","[930.74, 5706.8]"
80,"[882, 5350]","[922.4, 5706.8]"
81,"[882, 5350]","[913.54, 5706.8]"
82,"[882, 5350]","[905.44, 5705.54]"
83,"[882, 5350]","[897.7, 5705.54]"
84,"[882, 5350]","[887.04, 5705.54]"
85,"[882, 5350]","[885.78, 5705.54]"
86,"[882, 5350]","[885.1, 5705.54]"
87,"[857, 5350]","[884.0, 5705.54]"
88,"[857, 5350]","[883.6, 5705.54]"
89,"[857, 5350]","[882.38, 5705.54]"
90,"[857, 5350]","[881.58, 5705.54]"
91,"[857, 5350]","[881.02, 5705.54]"
92,"[857, 5350]","[881.02, 5705.54]"
93,"[857, 5350]","[880.86, 5705.54]"
94,"[857, 5350]","[880.86, 5705.54]"
95,"[857, 5350]","[880.7, 5705.54]"
96,"[857, 5350]","[880.54, 5705.54]"
97,"[857, 5350]","[880.22, 5705.54]"
98,"[857, 5350]","[880.06, 5705.54]"
99,"[857, 5350]","[880.06, 5705.54]"
100,"[857, 5350]","[880.06, 5705.54]"
101,"[857, 5350]","[880.06, 5705.54]"
102,"[857, 5350]","[880.06, 5705.54]"
103,"[857, 5350]","[880.06, 5705.54]"
104,"[857, 5350]","[880.06, 5705.54]"
105,"[857, 5350]","[880.06, 5705.54]"
106,"[857, 5350]","[880.06, 5705.54]"
107,"[857, 5350]","[880.06, 5705.54]"
108,"[857, 5350]","[880.06, 5705.54]"
109,"[857, 5350]","[880.06, 5705.54]"
110,"[857, 5350]","[880.06, 5705.54]"
111,"[857, 5350]","[880.06, 5705.54]"
112,"[857, 5350]","[880.06, 5705.54]"
113,"[857, 5350]","[880.06, 5705.54]"
114,"[857, 5350]","[880.06, 5705.54]"
115,"[857, 5350]","[880.06, 5705.54]"
116,"[857, 5350]","[880.06, 5705.54]"
117,"[857, 5350]","[880.06, 5705.54]"
118,"[857, 5350]","[880.06, 5705.54]"
119,"[857, 5350]","[880.06, 5705.54]"
120,"[857, 5350]","[880.06, 5705.54]"
121,"[857, 5350]","[880.06, 5705.54]"
122,"[857, 5350]","[880.06, 5705.54]"
123,"[857, 5350]","[880.06, 5705.54]"
124,"[857, 5350]","[880.06, 5705.54]"
125,"[857, 5350]","[880.06, 5705.54]"
126,"[857, 5350]","[880.06, 5705.54]"
127,"[857, 5350]","[880.06, 5705.54]"
128,"[857, 5350]","[880.06, 5705.54]"
129,"[857, 5350]","[880.06, 5703.88]"
130,"[857, 5350]","[880.06, 5703.88]"
131,"[857, 5350]","[880.06, 5703.88]"
132,"[857, 5350]","[880.06, 5703.88]"
133,"[857, 5350]","[880.06, 5703.88]"
134,"[857, 5350]","[880.06, 5703.88]"
135,"[857, 5350]","[880.06, 5703.88]"
136,"[857, 5350]","[880.06, 5703.88]"
137,"[857, 5350]","[880.06, 5703.88]"
138,"[857, 5350]","[880.06, 5703.88]"
139,"[857, 5350]","[880.06, 5703.88]"
140,"[857, 5350]","[880.06, 5703.88]"
141,"[857, 5350]","[880.06, 5703.88]"
142,"[857, 5350]","[880.06, 5703.88]"
143,"[857, 5350]","[880.06, 5703.88]"
144,"[857, 5350]","[880.06, 5703.88]"
145,"[857, 5350]","[880.06, 5703.88]"
146,"[857, 5350]","[880.06, 5703.88]"
147,"[857, 5350]","[880.06, 5703.88]"
148,"[857, 5350]","[880.06, 5703.88]"
149,"[857, 5350]","[880.06, 5703.88]"
150,"[857, 5350]","[880.06, 5703.88]"
151,"[857, 5350]","[880.06, 5703.88]"
152,"[857, 5350]","[880.06, 5703.88]"
153,"[857, 5350]","[880.06, 5703.88]"
154,"[857, 5350]","[880.06, 5703.88]"
155,"[857, 5350]","[880.06, 5703.88]"
156,"[857, 5350]","[880.06, 5703.88]"
157,"[857, 5350]","[880.06, 5703.88]"
158,"[857, 5350]","[880.06, 5703.88]"
159,"[857, 5350]","[880.06, 5703.88]"
160,"[857, 5350]","[880.06, 5703.88]"
161,"[857, 5350]","[880.06, 5703.88]"
162,"[857, 5350]","[880.06, 5703.88]"
163,"[857, 5350]","[880.06, 5703.88]"
164,"[857, 5350]","[880.06, 5703.88]"
165,"[857, 5350]","[880.06, 5703.88]"
166,"[857, 5350]","[880.06, 5703.88]"
167,"[857, 5350]","[880.06, 5703.88]"
168,"[857, 5350]","[880.06, 5703.88]"
169,"[857, 5350]","[880.06, 5703.88]"
170,"[857, 5350]","[880.06, 5703.88]"
171,"[857, 5350]","[880.06, 5703.88]"
172,"[857, 5350]","[880.06, 5703.88]"
173,"[857, 5350]","[880.06, 5703.88]"
174,"[857, 5350]","[880.06, 5703.88]"
175,"[857, 5350]","[880.06, 5703.88]"
176,"[857, 5350]","[880.06, 5703.88]"
177,"[857, 5350]","[880.06, 5703.88]"
178,"[857, 5350]","[880.06, 5703.88]"
179,"[857, 5350]","[880.06, 5703.88]"
180,"[857, 5350]","[880.06, 5703.88]"
181,"[857, 5350]","[880.06, 5703.88]"
182,"[857, 5350]","[880.06, 5703.88]"
183,"[857, 5350]","[880.06, 5703.88]"
184,"[857, 5350]","[880.06, 5703.88]"
185,"[857, 5350]","[880.06, 5703.88]"
186,"[857, 5350]","[880.06, 5703.88]"
187,"[857, 5350]","[880.06, 5703.88]"
188,"[857, 5350]","[880.06, 5703.88]"
189,"[857, 5350]","[880.06, 5703.88]"
190,"[857, 5350]","[880.06, 5703.88]"
191,"[857, 5350]","[880.06, 5703.88]"
192,"[857, 5350]","[880.06, 5703.88]"
193,"[857, 5350]","[880.06, 5703.88]"
194,"[857, 5350]","[880.06, 5703.88]"
195,"[857, 5350]","[880.06, 5703.88]"
196,"[857, 5350]","[880.06, 5703.88]"
197,"[857, 5350]","[880.06, 5703.88]"
198,"[857, 5350]","[880.06, 5703.88]"
199,"[857, 5350]","[880.06, 5703.88]"
200,"[857, 5350]","[880.06, 5703.88]"
201,"[857, 5350]","[880.06, 5703.88]"
202,"[857, 5350]","[880.06, 5703.88]"
203,"[857, 5350]","[880.06, 5703.88]"
204,"[857, 5350]","[880.06, 5703.88]"
205,"[857, 5350]","[880.06, 5703.88]"
206,"[857, 5350]","[880.06, 5703.88]"
207,"[857, 5350]","[880.06, 5703.88]"
208,"[857, 5350]","[880.06, 5703.88]"
209,"[857, 5350]","[880.06, 5703.88]"
210,"[857, 5350]","[880.06, 5703.88]"
211,"[857, 5350]","[880.06, 5703.88]"
212,"[857, 5350]","[880.06, 5703.88]"
213,"[857, 5350]","[880.06, 5703.88]"
214,"[857, 5350]","[880.06, 5703.88]"
215,"[857, 5350]","[880.06, 5703.88]"
216,"[857, 5350]","[880.06, 5703.88]"
217,"[857, 5350]","[880.06, 5703.88]"
218,"[857, 5350]","[880.06, 5703.88]"
219,"[857, 5350]","[880.06, 5703.88]"
220,"[857, 5350]","[880.06, 5703.88]"
221,"[857, 5350]","[880.06, 5703.88]"
222,"[857, 5350]","[880.06, 5703.88]"
223,"[857, 5350]","[880.06, 5703.88]"
224,"[857, 5350]","[880.06, 5703.88]"
225,"[857, 5350]","[880.06, 5703.88]"
226,"[857, 5350]","[880.06, 5703.88]"
227,"[857, 5350]","[880.06, 5703.88]"
228,"[857, 5350]","[880.06, 5703.88]"
229,"[857, 5350]","[880.06, 5703.88]"
230,"[857, 5350]","[880.06, 5703.88]"
231,"[857, 5350]","[880.06, 5703.88]"
232,"[857, 5350]","[880.06, 5703.88]"
233,"[857, 5350]","[880.06, 5703.88]"
234,"[857, 5350]","[880.06, 5703.88]"
235,"[857, 5350]","[880.06, 5703.88]"
236,"[857, 5350]","[880.06, 5703.88]"
237,"[857, 5350]","[880.06, 5703.88]"
238,"[857, 5350]","[880.06, 5703.88]"
239,"[857, 5350]","[880.06, 5703.88]"
240,"[857, 5350]","[880.06, 5703.88]"
241,"[857, 5350]","[880.06, 5703.88]"
242,"[857, 5350]","[880.06, 5703.88]"
243,"[857, 5350]","[880.06, 5703.88]"
244,"[857, 5350]","[880.06, 5703.88]"
245,"[857, 5350]","[880.06, 5703.88]"
246,"[857, 5350]","[880.06, 5703.88]"
247,"[857, 5350]","[880.06, 5703.88]"
248,"[857, 5350]","[880.06, 5703.88]"
249,"[857, 5350]","[880.06, 5703.88]"
250,"[857, 5350]","[880.06, 5703.88]"
251,"[857, 5350]","[880.06, 5703.88]"
252,"[857, 5350]","[880.06, 5703.88]"
253,"[857, 5350]","[880.06, 5703.88]"
254,"[857, 5350]","[880.06, 5700.06]"
255,"[857, 5350]","[880.06, 5700.06]"
256,"[857, 5350]","[880.06, 5700.06]"
257,"[857, 5350]","[880.06, 5700.06]"
258,"[857, 5350]","[880.06, 5697.44]"
259,"[857, 5266]","[880.06, 5685.14]"
260,"[857, 5266]","[880.06, 5672.84]"
261,"[857, 5266]","[880.06, 5649.28]"
262,"[857, 5062]","[880.06, 5610.3]"
263,"[857, 5062]","[880.06, 5610.3]"
264,"[857, 5062]","[880.06, 5595.84]"
265,"[857, 5062]","[880.06, 5584.54]"
266,"[857, 5062]","[880.06, 5537.74]"
267,"[857, 4972]","[880.06, 5490.12]"
268,"[857, 4972]","[880.06, 5485.88]"
269,"[857, 4972]","[880.06, 5485.88]"
270,"[857, 4972]","[880.06, 5485.88]"
271,"[857, 4972]","[880.06, 5485.88]"
272,"[857, 4972]","[880.06, 5485.88]"
273,"[857, 4972]","[880.06, 5485.88]"
274,"[857, 4972]","[880.06, 5485.88]"
275,"[857, 4972]","[880.06, 5485.88]"
276,"[857, 4972]","[880.06, 5485.88]"
277,"[857, 4972]","[880.06, 5485.88]"
278,"[857, 4972]","[880.06, 5485.88]"
279,"[857, 4972]","[880.06, 5485.88]"
280,"[857, 4972]","[880.06, 5485.88]"
281,"[857, 4972]","[880.06, 5485.88]"
282,"[857, 4972]","[880.06, 5485.88]"
283,"[857, 4972]","[880.06, 5485.88]"
284,"[857, 4972]","[880.06, 5485.88]"
285,"[857, 4972]","[880.06, 5485.88]"
286,"[857, 4972]","[880.06, 5485.88]"
287,"[857, 4972]","[880.06, 5485.88]"
288,"[857, 4972]","[880.06, 5485.88]"
289,"[857, 4972]","[880.06, 5485.88]"
290,"[857, 4972]","[880.06, 5485.88]"
291,"[857, 4972]","[880.06, 5485.88]"
292,"[857, 4972]","[880.06, 5485.88]"
293,"[857, 4972]","[880.06, 5485.88]"
294,"[857, 4972]","[880.06, 5485.88]"
295,"[857, 4972]","[880.06, 5485.88]"
296,"[857, 4972]","[880.06, 5485.88]"
297,"[857, 4972]","[880.06, 5485.88]"
298,"[857, 4972]","[880.06, 5485.88]"
299,"[857, 4972]","[880.06, 5485.88]"
300,"[857, 4972]","[880.06, 5485.88]"
301,"[857, 4972]","[880.06, 5485.88]"
302,"[857, 4972]","[880.06, 5485.88]"
303,"[857, 4972]","[880.06, 5485.88]"
304,"[857, 4972]","[880.06, 5485.88]"
305,"[857, 4972]","[880.06, 5485.88]"
306,"[857, 4972]","[880.06, 5485.88]"
307,"[857, 4972]","[880.06, 5485.88]"
308,"[857, 4972]","[880.06, 5485.88]"
309,"[857, 4972]","[880.06, 5485.88]"
310,"[857, 4972]","[880.06, 5485.88]"
311,"[857, 4972]","[880.06, 5485.88]"
312,"[857, 4972]","[880.06, 5485.88]"
313,"[857, 4972]","[880.06, 5485.88]"
314,"[857, 4972]","[880.06, 5485.88]"
315,"[857, 4972]","[880.06, 5485.88]"
316,"[857, 4972]","[880.06, 5485.88]"
317,"[857, 4972]","[880.06, 5485.88]"
318,"[857, 4972]","[880.06, 5485.88]"
319,"[857, 4972]","[880.06, 5485.88]"
320,"[857, 4972]","[880.06, 5485.88]"
321,"[857, 4972]","[880.06, 5485.88]"
322,"[857, 4972]","[880.06, 5485.88]"
323,"[857, 4972]","[880.06, 5485.88]"
324,"[857, 4972]","[880.06, 5485.88]"
325,"[857, 4972]","[880.06, 5485.88]"
326,"[857, 4972]","[880.06, 5485.88]"
327,"[857, 4972]","[880.06, 5485.88]"
328,"[857, 4972]","[880.06, 5485.88]"
329,"[857, 4972]","[880.06, 5485.88]"
330,"[857, 4972]","[880.06, 5485.88]"
331,"[857, 4972]","[880.06, 5485.88]"
332,"[857, 4972]","[880.06, 5485.88]"
333,"[857, 4972]","[880.06, 5485.88]"
334,"[857, 4972]","[880.06, 5485.88]"
335,"[857, 4972]","[880.06, 5485.88]"
336,"[857, 4972]","[880.06, 5485.88]"
337,"[857, 4972]","[880.06, 5485.88]"
338,"[857, 4972]","[880.06, 5485.88]"
339,"[857, 4972]","[880.06, 5485.88]"
340,"[857, 4972]","[880.06, 5485.88]"
341,"[857, 4972]","[880.06, 5485.88]"
342,"[857, 4972]","[880.06, 5485.88]"
343,"[857, 4972]","[880.06, 5485.88]"
344,"[857, 4972]","[880.06, 5485.88]"
345,"[857, 4972]","[880.06, 5485.88]"
346,"[857, 4972]","[880.06, 5485.88]"
347,"[857, 4972]","[880.06, 5485.88]"
348,"[857, 4972]","[880.06, 5485.88]"
349,"[857, 4972]","[880.06, 5485.88]"
350,"[857, 4972]","[880.06, 5485.88]"
351,"[857, 4972]","[880.06, 5485.88]"
352,"[857, 4972]","[880.06, 5485.88]"
353,"[857, 4972]","[880.06, 5485.88]"
354,"[857, 4972]","[880.06, 5485.88]"
355,"[857, 4972]","[880.06, 5485.88]"
356,"[857, 4972]","[880.06, 5485.88]"
357,"[857, 4972]","[880.06, 5485.88]"
358,"[857, 4972]","[880.06, 5485.88]"
359,"[857, 4972]","[880.06, 5485.88]"
360,"[857, 4972]","[880.06, 5485.88]"
361,"[857, 4972]","[880.06, 5485.88]"
362,"[857, 4972]","[880.06, 5485.88]"
363,"[857, 4972]","[880.06, 5485.88]"
364,"[857, 4972]","[880.06, 5485.88]"
365,"[857, 4972]","[880.06, 5485.88]"
366,"[857, 4972]","[880.06, 5485.88]"
367,"[857, 4972]","[880.06, 5485.88]"
368,"[857, 4972]","[880.06, 5485.88]"
369,"[857, 4972]","[880.06, 5485.88]"
370,"[857, 4972]","[880.06, 5485.88]"
371,"[857, 4972]","[880.06, 5485.88]"
372,"[857, 4972]","[880.06, 5485.88]"
373,"[857, 4972]","[880.06, 5485.88]"
374,"[857, 4972]","[880.06, 5485.88]"
375,"[857, 4972]","[880.06, 5485.88]"
376,"[857, 4972]","[880.06, 5485.88]"
377,"[857, 4972]","[880.06, 5485.88]"
378,"[857, 4972]","[880.06, 5485.88]"
379,"[857, 4972]","[880.06, 5485.88]"
380,"[857, 4972]","[880.06, 5485.88]"
381,"[857, 4972]","[880.06, 5485.88]"
382,"[857, 4972]","[880.06, 5485.88]"
383,"[857, 4972]","[880.06, 5485.88]"
384,"[857, 4972]","[880.06, 5485.88]"
385,"[857, 4972]","[880.06, 5485.88]"
386,"[857, 4972]","[880.06, 5485.88]"
387,"[857, 4972]","[880.06, 5485.88]"
388,"[857, 4972]","[880.06, 5485.88]"
389,"[857, 4972]","[880.06, 5485.88]"
390,"[857, 4972]","[880.06, 5485.88]"
391,"[857, 4972]","[880.06, 5485.88]"
392,"[857, 4972]","[880.06, 5485.88]"
393,"[857, 4972]","[880.06, 5485.88]"
394,"[857, 4972]","[880.06, 5485.88]"
395,"[857, 4972]","[880.06, 5485.88]"
396,"[857, 4972]","[880.06, 5485.88]"
397,"[857, 4972]","[880.06, 5485.88]"
398,"[857, 4972]","[880.06, 5485.88]"
399,"[857, 4972]","[880.06, 5485.88]"
400,"[857, 4972]","[880.06, 5485.88]"
401,"[857, 4972]","[880.06, 5485.88]"
402,"[857, 4972]","[880.06, 5485.88]"
403,"[857, 4972]","[880.06, 5485.88]"
404,"[857, 4972]","[880.06, 5485.88]"
405,"[857, 4972]","[880.06, 5485.88]"
406,"[857, 4972]","[880.06, 5485.88]"
407,"[857, 4972]","[880.06, 5485.88]"
408,"[857, 4972]","[880.06, 5485.88]"
409,"[857, 4972]","[880.06, 5485.88]"
410,"[857, 4972]","[880.06, 5485.88]"
411,"[857, 4972]","[880.06, 5485.88]"
412,"[857, 4972]","[880.06, 5485.88]"
413,"[857, 4972]","[880.06, 5485.88]"
414,"[857, 4972]","[880.06, 5485.88]"
415,"[857, 4972]","[880.06, 5485.88]"
416,"[857, 4972]","[880.06, 5485.88]"
417,"[857, 4972]","[880.06, 5485.88]"
418,"[857, 4972]","[880.06, 5485.88]"
419,"[857, 4972]","[880.06, 5485.88]"
420,"[857, 4972]","[880.06, 5485.88]"
421,"[857, 4972]","[880.06, 5485.88]"
422,"[857, 4972]","[880.06, 5485.88]"
423,"[857, 4972]","[880.06, 5485.88]"
424,"[857, 4972]","[880.06, 5485.88]"
425,"[857, 4972]","[880.06, 5485.88]"
426,"[857, 4972]","[880.06, 5485.88]"
427,"[857, 4972]","[880.06, 5485.88]"
428,"[857, 4972]","[880.06, 5485.88]"
429,"[857, 4972]","[880.06, 5485.88]"
430,"[857, 4972]","[880.06, 5485.88]"
431,"[857, 4972]","[880.06, 5485.88]"
432,"[857, 4972]","[880.06, 5485.88]"
433,"[857, 4972]","[880.06, 5485.88]"
434,"[857, 4972]","[880.06, 5485.88]"
435,"[857, 4972]","[880.06, 5485.88]"
436,"[857, 4972]","[880.06, 5485.88]"
437,"[857, 4972]","[880.06, 5485.88]"
438,"[857, 4972]","[880.06, 5485.88]"
439,"[857, 4972]","[880.06, 5485.88]"
440,"[857, 4972]","[880.06, 5485.88]"
441,"[857, 4972]","[880.06, 5485.88]"
442,"[857, 4972]","[880.06, 5485.88]"
443,"[857, 4972]","[880.06, 5485.88]"
444,"[857, 4972]","[880.06, 5485.88]"
445,"[857, 4972]","[880.06, 5485.88]"
446,"[857, 4972]","[880.06, 5485.88]"
447,"[857, 4972]","[880.06, 5485.88]"
448,"[857, 4972]","[880.06, 5485.88]"
449,"[857, 4972]","[880.06, 5485.88]"
450,"[857, 4972]","[880.06, 5485.88]"
451,"[857, 4972]","[880.06, 5485.88]"
452,"[857, 4972]","[880.06, 5485.88]"
453,"[857, 4972]","[880.06, 5485.88]"
454,"[857, 4972]","[880.06, 5485.88]"
455,"[857, 4972]","[880.06, 5485.88]"
456,"[857, 4972]","[880.06, 5485.88]"
457,"[857, 4972]","[880.06, 5485.88]"
458,"[857, 4972]","[880.06, 5485.88]"
459,"[857, 4972]","[880.06, 5485.88]"
460,"[857, 4972]","[880.06, 5483.6]"
461,"[857, 4972]","[880.06, 5483.6]"
462,"[857, 4972]","[880.06, 5483.6]"
463,"[857, 4972]","[880.06, 5483.6]"
464,"[857, 4972]","[880.06, 5483.6]"
465,"[857, 4972]","[880.06, 5483.6]"
466,"[857, 4972]","[880.06, 5483.6]"
467,"[857, 4972]","[880.06, 5483.6]"
468,"[857, 4972]","[880.06, 5483.6]"
469,"[857, 4972]","[880.06, 5483.6]"
470,"[857, 4972]","[880.06, 5480.12]"
471,"[857, 4972]","[880.06, 5480.12]"
472,"[857, 4972]","[880.06, 5480.12]"
473,"[857, 4972]","[880.06, 5480.12]"
474,"[857, 4972]","[880.06, 5480.12]"
475,"[857, 4972]","[880.06, 5480.12]"
476,"[857, 4972]","[880.06, 5480.12]"
477,"[857, 4972]","[880.06, 5480.12]"
478,"[857, 4972]","[880.06, 5480.12]"
479,"[857, 4972]","[880.06, 5480.12]"
480,"[857, 4972]","[880.06, 5480.12]"
481,"[857, 4972]","[880.06, 5480.12]"
482,"[857, 4972]","[880.06, 5480.12]"
483,"[857, 4972]","[880.06, 5480.12]"
484,"[857, 4972]","[880.06, 5480.12]"
485,"[857, 4972]","[880.06, 5480.12]"
486,"[857, 4972]","[880.06, 5480.12]"
487,"[857, 4972]","[880.06, 5480.12]"
488,"[857, 4972]","[880.06, 5480.12]"
489,"[857, 4972]","[880.06, 5480.12]"
490,"[857, 4972]","[880.06, 5480.12]"
491,"[857, 4972]","[880.06, 5480.12]"
492,"[857, 4972]","[880.06, 5480.12]"
493,"[857, 4972]","[880.06, 5480.12]"
494,"[857, 4972]","[880.06, 5480.12]"
495,"[857, 4972]","[880.06, 5480.12]"
496,"[857, 4972]","[880.06, 5480.12]"
497,"[857, 4972]","[880.06, 5480.12]"
498,"[857, 4972]","[880.06, 5480.12]"
499,"[857, 4972]","[880.06, 5480.12]"
