0,"[1663, 6157]","[2112.2244897959185, 7108.666666666667]"
87,"[1030, 4689]","[1075.78, 5060.2]"
88,"[1030, 4689]","[1075.78, 5060.2]"
89,"[1030, 4689]","[1075.78, 5060.2]"
90,"[1030, 4689]","[1075.78, 5060.2]"
91,"[1030, 4689]","[1075.78, 5060.2]"
92,"[1030, 4689]","[1075.78, 5060.2]"
93,"[1030, 4689]","[1075.78, 5060.2]"
94,"[1030, 4689]","[1075.78, 5060.2]"
95,"[1030, 4689]","[1075.78, 5060.2]"
96,"[1030, 4689]","[1075.78, 5060.2]"
97,"[1030, 4689]","[1075.78, 5060.2]"
98,"[1030, 4689]","[1075.78, 5060.2]"
99,"[1030, 4689]","[1075.78, 5060.2]"
100,"[1030, 4689]","[1075.78, 5060.2]"
101,"[1030, 4689]","[1075.78, 5060.2]"
102,"[1030, 4689]","[1075.78, 5060.2]"
103,"[1030, 4689]","[1075.78, 5060.2]"
104,"[1030, 4689]","[1075.78, 5060.2]"
105,"[1030, 4689]","[1075.78, 5060.2]"
106,"[1030, 4689]","[1075.78, 5060.2]"
107,"[1030, 4689]","[1075.78, 5060.2]"
108,"[1030, 4689]","[1075.78, 5060.2]"
109,"[1030, 4689]","[1075.78, 5060.2]"
110,"[1030, 4689]","[1075.78, 5060.2]"
111,"[1030, 4689]","[1075.78, 5060.2]"
112,"[1030, 4689]","[1075.78, 5060.2]"
113,"[1030, 4689]","[1075.78, 5060.2]"
114,"[1030, 4689]","[1075.78, 5060.2]"
115,"[1030, 4689]","[1075.78, 5060.2]"
116,"[1030, 4689]","[1075.78, 5060.2]"
117,"[1030, 4689]","[1075.78, 5060.2]"
118,"[1030, 4689]","[1075.78, 5060.2]"
119,"[1030, 4689]","[1075.78, 5060.2]"
120,"[1030, 4689]","[1075.78, 5060.2]"
121,"[1030, 4689]","[1075.78, 5060.2]"
122,"[1030, 4689]","[1075.78, 5060.2]"
123,"[1030, 4689]","[1075.78, 5060.2]"
124,"[1030, 4689]","[1075.78, 5060.2]"
125,"[1030, 4689]","[1075.78, 5060.2]"
126,"[1030, 4689]","[1075.78, 5060.2]"
127,"[1030, 4689]","[1075.78, 5060.2]"
128,"[1030, 4689]","[1075.78, 5060.2]"
129,"[1030, 4689]","[1075.78, 5060.2]"
130,"[1030, 4689]","[1075.78, 5060.2]"
131,"[1030, 4689]","[1075.78, 5060.2]"
132,"[1030, 4689]","[1075.78, 5060.2]"
133,"[1030, 4689]","[1075.78, 5060.2]"
134,"[1030, 4689]","[1075.78, 5060.2]"
135,"[1030, 4689]","[1075.78, 5060.2]"
136,"[1030, 4689]","[1075.78, 5060.2]"
137,"[1030, 4689]","[1075.78, 5060.2]"
138,"[1030, 4689]","[1075.78, 5060.2]"
139,"[1030, 4689]","[1075.78, 5060.2]"
140,"[1030, 4689]","[1075.78, 5060.2]"
141,"[1030, 4689]","[1075.78, 5060.2]"
142,"[1030, 4689]","[1075.78, 5060.2]"
143,"[1030, 4689]","[1075.78, 5060.2]"
144,"[1030, 4689]","[1075.78, 5060.2]"
145,"[1030, 4689]","[1075.78, 5060.2]"
146,"[1030, 4689]","[1075.78, 5060.2]"
147,"[1030, 4689]","[1075.78, 5060.2]"
148,"[1030, 4689]","[1075.78, 5060.2]"
149,"[1030, 4689]","[1075.78, 5060.2]"
150,"[1030, 4689]","[1075.78, 5060.2]"
151,"[1030, 4689]","[1075.78, 5060.2]"
152,"[1030, 4689]","[1075.78, 5060.2]"
153,"[1030, 4689]","[1075.78, 5060.2]"
154,"[1030, 4689]","[1075.78, 5060.2]"
155,"[1030, 4689]","[1075.78, 5060.2]"
156,"[1030, 4689]","[1075.78, 5060.2]"
157,"[1030, 4689]","[1075.78, 5060.2]"
158,"[1030, 4689]","[1075.78, 5060.2]"
159,"[1030, 4689]","[1075.78, 5060.2]"
160,"[1030, 4689]","[1075.78, 5060.2]"
161,"[1030, 4689]","[1075.78, 5060.2]"
162,"[1030, 4689]","[1075.78, 5060.2]"
163,"[1030, 4689]","[1075.78, 5060.2]"
164,"[1030, 4689]","[1075.78, 5060.2]"
165,"[1030, 4689]","[1075.78, 5060.2]"
166,"[1030, 4689]","[1075.78, 5060.2]"
167,"[1030, 4689]","[1075.78, 5060.2]"
168,"[1030, 4689]","[1075.78, 5060.2]"
169,"[1030, 4689]","[1075.78, 5060.2]"
170,"[1030, 4689]","[1075.78, 5060.2]"
171,"[1030, 4689]","[1075.78, 5060.2]"
172,"[1030, 4689]","[1075.78, 5060.2]"
173,"[1030, 4689]","[1075.78, 5060.2]"
174,"[1030, 4689]","[1075.78, 5060.2]"
175,"[1030, 4689]","[1075.78, 5060.2]"
176,"[1030, 4689]","[1075.78, 5060.2]"
177,"[1030, 4689]","[1075.78, 5060.2]"
178,"[1030, 4689]","[1075.78, 5060.2]"
179,"[1030, 4689]","[1075.78, 5060.2]"
180,"[1030, 4689]","[1075.78, 5060.2]"
181,"[1030, 4689]","[1075.78, 5060.2]"
182,"[1030, 4689]","[1075.78, 5060.2]"
183,"[1030, 4689]","[1075.78, 5060.2]"
184,"[1030, 4689]","[1075.78, 5060.2]"
185,"[1030, 4689]","[1075.78, 5060.2]"
186,"[1030, 4689]","[1075.78, 5060.2]"
187,"[1030, 4689]","[1075.78, 5060.2]"
188,"[1030, 4689]","[1075.78, 5060.2]"
189,"[1030, 4689]","[1075.78, 5060.2]"
190,"[1030, 4689]","[1075.78, 5060.2]"
191,"[1030, 4689]","[1075.78, 5060.2]"
192,"[1030, 4689]","[1075.78, 5060.2]"
193,"[1030, 4689]","[1075.78, 5060.2]"
194,"[1030, 4689]","[1075.78, 5060.2]"
195,"[1030, 4689]","[1075.78, 5060.2]"
196,"[1030, 4689]","[1075.78, 5060.2]"
197,"[1030, 4689]","[1075.78, 5060.2]"
198,"[1030, 4689]","[1075.78, 5060.2]"
199,"[1030, 4689]","[1075.78, 5060.2]"
200,"[1030, 4689]","[1075.78, 5060.2]"
201,"[1030, 4689]","[1075.78, 5060.2]"
202,"[1030, 4689]","[1075.78, 5060.2]"
203,"[1030, 4689]","[1075.78, 5060.2]"
204,"[1030, 4689]","[1075.78, 5060.2]"
205,"[1030, 4689]","[1075.78, 5060.2]"
206,"[1030, 4689]","[1075.78, 5060.2]"
207,"[1030, 4689]","[1075.78, 5060.2]"
208,"[1030, 4689]","[1075.78, 5060.2]"
209,"[1030, 4689]","[1075.78, 5060.2]"
210,"[1030, 4689]","[1075.78, 5060.2]"
211,"[1030, 4689]","[1075.78, 5060.2]"
212,"[1030, 4689]","[1075.78, 5060.2]"
213,"[1030, 4689]","[1075.78, 5060.2]"
214,"[1030, 4689]","[1075.78, 5060.2]"
215,"[1030, 4689]","[1075.78, 5060.2]"
216,"[1030, 4689]","[1075.78, 5060.2]"
217,"[1030, 4689]","[1075.78, 5060.2]"
218,"[1030, 4689]","[1075.78, 5060.2]"
219,"[1030, 4689]","[1075.78, 5060.2]"
220,"[1030, 4689]","[1075.78, 5060.2]"
221,"[1030, 4689]","[1075.78, 5060.2]"
222,"[1030, 4689]","[1075.78, 5060.2]"
223,"[1030, 4689]","[1075.78, 5060.2]"
224,"[1030, 4689]","[1075.78, 5060.2]"
225,"[1030, 4689]","[1075.78, 5060.2]"
226,"[1030, 4689]","[1075.78, 5060.2]"
227,"[1030, 4689]","[1075.78, 5060.2]"
228,"[1030, 4689]","[1075.78, 5060.2]"
229,"[1030, 4689]","[1075.78, 5060.2]"
230,"[1030, 4689]","[1075.78, 5060.2]"
231,"[1030, 4689]","[1075.78, 5060.2]"
232,"[1030, 4689]","[1075.78, 5060.2]"
233,"[1030, 4689]","[1075.78, 5060.2]"
234,"[1030, 4689]","[1075.78, 5060.2]"
235,"[1030, 4689]","[1075.78, 5060.2]"
236,"[1030, 4689]","[1075.78, 5060.2]"
237,"[1030, 4689]","[1075.78, 5060.2]"
238,"[1030, 4689]","[1075.78, 5060.2]"
239,"[1030, 4689]","[1075.78, 5060.2]"
240,"[1030, 4689]","[1075.78, 5060.2]"
241,"[1030, 4689]","[1075.78, 5060.2]"
242,"[1030, 4689]","[1075.78, 5060.2]"
243,"[1030, 4689]","[1075.78, 5060.2]"
244,"[1030, 4689]","[1075.78, 5060.2]"
245,"[1030, 4689]","[1075.78, 5060.2]"
246,"[1030, 4689]","[1075.78, 5060.2]"
247,"[1030, 4689]","[1075.78, 5060.2]"
248,"[1030, 4689]","[1075.78, 5060.2]"
249,"[1030, 4689]","[1075.78, 5060.2]"
250,"[1030, 4689]","[1075.78, 5060.2]"
251,"[1030, 4689]","[1075.78, 5060.2]"
252,"[1030, 4689]","[1075.78, 5060.2]"
253,"[1030, 4689]","[1075.78, 5060.2]"
254,"[1030, 4689]","[1075.78, 5060.2]"
255,"[1030, 4689]","[1075.78, 5060.2]"
256,"[1030, 4689]","[1075.78, 5060.2]"
257,"[1030, 4689]","[1075.78, 5060.2]"
258,"[1030, 4689]","[1075.78, 5060.2]"
259,"[1030, 4689]","[1075.78, 5060.2]"
260,"[1030, 4689]","[1075.78, 5060.2]"
261,"[1030, 4689]","[1075.78, 5060.2]"
262,"[1030, 4689]","[1075.78, 5060.2]"
263,"[1030, 4689]","[1075.78, 5060.2]"
264,"[1030, 4689]","[1075.78, 5060.2]"
265,"[1030, 4689]","[1075.78, 5060.2]"
266,"[1030, 4689]","[1075.78, 5060.2]"
267,"[1030, 4689]","[1075.78, 5060.2]"
268,"[1030, 4689]","[1075.78, 5060.2]"
269,"[1030, 4689]","[1075.78, 5060.2]"
270,"[1030, 4689]","[1075.78, 5060.2]"
271,"[1030, 4689]","[1075.78, 5060.2]"
272,"[1030, 4689]","[1075.78, 5060.2]"
273,"[1030, 4689]","[1075.78, 5060.2]"
274,"[1030, 4689]","[1075.78, 5060.2]"
275,"[1030, 4689]","[1075.78, 5060.2]"
276,"[1030, 4689]","[1075.78, 5060.2]"
277,"[1030, 4689]","[1075.78, 5060.2]"
278,"[1030, 4689]","[1075.78, 5060.2]"
279,"[1030, 4689]","[1075.78, 5060.2]"
280,"[1030, 4689]","[1075.78, 5060.2]"
281,"[1030, 4689]","[1075.78, 5060.2]"
282,"[1030, 4689]","[1075.78, 5060.2]"
283,"[1030, 4689]","[1075.78, 5060.2]"
284,"[1030, 4689]","[1075.78, 5060.2]"
285,"[1030, 4689]","[1075.78, 5060.2]"
286,"[1030, 4689]","[1075.78, 5060.2]"
287,"[1030, 4689]","[1075.78, 5060.2]"
288,"[1030, 4689]","[1075.78, 5060.2]"
289,"[1030, 4689]","[1075.78, 5060.2]"
290,"[1030, 4689]","[1075.78, 5060.2]"
291,"[1030, 4689]","[1075.78, 5060.2]"
292,"[1030, 4689]","[1075.78, 5060.2]"
293,"[1030, 4689]","[1075.78, 5060.2]"
294,"[1030, 4689]","[1075.78, 5060.2]"
295,"[1030, 4689]","[1075.78, 5060.2]"
296,"[1030, 4689]","[1075.78, 5060.2]"
297,"[1030, 4689]","[1075.78, 5060.2]"
298,"[1030, 4689]","[1075.78, 5060.2]"
299,"[1030, 4689]","[1075.78, 5060.2]"
300,"[1030, 4689]","[1075.78, 5060.2]"
301,"[1030, 4689]","[1075.78, 5060.2]"
302,"[1030, 4689]","[1075.78, 5060.2]"
303,"[1030, 4689]","[1075.78, 5060.2]"
304,"[1030, 4689]","[1075.78, 5060.2]"
305,"[1030, 4689]","[1075.78, 5060.2]"
306,"[1030, 4689]","[1075.78, 5060.2]"
307,"[1030, 4689]","[1075.78, 5060.2]"
308,"[1030, 4689]","[1075.78, 5060.2]"
309,"[1030, 4689]","[1075.78, 5060.2]"
310,"[1030, 4689]","[1075.78, 5060.2]"
311,"[1030, 4689]","[1075.78, 5060.2]"
312,"[1030, 4689]","[1075.78, 5060.2]"
313,"[1030, 4689]","[1075.78, 5060.2]"
314,"[1030, 4689]","[1075.78, 5060.2]"
315,"[1030, 4689]","[1075.78, 5060.2]"
316,"[1030, 4689]","[1075.78, 5060.2]"
317,"[1030, 4689]","[1075.78, 5060.2]"
318,"[1030, 4689]","[1075.78, 5060.2]"
319,"[1030, 4689]","[1075.78, 5060.2]"
320,"[1030, 4689]","[1075.78, 5060.2]"
321,"[1030, 4689]","[1075.78, 5060.2]"
322,"[1030, 4689]","[1075.78, 5060.2]"
323,"[1030, 4689]","[1075.78, 5060.2]"
324,"[1030, 4689]","[1075.78, 5060.2]"
325,"[1030, 4689]","[1075.78, 5060.2]"
326,"[1030, 4689]","[1075.78, 5060.2]"
327,"[1030, 4689]","[1075.78, 5060.2]"
328,"[1030, 4689]","[1075.78, 5060.2]"
329,"[1030, 4689]","[1075.78, 5060.2]"
330,"[1030, 4689]","[1075.78, 5060.2]"
331,"[1030, 4689]","[1075.78, 5060.2]"
332,"[1030, 4689]","[1075.78, 5060.2]"
333,"[1030, 4689]","[1075.78, 5060.2]"
334,"[1030, 4689]","[1075.78, 5060.2]"
335,"[1030, 4689]","[1075.78, 5060.2]"
336,"[1030, 4689]","[1075.78, 5060.2]"
337,"[1030, 4689]","[1075.78, 5060.2]"
338,"[1030, 4689]","[1075.78, 5060.2]"
339,"[1030, 4689]","[1075.78, 5060.2]"
340,"[1030, 4689]","[1075.78, 5060.2]"
341,"[1030, 4689]","[1075.78, 5060.2]"
342,"[1030, 4689]","[1075.78, 5060.2]"
343,"[1030, 4689]","[1075.78, 5060.2]"
344,"[1030, 4689]","[1075.78, 5060.2]"
345,"[1030, 4689]","[1075.78, 5060.2]"
346,"[1030, 4689]","[1075.78, 5060.2]"
347,"[1030, 4689]","[1075.78, 5060.2]"
348,"[1030, 4689]","[1075.78, 5060.2]"
349,"[1030, 4689]","[1075.78, 5060.2]"
350,"[1030, 4689]","[1075.78, 5060.2]"
351,"[1030, 4689]","[1075.78, 5060.2]"
352,"[1030, 4689]","[1075.78, 5060.2]"
353,"[1030, 4689]","[1075.78, 5060.2]"
354,"[1030, 4689]","[1075.78, 5060.2]"
355,"[1030, 4689]","[1075.78, 5060.2]"
356,"[1030, 4689]","[1075.78, 5060.2]"
357,"[1030, 4689]","[1075.78, 5060.2]"
358,"[1030, 4689]","[1075.78, 5060.2]"
359,"[1030, 4689]","[1075.78, 5060.2]"
360,"[1030, 4689]","[1075.78, 5060.2]"
361,"[1030, 4689]","[1075.78, 5060.2]"
362,"[1030, 4689]","[1075.78, 5060.2]"
363,"[1030, 4689]","[1075.78, 5060.2]"
364,"[1030, 4689]","[1075.78, 5060.2]"
365,"[1030, 4689]","[1075.78, 5060.2]"
366,"[1030, 4689]","[1075.78, 5060.2]"
367,"[1030, 4689]","[1075.78, 5060.2]"
368,"[1030, 4689]","[1075.78, 5060.2]"
369,"[1030, 4689]","[1075.78, 5060.2]"
370,"[1030, 4689]","[1075.78, 5060.2]"
371,"[1030, 4689]","[1075.78, 5060.2]"
372,"[1030, 4689]","[1075.78, 5060.2]"
373,"[1030, 4689]","[1075.78, 5060.2]"
374,"[1030, 4689]","[1075.78, 5060.2]"
375,"[1030, 4689]","[1075.78, 5060.2]"
376,"[1030, 4689]","[1075.78, 5060.2]"
377,"[1030, 4689]","[1075.78, 5060.2]"
378,"[1030, 4689]","[1075.78, 5060.2]"
379,"[1030, 4689]","[1075.78, 5060.2]"
380,"[1030, 4689]","[1075.78, 5060.2]"
381,"[1030, 4689]","[1075.78, 5060.2]"
382,"[1030, 4689]","[1075.78, 5060.2]"
383,"[1030, 4689]","[1075.78, 5060.2]"
384,"[1030, 4689]","[1075.78, 5060.2]"
385,"[1030, 4689]","[1075.78, 5060.2]"
386,"[1030, 4689]","[1075.78, 5060.2]"
387,"[1030, 4689]","[1075.78, 5060.2]"
388,"[1030, 4689]","[1075.78, 5060.2]"
389,"[1030, 4689]","[1075.78, 5060.2]"
390,"[1030, 4689]","[1075.78, 5060.2]"
391,"[1030, 4689]","[1075.78, 5060.2]"
392,"[1030, 4689]","[1075.78, 5060.2]"
393,"[1030, 4689]","[1075.78, 5060.2]"
394,"[1030, 4689]","[1075.78, 5060.2]"
395,"[1030, 4689]","[1075.78, 5060.2]"
396,"[1030, 4689]","[1075.78, 5060.2]"
397,"[1030, 4689]","[1075.78, 5060.2]"
398,"[1030, 4689]","[1075.78, 5060.2]"
399,"[1030, 4689]","[1075.78, 5060.2]"
400,"[1030, 4689]","[1075.78, 5060.2]"
401,"[1030, 4689]","[1075.78, 5060.2]"
402,"[1030, 4689]","[1075.78, 5060.2]"
403,"[1030, 4689]","[1075.78, 5060.2]"
404,"[1030, 4689]","[1075.78, 5060.2]"
405,"[1030, 4689]","[1075.78, 5060.2]"
406,"[1030, 4689]","[1075.78, 5060.2]"
407,"[1030, 4689]","[1075.78, 5060.2]"
408,"[1030, 4689]","[1075.78, 5060.2]"
409,"[1030, 4689]","[1075.78, 5060.2]"
410,"[1030, 4689]","[1075.78, 5060.2]"
411,"[1030, 4689]","[1075.78, 5060.2]"
412,"[1030, 4689]","[1075.78, 5060.2]"
413,"[1030, 4689]","[1075.78, 5060.2]"
414,"[1030, 4689]","[1075.78, 5060.2]"
415,"[1030, 4689]","[1075.78, 5060.2]"
416,"[1030, 4689]","[1075.78, 5060.2]"
417,"[1030, 4689]","[1075.78, 5060.2]"
418,"[1030, 4689]","[1075.78, 5060.2]"
419,"[1030, 4689]","[1075.78, 5060.2]"
420,"[1030, 4689]","[1075.78, 5060.2]"
421,"[1030, 4689]","[1075.78, 5060.2]"
422,"[1030, 4689]","[1075.78, 5060.2]"
423,"[1030, 4689]","[1075.78, 5060.2]"
424,"[1030, 4689]","[1075.78, 5060.2]"
425,"[1030, 4689]","[1075.78, 5060.2]"
426,"[1030, 4689]","[1075.78, 5060.2]"
427,"[1030, 4689]","[1075.78, 5060.2]"
428,"[1030, 4689]","[1075.78, 5060.2]"
429,"[1030, 4689]","[1075.78, 5060.2]"
430,"[1030, 4689]","[1075.78, 5060.2]"
431,"[1030, 4689]","[1075.78, 5060.2]"
432,"[1030, 4689]","[1075.78, 5060.2]"
433,"[1030, 4689]","[1075.78, 5060.2]"
434,"[1030, 4689]","[1075.78, 5060.2]"
435,"[1030, 4689]","[1075.78, 5060.2]"
436,"[1030, 4689]","[1075.78, 5060.2]"
437,"[1030, 4689]","[1075.78, 5060.2]"
438,"[1030, 4689]","[1075.78, 5060.2]"
439,"[1030, 4689]","[1075.78, 5060.2]"
440,"[1030, 4689]","[1075.78, 5060.2]"
441,"[1030, 4689]","[1075.78, 5060.2]"
442,"[1030, 4689]","[1075.78, 5060.2]"
443,"[1030, 4689]","[1075.78, 5060.2]"
444,"[1030, 4689]","[1075.78, 5060.2]"
445,"[1030, 4689]","[1075.78, 5060.2]"
446,"[1030, 4689]","[1075.78, 5060.2]"
447,"[1030, 4689]","[1075.78, 5060.2]"
448,"[1030, 4689]","[1075.78, 5060.2]"
449,"[1030, 4689]","[1075.78, 5060.2]"
450,"[1030, 4689]","[1075.78, 5060.2]"
451,"[1030, 4689]","[1075.78, 5060.2]"
452,"[1030, 4689]","[1075.78, 5060.2]"
453,"[1030, 4689]","[1075.78, 5060.2]"
454,"[1030, 4689]","[1075.78, 5060.2]"
455,"[1030, 4689]","[1075.78, 5060.2]"
456,"[1030, 4689]","[1075.78, 5060.2]"
457,"[1030, 4689]","[1075.78, 5060.2]"
458,"[1030, 4689]","[1075.78, 5060.2]"
459,"[1030, 4689]","[1075.78, 5060.2]"
460,"[1030, 4689]","[1075.78, 5060.2]"
461,"[1030, 4689]","[1075.78, 5060.2]"
462,"[1030, 4689]","[1075.78, 5060.2]"
463,"[1030, 4689]","[1075.78, 5060.2]"
464,"[1030, 4689]","[1075.78, 5060.2]"
465,"[1030, 4689]","[1075.78, 5060.2]"
466,"[1030, 4689]","[1075.78, 5060.2]"
467,"[1030, 4689]","[1075.78, 5060.2]"
468,"[1030, 4689]","[1075.78, 5060.2]"
469,"[1030, 4689]","[1075.78, 5060.2]"
470,"[1030, 4689]","[1075.78, 5060.2]"
471,"[1030, 4689]","[1075.78, 5060.2]"
472,"[1030, 4689]","[1075.78, 5060.2]"
473,"[1030, 4689]","[1075.78, 5060.2]"
474,"[1030, 4689]","[1075.78, 5060.2]"
475,"[1030, 4689]","[1075.78, 5060.2]"
476,"[1030, 4689]","[1075.78, 5060.2]"
477,"[1030, 4689]","[1075.78, 5060.2]"
478,"[1030, 4689]","[1075.78, 5060.2]"
479,"[1030, 4689]","[1075.78, 5060.2]"
480,"[1030, 4689]","[1075.78, 5060.2]"
481,"[1030, 4689]","[1075.78, 5060.2]"
482,"[1030, 4689]","[1075.78, 5060.2]"
483,"[1030, 4689]","[1075.78, 5060.2]"
484,"[1030, 4689]","[1075.78, 5060.2]"
485,"[1030, 4689]","[1075.78, 5060.2]"
486,"[1030, 4689]","[1075.78, 5060.2]"
487,"[1030, 4689]","[1075.78, 5060.2]"
488,"[1030, 4689]","[1075.78, 5060.2]"
489,"[1030, 4689]","[1075.78, 5060.2]"
490,"[1030, 4689]","[1075.78, 5060.2]"
491,"[1030, 4689]","[1075.78, 5060.2]"
492,"[1030, 4689]","[1075.78, 5060.2]"
493,"[1030, 4689]","[1075.78, 5060.2]"
494,"[1030, 4689]","[1075.78, 5060.2]"
495,"[1030, 4689]","[1075.78, 5060.2]"
496,"[1030, 4689]","[1075.78, 5060.2]"
497,"[1030, 4689]","[1075.78, 5060.2]"
498,"[1030, 4689]","[1075.78, 5060.2]"
499,"[1030, 4689]","[1075.78, 5060.2]"
