0,"[1875, 6825]","[2283.5, 7449.22]"
43,"[1259, 5701]","[1334.88, 5923.24]"
44,"[1258, 5701]","[1320.56, 5918.34]"
45,"[1258, 5701]","[1305.32, 5915.36]"
46,"[1258, 5701]","[1296.0, 5912.38]"
47,"[1154, 5701]","[1282.74, 5912.38]"
48,"[1154, 5701]","[1276.68, 5912.38]"
49,"[1154, 5563]","[1268.18, 5903.24]"
50,"[1154, 5563]","[1256.5, 5903.24]"
51,"[1150, 5563]","[1241.38, 5903.24]"
52,"[1150, 5563]","[1237.64, 5903.24]"
53,"[1150, 5563]","[1229.14, 5903.24]"
54,"[1150, 5563]","[1223.84, 5894.16]"
55,"[1150, 5563]","[1220.16, 5891.24]"
56,"[1150, 5563]","[1217.52, 5886.84]"
57,"[1150, 5563]","[1214.48, 5880.98]"
58,"[1150, 5563]","[1212.76, 5873.92]"
59,"[1150, 5563]","[1212.1, 5872.2]"
60,"[1150, 5563]","[1211.38, 5872.2]"
61,"[1150, 5563]","[1210.66, 5872.2]"
62,"[1150, 5563]","[1209.58, 5871.08]"
63,"[1150, 5563]","[1208.86, 5871.08]"
64,"[1150, 5563]","[1208.5, 5870.24]"
65,"[1150, 5563]","[1208.5, 5870.24]"
66,"[1150, 5563]","[1207.78, 5870.24]"
67,"[1150, 5563]","[1207.16, 5870.24]"
68,"[1150, 5563]","[1207.16, 5870.24]"
69,"[1150, 5563]","[1207.16, 5870.24]"
70,"[1150, 5563]","[1207.16, 5870.24]"
71,"[1150, 5563]","[1207.16, 5870.24]"
72,"[1150, 5563]","[1207.16, 5870.24]"
73,"[1150, 5563]","[1206.96, 5870.24]"
74,"[1150, 5563]","[1206.96, 5870.24]"
75,"[1150, 5563]","[1206.76, 5870.24]"
76,"[1150, 5563]","[1206.76, 5870.24]"
77,"[1150, 5563]","[1206.56, 5870.24]"
78,"[1150, 5563]","[1205.34, 5870.24]"
79,"[1150, 5563]","[1205.14, 5870.24]"
80,"[1150, 5563]","[1205.14, 5867.3]"
81,"[1148, 5563]","[1203.2, 5864.36]"
82,"[1148, 5563]","[1201.46, 5864.36]"
83,"[1148, 5563]","[1199.8, 5861.42]"
84,"[1148, 5563]","[1199.8, 5861.42]"
85,"[1148, 5563]","[1199.8, 5861.42]"
86,"[1148, 5483]","[1199.8, 5851.54]"
87,"[1148, 5483]","[1199.8, 5843.5]"
88,"[1148, 5483]","[1199.8, 5843.5]"
89,"[1148, 5483]","[1199.8, 5843.5]"
90,"[1148, 5483]","[1198.42, 5843.5]"
91,"[1148, 5483]","[1197.66, 5843.38]"
92,"[1148, 5483]","[1197.38, 5843.38]"
93,"[1148, 5483]","[1197.1, 5843.38]"
94,"[1148, 5483]","[1195.68, 5843.38]"
95,"[1148, 5483]","[1195.4, 5843.38]"
96,"[1148, 5483]","[1192.48, 5843.38]"
97,"[1148, 5483]","[1189.34, 5843.38]"
98,"[1148, 5483]","[1187.26, 5836.0]"
99,"[1148, 5483]","[1181.28, 5836.0]"
100,"[1148, 5483]","[1175.58, 5828.66]"
101,"[1148, 5483]","[1171.66, 5827.72]"
102,"[1148, 5483]","[1170.08, 5827.72]"
103,"[1148, 5483]","[1165.24, 5822.3]"
104,"[1148, 5483]","[1162.64, 5820.36]"
105,"[1148, 5483]","[1160.72, 5814.3]"
106,"[1148, 5483]","[1159.44, 5806.94]"
107,"[1148, 5415]","[1159.18, 5791.84]"
108,"[1148, 5415]","[1159.18, 5778.92]"
109,"[1148, 5415]","[1159.18, 5773.24]"
110,"[1148, 5415]","[1159.18, 5773.24]"
111,"[1132, 5415]","[1158.54, 5773.24]"
112,"[1132, 5415]","[1157.9, 5773.24]"
113,"[1132, 5415]","[1157.26, 5770.08]"
114,"[1132, 5415]","[1157.26, 5770.08]"
115,"[1132, 5415]","[1155.34, 5770.08]"
116,"[1132, 5415]","[1153.42, 5770.08]"
117,"[1132, 5415]","[1150.86, 5769.94]"
118,"[1132, 5415]","[1147.02, 5769.94]"
119,"[1132, 5415]","[1141.26, 5769.94]"
120,"[1132, 5415]","[1136.0, 5769.94]"
121,"[1108, 5415]","[1130.32, 5769.94]"
122,"[1084, 5415]","[1128.88, 5769.94]"
123,"[1084, 5415]","[1126.48, 5769.94]"
124,"[1084, 5415]","[1126.0, 5769.94]"
125,"[1084, 5415]","[1124.56, 5769.94]"
126,"[1084, 5415]","[1121.68, 5769.94]"
127,"[1084, 5415]","[1116.88, 5769.94]"
128,"[1084, 5415]","[1110.96, 5769.94]"
129,"[1084, 5415]","[1106.22, 5769.94]"
130,"[1084, 5415]","[1105.54, 5769.94]"
131,"[1084, 5415]","[1105.54, 5769.94]"
132,"[1084, 5415]","[1105.2, 5769.94]"
133,"[1084, 5415]","[1104.86, 5769.94]"
134,"[1084, 5415]","[1104.5, 5769.94]"
135,"[1084, 5415]","[1103.78, 5769.94]"
136,"[1084, 5415]","[1103.42, 5769.94]"
137,"[1084, 5415]","[1103.06, 5769.94]"
138,"[969, 5415]","[1097.14, 5769.94]"
139,"[969, 5415]","[1093.64, 5767.04]"
140,"[969, 5415]","[1085.26, 5767.04]"
141,"[969, 5415]","[1077.24, 5767.04]"
142,"[969, 5415]","[1058.98, 5761.8]"
143,"[969, 5415]","[1037.88, 5761.8]"
144,"[969, 5415]","[1012.7, 5761.8]"
145,"[969, 5415]","[989.72, 5755.64]"
146,"[969, 5415]","[969.0, 5755.64]"
147,"[969, 5415]","[969.0, 5755.64]"
148,"[969, 5415]","[969.0, 5755.64]"
149,"[969, 5415]","[969.0, 5755.64]"
150,"[969, 5415]","[969.0, 5755.64]"
151,"[911, 5415]","[967.84, 5755.64]"
152,"[911, 5415]","[967.84, 5755.64]"
153,"[911, 5415]","[967.84, 5755.64]"
154,"[911, 5415]","[967.84, 5755.64]"
155,"[911, 5415]","[967.84, 5755.64]"
156,"[911, 5415]","[967.84, 5755.64]"
157,"[911, 5415]","[967.84, 5755.64]"
158,"[911, 5415]","[967.84, 5755.64]"
159,"[911, 5415]","[967.84, 5755.64]"
160,"[911, 5415]","[967.84, 5755.64]"
161,"[911, 5415]","[967.84, 5755.64]"
162,"[911, 5415]","[967.84, 5755.64]"
163,"[911, 5415]","[967.84, 5755.64]"
164,"[911, 5415]","[967.84, 5755.64]"
165,"[911, 5415]","[967.84, 5755.64]"
166,"[911, 5415]","[967.84, 5753.66]"
167,"[911, 5415]","[967.84, 5753.66]"
168,"[911, 5415]","[967.84, 5753.66]"
169,"[911, 5415]","[967.84, 5753.66]"
170,"[911, 5415]","[967.84, 5753.66]"
171,"[911, 5415]","[967.84, 5753.66]"
172,"[911, 5415]","[967.84, 5753.66]"
173,"[911, 5415]","[967.84, 5753.66]"
174,"[911, 5415]","[967.84, 5753.66]"
175,"[911, 5415]","[967.84, 5753.66]"
176,"[911, 5415]","[967.84, 5753.66]"
177,"[911, 5415]","[967.84, 5753.66]"
178,"[911, 5415]","[967.84, 5753.66]"
179,"[911, 5415]","[967.84, 5751.84]"
180,"[911, 5415]","[967.84, 5751.84]"
181,"[911, 5415]","[967.84, 5751.84]"
182,"[911, 5415]","[967.84, 5751.84]"
183,"[911, 5415]","[967.84, 5751.84]"
184,"[911, 5415]","[967.84, 5751.84]"
185,"[911, 5415]","[967.84, 5751.84]"
186,"[911, 5415]","[967.84, 5751.84]"
187,"[911, 5415]","[967.84, 5751.84]"
188,"[911, 5415]","[967.84, 5751.84]"
189,"[911, 5415]","[967.84, 5751.84]"
190,"[911, 5415]","[967.84, 5751.84]"
191,"[911, 5415]","[967.84, 5751.84]"
192,"[911, 5415]","[967.84, 5751.84]"
193,"[911, 5415]","[967.84, 5751.84]"
194,"[911, 5415]","[967.84, 5751.84]"
195,"[911, 5415]","[967.84, 5751.84]"
196,"[911, 5415]","[967.84, 5751.84]"
197,"[911, 5415]","[967.84, 5751.84]"
198,"[911, 5415]","[967.84, 5751.84]"
199,"[911, 5415]","[967.84, 5751.84]"
200,"[911, 5415]","[967.84, 5751.84]"
201,"[911, 5415]","[967.84, 5751.84]"
202,"[911, 5415]","[967.84, 5751.84]"
203,"[911, 5415]","[967.84, 5751.84]"
204,"[911, 5415]","[967.84, 5751.84]"
205,"[911, 5415]","[967.84, 5751.84]"
206,"[911, 5415]","[967.84, 5751.84]"
207,"[911, 5415]","[967.84, 5751.84]"
208,"[911, 5415]","[967.84, 5751.84]"
209,"[911, 5415]","[967.84, 5751.84]"
210,"[911, 5415]","[967.84, 5746.66]"
211,"[911, 5415]","[967.84, 5746.66]"
212,"[911, 5415]","[967.84, 5746.66]"
213,"[911, 5415]","[967.84, 5746.66]"
214,"[911, 5415]","[967.84, 5746.66]"
215,"[911, 5415]","[967.84, 5746.66]"
216,"[911, 5415]","[967.84, 5746.66]"
217,"[911, 5415]","[967.84, 5746.66]"
218,"[911, 5415]","[967.84, 5746.66]"
219,"[911, 5415]","[967.84, 5746.66]"
220,"[911, 5415]","[967.84, 5746.66]"
221,"[911, 5415]","[967.84, 5746.66]"
222,"[911, 5415]","[967.84, 5746.66]"
223,"[911, 5415]","[967.84, 5746.66]"
224,"[911, 5415]","[967.84, 5746.66]"
225,"[911, 5415]","[967.84, 5746.66]"
226,"[911, 5415]","[967.84, 5746.66]"
227,"[911, 5415]","[967.84, 5746.66]"
228,"[911, 5415]","[967.84, 5746.66]"
229,"[911, 5415]","[967.84, 5746.66]"
230,"[911, 5415]","[967.84, 5746.66]"
231,"[911, 5415]","[967.84, 5746.66]"
232,"[911, 5415]","[967.84, 5746.66]"
233,"[911, 5415]","[967.84, 5746.66]"
234,"[911, 5415]","[967.84, 5746.66]"
235,"[911, 5415]","[967.84, 5746.66]"
236,"[911, 5415]","[967.84, 5746.66]"
237,"[911, 5415]","[967.84, 5746.66]"
238,"[911, 5415]","[967.84, 5746.66]"
239,"[911, 5415]","[967.84, 5746.66]"
240,"[911, 5415]","[967.84, 5746.66]"
241,"[911, 5415]","[967.84, 5746.66]"
242,"[911, 5415]","[967.84, 5746.66]"
243,"[911, 5415]","[967.84, 5746.66]"
244,"[911, 5415]","[967.84, 5746.66]"
245,"[911, 5415]","[967.84, 5746.66]"
246,"[911, 5415]","[967.84, 5746.66]"
247,"[911, 5415]","[967.84, 5746.66]"
248,"[911, 5415]","[967.84, 5746.66]"
249,"[911, 5415]","[967.84, 5746.66]"
250,"[911, 5415]","[967.84, 5746.66]"
251,"[911, 5415]","[967.84, 5746.66]"
252,"[911, 5415]","[967.84, 5746.66]"
253,"[911, 5415]","[967.84, 5746.66]"
254,"[911, 5415]","[967.84, 5746.66]"
255,"[911, 5415]","[967.84, 5746.66]"
256,"[911, 5415]","[967.84, 5746.66]"
257,"[911, 5415]","[967.84, 5746.66]"
258,"[911, 5415]","[967.84, 5746.66]"
259,"[911, 5415]","[967.84, 5746.66]"
260,"[911, 5415]","[967.84, 5746.66]"
261,"[911, 5415]","[967.84, 5746.66]"
262,"[911, 5415]","[967.84, 5746.66]"
263,"[911, 5415]","[967.84, 5746.66]"
264,"[911, 5415]","[967.84, 5746.66]"
265,"[911, 5415]","[967.84, 5746.66]"
266,"[911, 5415]","[967.84, 5746.66]"
267,"[911, 5415]","[967.84, 5746.66]"
268,"[911, 5415]","[967.84, 5746.66]"
269,"[911, 5415]","[967.84, 5746.66]"
270,"[911, 5415]","[967.84, 5746.66]"
271,"[911, 5415]","[967.84, 5746.66]"
272,"[911, 5415]","[967.84, 5746.66]"
273,"[911, 5415]","[967.84, 5746.66]"
274,"[911, 5415]","[967.84, 5746.66]"
275,"[911, 5415]","[967.84, 5746.66]"
276,"[911, 5415]","[967.84, 5746.66]"
277,"[911, 5415]","[967.84, 5746.66]"
278,"[911, 5415]","[967.84, 5746.66]"
279,"[911, 5415]","[967.84, 5744.68]"
280,"[911, 5415]","[967.84, 5744.68]"
281,"[911, 5415]","[967.84, 5742.7]"
282,"[911, 5415]","[967.84, 5740.72]"
283,"[911, 5415]","[967.84, 5740.72]"
284,"[911, 5415]","[967.84, 5740.72]"
285,"[911, 5415]","[967.84, 5740.72]"
286,"[911, 5415]","[967.84, 5740.72]"
287,"[911, 5415]","[967.84, 5740.72]"
288,"[911, 5415]","[967.84, 5740.72]"
289,"[911, 5415]","[967.84, 5740.72]"
290,"[911, 5415]","[967.84, 5740.5]"
291,"[911, 5415]","[967.84, 5740.36]"
292,"[911, 5415]","[967.84, 5739.9]"
293,"[911, 5415]","[967.84, 5739.9]"
294,"[911, 5415]","[967.84, 5739.9]"
295,"[911, 5415]","[967.84, 5739.9]"
296,"[911, 5415]","[967.84, 5739.9]"
297,"[911, 5415]","[967.84, 5739.9]"
298,"[911, 5415]","[967.84, 5739.9]"
299,"[911, 5415]","[967.84, 5739.9]"
300,"[911, 5415]","[967.84, 5739.9]"
301,"[911, 5415]","[967.84, 5739.9]"
302,"[911, 5415]","[967.84, 5739.9]"
303,"[911, 5415]","[967.84, 5739.9]"
304,"[911, 5415]","[967.84, 5739.9]"
305,"[911, 5415]","[967.84, 5739.9]"
306,"[911, 5415]","[967.84, 5739.9]"
307,"[911, 5415]","[967.84, 5739.9]"
308,"[911, 5415]","[967.84, 5739.9]"
309,"[911, 5415]","[967.84, 5739.9]"
310,"[911, 5415]","[967.84, 5739.9]"
311,"[911, 5415]","[967.84, 5739.9]"
312,"[911, 5415]","[967.84, 5739.9]"
313,"[911, 5415]","[967.84, 5739.9]"
314,"[911, 5415]","[967.84, 5739.9]"
315,"[911, 5415]","[967.84, 5739.9]"
316,"[911, 5415]","[967.84, 5739.9]"
317,"[911, 5415]","[967.84, 5739.9]"
318,"[911, 5415]","[967.84, 5739.9]"
319,"[911, 5415]","[967.84, 5739.9]"
320,"[911, 5415]","[967.84, 5739.9]"
321,"[911, 5415]","[967.84, 5739.9]"
322,"[911, 5415]","[967.84, 5739.9]"
323,"[911, 5415]","[967.84, 5739.9]"
324,"[911, 5415]","[967.84, 5739.9]"
325,"[911, 5415]","[967.84, 5739.9]"
326,"[911, 5415]","[967.84, 5739.9]"
327,"[911, 5415]","[967.84, 5739.9]"
328,"[911, 5415]","[967.84, 5739.9]"
329,"[911, 5415]","[967.84, 5739.9]"
330,"[911, 5415]","[967.84, 5739.9]"
331,"[911, 5415]","[967.84, 5739.9]"
332,"[911, 5415]","[967.84, 5739.9]"
333,"[911, 5415]","[967.84, 5739.9]"
334,"[911, 5415]","[967.84, 5739.9]"
335,"[911, 5415]","[967.84, 5739.9]"
336,"[911, 5415]","[967.84, 5739.9]"
337,"[911, 5415]","[967.84, 5739.9]"
338,"[911, 5415]","[967.84, 5739.9]"
339,"[911, 5415]","[967.84, 5739.9]"
340,"[911, 5415]","[967.84, 5739.9]"
341,"[911, 5415]","[967.84, 5739.9]"
342,"[911, 5415]","[967.84, 5739.9]"
343,"[911, 5415]","[967.84, 5739.9]"
344,"[911, 5415]","[967.84, 5739.9]"
345,"[911, 5415]","[967.84, 5739.9]"
346,"[911, 5415]","[967.84, 5739.9]"
347,"[911, 5415]","[967.84, 5739.9]"
348,"[911, 5415]","[967.84, 5739.9]"
349,"[911, 5415]","[967.84, 5739.9]"
350,"[911, 5415]","[967.84, 5739.9]"
351,"[911, 5415]","[967.84, 5739.9]"
352,"[911, 5415]","[967.84, 5739.9]"
353,"[911, 5415]","[967.84, 5739.9]"
354,"[911, 5415]","[967.84, 5739.9]"
355,"[911, 5415]","[967.84, 5739.9]"
356,"[911, 5415]","[967.84, 5739.9]"
357,"[911, 5415]","[967.84, 5739.9]"
358,"[911, 5415]","[967.84, 5739.9]"
359,"[911, 5415]","[967.84, 5739.9]"
360,"[911, 5415]","[967.84, 5739.9]"
361,"[911, 5415]","[967.84, 5737.66]"
362,"[911, 5415]","[967.84, 5737.66]"
363,"[911, 5415]","[967.84, 5735.5]"
364,"[911, 5415]","[967.84, 5735.5]"
365,"[911, 5415]","[967.84, 5735.5]"
366,"[911, 5415]","[967.84, 5735.5]"
367,"[911, 5415]","[967.84, 5735.5]"
368,"[911, 5415]","[967.84, 5735.5]"
369,"[911, 5415]","[967.84, 5735.5]"
370,"[911, 5415]","[967.84, 5735.5]"
371,"[911, 5415]","[967.84, 5735.5]"
372,"[911, 5415]","[967.84, 5735.5]"
373,"[911, 5415]","[967.84, 5735.5]"
374,"[911, 5415]","[967.84, 5735.5]"
375,"[911, 5415]","[967.84, 5735.5]"
376,"[911, 5415]","[967.84, 5735.5]"
377,"[911, 5415]","[967.84, 5735.5]"
378,"[911, 5415]","[967.84, 5735.5]"
379,"[911, 5415]","[967.84, 5735.5]"
380,"[911, 5415]","[967.84, 5735.5]"
381,"[911, 5415]","[967.84, 5735.5]"
382,"[911, 5415]","[967.84, 5735.5]"
383,"[911, 5415]","[967.84, 5735.5]"
384,"[911, 5415]","[967.84, 5735.5]"
385,"[911, 5415]","[967.84, 5735.5]"
386,"[911, 5415]","[967.84, 5735.5]"
387,"[911, 5415]","[967.84, 5735.5]"
388,"[911, 5415]","[967.84, 5735.5]"
389,"[911, 5415]","[967.84, 5735.5]"
390,"[911, 5415]","[967.84, 5735.5]"
391,"[911, 5415]","[967.84, 5735.5]"
392,"[911, 5415]","[967.84, 5735.5]"
393,"[911, 5415]","[967.84, 5735.5]"
394,"[911, 5415]","[967.84, 5735.5]"
395,"[911, 5415]","[967.84, 5735.5]"
396,"[911, 5415]","[967.84, 5735.5]"
397,"[911, 5415]","[967.84, 5735.5]"
398,"[911, 5415]","[967.84, 5735.5]"
399,"[911, 5415]","[967.84, 5735.5]"
400,"[911, 5415]","[967.84, 5735.5]"
401,"[911, 5415]","[967.84, 5735.5]"
402,"[911, 5415]","[967.84, 5735.5]"
403,"[911, 5415]","[967.84, 5735.5]"
404,"[911, 5415]","[967.84, 5735.5]"
405,"[911, 5415]","[967.84, 5735.5]"
406,"[911, 5415]","[967.84, 5735.5]"
407,"[911, 5415]","[967.84, 5735.5]"
408,"[911, 5415]","[967.84, 5735.5]"
409,"[911, 5415]","[967.84, 5735.5]"
410,"[911, 5415]","[967.84, 5735.5]"
411,"[911, 5415]","[967.84, 5735.5]"
412,"[911, 5415]","[967.84, 5735.5]"
413,"[911, 5415]","[967.84, 5735.5]"
414,"[911, 5415]","[967.84, 5735.5]"
415,"[911, 5415]","[967.84, 5735.5]"
416,"[911, 5415]","[967.84, 5735.5]"
417,"[911, 5415]","[967.84, 5735.5]"
418,"[911, 5415]","[967.84, 5735.5]"
419,"[911, 5415]","[967.84, 5735.5]"
420,"[911, 5415]","[967.84, 5735.5]"
421,"[911, 5415]","[967.84, 5735.5]"
422,"[911, 5415]","[967.84, 5735.5]"
423,"[911, 5415]","[967.84, 5735.5]"
424,"[911, 5415]","[967.84, 5735.5]"
425,"[911, 5415]","[967.84, 5735.5]"
426,"[911, 5415]","[967.84, 5735.5]"
427,"[911, 5415]","[967.84, 5735.5]"
428,"[911, 5415]","[967.84, 5735.5]"
429,"[911, 5415]","[967.84, 5735.5]"
430,"[911, 5415]","[967.84, 5735.5]"
431,"[911, 5415]","[967.84, 5735.5]"
432,"[911, 5415]","[967.84, 5735.5]"
433,"[911, 5415]","[967.84, 5735.5]"
434,"[911, 5415]","[967.84, 5735.5]"
435,"[911, 5415]","[967.84, 5735.5]"
436,"[911, 5415]","[967.84, 5735.5]"
437,"[911, 5415]","[967.84, 5735.5]"
438,"[911, 5415]","[967.84, 5735.5]"
439,"[911, 5415]","[967.84, 5735.5]"
440,"[911, 5415]","[967.84, 5735.5]"
441,"[911, 5415]","[967.84, 5735.5]"
442,"[911, 5415]","[967.84, 5733.16]"
443,"[911, 5415]","[967.84, 5733.16]"
444,"[911, 5415]","[967.84, 5733.16]"
445,"[911, 5415]","[967.84, 5733.16]"
446,"[911, 5415]","[967.84, 5733.16]"
447,"[911, 5415]","[967.84, 5733.16]"
448,"[911, 5415]","[967.84, 5733.16]"
449,"[911, 5415]","[967.84, 5733.16]"
450,"[911, 5415]","[967.84, 5733.16]"
451,"[911, 5415]","[967.84, 5733.16]"
452,"[911, 5415]","[967.84, 5733.16]"
453,"[911, 5415]","[967.84, 5733.16]"
454,"[911, 5415]","[967.84, 5733.16]"
455,"[911, 5415]","[967.84, 5733.16]"
456,"[911, 5415]","[967.84, 5733.16]"
457,"[911, 5415]","[967.84, 5733.16]"
458,"[911, 5415]","[967.84, 5733.16]"
459,"[911, 5415]","[967.84, 5733.16]"
460,"[911, 5415]","[967.84, 5733.16]"
461,"[911, 5415]","[967.84, 5733.16]"
462,"[911, 5415]","[967.84, 5733.16]"
463,"[911, 5415]","[967.84, 5733.16]"
464,"[911, 5415]","[967.84, 5733.16]"
465,"[911, 5415]","[967.84, 5733.16]"
466,"[911, 5415]","[967.84, 5733.16]"
467,"[911, 5415]","[967.84, 5733.16]"
468,"[911, 5415]","[967.84, 5733.16]"
469,"[911, 5415]","[967.84, 5733.16]"
470,"[911, 5415]","[967.84, 5733.16]"
471,"[911, 5415]","[967.84, 5733.16]"
472,"[911, 5415]","[967.84, 5733.16]"
473,"[911, 5415]","[967.84, 5733.16]"
474,"[911, 5415]","[967.84, 5733.16]"
475,"[911, 5415]","[967.84, 5733.16]"
476,"[911, 5415]","[967.84, 5733.16]"
477,"[911, 5415]","[967.84, 5733.16]"
478,"[911, 5415]","[967.84, 5733.16]"
479,"[911, 5415]","[967.84, 5733.16]"
480,"[911, 5415]","[967.84, 5733.16]"
481,"[911, 5415]","[967.84, 5733.16]"
482,"[911, 5415]","[967.84, 5733.16]"
483,"[911, 5415]","[967.84, 5733.16]"
484,"[911, 5415]","[967.84, 5733.16]"
485,"[911, 5415]","[967.84, 5733.16]"
486,"[911, 5415]","[967.84, 5733.16]"
487,"[911, 5415]","[967.84, 5733.16]"
488,"[911, 5415]","[967.84, 5733.16]"
489,"[911, 5415]","[967.84, 5733.16]"
490,"[911, 5415]","[967.84, 5733.16]"
491,"[911, 5415]","[967.84, 5733.16]"
492,"[911, 5415]","[967.84, 5733.16]"
493,"[911, 5415]","[967.84, 5733.16]"
494,"[911, 5415]","[967.84, 5733.16]"
495,"[911, 5415]","[967.84, 5733.16]"
496,"[911, 5415]","[967.84, 5733.16]"
497,"[911, 5415]","[967.84, 5733.16]"
498,"[911, 5415]","[967.84, 5733.16]"
499,"[911, 5415]","[967.84, 5733.16]"
