54,"[1047, 5214]","[1085.22, 5590.78]"
55,"[1047, 5214]","[1083.54, 5590.78]"
56,"[1047, 5214]","[1080.18, 5590.78]"
57,"[1047, 5214]","[1077.66, 5590.78]"
58,"[1047, 5214]","[1075.98, 5590.78]"
59,"[1047, 5214]","[1071.78, 5590.78]"
60,"[1047, 5214]","[1063.38, 5590.78]"
61,"[1047, 5214]","[1053.3, 5590.78]"
62,"[1047, 5214]","[1047.0, 5590.78]"
63,"[1047, 5214]","[1047.0, 5590.78]"
64,"[1047, 5214]","[1047.0, 5590.78]"
65,"[1047, 5214]","[1047.0, 5590.78]"
66,"[1047, 5214]","[1047.0, 5590.78]"
67,"[1047, 5214]","[1047.0, 5590.78]"
68,"[1047, 5214]","[1047.0, 5590.78]"
69,"[1047, 5214]","[1047.0, 5590.78]"
70,"[1047, 5214]","[1047.0, 5590.78]"
71,"[1047, 5214]","[1047.0, 5590.78]"
72,"[1047, 5214]","[1047.0, 5590.78]"
73,"[1047, 5214]","[1047.0, 5590.78]"
74,"[1047, 5214]","[1047.0, 5590.78]"
75,"[1047, 5214]","[1047.0, 5590.78]"
76,"[1047, 5214]","[1047.0, 5590.78]"
77,"[1047, 5214]","[1047.0, 5590.78]"
78,"[1047, 5214]","[1047.0, 5590.78]"
79,"[1047, 5214]","[1047.0, 5590.78]"
80,"[1047, 5214]","[1047.0, 5590.78]"
81,"[1047, 5214]","[1047.0, 5590.78]"
82,"[1047, 5214]","[1047.0, 5590.78]"
83,"[1047, 5214]","[1047.0, 5590.78]"
84,"[1047, 5214]","[1047.0, 5590.78]"
85,"[1047, 5214]","[1047.0, 5590.78]"
86,"[1047, 5214]","[1047.0, 5590.78]"
87,"[1047, 5214]","[1047.0, 5590.78]"
88,"[1047, 5214]","[1047.0, 5590.78]"
89,"[1047, 5214]","[1047.0, 5590.78]"
90,"[1047, 5214]","[1047.0, 5590.78]"
91,"[1047, 5214]","[1047.0, 5590.78]"
92,"[1047, 5214]","[1047.0, 5590.78]"
93,"[1047, 5214]","[1047.0, 5590.78]"
94,"[1047, 5214]","[1047.0, 5590.78]"
95,"[1047, 5214]","[1047.0, 5590.78]"
96,"[1047, 5214]","[1047.0, 5590.78]"
97,"[1047, 5214]","[1047.0, 5590.78]"
98,"[1047, 5214]","[1047.0, 5590.78]"
99,"[1047, 5214]","[1047.0, 5590.78]"
100,"[1047, 5214]","[1047.0, 5590.78]"
101,"[1047, 5214]","[1047.0, 5590.78]"
102,"[1047, 5214]","[1047.0, 5590.78]"
103,"[1047, 5214]","[1047.0, 5590.78]"
104,"[1047, 5214]","[1047.0, 5590.78]"
105,"[1047, 5214]","[1047.0, 5590.78]"
106,"[1047, 5214]","[1047.0, 5590.78]"
107,"[1047, 5214]","[1047.0, 5590.78]"
108,"[1047, 5214]","[1047.0, 5590.78]"
109,"[1047, 5214]","[1047.0, 5590.78]"
110,"[1047, 5214]","[1047.0, 5590.78]"
111,"[1047, 5214]","[1047.0, 5590.78]"
112,"[1047, 5214]","[1047.0, 5590.78]"
113,"[1047, 5214]","[1047.0, 5590.78]"
114,"[1047, 5214]","[1047.0, 5590.78]"
115,"[1047, 5214]","[1047.0, 5590.78]"
116,"[1047, 5214]","[1047.0, 5590.78]"
117,"[1047, 5214]","[1047.0, 5590.78]"
118,"[1047, 5214]","[1047.0, 5590.78]"
119,"[1047, 5214]","[1047.0, 5590.78]"
120,"[1047, 5214]","[1047.0, 5590.78]"
121,"[1047, 5214]","[1047.0, 5590.78]"
122,"[1047, 5214]","[1047.0, 5590.78]"
123,"[1047, 5214]","[1047.0, 5590.78]"
124,"[1047, 5214]","[1047.0, 5590.78]"
125,"[1047, 5214]","[1047.0, 5590.78]"
126,"[1047, 5214]","[1047.0, 5590.78]"
127,"[1047, 5214]","[1047.0, 5590.78]"
128,"[1047, 5214]","[1047.0, 5590.78]"
129,"[1047, 5214]","[1047.0, 5590.78]"
130,"[1047, 5214]","[1047.0, 5590.78]"
131,"[1047, 5214]","[1047.0, 5590.78]"
132,"[1047, 5214]","[1047.0, 5589.48]"
133,"[1047, 5214]","[1047.0, 5589.48]"
134,"[1047, 5214]","[1047.0, 5589.48]"
135,"[1047, 5214]","[1047.0, 5589.48]"
136,"[1047, 5214]","[1047.0, 5589.48]"
137,"[1047, 5214]","[1047.0, 5589.48]"
138,"[1047, 5214]","[1047.0, 5589.48]"
139,"[1047, 5214]","[1047.0, 5589.48]"
140,"[1047, 5214]","[1047.0, 5589.48]"
141,"[1047, 5214]","[1047.0, 5589.48]"
142,"[1047, 5214]","[1047.0, 5589.48]"
143,"[1047, 5214]","[1047.0, 5589.48]"
144,"[1047, 5214]","[1047.0, 5589.48]"
145,"[1047, 5214]","[1047.0, 5588.04]"
146,"[1047, 5214]","[1047.0, 5584.96]"
147,"[1047, 5214]","[1047.0, 5584.96]"
148,"[1047, 5214]","[1047.0, 5584.96]"
149,"[1047, 5214]","[1047.0, 5584.96]"
150,"[1047, 5214]","[1047.0, 5584.96]"
151,"[1047, 5214]","[1047.0, 5584.96]"
152,"[1047, 5214]","[1047.0, 5584.96]"
153,"[1047, 5214]","[1047.0, 5584.96]"
154,"[1047, 5214]","[1047.0, 5584.96]"
155,"[1047, 5214]","[1047.0, 5584.96]"
156,"[1047, 5214]","[1047.0, 5584.96]"
157,"[1047, 5214]","[1047.0, 5584.96]"
158,"[1047, 5214]","[1047.0, 5584.96]"
159,"[1047, 5214]","[1047.0, 5584.96]"
160,"[1047, 5214]","[1047.0, 5584.96]"
161,"[1047, 5214]","[1047.0, 5584.96]"
162,"[1047, 5214]","[1047.0, 5584.96]"
163,"[1047, 5214]","[1047.0, 5584.96]"
164,"[1047, 5214]","[1047.0, 5584.96]"
165,"[1047, 5214]","[1047.0, 5584.96]"
166,"[1047, 5214]","[1047.0, 5584.96]"
167,"[1047, 5214]","[1047.0, 5584.96]"
168,"[1047, 5214]","[1047.0, 5584.96]"
169,"[1047, 5214]","[1047.0, 5584.96]"
170,"[1047, 5214]","[1047.0, 5584.96]"
171,"[1047, 5214]","[1047.0, 5584.96]"
172,"[1047, 5214]","[1047.0, 5584.96]"
173,"[1047, 5214]","[1047.0, 5584.96]"
174,"[1047, 5214]","[1047.0, 5584.96]"
175,"[1047, 5214]","[1047.0, 5584.96]"
176,"[1047, 5214]","[1047.0, 5584.96]"
177,"[1047, 5214]","[1047.0, 5584.96]"
178,"[1047, 5214]","[1047.0, 5584.96]"
179,"[1047, 5214]","[1047.0, 5584.96]"
180,"[1047, 5214]","[1047.0, 5584.96]"
181,"[1047, 5214]","[1047.0, 5584.96]"
182,"[1047, 5214]","[1047.0, 5584.96]"
183,"[1047, 5214]","[1047.0, 5584.96]"
184,"[1047, 5214]","[1047.0, 5584.96]"
185,"[1047, 5214]","[1047.0, 5584.96]"
186,"[1047, 5214]","[1047.0, 5584.96]"
187,"[1047, 5214]","[1047.0, 5584.96]"
188,"[1047, 5214]","[1047.0, 5584.96]"
189,"[1047, 5214]","[1047.0, 5584.96]"
190,"[1047, 5214]","[1047.0, 5584.96]"
191,"[1047, 5214]","[1047.0, 5584.96]"
192,"[1047, 5214]","[1047.0, 5584.96]"
193,"[1047, 5214]","[1047.0, 5584.96]"
194,"[1047, 5214]","[1047.0, 5584.96]"
195,"[1047, 5214]","[1047.0, 5584.96]"
196,"[1047, 5214]","[1047.0, 5584.96]"
197,"[1047, 5214]","[1047.0, 5584.96]"
198,"[1047, 5214]","[1047.0, 5584.96]"
199,"[1047, 5214]","[1047.0, 5584.96]"
200,"[1047, 5214]","[1047.0, 5584.96]"
201,"[1047, 5214]","[1047.0, 5584.96]"
202,"[1047, 5214]","[1047.0, 5584.96]"
203,"[1047, 5214]","[1047.0, 5584.96]"
204,"[1047, 5214]","[1047.0, 5584.96]"
205,"[1047, 5214]","[1047.0, 5584.96]"
206,"[1047, 5214]","[1047.0, 5584.96]"
207,"[1047, 5214]","[1047.0, 5584.22]"
208,"[1047, 5214]","[1047.0, 5584.22]"
209,"[1047, 5214]","[1047.0, 5584.22]"
210,"[1047, 5214]","[1047.0, 5584.22]"
211,"[1047, 5214]","[1047.0, 5584.22]"
212,"[1047, 5214]","[1047.0, 5584.22]"
213,"[1047, 5214]","[1047.0, 5584.22]"
214,"[1047, 5214]","[1047.0, 5584.22]"
215,"[1047, 5214]","[1047.0, 5584.22]"
216,"[1047, 5214]","[1047.0, 5584.22]"
217,"[1047, 5214]","[1047.0, 5584.22]"
218,"[1047, 5214]","[1047.0, 5584.22]"
219,"[1047, 5214]","[1047.0, 5584.22]"
220,"[1047, 5214]","[1047.0, 5584.22]"
221,"[1047, 5214]","[1047.0, 5581.18]"
222,"[1047, 5214]","[1047.0, 5580.74]"
223,"[1047, 5214]","[1047.0, 5580.74]"
224,"[1047, 5207]","[1047.0, 5570.8]"
225,"[1047, 5207]","[1047.0, 5567.7]"
226,"[1047, 5207]","[1047.0, 5561.5]"
227,"[1047, 5207]","[1047.0, 5539.22]"
228,"[1047, 5207]","[1047.0, 5511.2]"
229,"[1047, 5141]","[1047.0, 5488.22]"
230,"[1047, 5141]","[1047.0, 5481.74]"
231,"[1047, 5141]","[1047.0, 5472.94]"
232,"[1047, 5141]","[1047.0, 5459.22]"
233,"[1047, 5141]","[1047.0, 5457.9]"
234,"[1047, 5141]","[1047.0, 5454.52]"
235,"[1047, 5141]","[1047.0, 5454.52]"
236,"[1047, 5141]","[1047.0, 5453.98]"
237,"[1047, 5141]","[1047.0, 5453.98]"
238,"[1047, 5141]","[1047.0, 5453.98]"
239,"[1047, 5141]","[1047.0, 5453.98]"
240,"[1047, 5141]","[1047.0, 5453.98]"
241,"[1047, 5141]","[1047.0, 5449.76]"
242,"[1047, 5141]","[1047.0, 5441.74]"
243,"[1047, 5141]","[1047.0, 5441.74]"
244,"[1047, 5141]","[1047.0, 5441.74]"
245,"[1047, 5141]","[1047.0, 5437.82]"
246,"[1047, 5141]","[1047.0, 5437.82]"
247,"[1047, 5141]","[1047.0, 5436.68]"
248,"[1047, 5141]","[1047.0, 5436.68]"
249,"[1047, 5141]","[1047.0, 5436.68]"
250,"[1047, 5141]","[1047.0, 5436.68]"
251,"[1047, 5141]","[1047.0, 5436.68]"
252,"[1047, 5141]","[1047.0, 5436.68]"
253,"[1047, 5141]","[1047.0, 5436.26]"
254,"[1047, 5141]","[1047.0, 5435.84]"
255,"[1047, 5141]","[1047.0, 5435.84]"
256,"[1047, 5141]","[1047.0, 5435.84]"
257,"[1047, 5141]","[1047.0, 5435.84]"
258,"[1047, 5141]","[1047.0, 5435.84]"
259,"[1047, 5141]","[1047.0, 5435.84]"
260,"[1047, 5141]","[1047.0, 5435.84]"
261,"[1047, 5141]","[1047.0, 5435.84]"
262,"[1047, 5141]","[1047.0, 5435.84]"
263,"[1047, 5141]","[1047.0, 5435.84]"
264,"[1047, 5141]","[1047.0, 5435.84]"
265,"[1047, 5141]","[1047.0, 5435.84]"
266,"[1047, 5141]","[1047.0, 5435.84]"
267,"[1047, 5141]","[1047.0, 5435.84]"
268,"[1047, 5141]","[1047.0, 5435.84]"
269,"[1047, 5141]","[1047.0, 5435.84]"
270,"[1047, 5141]","[1047.0, 5435.84]"
271,"[1047, 5141]","[1047.0, 5435.84]"
272,"[1047, 5141]","[1047.0, 5435.84]"
273,"[1047, 5141]","[1047.0, 5435.84]"
274,"[1047, 5141]","[1047.0, 5435.84]"
275,"[1047, 5141]","[1047.0, 5435.84]"
276,"[1047, 5141]","[1047.0, 5435.84]"
277,"[1047, 5141]","[1047.0, 5435.84]"
278,"[1047, 5141]","[1047.0, 5435.84]"
279,"[1047, 5141]","[1047.0, 5435.84]"
280,"[1047, 5141]","[1047.0, 5435.84]"
281,"[1047, 5141]","[1047.0, 5435.84]"
282,"[1047, 5141]","[1047.0, 5435.84]"
283,"[1047, 5141]","[1047.0, 5435.84]"
284,"[1047, 5141]","[1047.0, 5435.84]"
285,"[1047, 5141]","[1047.0, 5435.84]"
286,"[1047, 5141]","[1047.0, 5435.84]"
287,"[1047, 5141]","[1047.0, 5435.84]"
288,"[1047, 5141]","[1047.0, 5435.84]"
289,"[1047, 5141]","[1047.0, 5435.84]"
290,"[1047, 5141]","[1047.0, 5435.84]"
291,"[1047, 5141]","[1047.0, 5435.84]"
292,"[1047, 5141]","[1047.0, 5435.84]"
293,"[1047, 5141]","[1047.0, 5435.84]"
294,"[1047, 5141]","[1047.0, 5435.84]"
295,"[1047, 5141]","[1047.0, 5435.84]"
296,"[1047, 5141]","[1047.0, 5435.84]"
297,"[1047, 5141]","[1047.0, 5435.84]"
298,"[1047, 5141]","[1047.0, 5435.84]"
299,"[1047, 5141]","[1047.0, 5435.84]"
300,"[1047, 5141]","[1047.0, 5435.84]"
301,"[1047, 5141]","[1047.0, 5435.84]"
302,"[1047, 5141]","[1047.0, 5435.84]"
303,"[1047, 5141]","[1047.0, 5435.84]"
304,"[1047, 5141]","[1047.0, 5435.84]"
305,"[1047, 5141]","[1047.0, 5435.84]"
306,"[1047, 5141]","[1047.0, 5435.84]"
307,"[1047, 5141]","[1047.0, 5435.84]"
308,"[1047, 5141]","[1047.0, 5435.84]"
309,"[1047, 5141]","[1047.0, 5435.84]"
310,"[1047, 5141]","[1047.0, 5435.84]"
311,"[1047, 5141]","[1047.0, 5435.84]"
312,"[1047, 5141]","[1047.0, 5435.84]"
313,"[1047, 5141]","[1047.0, 5435.84]"
314,"[1047, 5141]","[1047.0, 5435.84]"
315,"[1047, 5141]","[1047.0, 5435.84]"
316,"[1047, 5141]","[1047.0, 5435.84]"
317,"[1047, 5141]","[1047.0, 5435.84]"
318,"[1047, 5141]","[1047.0, 5435.84]"
319,"[1047, 5141]","[1047.0, 5435.84]"
320,"[1047, 5141]","[1047.0, 5435.84]"
321,"[1047, 5141]","[1047.0, 5435.84]"
322,"[1047, 5141]","[1047.0, 5435.84]"
323,"[1047, 5141]","[1047.0, 5435.84]"
324,"[1047, 5141]","[1047.0, 5435.84]"
325,"[1047, 5141]","[1047.0, 5435.84]"
326,"[1047, 5141]","[1047.0, 5435.84]"
327,"[1047, 5141]","[1047.0, 5435.84]"
328,"[1047, 5141]","[1047.0, 5435.84]"
329,"[1047, 5141]","[1047.0, 5435.84]"
330,"[1047, 5141]","[1047.0, 5435.84]"
331,"[1047, 5141]","[1047.0, 5435.84]"
332,"[1047, 5141]","[1047.0, 5435.84]"
333,"[1047, 5141]","[1047.0, 5435.84]"
334,"[1047, 5141]","[1047.0, 5435.84]"
335,"[1047, 5141]","[1047.0, 5435.84]"
336,"[1047, 5141]","[1047.0, 5435.84]"
337,"[1047, 5141]","[1047.0, 5435.84]"
338,"[1047, 5141]","[1047.0, 5435.84]"
339,"[1047, 5141]","[1047.0, 5435.84]"
340,"[1047, 5141]","[1047.0, 5435.84]"
341,"[1047, 5141]","[1047.0, 5435.84]"
342,"[1047, 5141]","[1047.0, 5435.84]"
343,"[1047, 5141]","[1047.0, 5435.84]"
344,"[1047, 5141]","[1047.0, 5435.84]"
345,"[1047, 5141]","[1047.0, 5435.84]"
346,"[1047, 5141]","[1047.0, 5435.84]"
347,"[1047, 5141]","[1047.0, 5435.84]"
348,"[1047, 5141]","[1047.0, 5435.84]"
349,"[1047, 5141]","[1047.0, 5435.84]"
350,"[1047, 5141]","[1047.0, 5435.84]"
351,"[1047, 5141]","[1047.0, 5435.84]"
352,"[1047, 5141]","[1047.0, 5435.84]"
353,"[1047, 5141]","[1047.0, 5435.84]"
354,"[1047, 5141]","[1047.0, 5435.84]"
355,"[1047, 5141]","[1047.0, 5435.84]"
356,"[1047, 5141]","[1047.0, 5435.84]"
357,"[1047, 5141]","[1047.0, 5435.84]"
358,"[1047, 5141]","[1047.0, 5435.84]"
359,"[1047, 5141]","[1047.0, 5435.84]"
360,"[1047, 5141]","[1047.0, 5435.84]"
361,"[1047, 5141]","[1047.0, 5435.84]"
362,"[1047, 5141]","[1047.0, 5435.84]"
363,"[1047, 5141]","[1047.0, 5435.84]"
364,"[1047, 5141]","[1047.0, 5435.84]"
365,"[1047, 5141]","[1047.0, 5435.84]"
366,"[1047, 5141]","[1047.0, 5435.84]"
367,"[1047, 5141]","[1047.0, 5435.84]"
368,"[1047, 5141]","[1047.0, 5435.84]"
369,"[1047, 5141]","[1047.0, 5435.84]"
370,"[1047, 5141]","[1047.0, 5435.84]"
371,"[1047, 5141]","[1047.0, 5435.84]"
372,"[1047, 5141]","[1047.0, 5435.84]"
373,"[1047, 5141]","[1047.0, 5435.84]"
374,"[1047, 5141]","[1047.0, 5435.84]"
375,"[1047, 5141]","[1047.0, 5435.84]"
376,"[1047, 5141]","[1047.0, 5435.84]"
377,"[1047, 5141]","[1047.0, 5435.84]"
378,"[1047, 5141]","[1047.0, 5435.84]"
379,"[1047, 5141]","[1047.0, 5435.84]"
380,"[1047, 5141]","[1047.0, 5435.84]"
381,"[1047, 5141]","[1047.0, 5435.84]"
382,"[1047, 5141]","[1047.0, 5435.84]"
383,"[1047, 5141]","[1047.0, 5435.84]"
384,"[1047, 5141]","[1047.0, 5435.84]"
385,"[1047, 5141]","[1047.0, 5435.84]"
386,"[1047, 5141]","[1047.0, 5435.84]"
387,"[1047, 5141]","[1047.0, 5435.84]"
388,"[1047, 5141]","[1047.0, 5435.84]"
389,"[1047, 5141]","[1047.0, 5435.84]"
390,"[1047, 5141]","[1047.0, 5435.84]"
391,"[1047, 5141]","[1047.0, 5435.84]"
392,"[1047, 5141]","[1047.0, 5435.84]"
393,"[1047, 5141]","[1047.0, 5435.84]"
394,"[1047, 5141]","[1047.0, 5435.84]"
395,"[1047, 5141]","[1047.0, 5435.84]"
396,"[1047, 5141]","[1047.0, 5435.84]"
397,"[1047, 5141]","[1047.0, 5435.84]"
398,"[1047, 5141]","[1047.0, 5435.84]"
399,"[1047, 5141]","[1047.0, 5435.84]"
400,"[1047, 5141]","[1047.0, 5435.84]"
401,"[1047, 5141]","[1047.0, 5435.84]"
402,"[1047, 5141]","[1047.0, 5435.84]"
403,"[1047, 5141]","[1047.0, 5435.84]"
404,"[1047, 5141]","[1047.0, 5435.84]"
405,"[1047, 5141]","[1047.0, 5435.84]"
406,"[1047, 5141]","[1047.0, 5435.84]"
407,"[1047, 5141]","[1047.0, 5435.84]"
408,"[1047, 5141]","[1047.0, 5435.84]"
409,"[1047, 5141]","[1047.0, 5435.84]"
410,"[1047, 5141]","[1047.0, 5435.84]"
411,"[1047, 5141]","[1047.0, 5435.84]"
412,"[1047, 5141]","[1047.0, 5435.84]"
413,"[1047, 5141]","[1047.0, 5435.84]"
414,"[1047, 5141]","[1047.0, 5435.84]"
415,"[1047, 5141]","[1047.0, 5435.84]"
416,"[1047, 5141]","[1047.0, 5435.84]"
417,"[1047, 5141]","[1047.0, 5435.84]"
418,"[1047, 5141]","[1047.0, 5435.84]"
419,"[1047, 5141]","[1047.0, 5435.84]"
420,"[1047, 5141]","[1047.0, 5435.84]"
421,"[1047, 5141]","[1047.0, 5435.84]"
422,"[1047, 5141]","[1047.0, 5435.84]"
423,"[1047, 5141]","[1047.0, 5435.84]"
424,"[1047, 5141]","[1047.0, 5435.84]"
425,"[1047, 5141]","[1047.0, 5435.84]"
426,"[1047, 5141]","[1047.0, 5435.84]"
427,"[1047, 5141]","[1047.0, 5435.84]"
428,"[1047, 5141]","[1047.0, 5435.84]"
429,"[1047, 5141]","[1047.0, 5435.84]"
430,"[1047, 5141]","[1047.0, 5435.84]"
431,"[1047, 5141]","[1047.0, 5435.84]"
432,"[1047, 5141]","[1047.0, 5435.84]"
433,"[1047, 5141]","[1047.0, 5435.84]"
434,"[1047, 5141]","[1047.0, 5435.84]"
435,"[1047, 5141]","[1047.0, 5435.84]"
436,"[1047, 5141]","[1047.0, 5435.84]"
437,"[1047, 5141]","[1047.0, 5435.84]"
438,"[1047, 5141]","[1047.0, 5435.84]"
439,"[1047, 5141]","[1047.0, 5435.84]"
440,"[1047, 5141]","[1047.0, 5435.84]"
441,"[1047, 5141]","[1047.0, 5435.84]"
442,"[1047, 5141]","[1047.0, 5435.84]"
443,"[1047, 5141]","[1047.0, 5435.84]"
444,"[1047, 5141]","[1047.0, 5435.84]"
445,"[1047, 5141]","[1047.0, 5435.84]"
446,"[1047, 5141]","[1047.0, 5435.84]"
447,"[1047, 5141]","[1047.0, 5435.84]"
448,"[1047, 5141]","[1047.0, 5435.84]"
449,"[1047, 5141]","[1047.0, 5435.84]"
450,"[1047, 5141]","[1047.0, 5435.84]"
451,"[1047, 5141]","[1047.0, 5435.84]"
452,"[1047, 5141]","[1047.0, 5435.84]"
453,"[1047, 5141]","[1047.0, 5435.84]"
454,"[1047, 5141]","[1047.0, 5435.84]"
455,"[1047, 5141]","[1047.0, 5435.84]"
456,"[1047, 5141]","[1047.0, 5435.84]"
457,"[1047, 5141]","[1047.0, 5435.84]"
458,"[1047, 5141]","[1047.0, 5435.84]"
459,"[1047, 5141]","[1047.0, 5434.22]"
460,"[1047, 5141]","[1047.0, 5434.22]"
461,"[1047, 5141]","[1047.0, 5434.22]"
462,"[1047, 5141]","[1047.0, 5434.22]"
463,"[1047, 5141]","[1047.0, 5434.22]"
464,"[1047, 5141]","[1047.0, 5434.22]"
465,"[1047, 5141]","[1047.0, 5434.22]"
466,"[1047, 5141]","[1047.0, 5434.22]"
467,"[1047, 5141]","[1047.0, 5434.22]"
468,"[1047, 5141]","[1047.0, 5434.22]"
469,"[1047, 5141]","[1047.0, 5434.22]"
470,"[1047, 5141]","[1047.0, 5434.22]"
471,"[1047, 5141]","[1047.0, 5434.22]"
472,"[1047, 5141]","[1047.0, 5434.22]"
473,"[1047, 5141]","[1047.0, 5434.22]"
474,"[1047, 5141]","[1047.0, 5434.22]"
475,"[1047, 5141]","[1047.0, 5434.22]"
476,"[1047, 5141]","[1047.0, 5434.22]"
477,"[1047, 5141]","[1047.0, 5434.22]"
478,"[1047, 5141]","[1047.0, 5434.22]"
479,"[1047, 5141]","[1047.0, 5434.22]"
480,"[1047, 5141]","[1047.0, 5434.22]"
481,"[1047, 5141]","[1047.0, 5434.22]"
482,"[1047, 5141]","[1047.0, 5434.22]"
483,"[1047, 5141]","[1047.0, 5434.22]"
484,"[1047, 5141]","[1047.0, 5434.22]"
485,"[1047, 5141]","[1047.0, 5434.22]"
486,"[1047, 5141]","[1047.0, 5434.22]"
487,"[1047, 5141]","[1047.0, 5434.22]"
488,"[1047, 5141]","[1047.0, 5434.22]"
489,"[1047, 5141]","[1047.0, 5434.22]"
490,"[1047, 5141]","[1047.0, 5434.22]"
491,"[1047, 5141]","[1047.0, 5434.22]"
492,"[1047, 5141]","[1047.0, 5434.22]"
493,"[1047, 5141]","[1047.0, 5434.22]"
494,"[1047, 5141]","[1047.0, 5434.22]"
495,"[1047, 5141]","[1047.0, 5434.22]"
496,"[1047, 5141]","[1047.0, 5434.22]"
497,"[1047, 5141]","[1047.0, 5434.22]"
498,"[1047, 5141]","[1047.0, 5434.22]"
499,"[1047, 5141]","[1047.0, 5434.22]"
