213,"[778, 5304]","[786.82, 5742.56]"
214,"[778, 5304]","[786.82, 5742.56]"
215,"[778, 5304]","[786.82, 5742.56]"
216,"[778, 5304]","[786.82, 5742.56]"
217,"[778, 5304]","[786.82, 5742.56]"
218,"[778, 5304]","[786.82, 5729.22]"
219,"[778, 5304]","[786.82, 5726.2]"
220,"[778, 5304]","[786.82, 5726.2]"
221,"[778, 5304]","[786.82, 5724.9]"
222,"[778, 5304]","[786.82, 5723.72]"
223,"[778, 5304]","[786.82, 5723.72]"
224,"[778, 5304]","[786.82, 5723.72]"
225,"[778, 5304]","[786.82, 5723.72]"
226,"[778, 5304]","[786.82, 5723.72]"
227,"[778, 5304]","[786.82, 5723.72]"
228,"[778, 5304]","[786.82, 5723.72]"
229,"[778, 5304]","[786.82, 5723.72]"
230,"[778, 5304]","[786.82, 5723.72]"
231,"[778, 5304]","[786.82, 5723.72]"
232,"[778, 5304]","[786.82, 5723.72]"
233,"[778, 5304]","[786.82, 5723.72]"
234,"[778, 5304]","[786.82, 5723.72]"
235,"[778, 5304]","[786.82, 5723.72]"
236,"[778, 5304]","[786.82, 5723.72]"
237,"[778, 5304]","[786.82, 5723.72]"
238,"[778, 5304]","[786.82, 5723.72]"
239,"[778, 5304]","[786.82, 5723.72]"
240,"[778, 5304]","[786.82, 5723.72]"
241,"[778, 5304]","[786.82, 5723.72]"
242,"[778, 5304]","[786.82, 5723.72]"
243,"[778, 5304]","[786.82, 5723.72]"
244,"[778, 5304]","[786.82, 5723.72]"
245,"[778, 5304]","[786.82, 5723.72]"
246,"[778, 5304]","[786.82, 5723.72]"
247,"[778, 5304]","[786.82, 5723.72]"
248,"[778, 5304]","[786.82, 5723.72]"
249,"[778, 5304]","[786.82, 5723.72]"
250,"[778, 5304]","[786.82, 5723.72]"
251,"[778, 5304]","[786.82, 5723.72]"
252,"[778, 5304]","[786.82, 5723.72]"
253,"[778, 5304]","[786.82, 5723.72]"
254,"[778, 5304]","[786.82, 5723.72]"
255,"[778, 5304]","[786.82, 5723.72]"
256,"[778, 5304]","[786.82, 5723.72]"
257,"[778, 5304]","[786.82, 5723.72]"
258,"[778, 5304]","[786.82, 5723.72]"
259,"[778, 5304]","[786.82, 5723.72]"
260,"[778, 5304]","[786.82, 5723.72]"
261,"[778, 5304]","[786.82, 5723.72]"
262,"[778, 5304]","[786.82, 5723.72]"
263,"[778, 5304]","[786.82, 5723.72]"
264,"[778, 5304]","[786.82, 5723.72]"
265,"[778, 5304]","[786.82, 5723.72]"
266,"[778, 5304]","[786.82, 5723.72]"
267,"[778, 5304]","[786.82, 5723.72]"
268,"[778, 5304]","[786.82, 5723.72]"
269,"[778, 5304]","[786.82, 5723.72]"
270,"[778, 5304]","[786.82, 5723.72]"
271,"[778, 5304]","[786.82, 5723.72]"
272,"[778, 5304]","[786.82, 5723.72]"
273,"[778, 5304]","[786.82, 5723.72]"
274,"[778, 5304]","[786.82, 5723.72]"
275,"[778, 5304]","[786.82, 5723.72]"
276,"[778, 5304]","[786.82, 5723.72]"
277,"[778, 5304]","[786.82, 5723.72]"
278,"[778, 5304]","[786.82, 5723.72]"
279,"[778, 5304]","[786.82, 5723.72]"
280,"[778, 5304]","[786.82, 5723.72]"
281,"[778, 5304]","[786.82, 5723.72]"
282,"[778, 5304]","[786.82, 5723.72]"
283,"[778, 5304]","[786.82, 5723.72]"
284,"[778, 5304]","[786.82, 5723.72]"
285,"[778, 5304]","[786.82, 5723.72]"
286,"[778, 5304]","[786.82, 5723.72]"
287,"[778, 5304]","[786.82, 5723.72]"
288,"[778, 5304]","[786.82, 5723.72]"
289,"[778, 5304]","[786.82, 5723.72]"
290,"[778, 5304]","[786.82, 5723.72]"
291,"[778, 5304]","[786.82, 5723.72]"
292,"[778, 5304]","[786.82, 5723.72]"
293,"[778, 5304]","[786.82, 5723.72]"
294,"[778, 5304]","[786.82, 5723.72]"
295,"[778, 5304]","[786.82, 5723.72]"
296,"[778, 5304]","[786.82, 5723.72]"
297,"[778, 5304]","[786.82, 5723.72]"
298,"[778, 5304]","[786.82, 5723.72]"
299,"[778, 5304]","[786.82, 5723.72]"
300,"[778, 5304]","[786.82, 5723.72]"
301,"[778, 5304]","[786.82, 5723.72]"
302,"[778, 5304]","[786.82, 5723.72]"
303,"[778, 5304]","[786.82, 5723.72]"
304,"[778, 5304]","[786.82, 5723.72]"
305,"[778, 5304]","[786.82, 5723.72]"
306,"[778, 5304]","[786.82, 5723.72]"
307,"[778, 5304]","[786.82, 5722.98]"
308,"[778, 5304]","[786.82, 5722.62]"
309,"[778, 5304]","[786.82, 5722.62]"
310,"[778, 5304]","[786.82, 5722.62]"
311,"[778, 5304]","[786.82, 5722.62]"
312,"[778, 5304]","[786.82, 5719.84]"
313,"[778, 5304]","[786.82, 5713.0]"
314,"[778, 5304]","[786.82, 5702.24]"
315,"[778, 5304]","[786.82, 5700.42]"
316,"[778, 5304]","[786.82, 5699.34]"
317,"[778, 5304]","[786.82, 5699.34]"
318,"[778, 5304]","[786.82, 5699.34]"
319,"[778, 5304]","[786.82, 5699.34]"
320,"[778, 5304]","[786.82, 5699.34]"
321,"[778, 5304]","[786.82, 5699.34]"
322,"[778, 5304]","[786.82, 5699.34]"
323,"[778, 5304]","[786.82, 5699.34]"
324,"[778, 5304]","[786.82, 5699.34]"
325,"[778, 5304]","[786.82, 5699.34]"
326,"[778, 5304]","[786.82, 5699.34]"
327,"[778, 5304]","[786.82, 5699.34]"
328,"[778, 5304]","[786.82, 5699.34]"
329,"[778, 5304]","[786.82, 5699.34]"
330,"[778, 5304]","[786.82, 5699.34]"
331,"[778, 5304]","[786.82, 5699.34]"
332,"[778, 5304]","[786.82, 5699.34]"
333,"[778, 5304]","[786.82, 5699.34]"
334,"[778, 5304]","[786.82, 5699.34]"
335,"[778, 5304]","[786.82, 5699.34]"
336,"[778, 5304]","[786.82, 5699.34]"
337,"[778, 5304]","[786.82, 5699.34]"
338,"[778, 5304]","[786.82, 5699.34]"
339,"[778, 5304]","[786.82, 5699.34]"
340,"[778, 5304]","[786.82, 5699.34]"
341,"[778, 5304]","[786.82, 5699.34]"
342,"[778, 5304]","[786.82, 5699.34]"
343,"[778, 5304]","[786.82, 5699.34]"
344,"[778, 5304]","[786.82, 5699.34]"
345,"[778, 5304]","[786.82, 5699.34]"
346,"[778, 5304]","[786.82, 5699.34]"
347,"[778, 5304]","[786.82, 5699.34]"
348,"[778, 5304]","[786.82, 5699.34]"
349,"[778, 5304]","[786.82, 5699.34]"
350,"[778, 5304]","[786.82, 5699.34]"
351,"[778, 5304]","[786.82, 5699.34]"
352,"[778, 5304]","[786.82, 5699.34]"
353,"[778, 5304]","[786.82, 5699.34]"
354,"[778, 5304]","[786.82, 5699.34]"
355,"[778, 5304]","[786.82, 5699.34]"
356,"[778, 5304]","[786.82, 5699.34]"
357,"[778, 5304]","[786.82, 5699.34]"
358,"[778, 5304]","[786.82, 5699.34]"
359,"[778, 5304]","[786.82, 5699.34]"
360,"[778, 5304]","[786.82, 5699.34]"
361,"[778, 5304]","[786.82, 5699.34]"
362,"[778, 5304]","[786.82, 5699.34]"
363,"[778, 5304]","[786.82, 5699.34]"
364,"[778, 5304]","[786.82, 5699.34]"
365,"[778, 5304]","[786.82, 5699.34]"
366,"[778, 5304]","[786.82, 5699.34]"
367,"[778, 5304]","[786.82, 5699.34]"
368,"[778, 5304]","[786.82, 5699.34]"
369,"[778, 5304]","[786.82, 5699.34]"
370,"[778, 5304]","[786.82, 5699.34]"
371,"[778, 5304]","[786.82, 5699.34]"
372,"[778, 5304]","[786.82, 5699.34]"
373,"[778, 5304]","[786.82, 5699.34]"
374,"[778, 5304]","[786.82, 5699.34]"
375,"[778, 5304]","[786.82, 5699.34]"
376,"[778, 5304]","[786.82, 5699.34]"
377,"[778, 5304]","[786.82, 5699.34]"
378,"[778, 5304]","[786.82, 5699.34]"
379,"[778, 5304]","[786.82, 5699.34]"
380,"[778, 5304]","[786.82, 5699.34]"
381,"[778, 5304]","[786.82, 5699.34]"
382,"[778, 5304]","[786.82, 5699.34]"
383,"[778, 5304]","[786.82, 5699.34]"
384,"[778, 5304]","[786.82, 5699.34]"
385,"[778, 5304]","[786.82, 5699.34]"
386,"[778, 5304]","[786.82, 5699.34]"
387,"[778, 5304]","[786.82, 5699.34]"
388,"[778, 5304]","[786.82, 5699.34]"
389,"[778, 5304]","[786.82, 5699.34]"
390,"[778, 5304]","[786.82, 5699.34]"
391,"[778, 5304]","[786.82, 5699.34]"
392,"[778, 5304]","[786.82, 5699.34]"
393,"[778, 5304]","[786.82, 5699.34]"
394,"[778, 5304]","[786.82, 5699.34]"
395,"[778, 5304]","[786.82, 5699.34]"
396,"[778, 5304]","[786.82, 5699.34]"
397,"[778, 5304]","[786.82, 5699.34]"
398,"[778, 5304]","[786.82, 5699.34]"
399,"[778, 5304]","[786.82, 5699.34]"
400,"[778, 5304]","[786.82, 5699.34]"
401,"[778, 5304]","[786.82, 5699.34]"
402,"[778, 5304]","[786.82, 5699.34]"
403,"[778, 5304]","[786.82, 5699.34]"
404,"[778, 5304]","[786.82, 5699.34]"
405,"[778, 5304]","[786.82, 5699.34]"
406,"[778, 5304]","[786.82, 5699.34]"
407,"[778, 5304]","[786.82, 5699.34]"
408,"[778, 5304]","[786.82, 5699.34]"
409,"[778, 5304]","[786.82, 5699.34]"
410,"[778, 5304]","[786.82, 5699.34]"
411,"[778, 5304]","[786.82, 5699.34]"
412,"[778, 5304]","[786.82, 5699.34]"
413,"[778, 5304]","[786.82, 5699.34]"
414,"[778, 5304]","[786.82, 5699.34]"
415,"[778, 5304]","[786.82, 5699.34]"
416,"[778, 5304]","[786.82, 5699.34]"
417,"[778, 5304]","[786.82, 5699.34]"
418,"[778, 5304]","[786.82, 5699.34]"
419,"[778, 5304]","[786.82, 5699.34]"
420,"[778, 5304]","[786.82, 5699.34]"
421,"[778, 5304]","[786.82, 5699.34]"
422,"[778, 5304]","[786.82, 5699.34]"
423,"[778, 5304]","[786.82, 5699.34]"
424,"[778, 5304]","[786.82, 5699.34]"
425,"[778, 5304]","[786.82, 5699.34]"
426,"[778, 5304]","[786.82, 5699.34]"
427,"[778, 5304]","[786.82, 5699.34]"
428,"[778, 5304]","[786.82, 5699.34]"
429,"[778, 5304]","[786.82, 5699.34]"
430,"[778, 5304]","[786.82, 5699.34]"
431,"[778, 5304]","[786.82, 5699.34]"
432,"[778, 5304]","[786.82, 5699.34]"
433,"[778, 5304]","[786.82, 5699.34]"
434,"[778, 5304]","[786.82, 5699.34]"
435,"[778, 5304]","[786.82, 5699.34]"
436,"[778, 5304]","[786.82, 5699.34]"
437,"[778, 5304]","[786.82, 5699.34]"
438,"[778, 5304]","[786.82, 5699.34]"
439,"[778, 5304]","[786.82, 5699.34]"
440,"[778, 5304]","[786.82, 5699.34]"
441,"[778, 5304]","[786.82, 5699.34]"
442,"[778, 5304]","[786.82, 5699.34]"
443,"[778, 5304]","[786.82, 5699.34]"
444,"[778, 5304]","[786.82, 5699.34]"
445,"[778, 5304]","[786.82, 5699.34]"
446,"[778, 5304]","[786.82, 5699.34]"
447,"[778, 5304]","[786.82, 5699.34]"
448,"[778, 5304]","[786.82, 5699.34]"
449,"[778, 5304]","[786.82, 5699.34]"
450,"[778, 5304]","[786.82, 5699.34]"
451,"[778, 5304]","[786.82, 5699.34]"
452,"[778, 5304]","[786.82, 5699.34]"
453,"[778, 5304]","[786.82, 5699.34]"
454,"[778, 5304]","[786.82, 5699.34]"
455,"[778, 5304]","[786.82, 5699.34]"
456,"[778, 5304]","[786.82, 5699.34]"
457,"[778, 5304]","[786.82, 5699.34]"
458,"[778, 5304]","[786.82, 5699.34]"
459,"[778, 5304]","[786.82, 5699.34]"
460,"[778, 5304]","[786.82, 5699.34]"
461,"[778, 5304]","[786.82, 5699.34]"
462,"[778, 5304]","[786.82, 5699.34]"
463,"[778, 5304]","[786.82, 5699.34]"
464,"[778, 5304]","[786.82, 5699.34]"
465,"[778, 5304]","[786.82, 5699.34]"
466,"[778, 5304]","[786.82, 5699.34]"
467,"[778, 5304]","[786.82, 5699.34]"
468,"[778, 5304]","[786.82, 5699.34]"
469,"[778, 5304]","[786.82, 5699.34]"
470,"[778, 5304]","[786.82, 5699.34]"
471,"[778, 5304]","[786.82, 5699.34]"
472,"[778, 5304]","[786.82, 5699.34]"
473,"[778, 5304]","[786.82, 5699.34]"
474,"[778, 5304]","[786.82, 5699.34]"
475,"[778, 5304]","[786.82, 5699.34]"
476,"[778, 5304]","[786.82, 5699.34]"
477,"[778, 5304]","[786.82, 5699.34]"
478,"[778, 5304]","[786.82, 5699.34]"
479,"[778, 5304]","[786.82, 5699.34]"
480,"[778, 5304]","[786.82, 5699.34]"
481,"[778, 5304]","[786.82, 5699.34]"
482,"[778, 5304]","[786.82, 5699.34]"
483,"[778, 5304]","[786.82, 5699.34]"
484,"[778, 5304]","[786.82, 5699.34]"
485,"[778, 5304]","[786.82, 5699.34]"
486,"[778, 5304]","[786.82, 5699.34]"
487,"[778, 5304]","[786.82, 5699.34]"
488,"[778, 5304]","[786.82, 5699.34]"
489,"[778, 5304]","[786.82, 5699.34]"
490,"[778, 5304]","[786.82, 5699.34]"
491,"[778, 5304]","[786.82, 5699.34]"
492,"[778, 5304]","[786.82, 5699.34]"
493,"[778, 5304]","[786.82, 5699.34]"
494,"[778, 5304]","[786.82, 5699.34]"
495,"[778, 5304]","[786.82, 5699.34]"
496,"[778, 5304]","[786.82, 5699.34]"
497,"[778, 5304]","[786.82, 5699.34]"
498,"[778, 5304]","[786.82, 5699.34]"
499,"[778, 5304]","[786.82, 5699.34]"
