189,"[812, 4710]","[824.46, 5183.14]"
190,"[812, 4710]","[824.46, 5183.14]"
191,"[812, 4710]","[824.46, 5183.14]"
192,"[812, 4710]","[824.46, 5183.14]"
193,"[812, 4710]","[824.46, 5183.14]"
194,"[812, 4710]","[824.46, 5183.14]"
195,"[812, 4710]","[824.46, 5183.14]"
196,"[812, 4710]","[824.46, 5183.14]"
197,"[812, 4710]","[824.46, 5183.14]"
198,"[812, 4710]","[824.46, 5183.14]"
199,"[812, 4710]","[824.46, 5183.14]"
200,"[812, 4710]","[824.46, 5183.14]"
201,"[812, 4710]","[824.46, 5183.14]"
202,"[812, 4710]","[824.46, 5183.14]"
203,"[812, 4710]","[824.46, 5183.14]"
204,"[812, 4710]","[824.46, 5183.14]"
205,"[812, 4710]","[824.46, 5183.14]"
206,"[812, 4710]","[824.46, 5183.14]"
207,"[812, 4710]","[824.46, 5183.14]"
208,"[812, 4710]","[824.46, 5183.14]"
209,"[812, 4710]","[824.46, 5183.14]"
210,"[812, 4710]","[824.46, 5183.14]"
211,"[812, 4710]","[824.46, 5183.14]"
212,"[812, 4710]","[824.46, 5183.14]"
213,"[812, 4710]","[824.46, 5183.14]"
214,"[812, 4710]","[824.46, 5183.14]"
215,"[812, 4710]","[824.46, 5183.14]"
216,"[812, 4710]","[824.46, 5183.14]"
217,"[812, 4710]","[824.46, 5183.14]"
218,"[812, 4710]","[824.46, 5183.14]"
219,"[812, 4710]","[824.46, 5183.14]"
220,"[812, 4710]","[824.46, 5183.14]"
221,"[812, 4710]","[824.46, 5183.14]"
222,"[812, 4710]","[824.46, 5183.14]"
223,"[812, 4710]","[824.46, 5183.14]"
224,"[812, 4710]","[824.46, 5183.14]"
225,"[812, 4710]","[824.46, 5183.14]"
226,"[812, 4710]","[824.46, 5183.14]"
227,"[812, 4710]","[824.46, 5183.14]"
228,"[812, 4710]","[824.46, 5183.14]"
229,"[812, 4710]","[824.46, 5183.14]"
230,"[812, 4710]","[824.46, 5183.14]"
231,"[812, 4710]","[824.46, 5183.14]"
232,"[812, 4710]","[824.46, 5183.14]"
233,"[812, 4710]","[824.46, 5183.14]"
234,"[812, 4710]","[824.46, 5183.14]"
235,"[812, 4710]","[824.46, 5183.14]"
236,"[812, 4710]","[824.46, 5183.14]"
237,"[812, 4710]","[824.46, 5183.14]"
238,"[812, 4710]","[824.46, 5183.14]"
239,"[812, 4710]","[824.46, 5183.14]"
240,"[812, 4710]","[824.46, 5183.14]"
241,"[812, 4710]","[824.46, 5183.14]"
242,"[812, 4710]","[824.46, 5183.14]"
243,"[812, 4710]","[824.46, 5183.14]"
244,"[812, 4710]","[824.46, 5183.14]"
245,"[812, 4710]","[824.46, 5183.14]"
246,"[812, 4710]","[824.46, 5183.14]"
247,"[812, 4710]","[824.46, 5183.14]"
248,"[812, 4710]","[824.46, 5183.14]"
249,"[812, 4710]","[824.46, 5183.14]"
250,"[812, 4710]","[824.46, 5183.14]"
251,"[812, 4710]","[824.46, 5183.14]"
252,"[812, 4710]","[824.46, 5183.14]"
253,"[812, 4710]","[824.46, 5183.14]"
254,"[812, 4710]","[824.46, 5183.14]"
255,"[812, 4710]","[824.46, 5183.14]"
256,"[812, 4710]","[824.46, 5183.14]"
257,"[812, 4710]","[824.46, 5183.14]"
258,"[812, 4710]","[824.46, 5183.14]"
259,"[812, 4710]","[824.46, 5183.14]"
260,"[812, 4710]","[824.46, 5183.14]"
261,"[812, 4710]","[824.46, 5183.14]"
262,"[812, 4710]","[824.46, 5183.14]"
263,"[812, 4710]","[824.46, 5183.14]"
264,"[812, 4710]","[824.46, 5183.14]"
265,"[812, 4710]","[824.46, 5183.14]"
266,"[812, 4710]","[824.46, 5183.14]"
267,"[812, 4710]","[824.46, 5183.14]"
268,"[812, 4710]","[824.46, 5183.14]"
269,"[812, 4710]","[824.46, 5183.14]"
270,"[812, 4710]","[824.46, 5183.14]"
271,"[812, 4710]","[824.46, 5183.14]"
272,"[812, 4710]","[824.46, 5183.14]"
273,"[812, 4710]","[824.46, 5183.14]"
274,"[812, 4710]","[824.46, 5183.14]"
275,"[812, 4710]","[824.46, 5183.14]"
276,"[812, 4710]","[824.46, 5183.14]"
277,"[812, 4710]","[824.46, 5183.14]"
278,"[812, 4710]","[824.46, 5183.14]"
279,"[812, 4710]","[824.46, 5183.14]"
280,"[812, 4710]","[824.46, 5183.14]"
281,"[812, 4710]","[824.46, 5183.14]"
282,"[812, 4710]","[824.46, 5183.14]"
283,"[812, 4710]","[824.46, 5183.14]"
284,"[812, 4710]","[824.46, 5183.14]"
285,"[812, 4710]","[824.46, 5183.14]"
286,"[812, 4710]","[824.46, 5183.14]"
287,"[812, 4710]","[824.46, 5183.14]"
288,"[812, 4710]","[824.46, 5183.14]"
289,"[812, 4710]","[824.46, 5183.14]"
290,"[812, 4710]","[824.46, 5183.14]"
291,"[812, 4710]","[824.46, 5183.14]"
292,"[812, 4710]","[824.46, 5183.14]"
293,"[812, 4710]","[824.46, 5183.14]"
294,"[812, 4710]","[824.46, 5183.14]"
295,"[812, 4710]","[824.46, 5183.14]"
296,"[812, 4710]","[824.46, 5183.14]"
297,"[812, 4710]","[824.46, 5183.14]"
298,"[812, 4710]","[824.46, 5183.14]"
299,"[812, 4710]","[824.46, 5183.14]"
300,"[812, 4710]","[824.46, 5183.14]"
301,"[812, 4710]","[824.46, 5183.14]"
302,"[812, 4710]","[824.46, 5183.14]"
303,"[812, 4710]","[824.46, 5183.14]"
304,"[812, 4710]","[824.46, 5183.14]"
305,"[812, 4710]","[824.46, 5183.14]"
306,"[812, 4710]","[824.46, 5183.14]"
307,"[812, 4710]","[824.46, 5183.14]"
308,"[812, 4710]","[824.46, 5183.14]"
309,"[812, 4710]","[824.46, 5183.14]"
310,"[812, 4710]","[824.46, 5183.14]"
311,"[812, 4710]","[824.46, 5183.14]"
312,"[812, 4710]","[824.46, 5183.14]"
313,"[812, 4710]","[824.46, 5183.14]"
314,"[812, 4710]","[824.46, 5183.14]"
315,"[812, 4710]","[824.46, 5183.14]"
316,"[812, 4710]","[824.46, 5183.14]"
317,"[812, 4710]","[824.46, 5183.14]"
318,"[812, 4710]","[824.46, 5183.14]"
319,"[812, 4710]","[824.46, 5183.14]"
320,"[812, 4710]","[824.46, 5183.14]"
321,"[812, 4710]","[824.46, 5183.14]"
322,"[812, 4710]","[824.46, 5183.14]"
323,"[812, 4710]","[824.46, 5183.14]"
324,"[812, 4710]","[824.46, 5183.14]"
325,"[812, 4710]","[824.46, 5183.14]"
326,"[812, 4710]","[824.46, 5183.14]"
327,"[812, 4710]","[824.46, 5183.14]"
328,"[812, 4710]","[824.46, 5183.14]"
329,"[812, 4710]","[824.46, 5183.14]"
330,"[812, 4710]","[824.46, 5183.14]"
331,"[812, 4710]","[824.46, 5183.14]"
332,"[812, 4710]","[824.46, 5183.14]"
333,"[812, 4710]","[824.46, 5183.14]"
334,"[812, 4710]","[824.46, 5183.14]"
335,"[812, 4710]","[824.46, 5183.14]"
336,"[812, 4710]","[824.46, 5183.14]"
337,"[812, 4710]","[824.46, 5183.14]"
338,"[812, 4710]","[824.46, 5183.14]"
339,"[812, 4710]","[824.46, 5183.14]"
340,"[812, 4710]","[824.46, 5183.14]"
341,"[812, 4710]","[824.46, 5183.14]"
342,"[812, 4710]","[824.46, 5183.14]"
343,"[812, 4710]","[824.46, 5183.14]"
344,"[812, 4710]","[824.46, 5183.14]"
345,"[812, 4710]","[824.46, 5183.14]"
346,"[812, 4710]","[824.46, 5183.14]"
347,"[812, 4710]","[824.46, 5183.14]"
348,"[812, 4710]","[824.46, 5183.14]"
349,"[812, 4710]","[824.46, 5183.14]"
350,"[812, 4710]","[824.46, 5183.14]"
351,"[812, 4710]","[824.46, 5183.14]"
352,"[812, 4710]","[824.46, 5183.14]"
353,"[812, 4710]","[824.46, 5183.14]"
354,"[812, 4710]","[824.46, 5183.14]"
355,"[812, 4710]","[824.46, 5183.14]"
356,"[812, 4710]","[824.46, 5183.14]"
357,"[812, 4710]","[824.46, 5183.14]"
358,"[812, 4710]","[824.46, 5183.14]"
359,"[812, 4710]","[824.46, 5183.14]"
360,"[812, 4710]","[824.46, 5183.14]"
361,"[812, 4710]","[824.46, 5183.14]"
362,"[812, 4710]","[824.46, 5183.14]"
363,"[812, 4710]","[824.46, 5183.14]"
364,"[812, 4710]","[824.46, 5183.14]"
365,"[812, 4710]","[824.46, 5183.14]"
366,"[812, 4710]","[824.46, 5183.14]"
367,"[812, 4710]","[824.46, 5183.14]"
368,"[812, 4710]","[824.46, 5183.14]"
369,"[812, 4710]","[824.46, 5183.14]"
370,"[812, 4710]","[824.46, 5183.14]"
371,"[812, 4710]","[824.46, 5183.14]"
372,"[812, 4710]","[824.46, 5183.14]"
373,"[812, 4710]","[824.46, 5183.14]"
374,"[812, 4710]","[824.46, 5183.14]"
375,"[812, 4710]","[824.46, 5183.14]"
376,"[812, 4710]","[824.46, 5183.14]"
377,"[812, 4710]","[824.46, 5183.14]"
378,"[812, 4710]","[824.46, 5183.14]"
379,"[812, 4710]","[824.46, 5183.14]"
380,"[812, 4710]","[824.46, 5183.14]"
381,"[812, 4710]","[824.46, 5183.14]"
382,"[812, 4710]","[824.46, 5183.14]"
383,"[812, 4710]","[824.46, 5183.14]"
384,"[812, 4710]","[824.46, 5183.14]"
385,"[812, 4710]","[824.46, 5183.14]"
386,"[812, 4710]","[824.46, 5183.14]"
387,"[812, 4710]","[824.46, 5183.14]"
388,"[812, 4710]","[824.46, 5183.14]"
389,"[812, 4710]","[824.46, 5183.14]"
390,"[812, 4710]","[824.46, 5183.14]"
391,"[812, 4710]","[824.46, 5183.14]"
392,"[812, 4710]","[824.46, 5183.14]"
393,"[812, 4710]","[824.46, 5183.14]"
394,"[812, 4710]","[824.46, 5183.14]"
395,"[812, 4710]","[824.46, 5183.14]"
396,"[812, 4710]","[824.46, 5183.14]"
397,"[812, 4710]","[824.46, 5183.14]"
398,"[812, 4710]","[824.46, 5183.14]"
399,"[812, 4710]","[824.46, 5183.14]"
400,"[812, 4710]","[824.46, 5183.14]"
401,"[812, 4710]","[824.46, 5183.14]"
402,"[812, 4710]","[824.46, 5183.14]"
403,"[812, 4710]","[824.46, 5183.14]"
404,"[812, 4710]","[824.46, 5183.14]"
405,"[812, 4710]","[824.46, 5183.14]"
406,"[812, 4710]","[824.46, 5183.14]"
407,"[812, 4710]","[824.46, 5183.14]"
408,"[812, 4710]","[824.46, 5183.14]"
409,"[812, 4710]","[824.46, 5183.14]"
410,"[812, 4710]","[824.46, 5183.14]"
411,"[812, 4710]","[824.46, 5183.14]"
412,"[812, 4710]","[824.46, 5183.14]"
413,"[812, 4710]","[824.46, 5183.14]"
414,"[812, 4710]","[824.46, 5183.14]"
415,"[812, 4710]","[824.46, 5183.14]"
416,"[812, 4710]","[824.46, 5183.14]"
417,"[812, 4710]","[824.46, 5183.14]"
418,"[812, 4710]","[824.46, 5183.14]"
419,"[812, 4710]","[824.46, 5183.14]"
420,"[812, 4710]","[824.46, 5183.14]"
421,"[812, 4710]","[824.46, 5183.14]"
422,"[812, 4710]","[824.46, 5183.14]"
423,"[812, 4710]","[824.46, 5183.14]"
424,"[812, 4710]","[824.46, 5183.14]"
425,"[812, 4710]","[824.46, 5183.14]"
426,"[812, 4710]","[824.46, 5183.14]"
427,"[812, 4710]","[824.46, 5183.14]"
428,"[812, 4710]","[824.46, 5183.14]"
429,"[812, 4710]","[824.46, 5183.14]"
430,"[812, 4710]","[824.46, 5183.14]"
431,"[812, 4710]","[824.46, 5183.14]"
432,"[812, 4710]","[824.46, 5183.14]"
433,"[812, 4710]","[824.46, 5183.14]"
434,"[812, 4710]","[824.46, 5183.14]"
435,"[812, 4710]","[824.46, 5183.14]"
436,"[812, 4710]","[824.46, 5183.14]"
437,"[812, 4710]","[824.46, 5183.14]"
438,"[812, 4710]","[824.46, 5183.14]"
439,"[812, 4710]","[824.46, 5183.14]"
440,"[812, 4710]","[824.46, 5183.14]"
441,"[812, 4710]","[824.46, 5183.14]"
442,"[812, 4710]","[824.46, 5183.14]"
443,"[812, 4710]","[824.46, 5183.14]"
444,"[812, 4710]","[824.46, 5183.14]"
445,"[812, 4710]","[824.46, 5183.14]"
446,"[812, 4710]","[824.46, 5183.14]"
447,"[812, 4710]","[824.46, 5183.14]"
448,"[812, 4710]","[824.46, 5183.14]"
449,"[812, 4710]","[824.46, 5183.14]"
450,"[812, 4710]","[824.46, 5183.14]"
451,"[812, 4710]","[824.46, 5183.14]"
452,"[812, 4710]","[824.46, 5183.14]"
453,"[812, 4710]","[824.46, 5183.14]"
454,"[812, 4710]","[824.46, 5183.14]"
455,"[812, 4710]","[824.46, 5183.14]"
456,"[812, 4710]","[824.46, 5183.14]"
457,"[812, 4710]","[824.46, 5183.14]"
458,"[812, 4710]","[824.46, 5183.14]"
459,"[812, 4710]","[824.46, 5183.14]"
460,"[812, 4710]","[824.46, 5183.14]"
461,"[812, 4710]","[824.46, 5183.14]"
462,"[812, 4710]","[824.46, 5183.14]"
463,"[812, 4710]","[824.46, 5183.14]"
464,"[812, 4710]","[824.46, 5183.14]"
465,"[812, 4710]","[824.46, 5183.14]"
466,"[812, 4710]","[824.46, 5183.14]"
467,"[812, 4710]","[824.46, 5183.14]"
468,"[812, 4710]","[824.46, 5183.14]"
469,"[812, 4710]","[824.46, 5183.14]"
470,"[812, 4710]","[824.46, 5183.14]"
471,"[812, 4710]","[824.46, 5183.14]"
472,"[812, 4710]","[824.46, 5183.14]"
473,"[812, 4710]","[824.46, 5183.14]"
474,"[812, 4710]","[824.46, 5183.14]"
475,"[812, 4710]","[824.46, 5183.14]"
476,"[812, 4710]","[824.46, 5183.14]"
477,"[812, 4710]","[824.46, 5183.14]"
478,"[812, 4710]","[824.46, 5183.14]"
479,"[812, 4710]","[824.46, 5183.14]"
480,"[812, 4710]","[824.46, 5183.14]"
481,"[812, 4710]","[824.46, 5183.14]"
482,"[812, 4710]","[824.46, 5183.14]"
483,"[812, 4710]","[824.46, 5183.14]"
484,"[812, 4710]","[824.46, 5183.14]"
485,"[812, 4710]","[824.46, 5183.14]"
486,"[812, 4710]","[824.46, 5183.14]"
487,"[812, 4710]","[824.46, 5183.14]"
488,"[812, 4710]","[824.46, 5183.14]"
489,"[812, 4710]","[824.46, 5183.14]"
490,"[812, 4710]","[824.46, 5183.14]"
491,"[812, 4710]","[824.46, 5183.14]"
492,"[812, 4710]","[824.46, 5183.14]"
493,"[812, 4710]","[824.46, 5183.14]"
494,"[812, 4710]","[824.46, 5183.14]"
495,"[812, 4710]","[824.46, 5183.14]"
496,"[812, 4710]","[824.46, 5183.14]"
497,"[812, 4710]","[824.46, 5183.14]"
498,"[812, 4710]","[824.46, 5183.14]"
499,"[812, 4710]","[824.46, 5183.14]"
