57,"[1103, 5021]","[1246.18, 5560.36]"
58,"[1103, 5021]","[1246.18, 5560.36]"
59,"[1103, 5021]","[1246.18, 5558.28]"
60,"[1103, 5021]","[1246.18, 5555.14]"
61,"[1103, 5021]","[1246.18, 5552.18]"
62,"[1103, 5021]","[1245.64, 5533.84]"
63,"[1103, 5021]","[1245.64, 5533.84]"
64,"[1072, 5021]","[1241.04, 5528.26]"
65,"[1072, 5021]","[1241.04, 5526.92]"
66,"[1072, 5021]","[1240.52, 5524.24]"
67,"[1072, 5021]","[1240.52, 5524.24]"
68,"[1072, 5021]","[1240.52, 5519.76]"
69,"[1072, 5021]","[1240.52, 5518.84]"
70,"[1072, 5021]","[1240.52, 5515.2]"
71,"[1072, 5021]","[1239.6, 5515.2]"
72,"[1072, 5021]","[1238.68, 5506.98]"
73,"[1072, 5021]","[1237.76, 5499.14]"
74,"[1072, 4700]","[1236.84, 5473.58]"
75,"[1072, 4700]","[1236.84, 5457.82]"
76,"[1072, 4700]","[1236.84, 5408.86]"
77,"[1072, 4700]","[1235.92, 5380.0]"
78,"[1072, 4700]","[1235.92, 5368.98]"
79,"[1072, 4700]","[1235.92, 5346.06]"
80,"[1072, 4700]","[1235.92, 5333.72]"
81,"[1072, 4700]","[1235.92, 5305.38]"
82,"[1072, 4700]","[1235.92, 5299.3]"
83,"[1072, 4700]","[1235.0, 5270.86]"
84,"[1072, 4700]","[1233.16, 5229.5]"
85,"[1072, 4700]","[1231.78, 5185.28]"
86,"[1072, 4700]","[1231.78, 5148.26]"
87,"[1072, 4700]","[1231.78, 5106.22]"
88,"[1072, 4700]","[1231.78, 5082.68]"
89,"[1072, 4700]","[1231.78, 5065.7]"
90,"[1072, 4700]","[1231.78, 5050.24]"
91,"[1072, 4700]","[1231.78, 5023.8]"
92,"[1072, 4700]","[1231.78, 4989.76]"
93,"[1072, 4700]","[1231.78, 4967.96]"
94,"[1072, 4700]","[1231.78, 4942.34]"
95,"[1072, 4700]","[1231.78, 4926.32]"
96,"[1072, 4700]","[1231.78, 4907.12]"
97,"[1072, 4700]","[1231.78, 4891.64]"
98,"[1072, 4700]","[1231.78, 4865.1]"
99,"[1072, 4700]","[1231.78, 4844.36]"
100,"[1072, 4700]","[1231.78, 4844.36]"
101,"[1072, 4700]","[1231.78, 4844.36]"
102,"[1072, 4700]","[1231.78, 4840.7]"
103,"[1072, 4700]","[1231.78, 4832.98]"
104,"[1072, 4700]","[1231.78, 4825.64]"
105,"[1072, 4700]","[1231.78, 4819.86]"
106,"[1072, 4700]","[1231.78, 4813.72]"
107,"[1072, 4700]","[1231.78, 4810.1]"
108,"[1072, 4700]","[1231.78, 4805.86]"
109,"[1072, 4700]","[1231.78, 4801.1]"
110,"[1072, 4571]","[1231.78, 4795.02]"
111,"[1072, 4571]","[1231.78, 4793.28]"
112,"[1072, 4571]","[1231.78, 4785.48]"
113,"[1072, 4571]","[1231.78, 4777.68]"
114,"[1072, 4571]","[1231.78, 4777.68]"
115,"[1072, 4571]","[1231.78, 4774.1]"
116,"[1072, 4571]","[1231.78, 4773.3]"
117,"[1072, 4503]","[1231.78, 4750.84]"
118,"[1072, 4503]","[1231.78, 4745.64]"
119,"[1072, 4503]","[1231.78, 4733.62]"
120,"[1072, 4467]","[1231.78, 4726.48]"
121,"[1072, 4467]","[1231.78, 4725.3]"
122,"[1072, 4467]","[1231.78, 4723.16]"
123,"[1072, 4467]","[1231.78, 4717.04]"
124,"[1072, 4467]","[1231.78, 4716.32]"
125,"[1072, 4467]","[1231.78, 4716.32]"
126,"[1072, 4467]","[1231.78, 4715.6]"
127,"[1072, 4467]","[1231.78, 4710.8]"
128,"[1072, 4467]","[1231.78, 4701.78]"
129,"[1072, 4467]","[1231.78, 4695.78]"
130,"[1072, 4467]","[1231.78, 4695.78]"
131,"[1072, 4467]","[1231.78, 4695.78]"
132,"[1072, 4467]","[1231.78, 4695.78]"
133,"[1072, 4467]","[1231.78, 4695.78]"
134,"[1072, 4467]","[1231.78, 4695.78]"
135,"[1072, 4467]","[1231.78, 4695.78]"
136,"[1072, 4467]","[1231.78, 4695.78]"
137,"[1072, 4467]","[1231.78, 4695.78]"
138,"[1072, 4467]","[1231.78, 4695.78]"
139,"[1072, 4467]","[1231.78, 4695.78]"
140,"[1072, 4467]","[1231.78, 4695.78]"
141,"[1072, 4467]","[1231.78, 4695.78]"
142,"[1072, 4467]","[1231.78, 4695.78]"
143,"[1072, 4467]","[1231.78, 4695.78]"
144,"[1072, 4467]","[1231.78, 4695.78]"
145,"[1072, 4467]","[1231.78, 4695.78]"
146,"[1072, 4467]","[1231.78, 4695.78]"
147,"[1072, 4467]","[1231.78, 4695.78]"
148,"[1072, 4467]","[1231.78, 4695.78]"
149,"[1072, 4467]","[1231.78, 4695.78]"
150,"[1072, 4467]","[1231.78, 4695.78]"
151,"[1072, 4467]","[1231.78, 4695.78]"
152,"[1072, 4467]","[1231.78, 4695.78]"
153,"[1072, 4467]","[1231.78, 4695.78]"
154,"[1072, 4467]","[1231.78, 4695.78]"
155,"[1072, 4467]","[1231.78, 4695.78]"
156,"[1072, 4467]","[1231.78, 4695.78]"
157,"[1072, 4467]","[1231.78, 4695.78]"
158,"[1072, 4467]","[1231.78, 4695.78]"
159,"[1072, 4467]","[1231.78, 4695.78]"
160,"[1072, 4467]","[1231.78, 4695.78]"
161,"[1072, 4467]","[1231.78, 4695.78]"
162,"[1072, 4467]","[1231.78, 4695.78]"
163,"[1072, 4467]","[1231.78, 4695.78]"
164,"[1072, 4467]","[1231.78, 4695.78]"
165,"[1072, 4467]","[1231.78, 4695.78]"
166,"[1072, 4467]","[1231.78, 4695.78]"
167,"[1072, 4467]","[1231.78, 4695.78]"
168,"[1072, 4467]","[1231.78, 4695.78]"
169,"[1072, 4467]","[1231.78, 4695.78]"
