0,1732,2477.24
1,1732,2346.95
2,1732,2299.34
3,1732,2223.9
4,1732,2151.23
5,1714,2146.44
6,1714,2150.36
7,1627,2073.95
8,1627,2054.03
9,1627,2069.03
10,1627,2051.37
11,1392,2001.59
12,1285,1973.05
13,1285,1934.32
14,1285,1912.31
15,1285,1894.11
16,1285,1902.97
17,1131,1886.85
18,1115,1847.44
19,1115,1817.63
20,1115,1758.35
21,1115,1750.82
22,1115,1749.36
23,1115,1700.29
24,1115,1637.65
25,1115,1640.44
26,1115,1598.82
27,1115,1592.11
28,1115,1554.15
29,1115,1531.48
30,1115,1508.68
31,1115,1495.87
32,1115,1478.68
33,1115,1524.14
34,1115,1491.29
35,1115,1476.15
36,1115,1483.69
37,1061,1486.79
38,985,1466.46
39,985,1511.87
40,985,1474.34
41,985,1499.7
42,985,1449.67
43,985,1428.38
44,985,1445.28
45,943,1450.58
46,943,1430.25
47,943,1443.86
48,896,1458.52
49,896,1454.67
50,896,1437.75
51,896,1439.27
52,896,1429.52
53,896,1373.84
54,896,1335.71
55,896,1391.4
56,896,1393.19
57,896,1387.41
58,896,1387.4
59,896,1381.25
60,896,1312.25
61,896,1304.3
62,896,1285.03
63,896,1264.28
64,896,1267.85
65,896,1294.16
66,896,1248.79
67,896,1293.71
68,874,1305.82
69,874,1232.12
70,874,1252.44
71,874,1245.67
72,874,1248.56
73,874,1271.86
74,874,1293.78
75,874,1256.22
76,874,1230.66
77,874,1294.37
78,874,1332.48
79,874,1269.96
80,874,1271.81
81,874,1282.55
82,874,1258.06
83,874,1260.14
84,874,1222.05
85,874,1246.38
86,874,1218.09
87,874,1255.38
88,874,1238.67
89,874,1244.08
90,874,1251.99
91,874,1264.23
92,874,1272.71
93,874,1229.18
94,874,1215.07
95,874,1217.14
96,874,1212.94
97,874,1209.21
98,874,1238.54
99,874,1255.84
100,874,1164.58
101,874,1236.01
102,874,1225.81
103,874,1225.47
104,874,1245.21
105,874,1235.46
106,874,1244.73
107,874,1263.08
108,874,1245.53
109,874,1262.17
110,874,1220.14
111,874,1234.28
112,874,1221.3
113,874,1214.14
114,874,1232.08
115,838,1242.55
116,838,1231.73
117,838,1259.76
118,838,1260.27
119,838,1243.14
120,838,1277.03
121,838,1255.87
122,838,1277.85
123,838,1243.38
124,838,1252.97
125,838,1267.93
126,838,1257.59
127,838,1249.64
128,838,1219.0
129,838,1226.04
130,838,1264.32
131,838,1256.8
132,838,1229.25
133,838,1204.43
134,838,1258.39
135,838,1245.36
136,838,1227.87
137,838,1257.26
138,838,1259.54
139,837,1275.12
140,837,1226.8
141,837,1223.66
142,837,1254.4
143,837,1240.65
144,837,1221.81
145,837,1214.05
146,837,1169.5
147,837,1206.48
148,837,1173.94
149,837,1189.27
150,837,1220.33
151,837,1252.88
152,837,1189.11
153,837,1187.71
154,837,1199.34
155,837,1207.11
156,837,1227.99
157,837,1206.99
158,837,1213.12
159,837,1239.03
160,837,1204.31
161,837,1238.32
162,837,1215.19
163,837,1187.23
164,837,1188.81
165,837,1204.63
166,837,1221.04
167,837,1210.16
168,837,1176.27
169,837,1187.12
170,837,1178.85
171,837,1208.12
172,837,1238.29
173,837,1228.87
174,837,1233.39
175,837,1232.12
176,837,1227.6
177,837,1213.15
178,837,1233.33
179,837,1212.54
180,837,1228.72
181,837,1279.76
182,837,1227.56
183,837,1245.25
184,837,1249.68
185,837,1226.4
186,837,1216.01
187,837,1219.82
188,837,1216.33
189,837,1207.3
190,837,1219.8
191,837,1251.96
192,837,1254.07
193,837,1250.49
194,837,1244.97
195,837,1239.94
196,837,1250.09
197,837,1232.08
198,837,1252.8
199,837,1288.32
200,837,1242.71
201,837,1218.78
202,837,1240.9
203,837,1242.61
204,837,1229.08
205,837,1260.83
206,837,1235.29
207,837,1227.83
208,837,1242.99
209,837,1243.43
210,837,1208.02
211,837,1225.97
212,837,1222.53
213,837,1235.19
214,837,1239.18
215,837,1230.23
216,837,1251.19
217,837,1248.88
218,837,1245.05
219,837,1240.68
220,837,1220.53
221,837,1222.91
222,837,1231.95
223,837,1262.5
224,837,1259.11
225,837,1230.31
226,837,1254.99
227,837,1241.72
228,837,1240.09
229,837,1222.55
230,837,1260.67
231,837,1251.47
232,837,1251.86
233,837,1217.47
234,837,1239.96
235,837,1257.4
236,837,1238.34
237,837,1263.03
238,837,1243.07
239,837,1232.23
240,837,1248.08
241,837,1253.04
242,837,1211.51
243,837,1217.87
244,837,1243.33
245,837,1237.09
246,837,1230.35
247,837,1259.99
248,837,1245.45
249,837,1211.74
250,837,1222.37
251,837,1268.52
252,837,1238.98
253,837,1254.68
254,837,1236.26
255,837,1232.72
256,837,1201.6
257,837,1220.37
258,837,1206.34
259,837,1270.41
260,837,1244.45
261,837,1258.15
262,837,1231.18
263,837,1245.84
264,837,1268.14
265,837,1269.94
266,837,1264.64
267,837,1270.8
268,837,1227.2
269,837,1264.18
270,837,1214.71
271,837,1245.67
272,837,1229.02
273,837,1253.61
274,837,1239.4
275,837,1224.84
276,837,1241.64
277,837,1222.08
278,837,1224.97
279,837,1269.54
280,837,1234.19
281,837,1256.9
282,837,1243.22
283,837,1270.37
284,837,1277.37
285,837,1246.72
286,837,1252.65
287,837,1267.41
288,837,1267.35
289,837,1267.97
290,837,1260.1
291,837,1263.69
292,837,1278.5
293,837,1279.22
294,837,1248.99
295,837,1231.09
296,837,1236.12
297,837,1248.96
298,837,1263.67
299,837,1230.12
300,837,1229.87
301,837,1225.04
302,837,1220.76
303,837,1222.93
304,837,1237.16
305,837,1246.14
306,837,1243.66
307,837,1229.31
308,837,1243.88
309,837,1225.63
310,837,1242.03
311,837,1233.56
312,837,1243.62
313,837,1241.7
314,837,1232.25
315,837,1241.51
316,837,1242.18
317,837,1270.01
318,837,1266.31
319,837,1233.98
320,837,1223.55
321,837,1263.69
322,837,1255.45
323,837,1224.84
324,837,1238.15
325,837,1249.48
326,837,1250.33
327,837,1254.27
328,837,1256.41
329,837,1256.86
330,837,1261.16
331,837,1255.46
332,837,1232.43
333,837,1225.57
334,837,1253.63
335,837,1246.92
336,837,1239.65
337,837,1245.26
338,837,1227.35
339,837,1245.6
340,837,1227.88
341,837,1222.29
342,837,1255.04
343,837,1237.15
344,837,1274.68
345,837,1235.41
346,837,1275.56
347,837,1235.08
348,837,1236.55
349,837,1236.41
350,837,1250.25
351,837,1253.52
352,837,1263.1
353,837,1253.51
354,837,1266.76
355,837,1246.82
356,837,1229.86
357,837,1224.59
358,837,1246.4
359,837,1248.78
360,837,1233.38
361,837,1288.41
362,837,1244.92
363,837,1263.92
364,837,1235.08
365,837,1226.78
366,837,1243.27
367,837,1237.07
368,837,1210.74
369,837,1243.94
370,837,1253.15
371,837,1229.53
372,837,1215.86
373,837,1242.12
374,837,1221.75
375,837,1240.65
376,837,1271.44
377,837,1270.53
378,837,1254.3
379,837,1258.07
380,837,1238.87
381,837,1232.82
382,837,1247.55
383,837,1217.14
384,837,1244.67
385,837,1251.75
386,837,1234.59
387,837,1230.05
388,837,1220.89
389,837,1240.96
390,837,1233.23
391,837,1270.11
392,837,1235.52
393,837,1245.9
394,837,1227.92
395,837,1239.58
396,837,1248.93
397,837,1266.86
398,837,1266.43
399,837,1240.21
400,837,1241.42
401,837,1263.53
402,837,1249.54
403,837,1229.62
404,837,1256.3
405,837,1269.11
406,837,1282.97
407,837,1256.22
408,837,1250.51
409,837,1230.82
410,837,1233.33
411,837,1224.33
412,837,1232.2
413,837,1250.89
414,837,1239.6
415,837,1234.62
416,837,1217.29
417,837,1234.92
418,837,1260.43
419,837,1251.19
420,837,1248.01
421,837,1263.55
422,837,1266.83
423,837,1250.15
424,837,1235.29
425,837,1263.94
426,837,1251.44
427,837,1261.58
428,837,1244.79
429,837,1236.83
430,837,1221.77
431,837,1237.72
432,837,1268.76
433,837,1259.52
434,837,1248.59
435,837,1280.24
436,837,1272.88
437,837,1265.48
438,837,1242.91
439,837,1280.26
440,837,1270.33
441,837,1231.37
442,837,1249.07
443,837,1233.28
444,837,1232.82
445,837,1219.98
446,837,1258.54
447,837,1230.67
448,837,1242.83
449,837,1235.18
450,837,1232.17
451,837,1240.48
452,837,1243.2
453,837,1254.03
454,837,1245.67
455,837,1275.94
456,837,1234.25
457,837,1231.6
458,837,1285.95
459,837,1253.24
460,837,1257.78
461,837,1226.8
462,837,1247.41
463,837,1251.86
464,837,1243.52
465,837,1252.88
466,837,1224.32
467,837,1245.92
468,837,1259.54
469,837,1231.61
470,837,1232.73
471,837,1252.91
472,837,1244.68
473,837,1278.9
474,837,1245.7
475,837,1262.55
476,837,1259.08
477,837,1239.15
478,837,1227.29
479,837,1249.11
480,837,1261.13
481,837,1253.73
482,837,1267.89
483,837,1270.29
484,837,1245.79
485,837,1276.95
486,837,1236.58
487,837,1270.07
488,837,1261.47
489,837,1249.83
490,837,1251.14
491,837,1245.85
492,837,1246.74
493,837,1206.62
494,837,1218.9
495,837,1248.16
496,837,1260.04
497,837,1187.62
498,837,1237.48
499,837,1267.35
