0,1621,2324.78
1,1621,2202.59
2,1608,2160.4
3,1608,2110.43
4,1434,2094.43
5,1434,1998.31
6,1434,1982.99
7,1434,1955.88
8,1434,1912.98
9,1434,1935.14
10,1434,1896.6
11,1434,1861.88
12,1434,1861.9
13,1434,1836.36
14,1434,1837.91
15,1434,1820.37
16,1248,1809.38
17,1248,1837.28
18,1248,1800.84
19,1248,1786.07
20,1248,1820.53
21,1248,1785.02
22,1248,1777.79
23,1248,1751.45
24,1248,1742.18
25,1248,1727.9
26,1248,1724.73
27,1248,1750.28
28,1248,1750.39
29,1248,1711.41
30,1248,1682.04
31,1248,1683.2
32,1248,1706.32
33,1248,1703.5
34,1248,1710.28
35,1248,1650.95
36,1248,1685.66
37,1248,1639.58
38,1248,1641.1
39,1248,1660.26
40,1245,1657.89
41,1245,1646.16
42,1245,1627.14
43,1245,1626.24
44,1245,1613.05
45,1245,1614.86
46,1245,1648.98
47,1245,1634.29
48,1245,1617.08
49,1245,1595.17
50,1245,1636.48
51,1245,1661.74
52,1245,1656.56
53,1245,1626.78
54,1245,1645.66
55,1245,1653.76
56,1245,1632.52
57,1245,1657.31
58,1245,1632.51
59,1245,1623.51
60,1245,1654.33
61,1245,1622.73
62,1245,1604.44
63,1245,1623.37
64,1245,1603.28
65,1245,1597.69
66,1245,1616.46
67,1245,1622.48
68,1245,1632.78
69,1245,1601.63
70,1245,1627.72
71,1245,1625.45
72,1245,1620.31
73,1245,1628.64
74,1245,1631.26
75,1245,1587.85
76,1245,1601.76
77,1245,1603.35
78,1245,1616.19
79,1245,1638.7
80,1245,1621.16
81,1245,1625.35
82,1245,1632.43
83,1245,1632.86
84,1245,1632.37
85,1245,1603.98
86,1245,1594.7
87,1245,1612.78
88,1245,1638.15
89,1245,1627.12
90,1139,1609.81
91,1139,1641.83
92,1139,1601.43
93,1139,1595.33
94,1139,1600.01
95,1139,1638.33
96,1139,1621.34
97,1139,1637.07
98,1139,1595.64
99,1139,1613.58
100,1139,1608.21
101,1139,1572.23
102,1139,1618.87
103,1139,1601.58
104,1139,1593.85
105,1139,1624.29
106,1139,1612.04
107,1139,1616.38
108,1139,1593.64
109,1139,1639.37
110,1139,1598.27
111,1139,1611.6
112,1139,1622.83
113,1139,1633.93
114,1139,1652.85
115,1139,1614.01
116,1139,1616.27
117,1139,1622.15
118,1139,1629.79
119,1139,1604.96
120,1139,1641.2
121,1139,1608.25
122,1139,1611.47
123,1139,1614.43
124,1139,1558.81
125,1139,1582.87
126,1139,1609.47
127,1139,1590.46
128,1139,1586.03
129,1139,1586.42
130,1139,1640.96
131,1139,1610.12
132,1139,1594.03
133,1139,1598.98
134,1139,1624.6
135,1139,1585.05
136,1139,1563.12
137,1139,1593.94
138,1139,1606.15
139,1139,1594.87
140,1139,1608.1
141,1139,1600.3
142,1139,1610.69
143,1139,1617.47
144,1139,1618.71
145,1139,1607.11
146,1139,1592.6
147,1139,1590.06
148,1139,1570.39
149,1139,1568.95
150,1139,1608.64
151,1139,1601.7
152,1139,1597.01
153,1139,1607.08
154,1139,1581.69
155,1139,1609.23
156,1139,1590.83
157,1139,1586.56
158,1139,1578.76
159,1139,1609.07
160,1139,1593.95
161,1139,1611.99
162,1139,1604.19
163,1139,1601.86
164,1139,1598.78
165,1139,1595.51
166,1139,1583.28
167,1139,1580.7
168,1139,1586.49
169,1139,1584.1
170,1139,1604.01
171,1139,1601.72
172,1139,1608.91
173,1139,1596.87
174,1139,1588.89
175,1139,1615.89
176,1139,1599.99
177,1139,1621.16
178,1139,1626.79
