0,4849,6215.67
1,4849,6026.71
2,4849,5914.01
3,4849,5828.42
4,4639,5771.47
5,4639,5729.56
6,4639,5660.13
7,4611,5500.42
8,4467,5446.97
9,4467,5360.52
10,4467,5424.21
11,4467,5367.7
12,4467,5370.76
13,4467,5368.7
14,4088,5329.62
15,4088,5222.69
16,4088,5199.27
17,4088,5225.51
18,4088,5169.79
19,4088,5201.98
20,4088,5130.04
21,4088,5060.78
22,4088,5058.99
23,4088,5044.7
24,4088,5045.39
25,4088,5042.92
26,4088,5042.7
27,4088,5072.35
28,4088,5124.92
29,4088,5072.11
30,4088,5088.79
31,4088,5093.04
32,4088,5116.95
33,4088,5141.76
34,4088,5076.32
35,4088,5063.14
36,4088,5048.12
37,4088,5111.15
38,4088,5080.14
39,4088,5099.81
40,4088,5054.92
41,4088,5072.19
42,4088,5040.86
43,4088,5083.46
44,4088,5079.7
45,4088,5040.32
46,4088,5120.92
47,4088,5047.26
48,4088,5017.84
49,4088,5114.75
50,4088,5053.26
51,4088,4990.06
52,4088,5007.32
53,4088,5043.69
54,4088,5050.74
55,4088,5042.84
56,4088,5088.08
57,4088,5094.23
58,4088,5104.22
59,4088,5111.75
60,4088,5069.77
61,4088,5059.82
62,4088,5042.46
63,4088,4993.69
64,4088,4992.11
65,4088,5040.19
66,4088,4982.16
67,4088,5040.88
68,4088,5031.08
69,4088,4950.49
70,4088,5003.17
71,4088,4967.77
72,4088,5024.2
73,4088,4963.81
74,4088,5025.88
75,4088,4985.16
76,4088,5017.63
77,4088,4987.57
78,4088,5039.24
79,4088,5005.47
80,4088,4997.06
81,4088,5009.97
82,4088,4916.14
83,4088,4927.43
84,4088,4955.04
85,4088,4972.35
86,4088,4959.89
87,4088,5018.33
88,4088,4969.45
89,4088,4922.47
90,4088,4951.54
91,4088,4937.44
92,4088,4957.89
93,4088,5019.73
94,4088,5021.01
95,4088,5021.75
96,4088,5009.35
97,4088,4935.75
98,4088,4978.56
99,4088,4905.08
100,4088,4952.46
101,4088,4970.16
102,4088,4935.27
