0,5170,6132.63
1,5170,5919.73
2,5170,5795.43
3,4882,5731.82
4,4506,5642.32
5,4506,5562.82
6,4506,5558.03
7,4506,5472.98
8,4506,5431.88
9,4506,5412.21
10,4506,5355.3
11,4506,5331.9
12,4506,5369.62
13,4506,5317.15
14,4506,5341.17
15,4506,5303.55
16,4506,5280.79
17,4506,5326.64
18,4506,5276.97
19,4506,5221.84
20,4506,5278.15
21,4506,5274.48
22,4506,5250.09
23,4050,5226.31
24,4050,5211.04
25,4050,5159.44
26,4050,5265.75
27,4050,5141.12
28,4050,5181.57
29,4050,5174.36
30,4050,5141.85
31,4050,5107.67
32,4050,5118.09
33,4050,5131.41
34,4050,5174.63
35,4050,5141.04
36,4050,5161.26
37,4050,5088.94
38,4050,5164.12
39,4050,5117.42
40,4050,5018.41
41,4050,5067.99
42,4050,5068.63
43,4050,5104.6
44,4050,5143.05
45,4050,5144.0
46,4050,5048.55
47,4050,5151.92
48,4050,5076.32
49,4050,5142.92
50,4050,5054.65
51,4050,5079.9
52,4050,5080.67
53,4050,5026.08
54,4050,5029.63
55,4050,5043.77
56,4050,5097.7
57,4050,5022.36
58,4050,5033.24
59,4050,5017.88
60,4050,5040.25
61,4050,5030.41
62,4050,5058.69
63,4050,5042.89
64,4050,5075.21
65,4050,5033.33
66,4050,5023.31
67,4050,5014.86
68,4050,4999.96
69,4050,5004.19
70,4050,4960.04
71,4050,4958.43
72,4050,4955.98
73,4050,4913.68
74,4050,4932.49
75,4050,5010.4
76,4050,4941.81
77,4050,4970.41
78,4050,4937.72
79,4050,4942.7
80,4050,4889.31
81,4050,4937.73
82,4050,4962.27
83,4050,4862.96
84,4050,4944.14
85,4050,4885.36
86,4050,4914.76
87,4050,4926.46
88,4050,4931.97
89,4050,4914.64
90,4050,4933.57
91,4050,4869.22
92,4050,4880.9
93,4050,4833.86
94,4050,4881.93
95,4050,4926.33
96,4050,4872.67
97,4050,4884.59
98,4050,4844.51
99,4050,4877.62
100,4050,4895.52
101,4050,4851.94
102,4050,4923.53
103,4050,4851.72
104,4050,4863.43
105,4050,4955.18
106,4050,4937.7
107,4050,4953.36
108,4050,4874.57
109,4050,4922.8
110,4050,4939.13
111,4050,4864.14
112,4050,4879.01
113,4050,4826.73
114,4050,4830.34
115,4050,4921.47
116,4050,4873.67
117,4050,4886.16
118,4050,4882.23
119,4050,4852.56
120,4050,4790.88
121,4050,4837.84
122,4050,4929.4
123,4050,4836.62
124,4050,4854.51
125,4050,4848.16
126,4050,4834.26
127,4050,4856.04
128,3798,4856.78
129,3798,4861.71
130,3798,4820.13
131,3798,4811.12
132,3798,4832.55
133,3798,4814.18
134,3798,4874.6
135,3798,4903.89
136,3798,4854.44
137,3798,4819.64
138,3798,4851.29
139,3798,4794.54
140,3798,4808.55
141,3798,4783.14
142,3798,4808.16
143,3798,4814.47
144,3798,4844.78
145,3798,4791.06
146,3798,4831.2
147,3798,4790.07
148,3798,4809.87
149,3798,4803.83
150,3798,4794.64
151,3798,4859.9
152,3798,4822.23
153,3798,4816.53
154,3798,4809.24
155,3798,4804.94
156,3798,4812.67
157,3798,4888.47
158,3798,4833.0
159,3798,4853.61
160,3798,4886.77
161,3798,4867.74
162,3798,4795.19
163,3798,4863.49
164,3798,4860.85
165,3798,4851.04
166,3798,4830.07
167,3798,4840.71
168,3798,4829.12
169,3798,4752.4
170,3798,4804.11
171,3798,4799.95
172,3798,4802.13
173,3798,4803.33
174,3798,4844.23
175,3798,4853.08
176,3798,4818.82
177,3798,4832.89
178,3798,4869.83
179,3798,4901.01
180,3798,4835.87
181,3798,4844.7
182,3798,4908.33
183,3798,4817.49
184,3798,4862.11
185,3798,4825.06
186,3798,4790.51
187,3798,4857.5
188,3798,4800.64
189,3798,4802.6
190,3798,4804.99
191,3798,4842.87
192,3798,4810.17
193,3798,4840.19
194,3798,4832.91
195,3798,4815.56
196,3798,4813.67
197,3798,4793.21
198,3798,4845.64
199,3798,4787.07
200,3798,4792.12
201,3798,4820.94
202,3798,4809.91
203,3798,4790.71
204,3798,4812.45
205,3798,4815.7
206,3798,4847.51
207,3798,4862.49
208,3798,4812.29
209,3798,4820.32
210,3798,4809.83
211,3798,4845.16
212,3798,4873.4
213,3798,4899.42
214,3798,4867.76
215,3798,4830.58
216,3798,4806.8
217,3798,4822.46
218,3798,4803.88
219,3798,4791.05
220,3798,4756.73
221,3798,4841.57
222,3798,4773.24
223,3798,4763.35
224,3798,4811.89
225,3798,4794.97
226,3798,4867.8
227,3798,4791.49
228,3798,4818.93
229,3798,4814.21
230,3798,4815.03
231,3798,4820.43
232,3798,4791.88
233,3798,4829.79
234,3798,4844.84
235,3798,4810.48
236,3798,4796.7
237,3798,4818.01
238,3798,4736.24
239,3798,4820.21
240,3798,4775.02
241,3798,4807.51
242,3798,4843.74
243,3798,4827.37
244,3798,4786.19
245,3798,4818.26
246,3798,4852.44
247,3798,4824.75
248,3798,4758.34
249,3798,4768.72
250,3798,4797.63
251,3798,4793.26
252,3798,4785.64
253,3798,4773.76
254,3798,4804.62
255,3798,4864.25
256,3798,4854.85
257,3798,4839.99
258,3798,4741.43
