0,4819,6090.04
1,4819,5926.86
2,4819,5812.76
3,4639,5692.25
4,4639,5699.24
5,4639,5561.99
6,4639,5537.46
7,4639,5479.65
8,4639,5455.11
9,4469,5469.58
10,4469,5429.97
11,4417,5301.3
12,4417,5295.35
13,4417,5309.32
14,4417,5216.82
15,4417,5245.0
16,4417,5227.74
17,4417,5217.98
18,4417,5230.81
19,4417,5215.64
20,4417,5197.57
21,4417,5186.78
22,4417,5154.38
23,4417,5168.61
24,4417,5157.16
25,4417,5106.98
26,4417,5105.61
27,4417,5126.28
28,4417,5171.04
29,4417,5142.63
30,4417,5049.8
31,4417,5133.07
32,4417,5132.32
33,4417,5147.23
34,4417,5159.25
35,4417,5104.55
36,4417,5108.41
37,4417,5074.0
38,4417,5096.7
39,4417,5108.64
40,4417,5104.64
41,4417,5031.6
42,4417,5047.21
43,4417,5093.5
44,4417,5047.09
45,4417,5110.88
46,4417,5093.0
47,4417,5095.28
48,4417,5122.38
49,4417,5147.38
50,4417,5067.98
51,4417,5020.58
52,4417,5021.39
53,4417,5022.37
54,4417,4984.41
55,4417,5024.07
56,4417,5040.04
57,4417,4940.23
58,4417,4976.02
59,4417,5025.32
60,4417,5040.1
61,4417,4933.83
62,4353,4984.05
63,4353,4965.76
64,4353,5028.53
65,4353,4964.33
66,4353,4959.43
67,4353,4990.61
68,4353,4959.99
69,4248,4959.67
70,4248,5002.9
71,4248,4905.91
72,4248,4918.11
73,4248,4968.45
74,4248,4904.66
75,4248,4906.38
76,4248,4966.83
77,4248,4897.31
78,4248,4902.23
79,4248,4979.12
80,4248,4850.76
81,4248,4876.03
82,4248,4912.0
83,4160,4891.12
84,4160,4943.09
85,4160,4939.38
86,4160,4859.78
87,4160,4887.61
88,4160,4878.44
89,4160,4862.9
90,4160,4867.48
91,4160,4919.0
92,4160,4903.3
93,4160,4930.95
94,4160,4840.12
95,4160,4932.68
96,4160,4876.36
97,4160,4824.15
98,4160,4888.44
99,4160,4864.45
100,4160,4814.32
101,4160,4817.92
102,4160,4900.86
103,4160,4857.02
104,4160,4847.05
105,4160,4835.25
106,4160,4808.86
107,4160,4855.95
108,4160,4834.36
109,4160,4848.83
110,4160,4864.65
111,4160,4821.38
112,4160,4869.07
113,4160,4836.65
114,4160,4852.45
115,4160,4738.21
116,4160,4744.0
117,4160,4811.35
118,4160,4801.85
119,4160,4781.4
120,4160,4804.66
121,4160,4782.72
122,4160,4725.78
123,4160,4736.14
124,4160,4806.05
125,4160,4748.1
126,4160,4807.27
127,4160,4753.53
128,4160,4793.88
129,4160,4777.43
130,4160,4778.12
131,4160,4793.02
132,4160,4841.32
133,4160,4831.8
134,4160,4828.17
135,4160,4768.69
136,4033,4756.91
137,4033,4735.57
138,4033,4804.3
139,4033,4792.4
140,4033,4761.95
141,4033,4753.44
142,4033,4774.47
143,4033,4765.04
144,4033,4725.1
145,4033,4748.29
146,4033,4763.08
147,4033,4774.25
148,4033,4798.12
149,4033,4824.11
150,4033,4785.9
151,4033,4763.61
152,4033,4747.08
153,4033,4774.15
154,4033,4802.83
155,4033,4780.24
156,4033,4757.97
157,4033,4764.45
158,4033,4803.93
159,4033,4788.83
160,4033,4792.38
161,4033,4812.3
162,4033,4751.64
163,4033,4729.0
164,4033,4716.08
165,4033,4722.6
166,4033,4730.94
167,4033,4721.55
168,4033,4715.32
169,4033,4712.26
170,4033,4774.05
171,4033,4734.53
172,4033,4716.88
173,4033,4702.61
174,4033,4710.76
175,4033,4789.9
176,4033,4762.65
177,4033,4693.68
178,4033,4719.35
179,4033,4690.31
180,4033,4695.72
181,4033,4725.02
182,4033,4750.9
183,4033,4731.26
184,4033,4748.31
185,4033,4728.73
186,4033,4746.7
187,4033,4762.16
188,4033,4778.77
189,4033,4749.46
190,4033,4778.58
191,4033,4805.41
192,4033,4742.86
193,4033,4755.22
194,4033,4747.23
195,4033,4781.65
196,4033,4776.79
197,4033,4768.94
198,4033,4786.33
199,4033,4783.83
200,4033,4738.47
201,4033,4763.14
202,4033,4770.4
203,4033,4821.59
204,4033,4804.24
205,4033,4742.11
206,4033,4762.82
207,4033,4805.36
208,4033,4766.82
209,4033,4733.73
210,4033,4722.49
211,4033,4740.6
212,4033,4728.12
213,4033,4745.41
214,4033,4753.09
215,4033,4769.7
216,4033,4771.08
217,4033,4758.87
218,4033,4794.45
219,4033,4740.52
220,4033,4773.55
221,4033,4776.72
222,4033,4736.11
223,4033,4774.36
224,4033,4763.88
225,4033,4782.38
226,4033,4737.72
227,4033,4762.76
228,4033,4777.37
229,4033,4785.53
230,4033,4757.38
231,4033,4727.08
232,4033,4736.05
233,4033,4742.2
234,4033,4769.23
235,4033,4719.65
236,4033,4758.89
237,4033,4806.28
238,4033,4789.42
239,4033,4752.94
240,4033,4762.96
241,4033,4764.5
242,4033,4773.13
243,4033,4776.95
244,4033,4731.31
245,4033,4763.0
246,4033,4777.46
247,4033,4735.91
248,4033,4752.66
249,4033,4766.05
250,4033,4761.08
251,4033,4779.95
252,4033,4827.16
253,4033,4801.97
254,4033,4790.85
255,4033,4688.59
256,4033,4704.53
257,4033,4702.62
258,4033,4712.38
259,4033,4773.85
260,4033,4720.26
261,4033,4737.11
262,4033,4719.31
263,4033,4745.34
264,4033,4787.78
265,4033,4767.44
266,4033,4781.66
267,4033,4778.83
268,4033,4776.07
269,4033,4750.93
270,4033,4841.37
271,4033,4787.17
272,4033,4759.78
273,4033,4757.22
274,4033,4719.46
275,4033,4751.69
276,4033,4747.16
277,4033,4746.64
278,4033,4783.15
279,4033,4746.58
280,4033,4693.04
281,4033,4774.38
282,4033,4777.58
283,4033,4795.65
284,4033,4760.22
285,4033,4728.05
286,4033,4733.75
287,4033,4764.9
288,4033,4718.14
289,4033,4755.23
290,4033,4715.91
291,4033,4720.29
292,4033,4744.18
293,4033,4720.78
294,4033,4735.04
295,4033,4737.2
296,4033,4707.07
297,4033,4711.74
298,4033,4736.31
299,4033,4803.42
300,4033,4791.27
301,4033,4734.34
302,4033,4754.32
303,4033,4714.02
304,4033,4698.9
305,4033,4731.09
306,4033,4766.86
307,4033,4759.71
308,4033,4722.94
309,4033,4763.85
310,4033,4751.82
311,4033,4764.68
312,4033,4738.09
313,4033,4714.35
314,4033,4712.91
315,4033,4771.71
316,4033,4699.42
317,4033,4799.57
318,4033,4769.93
319,4033,4799.04
320,4033,4795.53
321,4033,4732.86
322,4033,4784.09
323,4033,4766.91
324,4033,4769.82
325,4033,4779.72
326,4033,4786.79
327,4033,4783.66
328,4033,4800.23
329,4033,4746.37
330,4033,4711.66
331,4033,4753.98
332,4033,4734.7
333,4033,4781.06
334,4033,4825.77
335,4033,4781.84
336,4033,4780.9
337,4033,4774.8
338,4033,4741.79
339,4033,4820.2
340,4033,4779.66
341,4033,4779.4
342,4033,4774.04
343,4033,4769.43
344,4033,4761.65
345,4033,4782.83
346,4033,4805.4
347,4033,4708.19
348,4033,4754.25
349,4033,4732.73
350,4033,4771.57
351,4033,4727.39
352,4033,4728.82
353,4033,4698.36
354,4033,4776.04
355,4033,4752.12
356,4033,4750.81
357,4033,4742.56
358,4033,4734.06
359,4033,4802.44
360,4033,4713.9
361,4033,4703.44
362,4033,4697.63
363,4033,4722.12
364,4033,4745.07
365,4033,4737.59
366,4033,4750.93
367,4033,4764.53
368,4033,4773.46
369,4033,4779.81
370,4033,4784.65
371,4033,4766.49
372,4033,4762.93
373,4033,4763.23
374,4033,4739.95
375,4033,4814.8
376,4033,4735.66
377,4033,4762.92
378,4033,4709.3
379,4033,4756.16
380,4033,4725.24
381,4033,4742.65
382,4033,4770.65
383,4033,4830.66
384,4033,4755.38
385,4033,4753.77
386,4033,4778.31
387,4033,4765.56
388,4033,4727.36
389,4033,4738.16
390,4033,4745.68
391,4033,4752.13
392,4033,4754.62
393,4033,4787.4
394,4033,4718.5
395,4033,4754.06
396,4033,4719.62
397,4033,4745.54
398,4033,4702.28
399,4033,4747.97
400,4033,4799.13
401,4033,4743.78
402,4033,4774.22
403,4033,4754.96
404,4033,4763.74
405,4033,4798.06
406,4033,4775.94
407,4033,4833.84
408,4033,4786.53
409,4033,4711.3
410,4033,4724.24
411,4033,4700.1
412,4033,4710.55
413,4033,4741.48
414,4033,4735.24
415,4033,4779.15
416,4033,4710.59
417,4033,4742.72
418,4033,4766.94
419,4033,4710.93
420,4033,4726.88
421,4033,4698.3
422,4033,4734.42
423,4033,4783.79
424,4033,4752.16
425,4033,4742.01
426,4033,4770.03
427,4033,4783.38
428,4033,4763.94
429,4033,4774.6
430,4033,4807.21
431,4033,4757.24
432,4033,4833.87
433,4033,4805.99
434,4033,4748.83
435,4033,4713.62
436,4033,4691.18
437,4033,4722.74
438,4033,4688.94
439,4033,4726.67
440,4033,4725.52
441,4033,4758.32
442,4033,4740.36
443,4033,4719.96
444,4033,4801.6
445,4033,4734.34
446,4033,4768.9
447,4033,4771.78
448,4033,4824.36
449,4033,4725.23
450,4033,4775.44
451,4033,4793.03
452,4033,4766.93
453,4033,4777.71
454,4033,4754.48
455,4033,4711.28
456,4033,4750.31
457,4033,4794.43
458,4033,4733.81
459,4033,4747.67
460,4033,4748.75
461,4033,4753.5
462,4033,4776.5
463,4033,4706.08
464,4033,4764.34
465,4033,4781.0
466,4033,4744.3
467,4033,4757.71
468,4033,4768.37
469,4033,4733.58
470,4033,4762.39
471,4033,4744.67
472,4033,4769.57
473,4033,4794.74
474,4033,4817.3
475,4033,4818.9
476,4033,4759.36
477,4033,4747.99
478,4033,4768.79
479,4033,4717.37
480,4033,4757.63
481,4033,4732.58
482,4033,4767.33
483,4033,4739.7
484,4033,4713.62
485,4033,4738.66
486,4033,4775.4
487,4033,4732.48
488,4033,4702.52
489,4033,4729.0
490,4033,4760.83
