0,4982,6217.59
1,4514,6008.03
2,4514,5918.67
3,4514,5809.21
4,4514,5727.78
5,4514,5654.98
6,4514,5604.35
7,4514,5550.75
8,4514,5481.94
9,4514,5466.43
10,4514,5416.65
11,4514,5428.77
12,4514,5423.63
13,4514,5412.49
14,4514,5320.28
15,4514,5383.06
16,4444,5387.22
17,4444,5360.6
18,4444,5274.32
19,4444,5345.25
20,4444,5287.42
21,4444,5247.27
22,4444,5227.0
23,4444,5269.6
24,4444,5198.8
25,4444,5177.65
26,4444,5117.61
27,4444,5190.92
28,4314,5113.11
29,4314,5157.15
30,4314,5160.41
31,4314,5154.3
32,4314,5175.75
33,4314,5112.84
34,4314,5131.36
35,4314,5169.62
36,4314,5112.24
37,4314,5093.25
38,4237,5116.37
39,4237,5119.18
40,4237,5091.34
41,4237,5070.96
42,4237,5028.82
43,4237,5090.0
44,4237,5020.42
45,4237,5036.23
46,4237,4968.86
47,4237,4949.5
48,4237,4991.4
49,4237,4979.16
50,4237,4964.11
51,4237,4941.73
52,4237,5008.51
53,4237,4944.31
54,4237,5024.28
55,4237,4993.08
56,4237,5049.91
57,4237,4982.93
58,4237,4958.1
59,4237,4982.39
60,4237,5030.7
61,4237,5085.87
62,4237,4938.13
63,4237,5000.29
64,4237,4930.94
65,4237,4915.34
66,4237,4874.18
67,4237,4989.48
68,4237,5007.1
69,4237,5004.35
70,4237,5000.39
71,4237,4959.2
72,4237,4960.52
73,4237,4988.87
74,4237,4976.75
75,4237,4985.43
76,4237,5034.05
77,4237,4994.13
78,4237,4972.74
79,4237,4921.9
80,4237,4981.7
81,4237,4989.92
82,4237,5013.94
83,4237,4964.77
84,4237,4984.56
85,4237,5000.42
86,4237,4978.1
87,4237,4999.26
88,4237,5015.09
89,4237,5014.74
90,4237,4966.46
91,4237,4917.87
92,4237,4929.37
93,4237,4978.24
94,4237,4954.04
95,4237,4946.15
96,4237,4941.09
97,4237,4902.83
98,4237,4916.47
99,4237,4892.52
100,4237,4952.97
101,4237,4954.73
102,4237,4904.99
103,4237,4907.65
104,4237,4948.86
105,4237,4949.43
106,4237,4895.68
107,4237,4903.44
108,4237,4935.82
109,4237,4965.94
110,4237,4954.41
111,4237,4906.97
112,4237,4897.9
113,4237,4889.11
114,4237,4873.3
115,4237,4935.43
116,4237,4994.2
117,4237,5022.76
118,4237,5017.94
119,4237,4991.62
