0,5165,6148.95
1,5165,5895.68
2,5026,5763.03
3,5026,5741.97
4,5026,5677.08
5,4711,5602.2
6,4676,5528.77
7,4676,5432.04
8,4676,5415.88
9,4676,5419.71
10,4676,5349.38
11,4676,5367.77
12,4429,5331.5
13,4429,5323.27
14,4429,5280.06
15,4429,5211.11
16,4429,5292.26
17,4429,5254.39
18,4429,5272.72
19,4429,5255.7
20,4429,5205.87
21,4429,5210.93
22,4429,5205.13
23,3943,5165.99
24,3943,5176.37
25,3943,5179.83
26,3943,5198.47
27,3943,5171.69
28,3943,5160.25
29,3943,5151.12
30,3943,5091.69
31,3943,5144.56
32,3943,5131.57
33,3943,5079.35
34,3943,5102.88
35,3943,5102.15
36,3943,5059.82
37,3943,5102.15
38,3943,5092.35
39,3943,5043.41
40,3943,5082.19
41,3943,5072.14
42,3943,5066.54
43,3943,5070.11
44,3943,5027.15
45,3943,5038.23
46,3943,4970.64
47,3943,4989.26
48,3943,5012.7
49,3943,4997.11
50,3943,4993.73
51,3943,5066.18
52,3943,4989.75
53,3943,5005.41
54,3943,4965.43
55,3943,5012.26
56,3943,4971.13
57,3943,5000.65
58,3943,5012.31
59,3943,4993.94
60,3943,4967.53
61,3943,4979.31
62,3943,4962.37
63,3943,5038.47
64,3943,4927.05
65,3943,4966.05
66,3943,4956.05
67,3943,5035.66
68,3943,4925.28
69,3943,4942.18
70,3943,4969.64
71,3943,4922.6
72,3943,4914.27
73,3943,4966.41
74,3943,4995.8
75,3943,4972.7
76,3943,4973.01
77,3943,4933.02
78,3943,4984.96
79,3943,4949.38
80,3943,4920.18
81,3943,4944.42
82,3943,4939.96
83,3943,4906.15
84,3943,4920.41
85,3943,4915.57
86,3943,4905.33
87,3943,4908.94
88,3943,4919.13
89,3943,4903.92
90,3943,4856.85
91,3943,4895.6
92,3943,4911.42
93,3943,4885.87
94,3943,4901.24
95,3943,4914.64
96,3943,4978.25
97,3943,4991.61
98,3943,4959.97
99,3943,4907.05
100,3943,4920.0
101,3943,4930.85
102,3943,4935.72
103,3943,4878.63
104,3943,4963.62
105,3943,4909.26
106,3943,4930.05
107,3943,4911.76
108,3943,4908.85
109,3943,4926.26
110,3943,4946.39
111,3943,4950.48
112,3943,4942.6
113,3943,4910.4
114,3943,4914.73
115,3943,4925.07
116,3943,4901.5
117,3943,4918.71
118,3943,4911.85
119,3943,4881.21
120,3943,4890.08
121,3943,4889.53
122,3943,4938.01
123,3943,4987.42
124,3943,4966.4
125,3943,4954.46
126,3943,4964.59
127,3943,5000.11
128,3943,4891.32
129,3943,4938.43
130,3943,4930.17
131,3943,4936.7
132,3943,4929.59
133,3943,4920.88
134,3943,4921.8
135,3943,4875.65
136,3943,4967.43
137,3943,4949.6
138,3943,4927.01
139,3943,4964.27
140,3943,4978.54
141,3943,4928.19
142,3943,4925.34
143,3943,4892.08
144,3943,4909.88
145,3943,4912.58
146,3943,4927.97
147,3943,4856.42
148,3943,4877.89
149,3943,4944.09
150,3943,4945.39
151,3943,4924.76
152,3943,4917.79
153,3943,4961.29
154,3943,4960.56
155,3943,4915.44
156,3943,4963.53
157,3943,4932.62
158,3943,4897.64
159,3943,4974.05
160,3943,4926.0
161,3943,4886.95
162,3943,4926.73
163,3943,4911.09
164,3943,4881.44
165,3943,4921.09
166,3943,4926.99
167,3943,4932.77
168,3943,4890.81
169,3943,4901.99
170,3943,4888.74
171,3943,4890.84
172,3943,4956.33
173,3943,4888.68
174,3943,4975.68
175,3943,4895.47
176,3943,4915.36
177,3943,4905.15
178,3943,4912.23
179,3943,4876.08
180,3943,4957.78
181,3943,4952.75
182,3943,4934.99
183,3943,4964.69
184,3943,4972.6
185,3943,4918.84
186,3943,4903.23
187,3943,4959.58
188,3943,4911.11
189,3943,4930.01
190,3943,4926.85
191,3943,4895.37
192,3943,4943.01
193,3943,4889.7
194,3943,4890.21
195,3943,4940.94
196,3943,4927.69
197,3943,4925.6
198,3943,4892.36
199,3943,4922.14
200,3943,4864.94
201,3943,4876.34
202,3943,4930.76
203,3943,4895.38
204,3943,4843.46
205,3943,4852.87
206,3943,4877.45
207,3943,4920.96
208,3943,4971.26
209,3943,4887.87
210,3943,4926.52
211,3943,4849.59
212,3943,4877.62
213,3943,4848.38
214,3943,4912.36
215,3943,4880.7
216,3943,4879.47
217,3943,4898.61
218,3943,4907.49
219,3943,4943.62
220,3943,4909.75
221,3943,4959.66
222,3943,4893.71
223,3943,4948.16
224,3943,4957.49
225,3943,4912.67
226,3943,4879.23
227,3943,4946.59
228,3943,4888.1
229,3943,4949.73
230,3943,4893.66
231,3943,4824.49
232,3943,4917.51
233,3943,4885.61
234,3943,4928.89
235,3943,4830.92
236,3943,4872.95
237,3943,4901.09
238,3943,4877.37
239,3943,4919.8
240,3943,4893.63
241,3943,4880.41
242,3943,4921.91
243,3943,4880.4
244,3943,4921.79
245,3943,4910.06
246,3943,4894.5
247,3943,4867.55
248,3943,4987.52
