0,4634,6077.92
1,4634,5877.13
2,4634,5764.11
3,4634,5678.5
4,4555,5527.68
5,4400,5496.11
6,4400,5412.76
7,4400,5333.96
8,4395,5304.78
9,4395,5307.08
10,4395,5247.78
11,4395,5264.89
12,4395,5150.84
13,4395,5129.46
14,4395,5172.19
15,4395,5152.23
16,4395,5163.47
17,4395,5231.33
18,4395,5122.04
19,4395,5166.94
20,4395,5160.94
21,4395,5126.44
22,4395,5173.28
23,4395,5116.55
24,4395,5073.14
25,4395,5130.79
26,4395,5144.37
27,4395,5113.36
28,4395,5065.81
29,4395,5033.64
30,4395,5043.5
31,4395,5080.49
32,4395,5045.59
33,4395,4992.85
34,4395,5047.2
35,4395,5024.8
36,4395,5025.83
37,4395,4974.99
38,4395,4965.22
39,4264,4947.25
40,4264,4986.72
41,4264,4981.58
42,4264,4971.75
43,4264,4924.35
44,4264,4945.99
45,4264,4946.44
46,4264,4988.64
47,4264,4937.19
48,4264,4933.39
49,4264,4985.83
50,4264,4911.38
51,4264,4904.11
52,4264,5040.83
53,4264,4933.35
54,4264,4865.48
55,4264,4892.43
56,4264,4983.26
57,4264,4925.34
58,4264,4909.33
59,4264,4907.43
60,4264,4884.39
61,4264,4945.56
62,4264,4917.62
63,4264,4886.98
64,4264,4891.11
65,4264,4851.36
66,4264,4865.75
67,4264,4892.78
68,4264,4945.28
69,4264,4922.49
70,4264,4927.62
71,4264,4840.27
72,4264,4887.85
73,4264,4873.84
74,4264,4876.89
75,4264,4923.52
76,4264,4936.49
77,4264,4927.93
78,4264,4925.19
79,4264,4908.66
80,4264,4881.06
81,4264,4896.0
82,4264,4874.52
83,4264,4909.02
84,4264,4976.72
85,4264,4988.14
86,4264,4947.26
87,4264,4929.49
88,4264,4905.17
89,4264,4944.88
90,4264,4938.99
91,4264,4935.48
92,4264,4899.61
93,4264,4929.08
94,4264,4932.43
95,4264,4903.65
96,4264,4966.96
97,4264,4899.49
98,4264,4948.43
99,4264,4959.45
100,4264,4929.87
101,4264,4954.76
102,4264,4982.59
103,4264,4936.52
104,4264,4891.71
105,4264,4925.35
106,4264,4850.94
107,4264,4928.32
108,4264,4931.67
109,4264,4907.49
110,4264,4934.95
111,4264,4964.21
112,4264,4939.88
113,4264,4880.5
114,4264,4943.42
115,4264,4913.93
116,4264,4916.76
117,4264,4955.49
118,4264,4897.87
119,4264,4930.05
120,4264,4916.26
121,4264,4887.94
122,4264,4909.58
123,4264,4972.64
124,4264,4900.98
125,4264,4916.04
126,4264,4887.63
127,4264,4944.91
128,4264,4964.17
129,4264,4934.48
130,4264,4928.83
131,4264,4901.05
132,4264,4944.72
133,4264,4875.82
134,4264,4897.97
135,4264,4902.56
136,4264,4872.2
137,4264,4946.95
138,4264,4895.81
139,4264,4971.55
140,4264,4957.48
141,4264,4939.44
142,4264,4998.45
143,4264,4883.01
144,4264,4945.87
145,4264,4939.26
146,4264,4906.34
147,4264,4876.6
148,4264,4885.39
