0,4448,6103.06
1,4448,5917.11
2,4448,5782.36
3,4448,5627.74
4,4448,5586.04
5,4448,5566.28
6,4448,5452.58
7,4448,5484.1
8,4448,5412.17
9,4448,5455.52
10,4448,5397.07
11,4448,5374.63
12,4448,5303.08
13,4406,5329.47
14,4406,5241.33
15,4406,5262.07
16,4406,5230.12
17,4406,5254.55
18,4406,5234.0
19,4406,5152.96
20,4406,5193.89
21,4406,5128.57
22,4406,5119.04
23,4406,5148.52
24,4406,5103.31
25,4031,5072.12
26,4031,5065.76
27,4031,5035.82
28,4031,5054.58
29,4031,5067.01
30,4031,4956.38
31,4031,4985.61
32,4031,4956.61
33,4031,4953.98
34,4031,5000.87
35,4031,5043.61
36,4031,5027.69
37,4031,4972.24
38,4031,4971.03
39,4031,4925.91
40,4031,5016.5
41,4031,4956.33
42,4031,4998.09
43,4031,5014.6
44,4031,4957.9
45,4031,4885.97
46,4031,4980.12
47,4031,4891.48
48,4031,4900.17
49,4031,4921.93
50,4031,4993.26
51,4031,4913.28
52,4031,4816.55
53,4031,4873.32
54,4031,4878.59
55,4031,4837.41
56,4031,4804.69
57,4031,4894.15
58,4031,4844.9
59,4031,4835.93
60,4031,4881.67
61,4031,4877.24
62,4031,4860.87
63,4031,4807.02
64,4031,4842.63
65,4031,4889.07
66,4031,4890.85
67,4031,4884.45
68,4031,4900.66
69,4031,4805.94
70,4031,4884.63
71,4031,4839.53
72,4031,4893.75
73,4031,4893.44
74,4031,4843.94
75,4031,4893.01
76,4031,4887.4
77,4031,4820.47
78,4031,4802.31
79,4031,4877.69
80,4031,4813.73
81,4031,4860.52
82,4031,4792.02
83,4031,4826.16
84,4031,4844.63
85,4031,4923.15
86,4031,4918.85
87,4031,4883.68
88,4031,4862.06
89,4031,4909.11
90,4031,4921.31
91,4031,4881.67
92,4031,4866.88
93,4031,4851.95
94,4031,4862.66
95,4031,4834.23
96,4031,4843.63
97,4031,4834.0
98,4031,4880.02
99,4031,4849.9
100,4031,4836.45
101,4031,4939.13
102,4031,4818.4
103,4031,4820.23
104,4031,4858.19
105,4031,4814.12
106,4031,4858.76
107,4031,4809.44
108,4031,4894.36
109,4031,4859.33
110,4031,4896.01
111,4031,4877.06
112,4031,4912.04
113,4031,4831.0
114,4031,4830.86
115,4031,4867.8
116,4031,4851.25
117,4031,4898.39
118,4031,4870.99
119,4031,4852.18
120,4031,4898.38
121,4031,4859.23
122,4031,4915.75
123,4031,4866.41
124,4031,4845.17
125,4031,4858.35
126,4031,4815.33
127,4031,4824.69
128,4031,4860.26
129,4031,4819.64
130,4031,4809.02
131,4031,4843.6
132,4031,4906.81
133,4031,4891.02
134,4031,4825.92
135,4031,4795.96
136,4031,4829.95
137,4031,4846.03
138,4031,4870.76
139,4031,4880.06
140,4031,4833.3
141,4031,4838.84
142,4031,4893.75
143,4031,4932.02
144,4031,4843.23
145,4031,4770.12
146,4031,4851.82
147,4031,4869.72
148,4031,4828.8
149,4031,4783.0
150,4031,4893.83
151,4031,4929.52
152,4031,4815.36
153,4031,4820.15
154,4031,4845.97
155,4031,4797.35
156,4031,4860.23
157,4031,4848.65
158,4031,4857.15
159,4031,4789.34
160,4031,4833.08
161,4031,4882.68
162,4031,4860.07
163,4031,4874.34
164,4031,4881.56
165,4031,4825.45
166,4031,4855.56
167,4031,4835.25
168,4031,4861.04
169,4031,4787.76
170,4031,4824.38
171,4031,4878.21
172,4031,4885.66
173,4031,4862.26
174,4031,4849.99
175,4031,4850.16
176,4031,4805.91
177,4031,4871.53
178,4031,4812.08
179,4031,4828.71
180,4031,4847.5
181,4031,4828.23
182,4031,4827.8
183,4031,4821.43
184,4031,4868.28
185,4031,4869.24
186,4031,4822.45
187,4031,4807.24
188,4031,4810.36
189,4031,4819.09
190,4031,4816.0
191,4031,4846.4
192,4031,4845.94
193,4031,4830.21
194,4031,4830.68
195,4031,4823.47
196,4031,4838.45
197,4031,4832.1
198,4031,4733.94
199,4031,4804.68
200,4031,4793.48
201,4031,4805.37
202,4031,4814.57
203,4031,4815.92
204,4031,4798.43
205,4031,4844.93
206,4031,4850.46
207,4031,4856.27
208,4031,4815.72
209,4031,4787.53
210,4031,4823.43
211,4031,4853.5
212,4031,4852.17
213,4031,4855.54
214,4031,4826.8
215,4031,4773.99
216,4031,4860.13
217,4031,4809.43
218,4031,4861.9
219,4031,4855.82
220,4031,4892.97
221,4031,4862.56
222,4031,4803.04
223,4031,4793.12
224,4031,4823.1
225,4031,4803.62
226,4031,4753.31
227,4031,4810.0
228,4031,4865.58
229,4031,4859.79
230,4031,4820.34
231,4031,4833.94
232,4031,4808.35
233,4031,4809.85
234,4031,4875.25
235,4031,4822.58
236,4031,4825.23
237,4031,4842.53
238,4031,4805.88
239,4031,4832.85
240,4031,4825.35
241,4031,4839.66
242,4031,4790.4
243,4031,4771.94
244,4031,4765.82
245,4031,4753.97
246,4031,4794.4
247,4031,4796.7
248,4031,4857.13
249,4031,4824.53
250,4031,4895.35
251,4031,4863.85
252,4031,4810.49
253,4031,4808.28
254,4031,4764.58
255,4031,4807.32
256,4031,4802.08
257,4031,4762.45
258,4031,4760.79
259,4031,4902.12
260,4031,4824.84
261,4031,4895.82
262,4031,4883.69
263,4031,4864.66
264,4031,4821.59
265,4031,4861.57
266,4031,4797.62
267,4031,4813.07
268,4031,4822.28
269,4031,4860.37
270,4031,4772.98
271,4031,4758.7
272,4031,4873.4
273,4031,4774.48
274,4031,4794.6
275,4031,4771.84
276,4031,4787.06
277,4031,4787.44
278,4031,4771.7
279,4031,4840.89
280,4031,4802.8
281,4031,4831.0
282,4031,4795.91
283,4031,4809.21
284,4031,4788.8
285,4031,4799.28
286,4031,4836.22
287,4031,4827.77
288,4031,4813.8
289,4031,4851.79
290,4031,4847.19
291,4031,4813.67
292,4031,4814.32
293,4031,4793.96
294,4031,4791.66
295,4031,4816.3
296,4031,4827.27
297,4031,4762.82
298,4031,4786.85
299,4031,4772.48
300,4031,4798.1
301,4031,4824.21
302,4031,4796.14
303,4031,4803.36
304,4031,4824.59
305,4031,4863.78
306,4031,4770.9
307,4031,4799.25
308,4031,4790.26
309,4031,4794.95
310,4031,4836.49
311,4031,4814.74
312,4031,4873.22
313,4031,4805.46
314,4031,4876.55
315,4031,4824.33
316,4031,4819.93
317,4031,4847.89
318,4031,4816.36
319,4031,4836.81
320,4031,4825.24
321,4031,4806.15
322,4031,4877.72
323,4031,4796.82
324,4031,4748.14
325,4031,4779.8
326,4031,4863.79
327,4031,4867.94
328,4031,4905.27
329,4031,4850.18
330,4031,4899.65
331,4031,4822.89
332,4031,4782.54
333,4031,4804.96
334,4031,4826.38
335,4031,4840.74
336,4031,4810.65
337,4031,4820.72
338,4031,4769.37
339,4031,4815.99
340,4031,4867.1
341,4031,4846.85
342,4031,4878.53
343,4031,4820.31
344,4031,4805.85
345,4031,4819.59
346,4031,4854.23
347,4031,4800.29
348,4031,4806.63
349,4031,4786.53
350,4031,4816.35
351,4031,4799.54
352,4031,4808.6
353,4031,4848.71
354,4031,4777.76
355,4031,4778.16
356,4031,4814.18
357,4031,4792.3
358,4031,4837.64
359,4031,4805.48
360,4031,4800.34
361,4031,4815.94
362,4031,4795.34
363,4031,4830.79
364,4031,4824.92
365,4031,4798.66
366,4031,4775.03
367,4031,4820.13
368,4031,4816.81
369,4031,4848.61
370,4031,4814.45
371,4031,4826.83
372,4031,4873.29
373,4031,4899.25
374,4031,4811.7
375,4031,4776.78
376,4031,4836.62
377,4031,4756.68
378,4031,4788.32
379,4031,4800.7
380,4031,4804.86
381,4031,4816.82
382,4031,4823.2
383,4031,4792.93
384,4031,4789.04
385,4031,4778.19
386,4031,4833.69
387,4031,4842.77
388,4031,4827.94
389,4031,4800.18
390,4031,4794.64
391,4031,4760.88
392,4031,4844.61
393,4031,4778.39
394,4031,4764.64
395,4031,4793.58
396,4031,4758.3
397,4031,4766.85
398,4031,4839.34
399,4031,4745.57
400,4031,4799.13
401,4031,4779.73
402,4031,4834.8
403,4031,4791.05
404,4031,4792.07
405,4031,4838.37
406,4031,4819.68
407,4031,4823.35
408,4031,4785.45
409,4031,4789.85
410,4031,4786.98
411,4031,4820.49
412,4031,4895.51
413,4031,4856.56
414,4031,4803.71
415,4031,4782.65
416,4031,4735.93
417,4031,4856.59
418,4031,4775.67
419,4031,4811.35
420,4031,4745.01
421,4031,4737.03
422,4031,4822.11
423,4031,4801.23
424,4031,4832.65
425,4031,4812.35
426,4031,4815.29
427,4031,4845.42
428,4031,4789.65
429,4031,4824.86
430,4031,4804.11
431,4031,4847.05
432,4031,4793.01
433,4031,4848.19
434,4031,4797.59
435,4031,4703.33
436,4031,4758.9
437,4031,4759.42
438,4031,4786.92
439,4031,4857.93
440,4031,4846.37
441,4031,4780.86
442,4031,4795.81
443,4031,4776.97
444,4031,4804.13
445,4031,4791.93
446,4031,4787.69
447,4031,4784.91
448,4031,4804.56
449,4031,4825.3
450,4031,4859.89
451,4031,4825.69
452,4031,4801.81
453,4031,4800.56
454,4031,4750.29
455,4031,4797.02
456,4031,4749.68
457,4031,4760.7
458,4031,4814.84
459,4031,4751.66
460,4031,4773.65
461,4031,4762.93
462,4031,4843.55
463,4031,4825.28
464,4031,4844.47
465,4031,4811.82
466,4031,4825.22
467,4031,4798.9
468,4031,4783.98
469,4031,4803.13
470,4031,4834.57
471,4031,4835.19
472,4031,4834.38
473,4031,4790.09
474,4031,4755.51
475,4031,4755.39
476,4031,4842.84
477,4031,4844.59
478,4031,4850.78
479,4031,4856.98
480,4031,4807.24
481,4031,4783.68
482,4031,4768.15
483,4031,4808.04
484,4031,4783.07
485,4031,4814.99
486,4031,4787.77
487,4031,4781.71
488,4031,4807.0
489,4031,4785.29
490,4031,4822.51
491,4031,4817.29
492,4031,4795.33
493,4031,4843.42
494,4031,4833.21
495,4031,4860.98
496,4031,4791.03
497,4031,4794.69
