68,"[1060, 5275]","[1372.5098039215686, 6260.857142857143]"
69,"[1060, 5275]","[1323.1836734693877, 6415.176470588235]"
70,"[1060, 5275]","[1246.1304347826087, 6470.351851851852]"
71,"[1060, 5275]","[1334.3, 6275.14]"
72,"[1060, 5275]","[1281.2, 6309.92]"
73,"[1060, 5275]","[1341.3529411764705, 6283.693877551021]"
74,"[1060, 5275]","[1347.9795918367347, 6368.254901960784]"
75,"[1060, 5275]","[1317.408163265306, 6338.745098039216]"
76,"[1060, 5275]","[1263.4255319148936, 6377.830188679245]"
77,"[1060, 5275]","[1267.1521739130435, 6469.12962962963]"
78,"[1060, 5275]","[1337.0, 6376.423076923077]"
79,"[1060, 5275]","[1259.4222222222222, 6472.690909090909]"
80,"[1060, 5275]","[1318.3125, 6358.4807692307695]"
81,"[1060, 5275]","[1351.734693877551, 6344.941176470588]"
82,"[1060, 5275]","[1420.4038461538462, 6250.708333333333]"
83,"[1060, 5275]","[1306.6530612244899, 6372.21568627451]"
84,"[1060, 5275]","[1353.8846153846155, 6214.75]"
85,"[1060, 5275]","[1407.6346153846155, 6267.4375]"
86,"[1060, 5275]","[1379.9, 6277.24]"
87,"[1060, 5275]","[1277.1875, 6414.192307692308]"
88,"[1060, 5275]","[1299.3265306122448, 6380.098039215686]"
89,"[1060, 5275]","[1315.212765957447, 6458.754716981132]"
90,"[1060, 5275]","[1331.25, 6399.5]"
91,"[1060, 5275]","[1332.6382978723404, 6433.8490566037735]"
92,"[1060, 5275]","[1352.8775510204082, 6369.568627450981]"
93,"[1060, 5275]","[1212.911111111111, 6568.8]"
94,"[1060, 5275]","[1219.6666666666667, 6595.309090909091]"
95,"[1060, 5275]","[2128877.361702128, 6529.132075471698]"
96,"[1060, 5275]","[2042075.224489796, 6482.764705882353]"
97,"[1060, 5275]","[1353.9795918367347, 6309.333333333333]"
98,"[1060, 5275]","[1351.62, 6335.08]"
99,"[1060, 5275]","[1384.576923076923, 6240.0]"
100,"[1060, 5275]","[1271.8695652173913, 6540.37037037037]"
101,"[1060, 5275]","[1351.5102040816328, 6411.568627450981]"
102,"[1060, 5275]","[1363.0408163265306, 6335.274509803921]"
103,"[1060, 5275]","[1329.0416666666667, 6380.653846153846]"
104,"[1060, 5275]","[1355.46, 6308.26]"
105,"[1060, 5275]","[1408.5849056603774, 6167.297872340426]"
106,"[1060, 5275]","[1431.6415094339623, 6217.936170212766]"
107,"[1060, 5275]","[1383.52, 6327.62]"
108,"[1060, 5275]","[1373.7142857142858, 6426.882352941177]"
109,"[1060, 5275]","[1408.6078431372548, 6299.836734693878]"
110,"[1060, 5275]","[1332.0, 6540.148148148148]"
111,"[1060, 5275]","[1540.709090909091, 6141.688888888889]"
112,"[1060, 5275]","[1468.132075471698, 6186.04255319149]"
113,"[1060, 5275]","[1416.5094339622642, 6194.234042553191]"
114,"[1060, 5275]","[1475.8727272727272, 6121.711111111111]"
115,"[1060, 5275]","[1445.7735849056603, 6197.382978723404]"
116,"[1060, 5275]","[1416.7843137254902, 6247.530612244898]"
117,"[1060, 5275]","[1421.6346153846155, 6246.958333333333]"
118,"[1060, 5275]","[1374.078431372549, 6316.0]"
119,"[1060, 5275]","[1368.4, 6392.94]"
120,"[1060, 5275]","[1452.5555555555557, 6232.521739130435]"
121,"[1060, 5275]","[1342.8235294117646, 6349.34693877551]"
122,"[1060, 5275]","[1196.2727272727273, 6587.803571428572]"
123,"[1060, 5275]","[1379.7755102040817, 6439.078431372549]"
124,"[1060, 5275]","[1385.2448979591836, 6404.137254901961]"
125,"[1060, 5275]","[1463.076923076923, 6269.125]"
126,"[1060, 5275]","[1417.3061224489795, 6425.823529411765]"
127,"[1060, 5275]","[1333.872340425532, 6457.471698113208]"
128,"[1060, 5275]","[1426.450980392157, 6304.469387755102]"
129,"[1060, 5275]","[1396.82, 6389.64]"
130,"[1060, 5275]","[1318.2708333333333, 6379.153846153846]"
131,"[1060, 5275]","[1309.723404255319, 6427.528301886792]"
132,"[1060, 5275]","[1376.18, 6343.58]"
133,"[1060, 5275]","[1391.3333333333333, 6311.938775510204]"
134,"[1060, 5275]","[1247.7608695652175, 6552.2037037037035]"
135,"[1060, 5275]","[1320.8125, 6529.596153846154]"
136,"[1060, 5275]","[1321.6041666666667, 6512.038461538462]"
137,"[1060, 5275]","[1309.0, 6460.37037037037]"
138,"[1060, 5275]","[1287.2608695652175, 6481.62962962963]"
139,"[1060, 5275]","[1444.0, 6330.65306122449]"
140,"[1060, 5275]","[1407.38, 6298.04]"
141,"[1060, 5275]","[1412.8163265306123, 6348.823529411765]"
142,"[1060, 5275]","[1462.9615384615386, 6251.9375]"
143,"[1060, 5275]","[1338.787234042553, 6474.0]"
144,"[1060, 5275]","[1440.3, 6378.5]"
145,"[1060, 5275]","[1420.5882352941176, 6257.285714285715]"
146,"[1060, 5275]","[1360.7551020408164, 6404.019607843137]"
147,"[1060, 5275]","[1371.88, 6339.16]"
148,"[1060, 5275]","[1244.1555555555556, 6538.363636363636]"
149,"[1060, 5275]","[2128904.914893617, 6403.830188679245]"
150,"[1060, 5275]","[1394.22, 6390.96]"
151,"[1060, 5275]","[1379.72, 6332.16]"
152,"[1060, 5275]","[1359.2448979591836, 6410.607843137255]"
153,"[1060, 5275]","[1382.02, 6402.42]"
154,"[1060, 5275]","[1392.82, 6349.04]"
155,"[1060, 5275]","[1434.0980392156862, 6323.0]"
156,"[1060, 5275]","[1429.0392156862745, 6308.081632653061]"
157,"[1060, 5275]","[1451.433962264151, 6214.0]"
158,"[1060, 5275]","[1338.4583333333333, 6396.211538461538]"
159,"[1060, 5275]","[1383.9, 6306.1]"
160,"[1060, 5275]","[1459.2075471698113, 6202.04255319149]"
161,"[1060, 5275]","[1504.3333333333333, 6196.065217391304]"
162,"[1060, 5275]","[1401.84, 6318.94]"
163,"[1060, 5275]","[1312.5416666666667, 6404.75]"
164,"[1060, 5275]","[1332.75, 6401.057692307692]"
165,"[1060, 5275]","[1346.4166666666667, 6328.153846153846]"
166,"[1060, 5275]","[1354.9183673469388, 6359.490196078431]"
167,"[1060, 5275]","[1474.0185185185185, 6151.478260869565]"
168,"[1060, 5275]","[1399.6666666666667, 6448.7307692307695]"
169,"[1060, 5275]","[1407.12, 6313.56]"
170,"[1060, 5275]","[1434.8076923076924, 6239.1875]"
171,"[1060, 5275]","[1356.1041666666667, 6362.692307692308]"
172,"[1060, 5275]","[1456.8076923076924, 6309.208333333333]"
173,"[1060, 5275]","[1342.7083333333333, 6498.596153846154]"
174,"[1060, 5275]","[1349.3125, 6468.576923076923]"
175,"[1060, 5275]","[1461.9423076923076, 6306.645833333333]"
176,"[1060, 5275]","[1452.188679245283, 6251.276595744681]"
177,"[1060, 5275]","[1418.1509433962265, 6257.765957446809]"
178,"[1060, 5275]","[1285.7021276595744, 6583.735849056604]"
179,"[1060, 5275]","[1352.591836734694, 6504.450980392156]"
180,"[1060, 5275]","[1401.8823529411766, 6379.714285714285]"
181,"[1060, 5275]","[1290.1702127659576, 6448.792452830188]"
182,"[1060, 5275]","[1363.2244897959183, 6406.431372549019]"
183,"[1060, 5275]","[1291.8125, 6497.4807692307695]"
184,"[1060, 5275]","[1297.3541666666667, 6484.692307692308]"
185,"[1060, 5275]","[2042121.2448979593, 6399.0]"
186,"[1060, 5275]","[1348.2857142857142, 6395.431372549019]"
187,"[1060, 5275]","[1500.4107142857142, 6099.090909090909]"
188,"[1060, 5275]","[1294.1914893617022, 1893121.5471698113]"
189,"[1060, 5275]","[1365.78, 6482.64]"
190,"[1060, 5275]","[1324.8979591836735, 6414.411764705882]"
191,"[1060, 5275]","[1413.9038461538462, 6358.041666666667]"
192,"[1060, 5275]","[1446.433962264151, 6262.787234042553]"
193,"[1060, 5275]","[1374.795918367347, 6401.490196078431]"
194,"[1060, 5275]","[1356.408163265306, 6419.431372549019]"
195,"[1060, 5275]","[1962169.5294117648, 6301.448979591837]"
196,"[1060, 5275]","[1416.235294117647, 6281.897959183673]"
197,"[1060, 5275]","[1364.9183673469388, 6390.78431372549]"
198,"[1060, 5275]","[1334.734693877551, 6427.254901960784]"
199,"[1060, 5275]","[1343.6326530612246, 6487.490196078431]"
200,"[1060, 5275]","[1342.6122448979593, 6358.745098039216]"
201,"[1060, 5275]","[1440.5283018867924, 6237.468085106383]"
202,"[1060, 5275]","[1437.4423076923076, 6277.729166666667]"
203,"[1060, 5275]","[1416.3333333333333, 6297.224489795918]"
204,"[1060, 5275]","[1381.313725490196, 6316.367346938776]"
205,"[1060, 5275]","[1246.3555555555556, 6589.6]"
206,"[1060, 5275]","[1372.1176470588234, 6323.163265306122]"
207,"[1060, 5275]","[1453.6603773584907, 6197.95744680851]"
208,"[1060, 5275]","[1429.0188679245282, 6245.702127659574]"
209,"[1060, 5275]","[1403.549019607843, 6224.857142857143]"
210,"[1060, 5275]","[1426.75, 6266.479166666667]"
211,"[1060, 5275]","[1448.3148148148148, 6203.347826086957]"
212,"[1060, 5275]","[1386.8823529411766, 6308.65306122449]"
213,"[1060, 5275]","[1421.235294117647, 6312.163265306122]"
214,"[1060, 5275]","[1318.7083333333333, 6425.153846153846]"
215,"[1060, 5275]","[1342.0625, 6473.25]"
216,"[1060, 5275]","[1962138.4705882352, 6291.836734693878]"
217,"[1060, 5275]","[1430.3725490196077, 6362.673469387755]"
218,"[1060, 5275]","[1355.2448979591836, 6447.686274509804]"
219,"[1060, 5275]","[1312.2083333333333, 6386.423076923077]"
220,"[1060, 5275]","[1281.3260869565217, 6446.87037037037]"
221,"[1060, 5275]","[1962136.0196078431, 6280.0204081632655]"
222,"[1060, 5275]","[1344.5, 6371.7307692307695]"
223,"[1060, 5275]","[1343.5, 6354.7307692307695]"
224,"[1060, 5275]","[1367.3265306122448, 6289.509803921569]"
225,"[1060, 5275]","[1403.14, 6379.42]"
226,"[1060, 5275]","[1394.0588235294117, 6299.0]"
227,"[1060, 5275]","[1393.1, 6388.5]"
228,"[1060, 5275]","[1434.4615384615386, 6298.458333333333]"
229,"[1060, 5275]","[1466.8867924528302, 6239.872340425532]"
230,"[1060, 5275]","[1468.3076923076924, 6320.041666666667]"
231,"[1060, 5275]","[1434.423076923077, 6308.083333333333]"
232,"[1060, 5275]","[1434.6037735849056, 6224.276595744681]"
233,"[1060, 5275]","[1394.734693877551, 6433.392156862745]"
234,"[1060, 5275]","[1396.8979591836735, 6340.6274509803925]"
235,"[1060, 5275]","[1358.3958333333333, 6406.0192307692305]"
236,"[1060, 5275]","[1390.0, 6401.862745098039]"
237,"[1060, 5275]","[1298.2826086956522, 6572.777777777777]"
238,"[1060, 5275]","[1388.530612244898, 6380.35294117647]"
239,"[1060, 5275]","[1434.566037735849, 6165.702127659574]"
240,"[1060, 5275]","[1323.6170212765958, 6489.962264150943]"
241,"[1060, 5275]","[1342.1666666666667, 6466.846153846154]"
242,"[1060, 5275]","[1413.9807692307693, 6284.145833333333]"
243,"[1060, 5275]","[1410.1568627450981, 6352.040816326531]"
244,"[1060, 5275]","[1449.7735849056603, 6236.808510638298]"
245,"[1060, 5275]","[1425.7884615384614, 6305.333333333333]"
246,"[1060, 5275]","[1300.468085106383, 6362.867924528302]"
247,"[1060, 5275]","[1246.6666666666667, 6481.381818181818]"
248,"[1060, 5275]","[1250.8444444444444, 6552.218181818182]"
249,"[1060, 5275]","[1341.8333333333333, 6459.192307692308]"
250,"[1060, 5275]","[1395.42, 6411.82]"
251,"[1060, 5275]","[1404.06, 6354.9]"
252,"[1060, 5275]","[1463.9622641509434, 6181.893617021276]"
253,"[1060, 5275]","[1456.0566037735848, 6233.765957446809]"
254,"[1060, 5275]","[1400.6, 6403.02]"
255,"[1060, 5275]","[1367.2857142857142, 6431.921568627451]"
256,"[1060, 5275]","[1409.4901960784314, 6324.122448979592]"
257,"[1060, 5275]","[1440.5961538461538, 6244.791666666667]"
258,"[1060, 5275]","[1412.3529411764705, 6378.632653061224]"
259,"[1060, 5275]","[1390.4117647058824, 6409.877551020408]"
260,"[1060, 5275]","[1349.408163265306, 6481.705882352941]"
261,"[1060, 5275]","[1367.0816326530612, 6485.705882352941]"
262,"[1060, 5275]","[1390.9591836734694, 6413.058823529412]"
263,"[1060, 5275]","[1309.0869565217392, 6551.092592592592]"
264,"[1060, 5275]","[1404.3265306122448, 6466.941176470588]"
265,"[1060, 5275]","[1376.0, 6442.04]"
266,"[1060, 5275]","[1364.9803921568628, 6325.081632653061]"
267,"[1060, 5275]","[1422.301886792453, 6294.170212765957]"
268,"[1060, 5275]","[1473.1272727272728, 6166.466666666666]"
269,"[1060, 5275]","[1471.111111111111, 6241.391304347826]"
270,"[1060, 5275]","[1448.377358490566, 6199.297872340426]"
271,"[1060, 5275]","[1350.2857142857142, 6403.3725490196075]"
272,"[1060, 5275]","[1314.3617021276596, 6426.830188679245]"
273,"[1060, 5275]","[1280.5434782608695, 6523.685185185185]"
274,"[1060, 5275]","[1370.74, 6322.88]"
275,"[1060, 5275]","[1300.9787234042553, 6512.245283018868]"
276,"[1060, 5275]","[1405.1568627450981, 6300.714285714285]"
277,"[1060, 5275]","[1311.659574468085, 6474.7169811320755]"
278,"[1060, 5275]","[1306.1739130434783, 6574.12962962963]"
279,"[1060, 5275]","[1386.6938775510205, 6477.450980392156]"
280,"[1060, 5275]","[1311.3191489361702, 6498.2830188679245]"
281,"[1060, 5275]","[1257.7111111111112, 6593.836363636364]"
282,"[1060, 5275]","[1389.0, 6489.294117647059]"
283,"[1060, 5275]","[1370.6938775510205, 6420.196078431372]"
284,"[1060, 5275]","[1430.862745098039, 6332.551020408163]"
285,"[1060, 5275]","[1460.0754716981132, 6278.085106382979]"
286,"[1060, 5275]","[1367.530612244898, 6368.882352941177]"
287,"[1060, 5275]","[1386.0408163265306, 6451.901960784314]"
288,"[1060, 5275]","[1450.4117647058824, 6384.816326530612]"
289,"[1060, 5275]","[1379.137254901961, 6348.244897959184]"
290,"[1060, 5275]","[1419.5098039215686, 6354.877551020408]"
291,"[1060, 5275]","[1425.0196078431372, 6282.244897959184]"
292,"[1060, 5275]","[1337.0416666666667, 6452.2692307692305]"
293,"[1060, 5275]","[1287.1739130434783, 6516.62962962963]"
294,"[1060, 5275]","[1298.0217391304348, 6469.574074074074]"
295,"[1060, 5275]","[1245.7333333333333, 6603.436363636363]"
296,"[1060, 5275]","[1401.313725490196, 6377.571428571428]"
297,"[1060, 5275]","[1385.235294117647, 6299.224489795918]"
298,"[1060, 5275]","[1434.5, 6250.291666666667]"
299,"[1060, 5275]","[1417.1764705882354, 6299.2040816326535]"
300,"[1060, 5275]","[1346.125, 6531.7692307692305]"
301,"[1060, 5275]","[1392.96, 6369.42]"
302,"[1060, 5275]","[1519.607142857143, 6114.181818181818]"
303,"[1060, 5275]","[1442.673076923077, 6252.520833333333]"
304,"[1060, 5275]","[1415.0196078431372, 6351.510204081633]"
305,"[1060, 5275]","[1386.76, 6372.34]"
306,"[1060, 5275]","[1518.5272727272727, 6136.977777777778]"
307,"[1060, 5275]","[1460.9811320754718, 6251.872340425532]"
308,"[1060, 5275]","[1447.867924528302, 6279.893617021276]"
309,"[1060, 5275]","[1453.8148148148148, 6111.826086956522]"
310,"[1060, 5275]","[1325.0833333333333, 6459.5192307692305]"
311,"[1060, 5275]","[1309.1063829787233, 6453.415094339623]"
312,"[1060, 5275]","[1410.0, 6261.416666666667]"
313,"[1060, 5275]","[1417.1538461538462, 6317.666666666667]"
314,"[1060, 5275]","[1364.2448979591836, 6472.333333333333]"
315,"[1060, 5275]","[1450.673076923077, 6323.0]"
316,"[1060, 5275]","[1505.8148148148148, 6160.54347826087]"
317,"[1060, 5275]","[1443.5740740740741, 6201.413043478261]"
318,"[1060, 5275]","[1323.7755102040817, 6441.0]"
319,"[1060, 5275]","[1343.5833333333333, 6385.788461538462]"
320,"[1060, 5275]","[1337.7142857142858, 6296.21568627451]"
321,"[1060, 5275]","[1407.22, 6306.2]"
322,"[1060, 5275]","[1395.42, 6368.06]"
323,"[1060, 5275]","[1477.6153846153845, 6332.229166666667]"
324,"[1060, 5275]","[1402.8823529411766, 6357.040816326531]"
325,"[1060, 5275]","[1396.7058823529412, 6350.7959183673465]"
326,"[1060, 5275]","[1518.2407407407406, 6170.304347826087]"
327,"[1060, 5275]","[1338.734693877551, 6451.235294117647]"
328,"[1060, 5275]","[1344.5714285714287, 6445.549019607844]"
329,"[1060, 5275]","[1311.4375, 6439.865384615385]"
330,"[1060, 5275]","[1383.76, 6369.8]"
331,"[1060, 5275]","[1376.8163265306123, 6410.745098039216]"
332,"[1060, 5275]","[1962141.2156862745, 6352.142857142857]"
333,"[1060, 5275]","[1365.82, 6337.28]"
334,"[1060, 5275]","[1395.3333333333333, 6339.306122448979]"
335,"[1060, 5275]","[1370.7, 6385.56]"
336,"[1060, 5275]","[1371.1, 6347.44]"
337,"[1060, 5275]","[1403.34, 6384.4]"
338,"[1060, 5275]","[1375.04, 6358.48]"
339,"[1060, 5275]","[1302.8085106382978, 6425.7169811320755]"
340,"[1060, 5275]","[1303.7446808510638, 6375.169811320755]"
341,"[1060, 5275]","[1390.1346153846155, 6257.083333333333]"
342,"[1060, 5275]","[1394.4905660377358, 6226.04255319149]"
343,"[1060, 5275]","[1365.24, 6305.64]"
344,"[1060, 5275]","[1454.9272727272728, 6144.044444444445]"
345,"[1060, 5275]","[1428.9807692307693, 6327.875]"
346,"[1060, 5275]","[1470.377358490566, 6260.765957446809]"
347,"[1060, 5275]","[1408.450980392157, 6359.3877551020405]"
348,"[1060, 5275]","[1446.4423076923076, 6243.458333333333]"
349,"[1060, 5275]","[1421.921568627451, 6317.306122448979]"
350,"[1060, 5275]","[1419.4313725490197, 6355.959183673469]"
351,"[1060, 5275]","[1428.3076923076924, 6336.416666666667]"
352,"[1060, 5275]","[1360.52, 6424.24]"
353,"[1060, 5275]","[1377.923076923077, 6321.125]"
354,"[1060, 5275]","[1358.58, 6401.6]"
355,"[1060, 5275]","[1516.8148148148148, 6163.54347826087]"
356,"[1060, 5275]","[1357.1224489795918, 6422.392156862745]"
357,"[1060, 5275]","[1386.8235294117646, 6344.755102040816]"
358,"[1060, 5275]","[1396.076923076923, 6273.458333333333]"
359,"[1060, 5275]","[1370.8163265306123, 6371.9607843137255]"
360,"[1060, 5275]","[1331.2448979591836, 6334.509803921569]"
361,"[1060, 5275]","[1333.9591836734694, 6425.549019607844]"
362,"[1060, 5275]","[1284.0204081632653, 6446.549019607844]"
363,"[1060, 5275]","[1307.6041666666667, 6491.153846153846]"
364,"[1060, 5275]","[2001291.22, 6340.88]"
365,"[1060, 5275]","[1274.659574468085, 6398.132075471698]"
366,"[1060, 5275]","[1354.64, 6283.72]"
367,"[1060, 5275]","[1312.44, 6395.5]"
368,"[1060, 5275]","[1325.5102040816328, 6385.882352941177]"
369,"[1060, 5275]","[1318.1666666666667, 6357.403846153846]"
370,"[1060, 5275]","[1398.7843137254902, 6267.367346938776]"
371,"[1060, 5275]","[1420.4, 6306.3]"
372,"[1060, 5275]","[1473.7884615384614, 6297.520833333333]"
373,"[1060, 5275]","[1365.4285714285713, 6355.862745098039]"
374,"[1060, 5275]","[1360.3469387755101, 6432.019607843137]"
375,"[1060, 5275]","[1369.98, 6333.38]"
376,"[1060, 5275]","[1476.245283018868, 6232.531914893617]"
377,"[1060, 5275]","[1329.7021276595744, 6466.528301886792]"
378,"[1060, 5275]","[1324.4255319148936, 6478.226415094339]"
379,"[1060, 5275]","[1295.4782608695652, 6557.555555555556]"
380,"[1060, 5275]","[1325.9130434782608, 6539.518518518518]"
381,"[1060, 5275]","[1485.1153846153845, 6294.854166666667]"
382,"[1060, 5275]","[1452.3396226415093, 6178.489361702128]"
383,"[1060, 5275]","[1397.7058823529412, 6352.551020408163]"
384,"[1060, 5275]","[1436.52, 6383.84]"
385,"[1060, 5275]","[1443.8039215686274, 6339.673469387755]"
386,"[1060, 5275]","[1422.0, 6365.28]"
387,"[1060, 5275]","[1366.6734693877552, 6425.9607843137255]"
388,"[1060, 5275]","[1490.5094339622642, 6288.36170212766]"
389,"[1060, 5275]","[1525.9818181818182, 6160.711111111111]"
390,"[1060, 5275]","[1404.549019607843, 6340.938775510204]"
391,"[1060, 5275]","[1428.549019607843, 6340.918367346939]"
392,"[1060, 5275]","[1513.0, 6104.444444444444]"
393,"[1060, 5275]","[1464.764705882353, 6438.693877551021]"
394,"[1060, 5275]","[1502.3962264150944, 6255.36170212766]"
395,"[1060, 5275]","[1472.82, 6365.6]"
396,"[1060, 5275]","[1387.7708333333333, 6576.538461538462]"
397,"[1060, 5275]","[1368.8775510204082, 6513.9607843137255]"
398,"[1060, 5275]","[1439.7692307692307, 6389.604166666667]"
399,"[1060, 5275]","[1373.0833333333333, 6481.384615384615]"
400,"[1060, 5275]","[1418.4705882352941, 6298.3877551020405]"
401,"[1060, 5275]","[1398.857142857143, 6389.588235294118]"
402,"[1060, 5275]","[1407.9803921568628, 6330.367346938776]"
403,"[1060, 5275]","[1444.4705882352941, 6319.142857142857]"
404,"[1060, 5275]","[1389.34, 6370.3]"
405,"[1060, 5275]","[1414.2549019607843, 6327.775510204082]"
406,"[1060, 5275]","[1400.68, 6406.5]"
407,"[1060, 5275]","[1462.18, 6398.42]"
408,"[1060, 5275]","[1365.9166666666667, 6534.2307692307695]"
409,"[1060, 5275]","[1348.340425531915, 6515.377358490566]"
410,"[1060, 5275]","[1331.4375, 6385.75]"
411,"[1060, 5275]","[1369.6122448979593, 6476.725490196079]"
412,"[1060, 5275]","[1470.7058823529412, 6335.816326530612]"
413,"[1060, 5275]","[1507.5555555555557, 6213.173913043478]"
414,"[1060, 5275]","[1403.0576923076924, 6307.229166666667]"
415,"[1060, 5275]","[1426.4807692307693, 6301.729166666667]"
416,"[1060, 5275]","[1396.36, 6292.02]"
417,"[1060, 5275]","[1466.867924528302, 6181.04255319149]"
418,"[1060, 5275]","[1383.0408163265306, 6346.254901960784]"
419,"[1060, 5275]","[1421.1346153846155, 6227.104166666667]"
420,"[1060, 5275]","[1459.2941176470588, 6261.897959183673]"
421,"[1060, 5275]","[1330.4285714285713, 6378.843137254902]"
422,"[1060, 5275]","[1287.695652173913, 6444.62962962963]"
423,"[1060, 5275]","[1410.6530612244899, 6310.725490196079]"
424,"[1060, 5275]","[1459.9803921568628, 6313.551020408163]"
425,"[1060, 5275]","[1309.7021276595744, 6497.075471698113]"
426,"[1060, 5275]","[2042127.2857142857, 6320.156862745098]"
427,"[1060, 5275]","[1352.625, 6493.134615384615]"
428,"[1060, 5275]","[1385.38, 6263.94]"
429,"[1060, 5275]","[1397.14, 6349.04]"
430,"[1060, 5275]","[1384.8163265306123, 6373.666666666667]"
431,"[1060, 5275]","[1434.1346153846155, 6147.729166666667]"
432,"[1060, 5275]","[1393.3333333333333, 6324.408163265306]"
433,"[1060, 5275]","[1426.8461538461538, 6362.791666666667]"
434,"[1060, 5275]","[1427.3653846153845, 6267.291666666667]"
435,"[1060, 5275]","[1364.4791666666667, 6494.942307692308]"
436,"[1060, 5275]","[1364.2083333333333, 6528.653846153846]"
437,"[1060, 5275]","[1355.2708333333333, 6480.153846153846]"
438,"[1060, 5275]","[1299.891304347826, 6546.037037037037]"
439,"[1060, 5275]","[1425.235294117647, 6327.734693877551]"
440,"[1060, 5275]","[1346.3673469387754, 6405.803921568628]"
441,"[1060, 5275]","[1301.0, 6398.5]"
442,"[1060, 5275]","[1380.7, 6365.6]"
443,"[1060, 5275]","[1346.0, 6401.865384615385]"
444,"[1060, 5275]","[1473.5740740740741, 6159.5]"
445,"[1060, 5275]","[1396.54, 6306.6]"
