99,"[1036, 5903]","[1391.3921568627452, 6686.163265306122]"
100,"[1036, 5903]","[1310.3958333333333, 6791.134615384615]"
101,"[1036, 5903]","[1441.6923076923076, 6662.083333333333]"
102,"[1036, 5903]","[1327.06, 6722.34]"
103,"[1036, 5903]","[1413.9423076923076, 6642.270833333333]"
104,"[1036, 5903]","[1429.4705882352941, 6649.102040816327]"
105,"[1036, 5903]","[1391.12, 6711.68]"
106,"[1036, 5903]","[1404.6530612244899, 6769.078431372549]"
107,"[1036, 5903]","[1442.6153846153845, 6688.770833333333]"
108,"[1036, 5903]","[1460.2692307692307, 6709.395833333333]"
109,"[1036, 5903]","[1472.8148148148148, 6588.065217391304]"
110,"[1036, 5903]","[1458.5471698113208, 6653.127659574468]"
111,"[1036, 5903]","[1403.14, 6805.24]"
112,"[1036, 5903]","[1249.9347826086957, 6771.166666666667]"
113,"[1036, 5903]","[1375.12, 6638.48]"
114,"[1036, 5903]","[1415.862745098039, 6657.428571428572]"
115,"[1036, 5903]","[1415.68, 6656.26]"
116,"[1036, 5903]","[1470.5555555555557, 6534.913043478261]"
117,"[1036, 5903]","[1426.9811320754718, 6674.106382978724]"
118,"[1036, 5903]","[1324.25, 6857.2692307692305]"
119,"[1036, 5903]","[1340.204081632653, 6833.137254901961]"
120,"[1036, 5903]","[1282.787234042553, 6883.301886792453]"
121,"[1036, 5903]","[1356.2448979591836, 6764.509803921569]"
122,"[1036, 5903]","[1381.46, 6763.8]"
123,"[1036, 5903]","[1356.142857142857, 6782.196078431372]"
124,"[1036, 5903]","[1433.301886792453, 6607.063829787234]"
125,"[1036, 5903]","[1448.8461538461538, 6644.604166666667]"
126,"[1036, 5903]","[1449.9056603773586, 6600.276595744681]"
127,"[1036, 5903]","[1435.5094339622642, 6631.63829787234]"
128,"[1036, 5903]","[1417.622641509434, 6620.468085106383]"
129,"[1036, 5903]","[1382.5882352941176, 6603.081632653061]"
130,"[1036, 5903]","[1381.4038461538462, 6541.875]"
131,"[1036, 5903]","[1365.8, 6640.98]"
132,"[1036, 5903]","[1375.8, 6654.68]"
133,"[1036, 5903]","[1384.1764705882354, 6642.836734693878]"
134,"[1036, 5903]","[1388.0392156862745, 6670.040816326531]"
135,"[1036, 5903]","[1306.6666666666667, 6772.7307692307695]"
136,"[1036, 5903]","[1404.3333333333333, 6633.775510204082]"
137,"[1036, 5903]","[1418.8867924528302, 6587.425531914893]"
138,"[1036, 5903]","[1424.4038461538462, 6655.291666666667]"
139,"[1036, 5903]","[1417.076923076923, 6532.916666666667]"
140,"[1036, 5903]","[1321.142857142857, 6715.21568627451]"
141,"[1036, 5903]","[1310.6875, 6679.596153846154]"
142,"[1036, 5903]","[1409.8235294117646, 6707.734693877551]"
143,"[1036, 5903]","[1271.2340425531916, 6849.811320754717]"
144,"[1036, 5903]","[1321.625, 6812.596153846154]"
145,"[1036, 5903]","[1319.7446808510638, 6763.358490566037]"
146,"[1036, 5903]","[1335.8125, 6728.403846153846]"
147,"[1036, 5903]","[1364.36, 6701.28]"
148,"[1036, 5903]","[1429.686274509804, 6643.081632653061]"
149,"[1036, 5903]","[1326.5531914893618, 6702.358490566037]"
150,"[1036, 5903]","[1391.16, 6672.88]"
151,"[1036, 5903]","[1387.94, 6708.28]"
152,"[1036, 5903]","[1417.3921568627452, 6617.632653061224]"
153,"[1036, 5903]","[1303.1063829787233, 6804.924528301887]"
154,"[1036, 5903]","[1340.7142857142858, 6694.0392156862745]"
155,"[1036, 5903]","[1352.9, 6680.4]"
156,"[1036, 5903]","[1348.5714285714287, 6654.411764705882]"
157,"[1036, 5903]","[1381.450980392157, 6618.693877551021]"
158,"[1036, 5903]","[1374.4313725490197, 6632.959183673469]"
159,"[1036, 5903]","[1434.9811320754718, 6570.829787234043]"
160,"[1036, 5903]","[1447.4150943396226, 6581.148936170212]"
161,"[1036, 5903]","[1445.3396226415093, 6596.808510638298]"
162,"[1036, 5903]","[1304.7446808510638, 6755.8490566037735]"
163,"[1036, 5903]","[2084599.4583333333, 6710.884615384615]"
164,"[1036, 5903]","[1312.276595744681, 6828.320754716981]"
165,"[1036, 5903]","[1274.7391304347825, 6775.555555555556]"
166,"[1036, 5903]","[1401.44, 6643.9]"
167,"[1036, 5903]","[1365.204081632653, 6729.0]"
168,"[1036, 5903]","[1393.5294117647059, 6614.632653061224]"
169,"[1036, 5903]","[1346.9183673469388, 6694.6274509803925]"
170,"[1036, 5903]","[1382.0196078431372, 6699.0204081632655]"
171,"[1036, 5903]","[1350.061224489796, 6671.196078431372]"
172,"[1036, 5903]","[1281.212765957447, 6742.754716981132]"
173,"[1036, 5903]","[1345.6122448979593, 6718.823529411765]"
174,"[1036, 5903]","[1301.723404255319, 6774.245283018868]"
175,"[1036, 5903]","[1329.5208333333333, 6785.692307692308]"
176,"[1036, 5903]","[1449.8431372549019, 6706.755102040816]"
177,"[1036, 5903]","[1442.0961538461538, 6730.375]"
178,"[1036, 5903]","[1470.3584905660377, 6664.787234042553]"
179,"[1036, 5903]","[1435.3921568627452, 6738.530612244898]"
180,"[1036, 5903]","[1442.5192307692307, 6666.270833333333]"
181,"[1036, 5903]","[1361.3265306122448, 6775.0392156862745]"
182,"[1036, 5903]","[1264.7608695652175, 6821.074074074074]"
183,"[1036, 5903]","[1414.3529411764705, 6650.3877551020405]"
184,"[1036, 5903]","[1325.6458333333333, 6738.923076923077]"
185,"[1036, 5903]","[1353.5102040816328, 6759.450980392156]"
186,"[1036, 5903]","[1345.4468085106382, 6752.490566037736]"
187,"[1036, 5903]","[1302.1914893617022, 6771.075471698113]"
188,"[1036, 5903]","[1510.4074074074074, 6616.869565217391]"
189,"[1036, 5903]","[1470.4528301886792, 6629.148936170212]"
190,"[1036, 5903]","[1310.5416666666667, 6845.5192307692305]"
191,"[1036, 5903]","[1364.7551020408164, 6734.3725490196075]"
192,"[1036, 5903]","[1353.96, 6754.36]"
193,"[1036, 5903]","[1396.0, 6731.02]"
194,"[1036, 5903]","[1407.6470588235295, 6633.877551020408]"
195,"[1036, 5903]","[1317.2708333333333, 6817.7307692307695]"
196,"[1036, 5903]","[1350.38, 6706.92]"
197,"[1036, 5903]","[1420.5384615384614, 6710.958333333333]"
198,"[1036, 5903]","[1487.377358490566, 6599.659574468085]"
199,"[1036, 5903]","[1368.1224489795918, 6755.882352941177]"
200,"[1036, 5903]","[1394.1153846153845, 6626.270833333333]"
201,"[1036, 5903]","[1304.0625, 6809.096153846154]"
202,"[1036, 5903]","[1307.1875, 6828.826923076923]"
203,"[1036, 5903]","[1295.4893617021276, 6810.018867924528]"
204,"[1036, 5903]","[1302.4468085106382, 6829.1509433962265]"
205,"[1036, 5903]","[1428.1568627450981, 6664.897959183673]"
206,"[1036, 5903]","[1325.7659574468084, 6722.905660377359]"
207,"[1036, 5903]","[1289.0869565217392, 6774.388888888889]"
208,"[1036, 5903]","[1368.8979591836735, 6751.176470588235]"
209,"[1036, 5903]","[1358.3, 6805.98]"
210,"[1036, 5903]","[1272.1739130434783, 6954.962962962963]"
211,"[1036, 5903]","[1314.6458333333333, 6770.326923076923]"
212,"[1036, 5903]","[1272.4255319148936, 6764.0]"
213,"[1036, 5903]","[1293.9565217391305, 6678.37037037037]"
214,"[1036, 5903]","[1305.8085106382978, 6785.245283018868]"
215,"[1036, 5903]","[1353.7551020408164, 6767.411764705882]"
216,"[1036, 5903]","[1350.5102040816328, 6758.705882352941]"
217,"[1036, 5903]","[1382.04, 6601.82]"
218,"[1036, 5903]","[1388.862745098039, 6624.918367346939]"
219,"[1036, 5903]","[1396.1, 6603.2]"
220,"[1036, 5903]","[1368.1020408163265, 6634.392156862745]"
221,"[1036, 5903]","[1409.923076923077, 6592.708333333333]"
222,"[1036, 5903]","[1296.7021276595744, 6776.7169811320755]"
223,"[1036, 5903]","[1427.04, 6721.36]"
224,"[1036, 5903]","[1513.2641509433963, 6586.0]"
225,"[1036, 5903]","[1461.9411764705883, 6705.469387755102]"
226,"[1036, 5903]","[1473.1538461538462, 6670.291666666667]"
227,"[1036, 5903]","[1404.326923076923, 6642.6875]"
228,"[1036, 5903]","[1369.42, 6685.64]"
229,"[1036, 5903]","[1406.34, 6614.34]"
230,"[1036, 5903]","[1523.1454545454546, 6425.0888888888885]"
231,"[1036, 5903]","[1443.6346153846155, 6640.0]"
232,"[1036, 5903]","[1444.8431372549019, 6656.040816326531]"
233,"[1036, 5903]","[1335.8958333333333, 6735.942307692308]"
234,"[1036, 5903]","[1501.3333333333333, 6545.847826086957]"
235,"[1036, 5903]","[1391.3265306122448, 6700.921568627451]"
236,"[1036, 5903]","[1367.2448979591836, 6722.882352941177]"
237,"[1036, 5903]","[1461.4528301886792, 6560.404255319149]"
238,"[1036, 5903]","[1406.8163265306123, 6718.78431372549]"
239,"[1036, 5903]","[1348.6875, 6783.2307692307695]"
240,"[1036, 5903]","[1342.7755102040817, 6680.509803921569]"
241,"[1036, 5903]","[1412.8431372549019, 6634.65306122449]"
242,"[1036, 5903]","[1395.9038461538462, 6673.541666666667]"
243,"[1036, 5903]","[1337.4, 6677.84]"
244,"[1036, 5903]","[1386.1153846153845, 6620.9375]"
245,"[1036, 5903]","[1460.5094339622642, 6624.63829787234]"
246,"[1036, 5903]","[1378.6734693877552, 6583.980392156863]"
247,"[1036, 5903]","[1444.566037735849, 6503.574468085107]"
248,"[1036, 5903]","[1431.5961538461538, 6630.291666666667]"
249,"[1036, 5903]","[1405.0980392156862, 6664.163265306122]"
250,"[1036, 5903]","[1357.8163265306123, 6728.745098039216]"
251,"[1036, 5903]","[1367.86, 6706.94]"
252,"[1036, 5903]","[1401.9607843137255, 6640.326530612245]"
253,"[1036, 5903]","[1399.34, 6653.72]"
254,"[1036, 5903]","[1340.0, 6740.423076923077]"
255,"[1036, 5903]","[1453.8846153846155, 6623.5]"
256,"[1036, 5903]","[1369.54, 6693.96]"
257,"[1036, 5903]","[1320.7446808510638, 6715.226415094339]"
258,"[1036, 5660]","[1325.3541666666667, 6644.25]"
259,"[1036, 5660]","[1309.1458333333333, 6618.615384615385]"
260,"[1036, 5660]","[1330.4791666666667, 6641.692307692308]"
261,"[1036, 5660]","[1473.090909090909, 6344.044444444445]"
262,"[1036, 5660]","[1426.3076923076924, 6451.625]"
263,"[1036, 5660]","[1428.3529411764705, 6509.734693877551]"
264,"[1036, 5660]","[1404.16, 6402.7]"
265,"[1036, 5660]","[1446.5192307692307, 6396.0]"
266,"[1036, 5660]","[1454.2692307692307, 6324.708333333333]"
267,"[1036, 5660]","[1379.0392156862745, 2046954.7551020407]"
268,"[1036, 5660]","[1385.862745098039, 6293.040816326531]"
269,"[1036, 5483]","[1380.6470588235295, 6214.632653061224]"
270,"[1036, 5483]","[1325.857142857143, 6296.078431372549]"
271,"[1036, 5483]","[1332.7755102040817, 6222.843137254902]"
272,"[1036, 5483]","[1475.811320754717, 6244.723404255319]"
273,"[1036, 5483]","[1400.82, 6336.68]"
274,"[1036, 5483]","[1442.3921568627452, 6361.755102040816]"
275,"[1036, 5483]","[1321.0, 6346.076923076923]"
276,"[1036, 5483]","[1322.6875, 6318.942307692308]"
277,"[1036, 5483]","[1431.06, 6222.46]"
278,"[1036, 5483]","[1413.137254901961, 6245.285714285715]"
279,"[1036, 5483]","[1482.611111111111, 6121.304347826087]"
280,"[1036, 5483]","[1497.9642857142858, 6019.636363636364]"
281,"[1036, 5483]","[1422.9803921568628, 6085.530612244898]"
282,"[1036, 5483]","[1354.5714285714287, 6209.156862745098]"
283,"[1036, 5483]","[1439.5961538461538, 6043.5]"
284,"[1036, 5483]","[1423.7307692307693, 6059.083333333333]"
285,"[1036, 5483]","[1309.0, 6096.396226415094]"
286,"[1036, 5483]","[1394.3725490196077, 6003.265306122449]"
287,"[1036, 5483]","[1375.7142857142858, 6066.803921568628]"
288,"[1036, 5483]","[1420.4423076923076, 6049.4375]"
289,"[1036, 5483]","[1427.9803921568628, 6162.510204081633]"
290,"[1036, 5483]","[1399.2745098039215, 5962.448979591837]"
291,"[1036, 5483]","[1334.734693877551, 6080.411764705882]"
292,"[1036, 5483]","[1427.826923076923, 6022.416666666667]"
293,"[1036, 5483]","[1365.02, 6017.2]"
294,"[1036, 5483]","[1364.5714285714287, 5981.490196078431]"
295,"[1036, 5483]","[1243.6739130434783, 5984.722222222223]"
296,"[1036, 5483]","[1404.0576923076924, 5894.520833333333]"
297,"[1036, 5483]","[1395.64, 6054.68]"
298,"[1036, 5483]","[1449.0566037735848, 5833.872340425532]"
299,"[1036, 5483]","[1414.326923076923, 5891.708333333333]"
300,"[1036, 5483]","[1370.46, 5993.6]"
301,"[1036, 5483]","[1325.75, 6132.461538461538]"
302,"[1036, 5483]","[1386.2857142857142, 6078.882352941177]"
303,"[1036, 5483]","[1371.4791666666667, 6110.461538461538]"
304,"[1036, 5483]","[1425.3529411764705, 6087.918367346939]"
305,"[1036, 5483]","[1264.3777777777777, 6126.6]"
306,"[1036, 5483]","[1330.340425531915, 6099.528301886792]"
307,"[1036, 5483]","[2001318.9, 6126.0]"
308,"[1036, 5483]","[1357.5625, 6025.923076923077]"
309,"[1036, 5483]","[1334.5744680851064, 6141.264150943396]"
310,"[1036, 5483]","[1321.4489795918366, 6126.862745098039]"
311,"[1036, 5483]","[1376.02, 6079.12]"
312,"[1036, 5483]","[1410.6, 6071.48]"
313,"[1036, 5483]","[1422.3333333333333, 6023.6122448979595]"
314,"[1036, 5483]","[1515.3703703703704, 5939.695652173913]"
315,"[1036, 5483]","[1433.52, 6153.48]"
316,"[1036, 5483]","[1489.6274509803923, 6130.755102040816]"
317,"[1036, 5483]","[1438.9411764705883, 6008.408163265306]"
318,"[1036, 5483]","[1338.0625, 6260.538461538462]"
319,"[1036, 5483]","[1366.795918367347, 6160.450980392156]"
320,"[1036, 5483]","[1387.2549019607843, 6035.734693877551]"
321,"[1036, 5483]","[1331.5714285714287, 6106.823529411765]"
322,"[1036, 5483]","[1356.4285714285713, 6140.725490196079]"
323,"[1036, 5483]","[1357.4313725490197, 6009.0]"
324,"[1036, 5483]","[1288.9130434782608, 6224.759259259259]"
325,"[1036, 5483]","[1433.0576923076924, 6084.104166666667]"
326,"[1036, 5483]","[1378.24, 6088.26]"
327,"[1036, 5483]","[1410.5686274509803, 6084.551020408163]"
328,"[1036, 5483]","[1431.8461538461538, 6003.166666666667]"
329,"[1036, 5483]","[1421.9411764705883, 5986.061224489796]"
330,"[1036, 5483]","[1408.078431372549, 6024.571428571428]"
331,"[1036, 5483]","[1463.7924528301887, 5911.531914893617]"
332,"[1036, 5483]","[1425.94, 6078.44]"
333,"[1036, 5483]","[1367.4, 6145.28]"
334,"[1036, 5483]","[1283.8333333333333, 6318.576923076923]"
335,"[1036, 5483]","[1402.3529411764705, 6124.244897959184]"
336,"[1036, 5483]","[1278.8085106382978, 6345.584905660377]"
337,"[1036, 5483]","[1325.4166666666667, 6208.5192307692305]"
338,"[1036, 5483]","[1375.5098039215686, 6131.0]"
339,"[1036, 5483]","[1473.8148148148148, 5976.347826086957]"
340,"[1036, 5483]","[1456.2307692307693, 6066.020833333333]"
341,"[1036, 5483]","[1424.0576923076924, 6119.8125]"
342,"[1036, 5483]","[1399.76, 6154.3]"
343,"[1036, 5483]","[1375.1568627450981, 6076.2040816326535]"
344,"[1036, 5483]","[1249.1521739130435, 6250.62962962963]"
345,"[1036, 5483]","[1417.2884615384614, 5988.4375]"
346,"[1036, 5483]","[1352.5, 6259.923076923077]"
347,"[1036, 5483]","[1402.02, 6162.82]"
348,"[1036, 5483]","[1340.1875, 6330.153846153846]"
349,"[1036, 5483]","[1391.68, 6149.86]"
350,"[1036, 5483]","[1375.7755102040817, 6246.823529411765]"
351,"[1036, 5483]","[1382.36, 6247.34]"
352,"[1036, 5483]","[1283.276595744681, 6270.584905660377]"
353,"[1036, 5483]","[1373.1764705882354, 6065.2040816326535]"
354,"[1036, 5483]","[1337.82, 6149.64]"
355,"[1036, 5483]","[1446.0185185185185, 5972.586956521739]"
356,"[1036, 5483]","[1457.4615384615386, 6147.916666666667]"
357,"[1036, 5483]","[1400.0192307692307, 6092.791666666667]"
358,"[1036, 5483]","[1455.3396226415093, 6073.851063829788]"
359,"[1036, 5483]","[1450.7692307692307, 6042.8125]"
360,"[1036, 5483]","[1430.5192307692307, 6074.8125]"
361,"[1036, 5483]","[1416.0192307692307, 6027.979166666667]"
362,"[1036, 5483]","[1382.64, 6229.02]"
363,"[1036, 5483]","[1406.04, 6137.86]"
364,"[1036, 5483]","[1391.6666666666667, 6136.285714285715]"
365,"[1036, 5483]","[1282.4130434782608, 6332.425925925926]"
366,"[1036, 5483]","[1357.204081632653, 6212.470588235294]"
367,"[1036, 5483]","[1480.867924528302, 6070.63829787234]"
368,"[1036, 5483]","[1388.76, 6213.44]"
369,"[1036, 5483]","[1460.754716981132, 6062.531914893617]"
370,"[1036, 5483]","[1491.148148148148, 5989.869565217391]"
371,"[1036, 5483]","[1410.5, 6079.104166666667]"
372,"[1036, 5483]","[1385.826923076923, 6101.645833333333]"
373,"[1036, 5483]","[1219.2608695652175, 6306.907407407408]"
374,"[1036, 5483]","[1250.108695652174, 6311.740740740741]"
375,"[1036, 5483]","[1196.0232558139535, 6394.140350877193]"
376,"[1036, 5483]","[1297.0869565217392, 6237.407407407408]"
377,"[1036, 5483]","[1402.923076923077, 6046.145833333333]"
378,"[1036, 5483]","[1431.3846153846155, 6100.958333333333]"
379,"[1036, 5483]","[1377.6122448979593, 6190.6274509803925]"
380,"[1036, 5483]","[1377.408163265306, 6121.6274509803925]"
381,"[1036, 5483]","[1386.88, 6140.74]"
382,"[1036, 5483]","[1415.137254901961, 6059.6122448979595]"
383,"[1036, 5483]","[1337.8958333333333, 6222.615384615385]"
384,"[1036, 5483]","[1277.804347826087, 6409.962962962963]"
385,"[1036, 5483]","[1367.54, 6146.88]"
386,"[1036, 5483]","[1449.6415094339623, 6002.127659574468]"
387,"[1036, 5483]","[1388.921568627451, 6110.673469387755]"
388,"[1036, 5483]","[1405.6470588235295, 6151.326530612245]"
389,"[1036, 5483]","[1547.438596491228, 5792.697674418605]"
390,"[1036, 5483]","[1505.6666666666667, 2179717.6739130435]"
391,"[1036, 5483]","[1444.7692307692307, 6112.708333333333]"
392,"[1036, 5483]","[1394.24, 6152.6]"
393,"[1036, 5483]","[1504.2857142857142, 5884.931818181818]"
394,"[1036, 5483]","[1322.0208333333333, 6322.826923076923]"
395,"[1036, 5483]","[1374.26, 6173.38]"
396,"[1036, 5483]","[1253.1489361702127, 6342.056603773585]"
397,"[1036, 5483]","[1269.2553191489362, 6359.396226415094]"
398,"[1036, 5483]","[1354.36, 6222.78]"
399,"[1036, 5483]","[1332.061224489796, 6186.823529411765]"
400,"[1036, 5483]","[1341.9795918367347, 6117.6274509803925]"
401,"[1036, 5483]","[1393.313725490196, 6079.34693877551]"
402,"[1036, 5483]","[1411.1568627450981, 2046766.1224489796]"
403,"[1036, 5483]","[1410.5098039215686, 6080.591836734694]"
404,"[1036, 5483]","[1396.6078431372548, 6167.877551020408]"
405,"[1036, 5483]","[1290.0652173913043, 6330.148148148148]"
406,"[1036, 5483]","[1924454.5192307692, 6169.875]"
407,"[1036, 5483]","[1364.98, 6192.64]"
408,"[1036, 5483]","[1317.5208333333333, 6307.557692307692]"
409,"[1036, 5483]","[1321.0, 6153.705882352941]"
410,"[1036, 5483]","[1325.3469387755101, 6270.098039215686]"
411,"[1036, 5483]","[1372.02, 6192.92]"
412,"[1036, 5483]","[1337.6530612244899, 6226.666666666667]"
413,"[1036, 5483]","[1323.4791666666667, 6282.903846153846]"
414,"[1036, 5483]","[1311.5, 6197.211538461538]"
415,"[1036, 5483]","[1331.0625, 6283.711538461538]"
416,"[1036, 5483]","[1338.4375, 6336.2692307692305]"
417,"[1036, 5483]","[1295.695652173913, 6398.592592592592]"
418,"[1036, 5483]","[1376.66, 6215.8]"
419,"[1036, 5483]","[1447.0392156862745, 6160.755102040816]"
420,"[1036, 5483]","[1422.3076923076924, 6064.104166666667]"
421,"[1036, 5483]","[1431.75, 6019.854166666667]"
422,"[1036, 5483]","[1363.28, 6068.94]"
423,"[1036, 5483]","[1458.4807692307693, 6067.125]"
424,"[1036, 5483]","[1306.4255319148936, 6221.1509433962265]"
425,"[1036, 5483]","[1228.0, 6309.145454545454]"
426,"[1036, 5483]","[1888182.6226415094, 5990.978723404255]"
427,"[1036, 5483]","[1457.7169811320755, 6066.574468085107]"
428,"[1036, 5483]","[1470.8867924528302, 6039.340425531915]"
429,"[1036, 5483]","[1353.6938775510205, 6238.9607843137255]"
430,"[1036, 5483]","[1353.8775510204082, 6233.431372549019]"
431,"[1036, 5483]","[1317.6458333333333, 6226.0]"
432,"[1036, 5483]","[1354.1224489795918, 6277.6274509803925]"
433,"[1036, 5483]","[1433.3396226415093, 6059.276595744681]"
434,"[1036, 5483]","[1413.5294117647059, 6131.224489795918]"
435,"[1036, 5483]","[1418.2884615384614, 6031.458333333333]"
436,"[1036, 5483]","[1349.0, 6120.2]"
437,"[1036, 5483]","[1380.8846153846155, 6030.875]"
438,"[1036, 5483]","[1269.0425531914893, 6256.509433962264]"
439,"[1036, 5483]","[1306.9795918367347, 6285.823529411765]"
440,"[1036, 5483]","[1306.3061224489795, 6205.156862745098]"
441,"[1036, 5483]","[1295.4166666666667, 6268.0]"
442,"[1036, 5483]","[1368.58, 6180.84]"
443,"[1036, 5483]","[1411.8846153846155, 6124.4375]"
444,"[1036, 5483]","[1407.2115384615386, 6106.145833333333]"
445,"[1036, 5483]","[1379.9591836734694, 6257.431372549019]"
