144,"[1110, 5453]","[1337.5208333333333, 6227.0]"
145,"[1110, 5453]","[1305.6458333333333, 6258.307692307692]"
146,"[1110, 5453]","[1380.5094339622642, 5988.63829787234]"
147,"[1110, 5453]","[1393.076923076923, 6010.208333333333]"
148,"[1110, 5453]","[1368.4901960784314, 6181.673469387755]"
149,"[1110, 5453]","[1354.0, 6078.666666666667]"
150,"[1110, 5453]","[1391.3396226415093, 6071.255319148936]"
151,"[1110, 5453]","[1458.5, 6051.260869565217]"
152,"[1110, 5453]","[1378.7142857142858, 6290.0]"
153,"[1110, 5453]","[1391.2, 6220.02]"
154,"[1110, 5453]","[1422.235294117647, 6177.265306122449]"
155,"[1110, 5453]","[1465.7636363636364, 6010.7555555555555]"
156,"[1110, 5453]","[1303.25, 1929318.4038461538]"
157,"[1110, 5453]","[1447.5471698113208, 6113.595744680851]"
158,"[1110, 5453]","[1409.1176470588234, 2046853.6734693877]"
159,"[1110, 5453]","[1372.5098039215686, 2046803.469387755]"
160,"[1110, 5453]","[1427.622641509434, 6089.659574468085]"
161,"[1110, 5453]","[1406.7058823529412, 6161.0204081632655]"
162,"[1110, 5453]","[1413.0192307692307, 6105.354166666667]"
163,"[1110, 5453]","[1427.1346153846155, 6125.958333333333]"
164,"[1110, 5453]","[1451.9433962264152, 6066.063829787234]"
165,"[1110, 5453]","[1292.8478260869565, 1858084.2962962964]"
166,"[1110, 5453]","[1284.3829787234042, 6333.754716981132]"
167,"[1110, 5453]","[1389.9803921568628, 6164.714285714285]"
168,"[1110, 5453]","[1317.2916666666667, 6272.4807692307695]"
169,"[1110, 5453]","[1367.96, 6184.32]"
170,"[1110, 5453]","[1416.6603773584907, 5995.170212765957]"
171,"[1110, 5453]","[1457.5555555555557, 5997.065217391304]"
172,"[1110, 5453]","[1451.9245283018868, 6082.531914893617]"
173,"[1110, 5453]","[1412.686274509804, 6125.448979591837]"
174,"[1110, 5453]","[1354.54, 6207.78]"
175,"[1110, 5453]","[1387.08, 6165.4]"
176,"[1110, 5453]","[1433.0943396226414, 6073.936170212766]"
177,"[1110, 5453]","[1360.7115384615386, 6091.208333333333]"
178,"[1110, 5453]","[1389.5192307692307, 6152.791666666667]"
179,"[1110, 5453]","[1466.754716981132, 6013.659574468085]"
180,"[1110, 5453]","[1320.9787234042553, 1893049.8301886793]"
181,"[1110, 5453]","[1337.5, 6344.403846153846]"
182,"[1110, 5453]","[1359.8775510204082, 6301.058823529412]"
183,"[1110, 5453]","[1313.2553191489362, 6384.471698113208]"
184,"[1110, 5453]","[1271.0444444444445, 6427.145454545454]"
185,"[1110, 5453]","[1343.6938775510205, 6326.843137254902]"
186,"[1110, 5453]","[1448.7962962962963, 5962.804347826087]"
187,"[1110, 5453]","[1429.9038461538462, 6141.708333333333]"
188,"[1110, 5453]","[1345.1458333333333, 6305.653846153846]"
189,"[1110, 5453]","[1388.22, 6237.6]"
190,"[1110, 5453]","[1346.58, 6251.54]"
191,"[1110, 5453]","[1355.1458333333333, 6271.884615384615]"
192,"[1110, 5453]","[1349.0833333333333, 6295.326923076923]"
193,"[1110, 5453]","[1417.3653846153845, 6147.833333333333]"
194,"[1110, 5453]","[1421.6274509803923, 6193.714285714285]"
195,"[1110, 5453]","[1575.8727272727272, 5882.4]"
196,"[1110, 5453]","[1427.9803921568628, 6081.571428571428]"
197,"[1110, 5453]","[1347.063829787234, 6320.528301886792]"
198,"[1110, 5453]","[1281.6222222222223, 6385.272727272727]"
199,"[1110, 5453]","[1297.0222222222221, 6341.490909090909]"
200,"[1110, 5453]","[1962199.156862745, 6117.9795918367345]"
201,"[1110, 5453]","[1445.450980392157, 6123.428571428572]"
202,"[1110, 5453]","[1404.4285714285713, 6240.666666666667]"
203,"[1110, 5453]","[1353.6458333333333, 6288.25]"
204,"[1110, 5453]","[1475.8653846153845, 6125.229166666667]"
205,"[1110, 5453]","[1409.5294117647059, 6217.673469387755]"
206,"[1110, 5453]","[1455.1568627450981, 6155.0]"
207,"[1110, 5453]","[1477.7450980392157, 6194.7959183673465]"
208,"[1110, 5453]","[1422.7142857142858, 6271.549019607844]"
209,"[1110, 5453]","[1351.1632653061224, 6283.921568627451]"
210,"[1110, 5453]","[1375.8979591836735, 6218.823529411765]"
211,"[1110, 5453]","[1363.375, 6261.942307692308]"
212,"[1110, 5453]","[1319.2391304347825, 6276.185185185185]"
213,"[1110, 5453]","[1331.6170212765958, 6236.471698113208]"
214,"[1110, 5453]","[1378.9375, 6203.442307692308]"
215,"[1110, 5453]","[1441.4901960784314, 6108.755102040816]"
216,"[1110, 5453]","[1372.3469387755101, 6242.3725490196075]"
217,"[1110, 5453]","[1488.377358490566, 6093.574468085107]"
218,"[1110, 5453]","[1418.98, 6223.48]"
219,"[1110, 5453]","[1463.0754716981132, 6063.468085106383]"
220,"[1110, 5453]","[1398.1, 6207.04]"
221,"[1110, 5453]","[1487.0377358490566, 6055.382978723404]"
222,"[1110, 5453]","[1466.5740740740741, 5991.260869565217]"
223,"[1110, 5453]","[1447.8846153846155, 6131.25]"
224,"[1110, 5453]","[1422.6666666666667, 6178.775510204082]"
225,"[1110, 5453]","[1452.4038461538462, 6168.8125]"
226,"[1110, 5453]","[1380.58, 6179.98]"
227,"[1110, 5453]","[1335.2978723404256, 6300.094339622641]"
228,"[1110, 5453]","[1450.673076923077, 6092.354166666667]"
229,"[1110, 5453]","[1491.7407407407406, 5986.108695652174]"
230,"[1110, 5453]","[1484.6296296296296, 2179715.086956522]"
231,"[1110, 5453]","[1489.0, 6063.127659574468]"
232,"[1110, 5453]","[1415.04, 6161.7]"
233,"[1110, 5453]","[1384.142857142857, 6311.235294117647]"
234,"[1110, 5453]","[1412.9591836734694, 6220.862745098039]"
235,"[1110, 5453]","[1411.3921568627452, 6171.7959183673465]"
236,"[1110, 5453]","[1434.7450980392157, 6130.163265306122]"
237,"[1110, 5453]","[1477.078431372549, 6158.448979591837]"
238,"[1110, 5453]","[1440.4489795918366, 6114.137254901961]"
239,"[1110, 5453]","[1426.8, 6122.76]"
240,"[1110, 5453]","[1392.38, 6147.44]"
241,"[1110, 5453]","[1429.3921568627452, 6093.265306122449]"
242,"[1110, 5453]","[1403.8039215686274, 6081.061224489796]"
243,"[1110, 5453]","[1444.25, 6087.895833333333]"
244,"[1110, 5453]","[1448.0, 6071.125]"
245,"[1110, 5453]","[1427.66, 6203.06]"
246,"[1110, 5453]","[1362.0408163265306, 6187.549019607844]"
247,"[1110, 5453]","[1407.2941176470588, 6160.632653061224]"
248,"[1110, 5453]","[1392.137254901961, 6142.816326530612]"
249,"[1110, 5453]","[1477.4716981132076, 6054.765957446809]"
250,"[1110, 5453]","[1404.5294117647059, 6117.448979591837]"
251,"[1110, 5453]","[1350.6875, 6247.307692307692]"
252,"[1110, 5453]","[1328.0625, 6261.9807692307695]"
253,"[1110, 5453]","[1429.16, 6242.58]"
254,"[1110, 5453]","[1423.3396226415093, 6057.191489361702]"
255,"[1110, 5453]","[1343.86, 6218.74]"
256,"[1110, 5453]","[1384.66, 6241.14]"
257,"[1110, 5453]","[1356.6938775510205, 6242.529411764706]"
258,"[1110, 5453]","[1389.12, 6221.26]"
259,"[1110, 5453]","[1323.787234042553, 6309.7169811320755]"
260,"[1110, 5453]","[1417.137254901961, 6018.714285714285]"
261,"[1110, 5453]","[1446.0943396226414, 6006.340425531915]"
262,"[1110, 5453]","[1427.923076923077, 6003.604166666667]"
263,"[1110, 5453]","[1367.8163265306123, 6107.725490196079]"
264,"[1110, 5453]","[1406.8431372549019, 6115.224489795918]"
265,"[1110, 5453]","[1464.9444444444443, 5985.478260869565]"
266,"[1110, 5453]","[1496.4259259259259, 5987.0]"
267,"[1110, 5453]","[1287.3260869565217, 6344.981481481482]"
268,"[1110, 5453]","[1307.5625, 6250.211538461538]"
269,"[1110, 5453]","[1281.4347826086957, 6354.62962962963]"
270,"[1110, 5453]","[1377.48, 6153.56]"
271,"[1110, 5453]","[1386.125, 6245.673076923077]"
272,"[1110, 5453]","[1481.7450980392157, 6158.224489795918]"
273,"[1110, 5453]","[1425.2884615384614, 6065.0]"
274,"[1110, 5453]","[1392.08, 6068.94]"
275,"[1110, 5453]","[1277.0222222222221, 6346.581818181819]"
276,"[1110, 5453]","[1379.12, 6123.38]"
277,"[1110, 5453]","[1440.3846153846155, 6104.4375]"
278,"[1110, 5453]","[1411.54, 6178.78]"
279,"[1110, 5453]","[1374.204081632653, 6265.705882352941]"
280,"[1110, 5453]","[1380.9183673469388, 6292.156862745098]"
281,"[1110, 5453]","[1294.9782608695652, 6335.2962962962965]"
282,"[1110, 5453]","[1962154.549019608, 6107.734693877551]"
283,"[1110, 5453]","[1410.06, 6232.26]"
284,"[1110, 5453]","[1392.734693877551, 6189.35294117647]"
285,"[1110, 5453]","[1370.3617021276596, 6288.547169811321]"
286,"[1110, 5453]","[1417.3469387755101, 6229.607843137255]"
287,"[1110, 5453]","[1326.9148936170213, 6244.264150943396]"
288,"[1110, 5453]","[1364.7755102040817, 6158.156862745098]"
289,"[1110, 5453]","[1435.5384615384614, 6093.791666666667]"
290,"[1110, 5453]","[1291.5652173913043, 6259.666666666667]"
291,"[1110, 5453]","[1321.4565217391305, 6227.814814814815]"
292,"[1110, 5453]","[2042168.7551020407, 6138.843137254902]"
293,"[1110, 5453]","[1436.38, 6109.44]"
294,"[1110, 5453]","[1471.5384615384614, 6071.666666666667]"
295,"[1110, 5453]","[1414.74, 6157.02]"
296,"[1110, 5453]","[1412.5098039215686, 6099.857142857143]"
297,"[1110, 5453]","[1482.423076923077, 6016.8125]"
298,"[1110, 5453]","[1430.8, 6072.26]"
299,"[1110, 5453]","[1475.9411764705883, 6115.551020408163]"
300,"[1110, 5453]","[1418.28, 6214.0]"
301,"[1110, 5453]","[1518.0377358490566, 6058.212765957447]"
302,"[1110, 5453]","[1385.1836734693877, 6189.176470588235]"
303,"[1110, 5453]","[1397.4, 6184.6]"
304,"[1110, 5453]","[1374.0, 6283.313725490196]"
305,"[1110, 5453]","[1407.96, 6197.38]"
306,"[1110, 5453]","[1392.0, 6192.078431372549]"
307,"[1110, 5453]","[1468.2264150943397, 5989.765957446809]"
308,"[1110, 5453]","[1497.1818181818182, 5961.133333333333]"
309,"[1110, 5453]","[1415.078431372549, 6129.938775510204]"
310,"[1110, 5453]","[1351.4791666666667, 6282.211538461538]"
311,"[1110, 5453]","[1398.0, 6215.26]"
312,"[1110, 5453]","[1420.8235294117646, 6165.102040816327]"
313,"[1110, 5453]","[1434.235294117647, 6135.0]"
314,"[1110, 5453]","[1386.7755102040817, 6246.0392156862745]"
315,"[1110, 5453]","[1412.3, 6158.16]"
316,"[1110, 5453]","[1293.891304347826, 6319.2037037037035]"
317,"[1110, 5453]","[1414.8039215686274, 6192.367346938776]"
318,"[1110, 5453]","[1461.377358490566, 6077.191489361702]"
319,"[1110, 5453]","[1374.5102040816328, 6262.392156862745]"
320,"[1110, 5453]","[1374.18, 6221.32]"
321,"[1110, 5453]","[1375.04, 6157.6]"
322,"[1110, 5453]","[1349.5102040816328, 6181.431372549019]"
323,"[1110, 5453]","[1422.3846153846155, 6106.1875]"
324,"[1110, 5453]","[1424.923076923077, 6066.270833333333]"
325,"[1110, 5453]","[1382.9591836734694, 6204.686274509804]"
326,"[1110, 5453]","[1345.1458333333333, 6188.538461538462]"
327,"[1110, 5453]","[1375.02, 6184.88]"
328,"[1110, 5453]","[1286.6739130434783, 6350.7037037037035]"
329,"[1110, 5453]","[1370.76, 6229.22]"
330,"[1110, 5453]","[1364.74, 6199.02]"
331,"[1110, 5453]","[1343.875, 6260.096153846154]"
332,"[1110, 5453]","[1400.96, 6251.64]"
333,"[1110, 5453]","[1463.3725490196077, 6135.428571428572]"
334,"[1110, 5453]","[1400.4901960784314, 6082.7959183673465]"
335,"[1110, 5453]","[1384.7058823529412, 6187.755102040816]"
336,"[1110, 5453]","[1326.44, 6281.06]"
337,"[1110, 5453]","[1434.0961538461538, 6111.4375]"
338,"[1110, 5453]","[1450.888888888889, 6025.217391304348]"
339,"[1110, 5453]","[1376.8979591836735, 6248.549019607844]"
340,"[1110, 5453]","[1395.4489795918366, 6221.568627450981]"
341,"[1110, 5453]","[1427.7142857142858, 6241.450980392156]"
342,"[1110, 5453]","[1443.18, 6173.28]"
343,"[1110, 5453]","[1463.8039215686274, 6142.489795918367]"
344,"[1110, 5453]","[1458.4313725490197, 6127.0204081632655]"
345,"[1110, 5453]","[1551.5185185185185, 6021.086956521739]"
346,"[1110, 5453]","[1367.3958333333333, 6323.865384615385]"
347,"[1110, 5453]","[1374.7755102040817, 6317.176470588235]"
348,"[1110, 5453]","[1338.2083333333333, 6294.461538461538]"
349,"[1110, 5453]","[1417.0, 6216.92]"
350,"[1110, 5453]","[1456.4901960784314, 6236.632653061224]"
351,"[1110, 5453]","[1502.388888888889, 2179780.0434782607]"
352,"[1110, 5453]","[1491.1509433962265, 6092.127659574468]"
353,"[1110, 5453]","[1452.4038461538462, 6048.895833333333]"
354,"[1110, 5453]","[1477.25, 6140.5625]"
355,"[1110, 5453]","[1398.1836734693877, 6252.235294117647]"
356,"[1110, 5453]","[1451.72, 6177.42]"
357,"[1110, 5453]","[1468.0, 6049.68085106383]"
358,"[1110, 5453]","[1520.7592592592594, 5949.586956521739]"
359,"[1110, 5453]","[1476.9423076923076, 6019.104166666667]"
360,"[1110, 5453]","[1398.54, 6222.46]"
361,"[1110, 5453]","[1323.9791666666667, 6266.365384615385]"
362,"[1110, 5453]","[1431.3653846153845, 6092.270833333333]"
363,"[1110, 5453]","[1345.875, 6280.307692307692]"
364,"[1110, 5453]","[1258.0444444444445, 6387.927272727273]"
365,"[1110, 5453]","[1334.7083333333333, 6243.884615384615]"
366,"[1110, 5453]","[1392.2448979591836, 6195.058823529412]"
367,"[1110, 5453]","[1404.66, 6154.7]"
368,"[1110, 5453]","[1500.566037735849, 6082.446808510638]"
369,"[1110, 5453]","[1470.698113207547, 6023.446808510638]"
370,"[1110, 5453]","[1526.5555555555557, 5961.934782608696]"
371,"[1110, 5453]","[1429.6470588235295, 6103.061224489796]"
372,"[1110, 5453]","[1348.375, 1929170.673076923]"
373,"[1110, 5453]","[1393.1632653061224, 6290.235294117647]"
374,"[1110, 5453]","[1448.9607843137255, 6218.673469387755]"
375,"[1110, 5453]","[1383.5, 6214.74]"
376,"[1110, 5453]","[1403.0196078431372, 6141.326530612245]"
377,"[1110, 5453]","[1428.078431372549, 6199.7959183673465]"
378,"[1110, 5453]","[1427.4716981132076, 6048.510638297872]"
379,"[1110, 5453]","[1411.6346153846155, 6064.520833333333]"
380,"[1110, 5453]","[1446.0, 6109.875]"
381,"[1110, 5453]","[1419.0384615384614, 6084.0]"
382,"[1110, 5453]","[1458.0185185185185, 5986.304347826087]"
383,"[1110, 5453]","[1456.0384615384614, 6066.583333333333]"
384,"[1110, 5453]","[1459.5094339622642, 6027.234042553191]"
385,"[1110, 5453]","[1489.673076923077, 5986.020833333333]"
386,"[1110, 5453]","[1439.673076923077, 6081.666666666667]"
387,"[1110, 5453]","[1451.576923076923, 6102.3125]"
388,"[1110, 5453]","[1493.0185185185185, 6011.108695652174]"
389,"[1110, 5453]","[1504.7777777777778, 5965.826086956522]"
390,"[1110, 5453]","[1496.351851851852, 5972.391304347826]"
391,"[1110, 5453]","[1426.686274509804, 2046764.4081632653]"
392,"[1110, 5453]","[1398.530612244898, 6187.803921568628]"
393,"[1110, 5453]","[1434.5384615384614, 6055.166666666667]"
394,"[1110, 5453]","[1361.5625, 6311.807692307692]"
395,"[1110, 5453]","[1924470.75, 6109.083333333333]"
396,"[1110, 5453]","[1413.137254901961, 6131.775510204082]"
397,"[1110, 5453]","[1357.1224489795918, 6181.686274509804]"
398,"[1110, 5453]","[1365.0208333333333, 6285.0]"
399,"[1110, 5453]","[1403.28, 6251.64]"
400,"[1110, 5453]","[1399.0408163265306, 6284.607843137255]"
401,"[1110, 5453]","[1405.66, 6199.66]"
402,"[1110, 5453]","[1424.22, 6270.84]"
403,"[1110, 5453]","[1446.9411764705883, 6188.65306122449]"
404,"[1110, 5453]","[1406.74, 6175.14]"
405,"[1110, 5453]","[1475.7115384615386, 6092.0]"
406,"[1110, 5453]","[1411.0, 6255.019607843137]"
407,"[1110, 5453]","[1498.8076923076924, 6171.666666666667]"
408,"[1110, 5453]","[1459.2549019607843, 6177.306122448979]"
409,"[1110, 5453]","[1498.0, 6029.063829787234]"
410,"[1110, 5453]","[1391.3469387755101, 6221.6274509803925]"
411,"[1110, 5453]","[1396.5208333333333, 6379.192307692308]"
412,"[1110, 5453]","[1390.24, 6288.38]"
413,"[1110, 5453]","[1393.8541666666667, 6320.153846153846]"
414,"[1110, 5453]","[1407.18, 6190.82]"
415,"[1110, 5453]","[1299.391304347826, 6416.777777777777]"
416,"[1110, 5453]","[1350.6875, 6348.7307692307695]"
417,"[1110, 5453]","[1368.4893617021276, 6373.169811320755]"
418,"[1110, 5453]","[1361.4166666666667, 6276.865384615385]"
419,"[1110, 5453]","[1415.36, 6236.1]"
420,"[1110, 5453]","[1407.6530612244899, 6136.392156862745]"
421,"[1110, 5453]","[1452.921568627451, 6056.408163265306]"
422,"[1110, 5453]","[1492.8867924528302, 6062.723404255319]"
423,"[1110, 5453]","[1472.0392156862745, 6165.183673469388]"
424,"[1110, 5453]","[1449.08, 6263.12]"
425,"[1110, 5453]","[1412.265306122449, 6285.666666666667]"
426,"[1110, 5453]","[1421.4, 6206.36]"
427,"[1110, 5453]","[1400.16, 6324.64]"
428,"[1110, 5453]","[1380.734693877551, 6209.274509803921]"
429,"[1110, 5453]","[1439.96, 6145.04]"
430,"[1110, 5453]","[1412.86, 6161.22]"
431,"[1110, 5453]","[1443.9411764705883, 6174.0204081632655]"
432,"[1110, 5453]","[1402.8367346938776, 6266.6274509803925]"
433,"[1110, 5453]","[1418.32, 6184.72]"
434,"[1110, 5453]","[1507.8867924528302, 6006.468085106383]"
435,"[1110, 5453]","[1456.8846153846155, 6086.104166666667]"
436,"[1110, 5453]","[1473.0961538461538, 6143.5625]"
437,"[1110, 5453]","[1486.4716981132076, 6081.191489361702]"
438,"[1110, 5453]","[1475.6923076923076, 6119.833333333333]"
439,"[1110, 5453]","[1520.851851851852, 5998.978260869565]"
440,"[1110, 5453]","[1462.2549019607843, 6181.285714285715]"
441,"[1110, 5453]","[1433.921568627451, 6158.632653061224]"
442,"[1110, 5453]","[1373.530612244898, 6153.0392156862745]"
443,"[1110, 5453]","[1440.86, 6103.78]"
444,"[1110, 5453]","[1548.909090909091, 5951.177777777778]"
445,"[1110, 5453]","[1430.2549019607843, 6169.551020408163]"
446,"[1110, 5453]","[1420.0416666666667, 6317.0192307692305]"
447,"[1110, 5453]","[1402.6122448979593, 6266.3725490196075]"
448,"[1110, 5453]","[1408.2857142857142, 6190.764705882353]"
449,"[1110, 5453]","[1469.0188679245282, 6090.744680851064]"
450,"[1110, 5453]","[1406.58, 6151.32]"
