52,"[953, 5533]","[1147.0625, 6385.442307692308]"
53,"[953, 5533]","[1152.98, 6372.54]"
54,"[953, 5533]","[1170.34, 6272.58]"
55,"[953, 5533]","[1196.9795918367347, 6368.156862745098]"
56,"[953, 5533]","[1203.5471698113208, 6251.31914893617]"
57,"[953, 5533]","[1181.5510204081634, 6364.333333333333]"
58,"[953, 5533]","[1217.2115384615386, 6258.583333333333]"
59,"[953, 5533]","[1160.408163265306, 6323.176470588235]"
60,"[953, 5533]","[1244.4615384615386, 6216.0]"
61,"[953, 5533]","[1274.698113207547, 6245.468085106383]"
62,"[953, 5533]","[1281.4259259259259, 6195.630434782609]"
63,"[953, 5533]","[1250.0, 6267.744680851064]"
64,"[953, 5533]","[1306.7777777777778, 6187.45652173913]"
65,"[953, 5533]","[1254.6530612244899, 6413.294117647059]"
66,"[953, 5533]","[1184.2553191489362, 6433.33962264151]"
67,"[953, 5533]","[1202.8333333333333, 6514.807692307692]"
68,"[953, 5533]","[1195.4166666666667, 6465.365384615385]"
69,"[953, 5533]","[1214.591836734694, 6410.843137254902]"
70,"[953, 5533]","[1187.9166666666667, 6479.307692307692]"
71,"[953, 5533]","[1210.6, 6360.4]"
72,"[953, 5533]","[1173.3529411764705, 6320.938775510204]"
73,"[953, 5533]","[1218.4489795918366, 6424.411764705882]"
74,"[953, 5533]","[1197.24, 6371.52]"
75,"[953, 5533]","[1254.0208333333333, 6451.634615384615]"
76,"[953, 5533]","[1215.0851063829787, 6505.754716981132]"
77,"[953, 5533]","[1246.48, 6355.46]"
78,"[953, 5533]","[1192.469387755102, 6386.392156862745]"
79,"[953, 5533]","[1287.4117647058824, 6302.265306122449]"
80,"[953, 5533]","[1244.0833333333333, 6473.961538461538]"
81,"[953, 5533]","[1208.6938775510205, 6387.803921568628]"
82,"[953, 5533]","[1272.4489795918366, 6435.078431372549]"
83,"[953, 5533]","[1283.14, 6447.62]"
84,"[953, 5533]","[1300.923076923077, 6292.8125]"
85,"[953, 5533]","[1339.811320754717, 6197.31914893617]"
86,"[953, 5533]","[1254.78, 6342.92]"
87,"[953, 5533]","[1253.24, 6382.48]"
88,"[953, 5533]","[1224.4375, 6449.692307692308]"
89,"[953, 5533]","[1342.7358490566037, 6248.95744680851]"
90,"[953, 5533]","[1324.450980392157, 6452.591836734694]"
91,"[953, 5533]","[1273.6, 6351.36]"
92,"[942, 5533]","[1239.6078431372548, 6244.244897959184]"
93,"[942, 5533]","[1221.74, 6362.28]"
94,"[942, 5533]","[1206.75, 6420.134615384615]"
95,"[942, 5533]","[1112.5294117647059, 6321.0]"
96,"[942, 5533]","[1035.9782608695652, 6583.388888888889]"
97,"[942, 5533]","[1087.469387755102, 6461.529411764706]"
98,"[900, 5533]","[1064.1020408163265, 6423.78431372549]"
99,"[900, 5533]","[1066.8775510204082, 6424.254901960784]"
100,"[900, 5533]","[1023.5744680851063, 6505.301886792453]"
101,"[900, 5533]","[1003.3958333333334, 6452.596153846154]"
102,"[900, 5533]","[1014.3333333333334, 6496.288461538462]"
103,"[900, 5533]","[1049.84, 6381.96]"
104,"[900, 5533]","[1072.2448979591836, 6341.64705882353]"
105,"[900, 5533]","[1035.2391304347825, 6480.2037037037035]"
106,"[900, 5533]","[1142.2830188679245, 6222.148936170212]"
107,"[900, 5533]","[1076.26, 6333.4]"
108,"[900, 5533]","[977.4583333333334, 6378.807692307692]"
109,"[856, 5533]","[1041.9574468085107, 6530.075471698113]"
110,"[856, 5533]","[1015.3913043478261, 6585.185185185185]"
111,"[856, 5533]","[1051.857142857143, 6443.294117647059]"
112,"[856, 5533]","[997.1666666666666, 6437.692307692308]"
113,"[856, 5533]","[1014.2291666666666, 6478.673076923077]"
114,"[856, 5533]","[1114.795918367347, 6389.019607843137]"
115,"[856, 5533]","[1163.4727272727273, 6141.511111111111]"
116,"[856, 5533]","[1112.3076923076924, 6252.5625]"
117,"[856, 5533]","[979.8333333333334, 6439.2307692307695]"
118,"[856, 5533]","[1083.62, 6424.06]"
119,"[856, 5533]","[1132.2592592592594, 6205.782608695652]"
120,"[856, 5533]","[1013.3125, 6415.788461538462]"
121,"[856, 5533]","[1077.142857142857, 6354.803921568628]"
122,"[792, 5533]","[1040.137254901961, 6303.530612244898]"
123,"[792, 5533]","[1046.2115384615386, 6239.958333333333]"
124,"[792, 5533]","[953.1276595744681, 6435.056603773585]"
125,"[792, 5533]","[1044.625, 6396.673076923077]"
126,"[792, 5533]","[1053.4901960784314, 6224.530612244898]"
127,"[792, 5533]","[1031.44, 6371.0]"
128,"[792, 5533]","[1101.1923076923076, 6304.270833333333]"
129,"[792, 5533]","[1080.530612244898, 6369.862745098039]"
130,"[792, 5533]","[985.0625, 6376.865384615385]"
131,"[792, 5533]","[982.4166666666666, 6424.326923076923]"
132,"[792, 5533]","[1043.4468085106382, 6469.2830188679245]"
133,"[792, 5533]","[1077.5686274509803, 6279.34693877551]"
134,"[792, 5533]","[1210.1272727272728, 6133.844444444445]"
135,"[792, 5533]","[1233.709090909091, 6140.644444444444]"
136,"[792, 5533]","[1133.9019607843138, 2046968.4081632653]"
137,"[792, 5533]","[1067.3958333333333, 6442.5]"
138,"[792, 5533]","[1080.6078431372548, 6311.9795918367345]"
139,"[792, 5533]","[1102.142857142857, 6357.078431372549]"
140,"[792, 5533]","[1156.1764705882354, 6355.897959183673]"
141,"[792, 5533]","[1191.076923076923, 6305.375]"
142,"[792, 5533]","[1195.4905660377358, 6169.723404255319]"
143,"[792, 5533]","[1198.962962962963, 6175.239130434783]"
144,"[792, 5533]","[1232.8148148148148, 6188.782608695652]"
145,"[792, 5533]","[1182.9074074074074, 2179955.304347826]"
146,"[792, 5533]","[1007.8571428571429, 6338.9607843137255]"
147,"[792, 5533]","[1049.2340425531916, 6482.358490566037]"
148,"[792, 5533]","[1057.9565217391305, 6485.277777777777]"
149,"[792, 5533]","[1174.2156862745098, 6370.571428571428]"
150,"[792, 5533]","[1226.1923076923076, 6215.541666666667]"
151,"[792, 5533]","[1106.734693877551, 6401.117647058823]"
152,"[792, 5533]","[1227.2830188679245, 6200.36170212766]"
153,"[792, 5533]","[1100.1666666666667, 6458.903846153846]"
154,"[792, 5533]","[1171.8235294117646, 6311.65306122449]"
155,"[792, 5533]","[1178.9038461538462, 6245.729166666667]"
156,"[792, 5533]","[1130.4, 6245.58]"
157,"[792, 5533]","[1124.74, 6284.26]"
158,"[792, 5533]","[1155.9803921568628, 6271.244897959184]"
159,"[792, 5533]","[1132.24, 6262.12]"
160,"[792, 5533]","[1128.16, 6262.9]"
161,"[792, 5533]","[1146.938775510204, 6393.254901960784]"
162,"[792, 5533]","[1172.3396226415093, 6234.595744680851]"
163,"[792, 5533]","[1239.7636363636364, 6146.466666666666]"
164,"[792, 5533]","[1144.1153846153845, 6306.895833333333]"
165,"[792, 5533]","[1135.68, 6405.36]"
166,"[792, 5533]","[1112.375, 6496.75]"
167,"[792, 5533]","[1065.6875, 6512.4807692307695]"
168,"[792, 5533]","[1175.28, 6339.16]"
169,"[792, 5533]","[1282.2641509433963, 6276.531914893617]"
170,"[792, 5533]","[1160.7450980392157, 6297.326530612245]"
171,"[792, 5533]","[1278.450980392157, 6352.510204081633]"
172,"[792, 5533]","[1176.94, 6356.82]"
173,"[792, 5533]","[1049.7291666666667, 6474.692307692308]"
174,"[792, 5533]","[1044.8666666666666, 6530.763636363637]"
175,"[792, 5533]","[1209.1960784313726, 6233.959183673469]"
176,"[792, 5533]","[1211.0, 6206.8125]"
177,"[792, 5533]","[1220.6078431372548, 6266.938775510204]"
178,"[792, 5533]","[1188.12, 6399.3]"
179,"[792, 5533]","[1241.9803921568628, 6391.959183673469]"
180,"[792, 5533]","[1296.888888888889, 6206.695652173913]"
181,"[792, 5533]","[1245.4074074074074, 6131.804347826087]"
182,"[792, 5533]","[1157.56, 6399.2]"
183,"[792, 5533]","[1092.7291666666667, 6462.942307692308]"
184,"[792, 5533]","[1161.9183673469388, 6360.78431372549]"
185,"[792, 5533]","[1203.6, 6330.66]"
186,"[792, 5533]","[1183.875, 6415.923076923077]"
187,"[792, 5533]","[1225.68, 6299.1]"
188,"[792, 5533]","[999.0227272727273, 6535.339285714285]"
189,"[792, 5533]","[1275.148148148148, 6153.565217391304]"
190,"[792, 5533]","[1228.6153846153845, 6283.395833333333]"
191,"[792, 5533]","[1265.3962264150944, 6227.531914893617]"
192,"[792, 5533]","[1300.5185185185185, 6165.782608695652]"
193,"[792, 5533]","[1156.9791666666667, 6456.2692307692305]"
194,"[792, 5533]","[1266.4901960784314, 6274.857142857143]"
195,"[792, 5533]","[1263.2115384615386, 6270.666666666667]"
196,"[792, 5533]","[1351.6851851851852, 6194.586956521739]"
197,"[792, 5533]","[1160.0625, 6500.384615384615]"
198,"[792, 5533]","[1222.1176470588234, 6402.163265306122]"
199,"[792, 5533]","[1143.9574468085107, 6426.320754716981]"
200,"[792, 5533]","[1055.7111111111112, 6616.181818181818]"
201,"[792, 5533]","[1076.8478260869565, 6590.111111111111]"
202,"[792, 5533]","[1174.64, 6382.94]"
203,"[792, 5533]","[1216.2549019607843, 6364.3877551020405]"
204,"[792, 5533]","[1116.340425531915, 6551.905660377359]"
205,"[792, 5533]","[1092.9782608695652, 6480.444444444444]"
206,"[792, 5533]","[2001136.4, 6439.22]"
207,"[792, 5533]","[1152.4583333333333, 6468.153846153846]"
208,"[792, 5533]","[1213.48, 6317.12]"
209,"[792, 5533]","[1331.7777777777778, 6102.434782608696]"
210,"[792, 5533]","[1303.3272727272727, 6131.777777777777]"
211,"[792, 5533]","[1202.88, 6248.66]"
212,"[792, 5533]","[1221.08, 6387.62]"
213,"[792, 5533]","[1099.0652173913043, 6487.407407407408]"
214,"[792, 5533]","[1197.98, 6354.18]"
215,"[792, 5533]","[1251.8039215686274, 6342.693877551021]"
216,"[792, 5533]","[1267.4716981132076, 6226.872340425532]"
217,"[792, 5533]","[1133.3617021276596, 6468.698113207547]"
218,"[792, 5533]","[1244.078431372549, 6371.775510204082]"
219,"[792, 5533]","[1340.433962264151, 6172.659574468085]"
220,"[792, 5533]","[1226.62, 6335.7]"
221,"[792, 5533]","[1113.4375, 6361.826923076923]"
222,"[792, 5533]","[1155.58, 6350.84]"
223,"[792, 5533]","[1104.063829787234, 6510.2830188679245]"
224,"[792, 5533]","[1228.5686274509803, 6315.102040816327]"
225,"[792, 5533]","[1186.94, 6404.44]"
226,"[792, 5533]","[1246.7692307692307, 6308.145833333333]"
227,"[792, 5533]","[1207.68, 6370.58]"
228,"[792, 5533]","[1222.2941176470588, 6344.591836734694]"
229,"[792, 5533]","[1221.3529411764705, 6300.938775510204]"
230,"[792, 5533]","[1225.68, 6390.28]"
231,"[792, 5533]","[1138.7708333333333, 6444.365384615385]"
232,"[792, 5533]","[1156.1458333333333, 6419.923076923077]"
233,"[792, 5533]","[1251.0980392156862, 6342.7959183673465]"
234,"[792, 5533]","[1250.0961538461538, 6210.4375]"
235,"[792, 5533]","[1196.64, 6366.64]"
236,"[792, 5533]","[1116.5833333333333, 6432.423076923077]"
237,"[792, 5533]","[1212.576923076923, 6328.333333333333]"
238,"[792, 5533]","[1151.3061224489795, 6418.862745098039]"
239,"[792, 5533]","[1277.1923076923076, 6275.8125]"
240,"[792, 5533]","[1166.938775510204, 6362.980392156863]"
241,"[792, 5533]","[1238.076923076923, 6286.375]"
242,"[792, 5533]","[1118.1666666666667, 6471.596153846154]"
243,"[792, 5533]","[1064.1304347826087, 6537.2962962962965]"
244,"[792, 5533]","[1190.76, 6364.98]"
245,"[792, 5533]","[1219.08, 6408.8]"
246,"[792, 5533]","[1188.08, 6414.3]"
247,"[792, 5533]","[1287.622641509434, 6227.659574468085]"
248,"[792, 5533]","[1280.7222222222222, 6156.478260869565]"
249,"[792, 5533]","[1248.6037735849056, 6229.553191489362]"
250,"[792, 5533]","[1055.3333333333333, 1824627.309090909]"
251,"[792, 5533]","[1179.469387755102, 6427.921568627451]"
252,"[792, 5533]","[1160.4791666666667, 6475.576923076923]"
253,"[792, 5533]","[1146.8125, 6484.173076923077]"
254,"[792, 5533]","[1217.72, 6364.96]"
255,"[792, 5533]","[1265.2307692307693, 6324.666666666667]"
256,"[792, 5533]","[1220.04, 6387.96]"
257,"[792, 5533]","[1301.6037735849056, 6271.085106382979]"
258,"[792, 5533]","[1239.549019607843, 6369.183673469388]"
259,"[792, 5533]","[1190.6326530612246, 6293.313725490196]"
260,"[792, 5533]","[1237.6274509803923, 6347.34693877551]"
261,"[792, 5533]","[1260.6923076923076, 6298.541666666667]"
262,"[792, 5533]","[1145.1666666666667, 6394.576923076923]"
263,"[792, 5533]","[1069.9347826086957, 6470.314814814815]"
264,"[792, 5533]","[2273677.1363636362, 6603.928571428572]"
265,"[792, 5533]","[1077.6304347826087, 6398.87037037037]"
266,"[792, 5533]","[1131.2978723404256, 6374.490566037736]"
267,"[792, 5533]","[1160.75, 6456.942307692308]"
268,"[792, 5533]","[1214.5686274509803, 6264.734693877551]"
269,"[792, 5533]","[1183.94, 6364.32]"
270,"[792, 5533]","[1205.1632653061224, 6414.745098039216]"
271,"[792, 5533]","[1328.245283018868, 6249.425531914893]"
272,"[792, 5533]","[1187.408163265306, 6361.705882352941]"
273,"[792, 5533]","[1230.5294117647059, 6258.510204081633]"
274,"[792, 5533]","[1105.5744680851064, 6443.981132075472]"
275,"[792, 5533]","[1183.3265306122448, 6463.705882352941]"
276,"[792, 5533]","[1098.8695652173913, 6567.611111111111]"
277,"[792, 5533]","[1198.1836734693877, 6468.196078431372]"
278,"[792, 5533]","[1118.4130434782608, 6551.777777777777]"
279,"[792, 5533]","[1120.2340425531916, 6423.075471698113]"
280,"[792, 5533]","[1189.96, 6329.2]"
281,"[792, 5533]","[1182.3469387755101, 6419.9607843137255]"
282,"[792, 5533]","[1145.7708333333333, 6459.0]"
283,"[792, 5533]","[1143.75, 6461.884615384615]"
284,"[792, 5533]","[1232.0, 6240.6875]"
285,"[792, 5533]","[1122.3125, 6365.826923076923]"
286,"[792, 5533]","[1238.6538461538462, 6213.479166666667]"
287,"[792, 5533]","[1284.132075471698, 6242.829787234043]"
288,"[792, 5533]","[1250.326923076923, 6182.458333333333]"
289,"[792, 5533]","[1156.76, 6307.56]"
290,"[792, 5533]","[1187.8163265306123, 6349.117647058823]"
291,"[792, 5533]","[1167.8163265306123, 6371.333333333333]"
292,"[792, 5533]","[1178.22, 6319.22]"
293,"[792, 5533]","[1142.8125, 6397.9807692307695]"
294,"[792, 5533]","[1199.22, 6354.38]"
295,"[792, 5533]","[1186.3, 6335.56]"
296,"[792, 5533]","[1121.8297872340424, 6503.264150943396]"
297,"[792, 5533]","[1201.5882352941176, 6353.326530612245]"
298,"[792, 5533]","[1247.6923076923076, 6315.5]"
299,"[792, 5533]","[1181.2244897959183, 6417.941176470588]"
300,"[792, 5533]","[1145.7755102040817, 6449.098039215686]"
301,"[792, 5533]","[1130.4897959183672, 6494.921568627451]"
302,"[792, 5533]","[1246.3076923076924, 6210.5625]"
303,"[792, 5533]","[1233.5576923076924, 6219.1875]"
304,"[792, 5533]","[1175.5294117647059, 6310.102040816327]"
305,"[792, 5533]","[1203.0196078431372, 6265.0]"
306,"[792, 5533]","[1176.9183673469388, 6325.607843137255]"
307,"[792, 5533]","[1212.0, 6265.8]"
308,"[792, 5533]","[1241.7450980392157, 6317.6122448979595]"
309,"[792, 5533]","[1267.188679245283, 6214.893617021276]"
310,"[792, 5533]","[1228.1960784313726, 6305.591836734694]"
311,"[792, 5533]","[1288.423076923077, 6278.479166666667]"
312,"[792, 5533]","[1171.7142857142858, 6373.803921568628]"
313,"[792, 5533]","[1072.5652173913043, 6470.166666666667]"
314,"[792, 5533]","[1127.7916666666667, 6484.153846153846]"
315,"[792, 5533]","[1170.0833333333333, 6511.192307692308]"
316,"[792, 5533]","[1186.5416666666667, 6401.423076923077]"
317,"[792, 5533]","[1216.3333333333333, 6374.571428571428]"
318,"[792, 5533]","[1165.6530612244899, 6386.941176470588]"
319,"[792, 5533]","[1167.0204081632653, 6390.137254901961]"
320,"[792, 5533]","[1167.3333333333333, 6447.692307692308]"
321,"[792, 5533]","[1137.0, 6476.584905660377]"
322,"[792, 5533]","[1265.1568627450981, 6302.142857142857]"
323,"[792, 5533]","[1248.5, 6254.333333333333]"
324,"[792, 5533]","[1117.6666666666667, 6549.9807692307695]"
325,"[792, 5533]","[1281.5471698113208, 6203.510638297872]"
326,"[792, 5533]","[1201.94, 6462.2]"
327,"[792, 5533]","[1270.8039215686274, 6400.836734693878]"
328,"[792, 5533]","[1271.6470588235295, 6398.2040816326535]"
329,"[792, 5533]","[1276.28, 6345.28]"
330,"[792, 5533]","[1184.8979591836735, 6419.745098039216]"
331,"[792, 5533]","[1196.265306122449, 6382.137254901961]"
332,"[792, 5533]","[1370.509090909091, 6153.933333333333]"
333,"[792, 5533]","[1281.5686274509803, 6373.306122448979]"
334,"[792, 5533]","[1253.16, 6427.96]"
335,"[792, 5533]","[1172.4166666666667, 6504.096153846154]"
336,"[792, 5533]","[1208.66, 6382.96]"
337,"[792, 5533]","[1263.2692307692307, 6205.625]"
338,"[792, 5533]","[1214.6078431372548, 6372.102040816327]"
339,"[792, 5533]","[1210.46, 6421.64]"
340,"[792, 5533]","[1288.377358490566, 6330.170212765957]"
341,"[792, 5533]","[1184.3333333333333, 6329.530612244898]"
342,"[792, 5533]","[1188.142857142857, 6412.745098039216]"
343,"[792, 5533]","[1218.36, 6387.9]"
344,"[792, 5533]","[1168.9375, 6442.2692307692305]"
345,"[792, 5533]","[1298.8333333333333, 6159.434782608696]"
346,"[792, 5533]","[1260.8653846153845, 6406.1875]"
347,"[792, 5533]","[1243.8653846153845, 6307.333333333333]"
348,"[792, 5533]","[1083.108695652174, 6515.7037037037035]"
349,"[792, 5533]","[1212.12, 6367.34]"
350,"[792, 5533]","[1289.566037735849, 6349.446808510638]"
351,"[792, 5533]","[1221.6538461538462, 6295.729166666667]"
352,"[792, 5533]","[1091.9565217391305, 6516.611111111111]"
353,"[792, 5533]","[1178.9591836734694, 6495.21568627451]"
354,"[792, 5533]","[2084422.0833333333, 6459.634615384615]"
355,"[792, 5533]","[2001153.0, 6361.94]"
356,"[792, 5533]","[1133.1489361702127, 6473.509433962264]"
357,"[792, 5533]","[1148.7291666666667, 6414.557692307692]"
358,"[792, 5533]","[1182.5, 6388.58]"
359,"[792, 5533]","[1160.938775510204, 6372.078431372549]"
360,"[792, 5533]","[1253.245283018868, 6315.531914893617]"
361,"[792, 5533]","[1165.2244897959183, 6550.901960784314]"
362,"[792, 5533]","[1193.0, 6517.058823529412]"
363,"[792, 5533]","[1291.6603773584907, 6236.382978723404]"
364,"[792, 5533]","[1240.1764705882354, 6341.3877551020405]"
365,"[792, 5533]","[1164.5833333333333, 6449.788461538462]"
366,"[792, 5533]","[1172.5416666666667, 6495.346153846154]"
367,"[792, 5533]","[1257.0392156862745, 6321.428571428572]"
368,"[792, 5533]","[1235.8823529411766, 6288.551020408163]"
369,"[792, 5533]","[1209.44, 6469.32]"
370,"[792, 5533]","[1293.5384615384614, 6256.104166666667]"
371,"[792, 5533]","[1183.1020408163265, 6409.019607843137]"
372,"[792, 5533]","[1290.433962264151, 6260.340425531915]"
373,"[792, 5533]","[1208.5102040816328, 6497.0]"
374,"[792, 5533]","[1153.1063829787233, 6494.509433962264]"
375,"[792, 5533]","[1192.9591836734694, 6360.568627450981]"
376,"[792, 5533]","[1258.7058823529412, 6283.6122448979595]"
377,"[792, 5533]","[1238.7450980392157, 6389.857142857143]"
378,"[792, 5533]","[1103.9347826086957, 6487.462962962963]"
379,"[792, 5533]","[1149.625, 6487.173076923077]"
380,"[792, 5533]","[1251.313725490196, 6284.775510204082]"
381,"[792, 5533]","[1269.7692307692307, 6289.208333333333]"
382,"[792, 5533]","[1113.4565217391305, 6505.37037037037]"
383,"[792, 5533]","[1235.46, 6357.4]"
384,"[792, 5533]","[1226.3529411764705, 6278.142857142857]"
385,"[792, 5533]","[1171.2244897959183, 6474.549019607844]"
386,"[792, 5533]","[1248.7058823529412, 6455.061224489796]"
387,"[792, 5533]","[1149.734693877551, 6382.274509803921]"
388,"[792, 5533]","[1112.659574468085, 6483.566037735849]"
389,"[792, 5533]","[1126.6170212765958, 6465.584905660377]"
390,"[792, 5533]","[1279.6296296296296, 6214.586956521739]"
391,"[792, 5533]","[1223.8461538461538, 6292.770833333333]"
392,"[792, 5533]","[1240.8235294117646, 6246.448979591837]"
393,"[792, 5533]","[1216.64, 6264.0]"
394,"[792, 5533]","[1239.2549019607843, 6209.938775510204]"
395,"[792, 5533]","[1298.9622641509434, 6044.425531914893]"
396,"[792, 5533]","[1228.9, 6120.36]"
397,"[792, 5533]","[1255.6274509803923, 6194.775510204082]"
398,"[792, 5533]","[1136.9375, 6254.673076923077]"
399,"[792, 5533]","[1164.3061224489795, 6245.411764705882]"
400,"[792, 5533]","[1181.857142857143, 6261.0]"
401,"[792, 5533]","[1179.857142857143, 6264.078431372549]"
402,"[792, 5533]","[1234.5384615384614, 6194.125]"
403,"[792, 5533]","[1234.6666666666667, 6149.7959183673465]"
404,"[792, 5533]","[1151.8979591836735, 6224.35294117647]"
405,"[792, 5533]","[1206.78, 6243.56]"
406,"[792, 5533]","[1136.1063829787233, 6337.88679245283]"
407,"[792, 5533]","[1184.42, 6235.54]"
408,"[792, 5533]","[1195.54, 6283.34]"
409,"[792, 5533]","[1143.6666666666667, 6332.461538461538]"
410,"[792, 5533]","[1074.4888888888888, 6540.636363636364]"
411,"[792, 5533]","[1130.2083333333333, 6286.9807692307695]"
412,"[792, 5533]","[1137.4166666666667, 6343.826923076923]"
413,"[792, 5533]","[1191.5294117647059, 6254.142857142857]"
414,"[792, 5533]","[1199.8, 6280.16]"
415,"[792, 5533]","[1188.04, 6243.94]"
416,"[792, 5533]","[1213.0588235294117, 6175.877551020408]"
417,"[792, 5533]","[1158.6938775510205, 6307.431372549019]"
418,"[792, 5533]","[1195.2745098039215, 6240.34693877551]"
419,"[792, 5533]","[1250.5849056603774, 6067.63829787234]"
420,"[792, 5533]","[1268.4615384615386, 6188.9375]"
421,"[792, 5533]","[1353.509090909091, 6144.644444444444]"
422,"[792, 5533]","[1205.02, 6470.8]"
423,"[792, 5533]","[1164.0208333333333, 6408.557692307692]"
424,"[792, 5533]","[1187.28, 6295.18]"
425,"[792, 5533]","[1212.8235294117646, 6196.632653061224]"
426,"[792, 5533]","[1210.450980392157, 6178.551020408163]"
427,"[792, 5533]","[1165.1836734693877, 6418.549019607844]"
428,"[792, 5533]","[1123.404255319149, 6383.169811320755]"
429,"[792, 5533]","[1236.76, 6281.74]"
430,"[792, 5533]","[1267.8823529411766, 6201.244897959184]"
431,"[792, 5533]","[1200.76, 6277.34]"
432,"[792, 5533]","[1140.2708333333333, 6339.038461538462]"
433,"[792, 5533]","[1222.9411764705883, 6235.2040816326535]"
434,"[792, 5533]","[1213.58, 6256.54]"
435,"[792, 5533]","[1200.3265306122448, 6261.176470588235]"
436,"[792, 5533]","[1260.1176470588234, 6244.897959183673]"
437,"[792, 5533]","[1204.1632653061224, 6386.333333333333]"
438,"[792, 5533]","[1236.142857142857, 6331.725490196079]"
439,"[792, 5533]","[1203.14, 6309.22]"
440,"[792, 5533]","[1230.04, 6313.28]"
441,"[792, 5533]","[1147.4166666666667, 6434.096153846154]"
442,"[792, 5533]","[1192.857142857143, 6320.176470588235]"
443,"[792, 5533]","[1299.0, 6257.854166666667]"
444,"[792, 5533]","[1201.3, 6222.7]"
445,"[792, 5533]","[1290.7222222222222, 6074.739130434783]"
446,"[792, 5533]","[1124.4791666666667, 1929400.1538461538]"
447,"[792, 5533]","[1207.8039215686274, 6235.591836734694]"
448,"[792, 5533]","[1131.8333333333333, 6356.423076923077]"
449,"[792, 5533]","[1181.06, 6332.8]"
450,"[792, 5533]","[1172.98, 6285.2]"
451,"[792, 5533]","[1142.9583333333333, 6391.846153846154]"
452,"[792, 5533]","[1141.875, 6306.673076923077]"
453,"[792, 5533]","[1173.3541666666667, 6362.884615384615]"
454,"[792, 5533]","[1180.86, 6263.84]"
455,"[792, 5533]","[1243.75, 6145.604166666667]"
456,"[792, 5533]","[1162.7450980392157, 6198.6122448979595]"
457,"[792, 5533]","[1134.74, 6216.42]"
458,"[792, 5533]","[1129.6734693877552, 6244.3725490196075]"
459,"[792, 5533]","[1070.531914893617, 6300.207547169812]"
460,"[792, 5533]","[1221.5192307692307, 6164.833333333333]"
461,"[792, 5533]","[1173.4285714285713, 6350.607843137255]"
462,"[792, 5533]","[1196.549019607843, 6247.183673469388]"
