88,"[1036, 5847]","[1284.3829787234042, 6641.7169811320755]"
89,"[1036, 5847]","[1352.62, 6454.68]"
90,"[1036, 5847]","[1924411.173076923, 6434.083333333333]"
91,"[1036, 5847]","[1420.0555555555557, 6461.586956521739]"
92,"[1036, 5847]","[1397.2264150943397, 6430.446808510638]"
93,"[1036, 5847]","[1255.9795918367347, 6612.803921568628]"
94,"[1036, 5847]","[1360.4117647058824, 6426.897959183673]"
95,"[1036, 5847]","[1313.795918367347, 6581.392156862745]"
96,"[1036, 5847]","[1307.549019607843, 6494.775510204082]"
97,"[1036, 5847]","[1311.1, 6533.98]"
98,"[1036, 5847]","[1367.9607843137255, 6525.244897959184]"
99,"[1036, 5847]","[1288.204081632653, 6588.568627450981]"
100,"[1036, 5847]","[1338.9, 6501.7]"
101,"[1036, 5847]","[1315.3725490196077, 6563.0204081632655]"
102,"[1036, 5847]","[1331.313725490196, 6526.857142857143]"
103,"[1036, 5847]","[1309.96, 6536.3]"
104,"[1036, 5847]","[1327.6, 6562.7]"
105,"[1036, 5847]","[1333.1960784313726, 6451.938775510204]"
106,"[1036, 5847]","[1235.1063829787233, 6564.509433962264]"
107,"[1036, 5847]","[1341.4, 6547.9]"
108,"[1036, 5847]","[1376.5576923076924, 6456.833333333333]"
109,"[1036, 5847]","[1446.909090909091, 6348.377777777778]"
110,"[1036, 5847]","[1415.698113207547, 2133872.1914893617]"
111,"[1036, 5847]","[1402.1538461538462, 6465.270833333333]"
112,"[1036, 5847]","[1321.7058823529412, 6487.265306122449]"
113,"[1036, 5847]","[1247.4255319148936, 6644.169811320755]"
114,"[1036, 5847]","[1285.6666666666667, 6549.307692307692]"
115,"[1036, 5847]","[1284.7755102040817, 6587.019607843137]"
116,"[1036, 5847]","[1327.235294117647, 6563.530612244898]"
117,"[1036, 5847]","[1382.611111111111, 6370.608695652174]"
118,"[1036, 5847]","[1309.3, 6586.98]"
119,"[1036, 5847]","[1287.6326530612246, 6688.333333333333]"
120,"[1036, 5847]","[1353.0588235294117, 6557.2040816326535]"
121,"[1036, 5847]","[1332.6792452830189, 6447.255319148936]"
122,"[1036, 5847]","[1313.6470588235295, 6531.3877551020405]"
123,"[1036, 5847]","[1346.7307692307693, 6470.645833333333]"
124,"[1036, 5847]","[1218.787234042553, 6626.792452830188]"
125,"[1036, 5847]","[2128858.6170212766, 6653.452830188679]"
126,"[1036, 5847]","[1281.3617021276596, 6640.358490566037]"
127,"[1036, 5847]","[1273.6808510638298, 6682.11320754717]"
128,"[1036, 5847]","[1200.7391304347825, 6691.814814814815]"
129,"[1036, 5847]","[1363.433962264151, 6483.234042553191]"
130,"[1036, 5847]","[1372.1153846153845, 6477.625]"
131,"[1036, 5847]","[1253.276595744681, 6733.943396226415]"
132,"[1036, 5847]","[2084576.625, 6686.346153846154]"
133,"[1036, 5847]","[1277.58, 6520.92]"
134,"[1036, 5847]","[1367.25, 6523.666666666667]"
135,"[1036, 5847]","[1395.9814814814815, 6353.065217391304]"
136,"[1036, 5847]","[1285.204081632653, 1967218.3725490195]"
137,"[1036, 5847]","[1247.2978723404256, 6715.962264150943]"
138,"[1036, 5847]","[1384.92, 6555.26]"
139,"[1036, 5847]","[1278.469387755102, 6593.980392156863]"
140,"[1036, 5847]","[1222.4255319148936, 6694.094339622641]"
141,"[1036, 5847]","[1317.34, 6547.08]"
142,"[1036, 5847]","[1407.7222222222222, 6350.0]"
143,"[1036, 5847]","[1288.38, 6469.6]"
144,"[1036, 5847]","[1347.0, 6435.125]"
145,"[1036, 5847]","[1271.4489795918366, 6512.64705882353]"
146,"[1036, 5847]","[1402.4528301886792, 6444.127659574468]"
147,"[1036, 5847]","[1454.1296296296296, 6386.5]"
148,"[1036, 5847]","[1266.8125, 6695.557692307692]"
149,"[1036, 5847]","[1345.42, 6587.44]"
150,"[1036, 5847]","[1406.188679245283, 6433.063829787234]"
151,"[1036, 5847]","[1378.3653846153845, 6527.979166666667]"
152,"[1036, 5847]","[1407.6603773584907, 2133952.404255319]"
153,"[1036, 5847]","[1345.18, 6610.7]"
154,"[1036, 5847]","[1260.8936170212767, 6608.698113207547]"
155,"[1036, 5847]","[1338.8431372549019, 6473.673469387755]"
156,"[1036, 5847]","[1299.6458333333333, 6610.7692307692305]"
157,"[1036, 5847]","[1348.22, 6622.06]"
158,"[1036, 5847]","[1375.5294117647059, 6579.2040816326535]"
159,"[1036, 5847]","[1348.66, 6571.24]"
160,"[1036, 5847]","[1292.857142857143, 6590.411764705882]"
161,"[1036, 5847]","[1304.9183673469388, 6686.901960784314]"
162,"[1036, 5847]","[1409.622641509434, 6536.148936170212]"
163,"[1036, 5847]","[1319.42, 6576.16]"
164,"[1036, 5847]","[1434.3207547169811, 6471.787234042553]"
165,"[1036, 5847]","[1335.8163265306123, 6668.843137254902]"
166,"[1036, 5847]","[1342.591836734694, 6704.137254901961]"
167,"[1036, 5847]","[1405.388888888889, 6410.152173913043]"
168,"[1036, 5847]","[1346.867924528302, 6456.404255319149]"
169,"[1036, 5847]","[1306.92, 6579.56]"
170,"[1036, 5847]","[1400.9038461538462, 6408.145833333333]"
171,"[1036, 5847]","[1256.340425531915, 6702.528301886792]"
172,"[1036, 5847]","[1297.2857142857142, 6502.294117647059]"
173,"[1036, 5847]","[1380.4807692307693, 6497.125]"
174,"[1036, 5847]","[1320.88, 6606.94]"
175,"[1036, 5847]","[1286.1836734693877, 6578.725490196079]"
176,"[1036, 5847]","[1463.8461538461538, 6442.020833333333]"
177,"[1036, 5847]","[1434.490909090909, 6354.822222222222]"
178,"[1036, 5847]","[1418.566037735849, 6465.340425531915]"
179,"[1036, 5847]","[1351.78, 6563.56]"
180,"[1036, 5847]","[1375.76, 6668.9]"
181,"[1036, 5847]","[1134.1860465116279, 6832.368421052632]"
182,"[1036, 5847]","[2084543.7916666667, 6702.0192307692305]"
183,"[1036, 5847]","[1253.8510638297873, 6697.358490566037]"
184,"[1036, 5847]","[1299.6875, 6615.442307692308]"
185,"[1036, 5847]","[1229.2173913043478, 6659.481481481482]"
186,"[1036, 5847]","[1358.1, 6477.86]"
187,"[1036, 5847]","[1345.76, 6478.26]"
188,"[1036, 5847]","[1359.5882352941176, 6542.367346938776]"
189,"[1036, 5847]","[1374.7169811320755, 6462.765957446809]"
190,"[1036, 5847]","[1356.754716981132, 6377.978723404255]"
191,"[1036, 5847]","[1358.0980392156862, 6505.591836734694]"
192,"[1036, 5847]","[1361.5, 6485.875]"
193,"[1036, 5847]","[1489.8909090909092, 6338.0888888888885]"
194,"[1036, 5847]","[1468.267857142857, 6360.409090909091]"
195,"[1036, 5847]","[1367.44, 6592.2]"
196,"[1036, 5847]","[1326.591836734694, 6622.431372549019]"
197,"[1036, 5847]","[1269.9787234042553, 6610.867924528302]"
198,"[1036, 5847]","[1248.4782608695652, 6691.611111111111]"
199,"[1036, 5847]","[1367.2549019607843, 6490.9795918367345]"
200,"[1036, 5847]","[1278.5416666666667, 6600.557692307692]"
201,"[1036, 5847]","[1428.0576923076924, 6417.041666666667]"
202,"[1036, 5847]","[1365.7058823529412, 6537.061224489796]"
203,"[1036, 5847]","[1243.2708333333333, 6620.346153846154]"
204,"[1036, 5847]","[1264.5, 6608.173076923077]"
205,"[1036, 5847]","[1222.2391304347825, 6833.962962962963]"
206,"[1036, 5847]","[1962120.2549019607, 6592.897959183673]"
207,"[1036, 5847]","[1334.92, 6580.06]"
208,"[1036, 5847]","[1284.212765957447, 6754.88679245283]"
209,"[1036, 5847]","[1357.5686274509803, 6515.061224489796]"
210,"[1036, 5847]","[1284.0, 6666.75]"
211,"[1036, 5847]","[2001290.1, 6502.64]"
212,"[1036, 5847]","[1262.8333333333333, 6570.903846153846]"
213,"[1036, 5847]","[1430.0377358490566, 6510.872340425532]"
214,"[1036, 5847]","[1369.7058823529412, 6521.224489795918]"
215,"[1036, 5847]","[1374.3921568627452, 6543.836734693878]"
216,"[1036, 5847]","[1301.1224489795918, 6569.392156862745]"
217,"[1036, 5847]","[1364.7254901960785, 6478.571428571428]"
218,"[1036, 5847]","[1314.469387755102, 6615.9607843137255]"
219,"[1036, 5847]","[1425.9444444444443, 6456.804347826087]"
220,"[1036, 5847]","[1386.5849056603774, 6483.723404255319]"
221,"[1036, 5847]","[1259.531914893617, 1893365.9056603773]"
222,"[1036, 5847]","[1379.9803921568628, 6478.510204081633]"
223,"[1036, 5847]","[1345.469387755102, 6651.9607843137255]"
224,"[1036, 5847]","[1327.84, 6528.32]"
225,"[1036, 5847]","[1381.5, 6551.0625]"
226,"[1036, 5847]","[1408.1132075471698, 6411.0]"
227,"[1036, 5847]","[1339.88, 6574.7]"
228,"[1036, 5847]","[1308.6530612244899, 6550.019607843137]"
229,"[1036, 5847]","[1372.2549019607843, 6481.3877551020405]"
230,"[1036, 5847]","[1362.86, 6540.96]"
231,"[1036, 5847]","[1378.0961538461538, 6459.583333333333]"
232,"[1036, 5847]","[1385.076923076923, 6537.1875]"
233,"[1036, 5847]","[1372.1960784313726, 6536.428571428572]"
234,"[1036, 5847]","[1387.2745098039215, 6587.693877551021]"
235,"[1036, 5847]","[1335.48, 6570.7]"
236,"[1036, 5847]","[1290.0416666666667, 6654.673076923077]"
237,"[1036, 5847]","[1302.6041666666667, 6649.346153846154]"
238,"[1036, 5847]","[1364.64, 6516.5]"
239,"[1036, 5847]","[1336.3125, 6585.038461538462]"
240,"[1036, 5847]","[1332.8979591836735, 6631.294117647059]"
241,"[1036, 5847]","[1349.74, 6575.84]"
242,"[1036, 5847]","[1319.7142857142858, 6623.058823529412]"
243,"[1036, 5847]","[1344.7, 6603.52]"
244,"[1036, 5847]","[1299.7755102040817, 6641.549019607844]"
245,"[1036, 5847]","[1287.2916666666667, 6599.2307692307695]"
246,"[1036, 5847]","[1319.857142857143, 6612.6274509803925]"
247,"[1036, 5847]","[1324.204081632653, 6586.843137254902]"
248,"[1036, 5847]","[1337.6734693877552, 6547.549019607844]"
249,"[1036, 5847]","[1310.1458333333333, 6673.423076923077]"
250,"[1036, 5847]","[1392.6153846153845, 6414.479166666667]"
251,"[1036, 5847]","[1449.0925925925926, 6391.608695652174]"
252,"[1036, 5847]","[1444.2264150943397, 6428.446808510638]"
253,"[1036, 5847]","[1349.06, 6595.9]"
254,"[1036, 5847]","[1397.921568627451, 6549.224489795918]"
255,"[1036, 5847]","[1363.1568627450981, 6520.673469387755]"
256,"[1036, 5847]","[1390.4150943396226, 6478.723404255319]"
257,"[1036, 5847]","[1394.0943396226414, 6453.723404255319]"
258,"[1036, 5847]","[1370.6666666666667, 6520.469387755102]"
259,"[1036, 5847]","[1419.754716981132, 6468.787234042553]"
260,"[1036, 5847]","[1380.6666666666667, 6601.285714285715]"
261,"[1036, 5847]","[1323.9375, 6761.346153846154]"
262,"[1036, 5847]","[1322.6938775510205, 6622.470588235294]"
263,"[1036, 5847]","[1232.0434782608695, 6624.166666666667]"
264,"[1036, 5847]","[1310.1666666666667, 6649.692307692308]"
265,"[1036, 5847]","[1324.98, 6568.06]"
266,"[1036, 5847]","[1314.204081632653, 6651.098039215686]"
267,"[1036, 5847]","[1288.0625, 6611.903846153846]"
268,"[1036, 5847]","[1240.3478260869565, 6753.648148148148]"
269,"[1036, 5847]","[1378.8461538461538, 6575.979166666667]"
270,"[1036, 5847]","[1372.42, 6675.44]"
271,"[1036, 5847]","[1415.235294117647, 6581.65306122449]"
272,"[1036, 5847]","[1376.08, 6547.28]"
273,"[1036, 5847]","[1409.3725490196077, 6471.65306122449]"
274,"[1036, 5847]","[1300.6666666666667, 6652.5192307692305]"
275,"[1036, 5847]","[1345.62, 6520.6]"
276,"[1036, 5847]","[1327.9, 6554.4]"
277,"[1036, 5847]","[1380.8846153846155, 6499.541666666667]"
278,"[1036, 5847]","[1383.686274509804, 6583.6122448979595]"
279,"[1036, 5847]","[1365.326923076923, 6510.270833333333]"
280,"[1036, 5847]","[1348.3333333333333, 6546.448979591837]"
281,"[1036, 5847]","[1403.549019607843, 6624.122448979592]"
282,"[1036, 5847]","[1287.8958333333333, 6796.326923076923]"
283,"[1036, 5847]","[1328.0204081632653, 6719.509803921569]"
284,"[1036, 5847]","[1281.1489361702127, 6651.11320754717]"
285,"[1036, 5847]","[1299.8510638297873, 6760.566037735849]"
286,"[1036, 5847]","[1348.84, 6555.7]"
287,"[1036, 5847]","[1344.6122448979593, 6656.274509803921]"
288,"[1036, 5847]","[1413.4150943396226, 6578.04255319149]"
289,"[1036, 5847]","[1404.3584905660377, 6551.106382978724]"
290,"[1036, 5847]","[1397.25, 6494.25]"
291,"[1036, 5847]","[1372.923076923077, 6544.083333333333]"
292,"[1036, 5847]","[1368.62, 6589.04]"
293,"[1036, 5847]","[1461.9259259259259, 6419.108695652174]"
294,"[1036, 5847]","[1417.686274509804, 2047165.6734693877]"
295,"[1036, 5847]","[1336.32, 6547.74]"
296,"[1036, 5847]","[1402.8076923076924, 6498.125]"
297,"[1036, 5847]","[1371.862745098039, 6524.34693877551]"
298,"[1036, 5847]","[1455.0, 6350.652173913043]"
299,"[1036, 5847]","[1351.5714285714287, 6588.490196078431]"
300,"[1036, 5847]","[1294.25, 6627.211538461538]"
301,"[1036, 5847]","[1235.695652173913, 6670.666666666667]"
302,"[1036, 5847]","[1333.24, 6508.06]"
303,"[1036, 5847]","[1331.0204081632653, 6543.941176470588]"
304,"[1036, 5847]","[1272.340425531915, 6611.377358490566]"
305,"[1036, 5847]","[2084547.5208333333, 6621.423076923077]"
306,"[1036, 5847]","[1249.4782608695652, 6621.12962962963]"
307,"[1036, 5847]","[1298.1666666666667, 6607.942307692308]"
308,"[1036, 5345]","[1317.8979591836735, 6471.901960784314]"
309,"[1036, 5345]","[1295.8958333333333, 6490.403846153846]"
310,"[1036, 5345]","[1343.1, 6441.48]"
311,"[1036, 5345]","[1340.46, 6444.3]"
312,"[1036, 5345]","[1305.8958333333333, 6597.5]"
313,"[1036, 5345]","[1227.0425531914893, 6572.981132075472]"
314,"[1036, 5345]","[1316.6, 6469.46]"
315,"[1036, 5345]","[1371.0196078431372, 6427.571428571428]"
316,"[1036, 5345]","[1315.9791666666667, 6592.596153846154]"
317,"[1036, 5345]","[1354.4705882352941, 6401.734693877551]"
318,"[1036, 5345]","[1242.4893617021276, 6542.471698113208]"
319,"[1036, 5345]","[1359.862745098039, 6427.775510204082]"
320,"[1036, 5345]","[1323.142857142857, 6474.411764705882]"
321,"[1036, 5345]","[1383.25, 6365.708333333333]"
322,"[1036, 5345]","[1423.9622641509434, 6346.95744680851]"
323,"[1036, 5345]","[1355.3846153846155, 6394.958333333333]"
324,"[1036, 5345]","[1400.5, 6408.354166666667]"
325,"[1036, 5345]","[1298.3673469387754, 6503.0]"
326,"[1036, 5345]","[1216.4666666666667, 6605.545454545455]"
327,"[1036, 5345]","[1291.2448979591836, 6532.980392156863]"
328,"[1036, 5345]","[1339.0588235294117, 6521.244897959184]"
329,"[1036, 5345]","[1386.0961538461538, 6411.6875]"
330,"[1036, 5345]","[1460.090909090909, 6314.9111111111115]"
331,"[1036, 5345]","[1332.857142857143, 6544.235294117647]"
332,"[1036, 5345]","[1279.8936170212767, 6668.528301886792]"
333,"[1036, 5345]","[1323.5, 6476.64]"
334,"[1036, 5345]","[1298.1458333333333, 6617.788461538462]"
335,"[1036, 5345]","[1344.72, 6484.52]"
336,"[1036, 5345]","[1380.423076923077, 6365.520833333333]"
337,"[1036, 5345]","[1266.7291666666667, 6591.788461538462]"
338,"[1036, 5345]","[1219.8478260869565, 6730.981481481482]"
339,"[1036, 5345]","[1232.5106382978724, 6564.358490566037]"
340,"[1036, 5345]","[1270.7291666666667, 6530.903846153846]"
341,"[1036, 5345]","[1371.450980392157, 6474.959183673469]"
342,"[1036, 5345]","[1339.2, 6454.24]"
343,"[1036, 5345]","[1372.7307692307693, 6396.041666666667]"
344,"[1036, 5345]","[1330.62, 6396.1]"
345,"[1036, 5345]","[1306.1875, 6580.423076923077]"
346,"[1036, 5345]","[1372.82, 6508.4]"
347,"[1036, 5345]","[1212.3191489361702, 6692.905660377359]"
348,"[1036, 5345]","[1363.72, 6539.32]"
349,"[1036, 5345]","[1396.5961538461538, 6463.979166666667]"
350,"[1036, 5345]","[1295.9583333333333, 6594.5192307692305]"
351,"[1036, 5345]","[1348.64, 6579.04]"
352,"[1036, 5345]","[1377.2745098039215, 6501.244897959184]"
353,"[1036, 5345]","[1408.0961538461538, 6472.1875]"
354,"[1036, 5345]","[1367.9, 6545.14]"
355,"[1036, 5345]","[1308.734693877551, 6531.176470588235]"
356,"[1036, 5345]","[1198.6521739130435, 6638.962962962963]"
357,"[1036, 5345]","[1242.6170212765958, 6611.11320754717]"
358,"[1036, 5345]","[1355.3725490196077, 6473.448979591837]"
359,"[1036, 5345]","[1368.0, 6396.75]"
360,"[1036, 5345]","[1399.622641509434, 6390.255319148936]"
361,"[1036, 5345]","[1402.811320754717, 6451.489361702128]"
362,"[1036, 5345]","[1334.4705882352941, 6474.897959183673]"
363,"[1036, 5345]","[1428.851851851852, 6333.717391304348]"
364,"[1036, 5345]","[1347.74, 6491.86]"
365,"[1036, 5345]","[1356.235294117647, 6441.816326530612]"
366,"[1036, 5345]","[1321.3125, 6565.365384615385]"
367,"[1036, 5345]","[1253.8510638297873, 6684.226415094339]"
368,"[1036, 5345]","[2042068.836734694, 6591.64705882353]"
369,"[1036, 5345]","[1248.3260869565217, 6618.481481481482]"
370,"[1036, 5345]","[1413.132075471698, 6357.404255319149]"
371,"[1036, 5345]","[1436.4615384615386, 6392.6875]"
372,"[1036, 5345]","[1361.22, 6478.3]"
373,"[1036, 5345]","[1331.9019607843138, 6480.081632653061]"
374,"[1036, 5345]","[1326.0, 6597.038461538462]"
375,"[1036, 5345]","[1924460.8461538462, 6365.416666666667]"
376,"[1036, 5345]","[1357.862745098039, 6385.816326530612]"
377,"[1036, 5345]","[1362.0980392156862, 6454.755102040816]"
378,"[1036, 5345]","[1278.659574468085, 6601.132075471698]"
379,"[1036, 5345]","[1295.6666666666667, 6547.923076923077]"
380,"[1036, 5345]","[1433.7692307692307, 6420.5625]"
381,"[1036, 5345]","[1433.5192307692307, 6416.6875]"
382,"[1036, 5345]","[1368.84, 6590.32]"
383,"[1036, 5345]","[1497.0545454545454, 6316.444444444444]"
384,"[1036, 5345]","[1461.4444444444443, 6367.54347826087]"
385,"[1036, 5345]","[1379.24, 6589.74]"
386,"[1036, 5345]","[1409.9423076923076, 6443.8125]"
387,"[1036, 5345]","[1368.0, 2047096.6530612244]"
388,"[1036, 5345]","[1422.8461538461538, 6461.854166666667]"
389,"[1036, 5345]","[1337.8163265306123, 6592.450980392156]"
390,"[1036, 5345]","[1301.530612244898, 6497.254901960784]"
391,"[1036, 5345]","[1360.235294117647, 6469.7959183673465]"
392,"[1036, 5345]","[1395.7058823529412, 6498.571428571428]"
393,"[1036, 5345]","[1359.52, 6504.22]"
394,"[1036, 5345]","[1413.2264150943397, 6369.851063829788]"
395,"[1036, 5345]","[1366.235294117647, 2047110.224489796]"
396,"[1036, 5345]","[1313.9183673469388, 6491.470588235294]"
397,"[1036, 5345]","[1361.3333333333333, 6479.6122448979595]"
398,"[1036, 5345]","[1252.5106382978724, 6584.0]"
399,"[1036, 5345]","[1382.9803921568628, 6423.530612244898]"
400,"[1036, 5345]","[1326.44, 6434.0]"
401,"[1036, 5345]","[1452.6363636363637, 6274.511111111111]"
402,"[1036, 5345]","[1250.5833333333333, 1929474.0384615385]"
403,"[1036, 5345]","[1326.54, 6488.42]"
404,"[1036, 5345]","[1330.92, 6464.42]"
405,"[1036, 5345]","[1344.3921568627452, 6456.734693877551]"
406,"[1036, 5345]","[1381.7058823529412, 6462.469387755102]"
407,"[1036, 5345]","[1331.450980392157, 6448.3877551020405]"
408,"[1036, 5345]","[1385.7924528301887, 6307.085106382979]"
409,"[1036, 5345]","[1365.5961538461538, 6402.833333333333]"
410,"[1036, 5345]","[1347.2156862745098, 6475.551020408163]"
411,"[1036, 5345]","[1481.267857142857, 6215.25]"
412,"[1036, 5345]","[1367.1176470588234, 6537.510204081633]"
413,"[1036, 5345]","[1369.2884615384614, 6337.625]"
414,"[1036, 5345]","[1340.62, 6437.84]"
415,"[1036, 5345]","[1388.8653846153845, 6371.0]"
416,"[1036, 5345]","[1203.9148936170213, 6564.1509433962265]"
417,"[1036, 5345]","[1318.68, 6486.34]"
418,"[1036, 5345]","[1338.7, 6455.54]"
419,"[1036, 5345]","[1370.1960784313726, 6442.142857142857]"
420,"[1036, 5345]","[1455.148148148148, 6300.347826086957]"
421,"[1036, 5345]","[1413.622641509434, 6376.63829787234]"
422,"[1036, 5345]","[1381.0188679245282, 6346.021276595745]"
423,"[1036, 5345]","[1336.5686274509803, 6413.734693877551]"
424,"[1036, 5345]","[1342.9, 6482.0]"
425,"[1036, 5345]","[1281.9375, 6577.846153846154]"
426,"[1036, 5345]","[1187.8636363636363, 6710.464285714285]"
427,"[1036, 5345]","[1367.1224489795918, 6485.568627450981]"
428,"[1036, 5345]","[1407.4807692307693, 6379.833333333333]"
429,"[1036, 5345]","[1401.0566037735848, 6366.574468085107]"
430,"[1036, 5345]","[1382.92, 6403.7]"
431,"[1036, 5345]","[1361.82, 6316.72]"
432,"[1036, 5345]","[1413.4528301886792, 6326.553191489362]"
433,"[1036, 5345]","[1351.62, 6412.86]"
434,"[1036, 5345]","[1441.2307692307693, 6359.3125]"
435,"[1036, 5345]","[1416.96, 6407.28]"
436,"[1036, 5345]","[1255.0625, 6484.557692307692]"
437,"[1036, 5345]","[1340.72, 6457.84]"
438,"[1036, 5345]","[1399.1538461538462, 6422.770833333333]"
439,"[1036, 5345]","[1469.537037037037, 6361.239130434783]"
440,"[1036, 5345]","[1363.54, 6503.96]"
441,"[1036, 5345]","[1352.686274509804, 6460.224489795918]"
442,"[1036, 5345]","[1282.6041666666667, 6523.057692307692]"
443,"[1036, 5345]","[1275.936170212766, 6621.735849056604]"
444,"[1036, 5345]","[1424.9433962264152, 6289.595744680851]"
445,"[1036, 5345]","[1364.7843137254902, 6427.428571428572]"
446,"[1036, 5345]","[1380.0980392156862, 6498.469387755102]"
447,"[1036, 5345]","[1395.7115384615386, 6445.0]"
448,"[1036, 5345]","[1301.5416666666667, 6486.961538461538]"
449,"[1036, 5345]","[1366.6666666666667, 6336.040816326531]"
