0,"[1706, 4700]","[2263.7551020408164, 5913.098039215686]"
115,"[1228, 3620]","[1228.0, 3685.4]"
116,"[1228, 3620]","[1228.0, 3685.4]"
117,"[1228, 3620]","[1228.0, 3680.94]"
118,"[1228, 3620]","[1228.0, 3677.44]"
119,"[1228, 3620]","[1228.0, 3674.2]"
120,"[1228, 3620]","[1228.0, 3671.38]"
121,"[1228, 3620]","[1228.0, 3670.36]"
122,"[1228, 3620]","[1228.0, 3670.36]"
123,"[1228, 3620]","[1228.0, 3668.62]"
124,"[1228, 3620]","[1228.0, 3667.76]"
125,"[1228, 3620]","[1228.0, 3667.18]"
126,"[1228, 3620]","[1228.0, 3667.18]"
127,"[1228, 3620]","[1228.0, 3666.9]"
128,"[1228, 3608]","[1228.0, 3664.74]"
129,"[1228, 3493]","[1228.0, 3655.36]"
130,"[1228, 3493]","[1228.0, 3655.02]"
131,"[1228, 3493]","[1228.0, 3652.88]"
132,"[1228, 3493]","[1228.0, 3652.6]"
133,"[1228, 3493]","[1228.0, 3652.6]"
134,"[1228, 3493]","[1228.0, 3652.16]"
135,"[1228, 3493]","[1228.0, 3652.16]"
136,"[1228, 3493]","[1228.0, 3652.16]"
137,"[1228, 3493]","[1228.0, 3652.16]"
138,"[1228, 3493]","[1228.0, 3652.16]"
139,"[1228, 3493]","[1228.0, 3652.16]"
140,"[1228, 3493]","[1228.0, 3652.16]"
141,"[1228, 3493]","[1228.0, 3652.16]"
142,"[1228, 3493]","[1228.0, 3652.16]"
143,"[1228, 3493]","[1228.0, 3652.16]"
144,"[1228, 3493]","[1228.0, 3652.16]"
145,"[1228, 3493]","[1228.0, 3652.16]"
146,"[1228, 3493]","[1228.0, 3652.16]"
147,"[1228, 3493]","[1228.0, 3652.16]"
148,"[1228, 3493]","[1228.0, 3652.16]"
149,"[1228, 3493]","[1228.0, 3652.16]"
150,"[1228, 3493]","[1228.0, 3652.16]"
151,"[1228, 3493]","[1228.0, 3652.16]"
152,"[1228, 3493]","[1228.0, 3652.16]"
153,"[1228, 3493]","[1228.0, 3652.16]"
154,"[1228, 3493]","[1228.0, 3652.16]"
155,"[1228, 3493]","[1228.0, 3652.16]"
156,"[1228, 3493]","[1228.0, 3652.16]"
157,"[1228, 3493]","[1228.0, 3652.16]"
158,"[1228, 3493]","[1228.0, 3652.16]"
159,"[1228, 3493]","[1228.0, 3652.16]"
160,"[1228, 3493]","[1228.0, 3652.16]"
161,"[1228, 3493]","[1228.0, 3652.16]"
162,"[1228, 3493]","[1228.0, 3652.16]"
163,"[1228, 3493]","[1228.0, 3652.16]"
164,"[1228, 3493]","[1228.0, 3652.16]"
165,"[1228, 3493]","[1228.0, 3652.16]"
166,"[1228, 3493]","[1228.0, 3652.16]"
167,"[1228, 3493]","[1228.0, 3652.16]"
168,"[1228, 3493]","[1228.0, 3652.16]"
169,"[1228, 3493]","[1228.0, 3652.16]"
170,"[1228, 3493]","[1228.0, 3652.16]"
171,"[1228, 3493]","[1228.0, 3652.16]"
172,"[1228, 3493]","[1228.0, 3652.16]"
173,"[1228, 3493]","[1228.0, 3652.16]"
174,"[1228, 3493]","[1228.0, 3652.16]"
175,"[1228, 3493]","[1228.0, 3652.16]"
176,"[1228, 3493]","[1228.0, 3652.16]"
177,"[1228, 3493]","[1228.0, 3652.16]"
178,"[1228, 3493]","[1228.0, 3652.16]"
179,"[1228, 3493]","[1228.0, 3652.16]"
180,"[1228, 3493]","[1228.0, 3652.16]"
181,"[1228, 3493]","[1228.0, 3652.16]"
182,"[1228, 3493]","[1228.0, 3652.16]"
183,"[1228, 3493]","[1228.0, 3652.16]"
184,"[1228, 3493]","[1228.0, 3652.16]"
185,"[1228, 3493]","[1228.0, 3652.16]"
186,"[1228, 3493]","[1228.0, 3652.16]"
187,"[1228, 3493]","[1228.0, 3652.16]"
188,"[1228, 3493]","[1228.0, 3652.16]"
189,"[1228, 3493]","[1228.0, 3652.16]"
190,"[1228, 3493]","[1228.0, 3652.16]"
191,"[1228, 3493]","[1228.0, 3652.16]"
192,"[1228, 3493]","[1228.0, 3652.16]"
193,"[1228, 3493]","[1228.0, 3652.16]"
194,"[1228, 3493]","[1228.0, 3652.16]"
195,"[1228, 3493]","[1228.0, 3652.16]"
196,"[1228, 3493]","[1228.0, 3652.16]"
197,"[1228, 3493]","[1228.0, 3652.16]"
198,"[1228, 3493]","[1228.0, 3652.16]"
199,"[1228, 3493]","[1228.0, 3652.16]"
200,"[1228, 3493]","[1228.0, 3652.16]"
201,"[1228, 3493]","[1228.0, 3652.16]"
202,"[1228, 3493]","[1228.0, 3652.16]"
203,"[1228, 3493]","[1228.0, 3652.16]"
204,"[1228, 3493]","[1228.0, 3652.16]"
205,"[1228, 3493]","[1228.0, 3652.16]"
206,"[1228, 3493]","[1228.0, 3652.16]"
207,"[1228, 3493]","[1228.0, 3652.16]"
208,"[1228, 3493]","[1228.0, 3652.16]"
209,"[1228, 3493]","[1228.0, 3652.16]"
210,"[1228, 3493]","[1228.0, 3652.16]"
211,"[1228, 3493]","[1228.0, 3652.16]"
212,"[1228, 3493]","[1228.0, 3652.16]"
213,"[1228, 3493]","[1228.0, 3652.16]"
214,"[1228, 3493]","[1228.0, 3652.16]"
215,"[1228, 3493]","[1228.0, 3652.16]"
216,"[1228, 3493]","[1228.0, 3652.16]"
217,"[1228, 3493]","[1228.0, 3652.16]"
218,"[1228, 3493]","[1228.0, 3652.16]"
219,"[1228, 3493]","[1228.0, 3652.16]"
220,"[1228, 3493]","[1228.0, 3652.16]"
221,"[1228, 3493]","[1228.0, 3652.16]"
222,"[1228, 3493]","[1228.0, 3652.16]"
223,"[1228, 3493]","[1228.0, 3652.16]"
224,"[1228, 3493]","[1228.0, 3652.16]"
225,"[1228, 3493]","[1228.0, 3652.16]"
226,"[1228, 3493]","[1228.0, 3652.16]"
227,"[1228, 3493]","[1228.0, 3652.16]"
228,"[1228, 3493]","[1228.0, 3652.16]"
229,"[1228, 3493]","[1228.0, 3652.16]"
230,"[1228, 3493]","[1228.0, 3652.16]"
231,"[1228, 3493]","[1228.0, 3652.16]"
232,"[1228, 3493]","[1228.0, 3652.16]"
233,"[1228, 3493]","[1228.0, 3652.16]"
234,"[1228, 3493]","[1228.0, 3652.16]"
235,"[1228, 3493]","[1228.0, 3652.16]"
236,"[1228, 3493]","[1228.0, 3652.16]"
237,"[1228, 3493]","[1228.0, 3652.16]"
238,"[1228, 3493]","[1228.0, 3652.16]"
239,"[1228, 3493]","[1228.0, 3652.16]"
240,"[1228, 3493]","[1228.0, 3652.16]"
241,"[1228, 3493]","[1228.0, 3652.16]"
242,"[1228, 3493]","[1228.0, 3652.16]"
243,"[1228, 3493]","[1228.0, 3652.16]"
244,"[1228, 3493]","[1228.0, 3652.16]"
245,"[1228, 3493]","[1228.0, 3652.16]"
246,"[1228, 3493]","[1228.0, 3652.16]"
247,"[1228, 3493]","[1228.0, 3652.16]"
248,"[1228, 3493]","[1228.0, 3652.16]"
249,"[1228, 3493]","[1228.0, 3652.16]"
250,"[1228, 3493]","[1228.0, 3652.16]"
251,"[1228, 3493]","[1228.0, 3652.16]"
252,"[1228, 3493]","[1228.0, 3652.16]"
253,"[1228, 3493]","[1228.0, 3652.16]"
254,"[1228, 3493]","[1228.0, 3652.16]"
255,"[1228, 3493]","[1228.0, 3652.16]"
256,"[1228, 3493]","[1228.0, 3652.16]"
257,"[1228, 3493]","[1228.0, 3652.16]"
258,"[1228, 3493]","[1228.0, 3652.16]"
259,"[1228, 3493]","[1228.0, 3652.16]"
260,"[1228, 3493]","[1228.0, 3652.16]"
261,"[1228, 3493]","[1228.0, 3652.16]"
262,"[1228, 3493]","[1228.0, 3652.16]"
263,"[1228, 3493]","[1228.0, 3652.16]"
264,"[1228, 3493]","[1228.0, 3652.16]"
265,"[1228, 3493]","[1228.0, 3652.16]"
266,"[1228, 3493]","[1228.0, 3652.16]"
267,"[1228, 3493]","[1228.0, 3652.16]"
268,"[1228, 3493]","[1228.0, 3652.16]"
269,"[1228, 3493]","[1228.0, 3652.16]"
270,"[1228, 3493]","[1228.0, 3652.16]"
271,"[1228, 3493]","[1228.0, 3652.16]"
272,"[1228, 3493]","[1228.0, 3652.16]"
273,"[1228, 3493]","[1228.0, 3652.16]"
274,"[1228, 3493]","[1228.0, 3652.16]"
275,"[1228, 3493]","[1228.0, 3652.16]"
276,"[1228, 3493]","[1228.0, 3652.16]"
277,"[1228, 3493]","[1228.0, 3652.16]"
278,"[1228, 3493]","[1228.0, 3652.16]"
279,"[1228, 3493]","[1228.0, 3652.16]"
280,"[1228, 3493]","[1228.0, 3652.16]"
281,"[1228, 3493]","[1228.0, 3652.16]"
282,"[1228, 3493]","[1228.0, 3652.16]"
283,"[1228, 3493]","[1228.0, 3652.16]"
284,"[1228, 3493]","[1228.0, 3652.16]"
285,"[1228, 3493]","[1228.0, 3652.16]"
286,"[1228, 3493]","[1228.0, 3652.16]"
287,"[1228, 3493]","[1228.0, 3652.16]"
288,"[1228, 3493]","[1228.0, 3652.16]"
289,"[1228, 3493]","[1228.0, 3652.16]"
290,"[1228, 3493]","[1228.0, 3652.16]"
291,"[1228, 3493]","[1228.0, 3652.16]"
292,"[1228, 3493]","[1228.0, 3652.16]"
293,"[1228, 3493]","[1228.0, 3652.16]"
294,"[1228, 3493]","[1228.0, 3652.16]"
295,"[1228, 3493]","[1228.0, 3652.16]"
296,"[1228, 3493]","[1228.0, 3652.16]"
297,"[1228, 3493]","[1228.0, 3652.16]"
298,"[1228, 3493]","[1228.0, 3652.16]"
299,"[1228, 3493]","[1228.0, 3652.16]"
300,"[1228, 3493]","[1228.0, 3652.16]"
301,"[1228, 3493]","[1228.0, 3652.16]"
302,"[1228, 3493]","[1228.0, 3652.16]"
303,"[1228, 3493]","[1228.0, 3652.16]"
304,"[1228, 3493]","[1228.0, 3652.16]"
305,"[1228, 3493]","[1228.0, 3652.16]"
306,"[1228, 3493]","[1228.0, 3652.16]"
307,"[1228, 3493]","[1228.0, 3652.16]"
308,"[1228, 3493]","[1228.0, 3652.16]"
309,"[1228, 3493]","[1228.0, 3652.16]"
310,"[1228, 3493]","[1228.0, 3652.16]"
311,"[1228, 3493]","[1228.0, 3652.16]"
312,"[1228, 3493]","[1228.0, 3652.16]"
313,"[1228, 3493]","[1228.0, 3652.16]"
314,"[1228, 3493]","[1228.0, 3652.16]"
315,"[1228, 3493]","[1228.0, 3652.16]"
316,"[1228, 3493]","[1228.0, 3652.16]"
317,"[1228, 3493]","[1228.0, 3652.16]"
318,"[1228, 3493]","[1228.0, 3652.16]"
319,"[1228, 3493]","[1228.0, 3652.16]"
320,"[1228, 3493]","[1228.0, 3652.16]"
321,"[1228, 3493]","[1228.0, 3652.16]"
322,"[1228, 3493]","[1228.0, 3652.16]"
323,"[1228, 3493]","[1228.0, 3652.16]"
324,"[1228, 3493]","[1228.0, 3652.16]"
325,"[1228, 3493]","[1228.0, 3652.16]"
326,"[1228, 3493]","[1228.0, 3652.16]"
327,"[1228, 3493]","[1228.0, 3652.16]"
328,"[1228, 3493]","[1228.0, 3652.16]"
329,"[1228, 3493]","[1228.0, 3652.16]"
330,"[1228, 3493]","[1228.0, 3652.16]"
331,"[1228, 3493]","[1228.0, 3652.16]"
332,"[1228, 3493]","[1228.0, 3652.16]"
333,"[1228, 3493]","[1228.0, 3652.16]"
334,"[1228, 3493]","[1228.0, 3652.16]"
335,"[1228, 3493]","[1228.0, 3652.16]"
336,"[1228, 3493]","[1228.0, 3652.16]"
337,"[1228, 3493]","[1228.0, 3652.16]"
338,"[1228, 3493]","[1228.0, 3652.16]"
339,"[1228, 3493]","[1228.0, 3652.16]"
340,"[1228, 3493]","[1228.0, 3652.16]"
341,"[1228, 3493]","[1228.0, 3652.16]"
342,"[1228, 3493]","[1228.0, 3652.16]"
343,"[1228, 3493]","[1228.0, 3652.16]"
344,"[1228, 3493]","[1228.0, 3652.16]"
345,"[1228, 3493]","[1228.0, 3652.16]"
346,"[1228, 3493]","[1228.0, 3652.16]"
347,"[1228, 3493]","[1228.0, 3652.16]"
348,"[1228, 3493]","[1228.0, 3652.16]"
349,"[1228, 3493]","[1228.0, 3652.16]"
350,"[1228, 3493]","[1228.0, 3652.16]"
351,"[1228, 3493]","[1228.0, 3652.16]"
352,"[1228, 3493]","[1228.0, 3652.16]"
353,"[1228, 3493]","[1228.0, 3652.16]"
354,"[1228, 3493]","[1228.0, 3652.16]"
355,"[1228, 3493]","[1228.0, 3652.16]"
356,"[1228, 3493]","[1228.0, 3652.16]"
357,"[1228, 3493]","[1228.0, 3652.16]"
358,"[1228, 3493]","[1228.0, 3652.16]"
359,"[1228, 3493]","[1228.0, 3652.16]"
360,"[1228, 3493]","[1228.0, 3652.16]"
361,"[1228, 3493]","[1228.0, 3652.16]"
362,"[1228, 3493]","[1228.0, 3652.16]"
363,"[1228, 3493]","[1228.0, 3652.16]"
364,"[1228, 3493]","[1228.0, 3652.16]"
365,"[1228, 3493]","[1228.0, 3652.16]"
366,"[1228, 3493]","[1228.0, 3652.16]"
367,"[1228, 3493]","[1228.0, 3652.16]"
368,"[1228, 3493]","[1228.0, 3652.16]"
369,"[1228, 3493]","[1228.0, 3652.16]"
370,"[1228, 3493]","[1228.0, 3652.16]"
371,"[1228, 3493]","[1228.0, 3652.16]"
372,"[1228, 3493]","[1228.0, 3652.16]"
373,"[1228, 3493]","[1228.0, 3652.16]"
374,"[1228, 3493]","[1228.0, 3652.16]"
375,"[1228, 3493]","[1228.0, 3652.16]"
376,"[1228, 3493]","[1228.0, 3652.16]"
377,"[1228, 3493]","[1228.0, 3652.16]"
378,"[1228, 3493]","[1228.0, 3652.16]"
379,"[1228, 3493]","[1228.0, 3652.16]"
380,"[1228, 3493]","[1228.0, 3652.16]"
381,"[1228, 3493]","[1228.0, 3652.16]"
382,"[1228, 3493]","[1228.0, 3652.16]"
383,"[1228, 3493]","[1228.0, 3652.16]"
384,"[1228, 3493]","[1228.0, 3652.16]"
385,"[1228, 3493]","[1228.0, 3652.16]"
386,"[1228, 3493]","[1228.0, 3652.16]"
387,"[1228, 3493]","[1228.0, 3652.16]"
388,"[1228, 3493]","[1228.0, 3652.16]"
389,"[1228, 3493]","[1228.0, 3652.16]"
390,"[1228, 3493]","[1228.0, 3652.16]"
391,"[1228, 3493]","[1228.0, 3652.16]"
392,"[1228, 3493]","[1228.0, 3652.16]"
393,"[1228, 3493]","[1228.0, 3652.16]"
394,"[1228, 3493]","[1228.0, 3652.16]"
395,"[1228, 3493]","[1228.0, 3652.16]"
396,"[1228, 3493]","[1228.0, 3652.16]"
397,"[1228, 3493]","[1228.0, 3652.16]"
398,"[1228, 3493]","[1228.0, 3652.16]"
399,"[1228, 3493]","[1228.0, 3652.16]"
400,"[1228, 3493]","[1228.0, 3652.16]"
401,"[1228, 3493]","[1228.0, 3652.16]"
402,"[1228, 3493]","[1228.0, 3652.16]"
403,"[1228, 3493]","[1228.0, 3652.16]"
404,"[1228, 3493]","[1228.0, 3652.16]"
405,"[1228, 3493]","[1228.0, 3652.16]"
406,"[1228, 3493]","[1228.0, 3652.16]"
407,"[1228, 3493]","[1228.0, 3652.16]"
408,"[1228, 3493]","[1228.0, 3652.16]"
409,"[1228, 3493]","[1228.0, 3652.16]"
410,"[1228, 3493]","[1228.0, 3652.16]"
411,"[1228, 3493]","[1228.0, 3652.16]"
412,"[1228, 3493]","[1228.0, 3652.16]"
413,"[1228, 3493]","[1228.0, 3652.16]"
414,"[1228, 3493]","[1228.0, 3652.16]"
415,"[1228, 3493]","[1228.0, 3652.16]"
416,"[1228, 3493]","[1228.0, 3652.16]"
417,"[1228, 3493]","[1228.0, 3652.16]"
418,"[1228, 3493]","[1228.0, 3652.16]"
419,"[1228, 3493]","[1228.0, 3652.16]"
420,"[1228, 3493]","[1228.0, 3652.16]"
421,"[1228, 3493]","[1228.0, 3652.16]"
422,"[1228, 3493]","[1228.0, 3652.16]"
423,"[1228, 3493]","[1228.0, 3652.16]"
424,"[1228, 3493]","[1228.0, 3652.16]"
425,"[1228, 3493]","[1228.0, 3652.16]"
426,"[1228, 3493]","[1228.0, 3652.16]"
427,"[1228, 3493]","[1228.0, 3652.16]"
428,"[1228, 3493]","[1228.0, 3652.16]"
429,"[1228, 3493]","[1228.0, 3652.16]"
430,"[1228, 3493]","[1228.0, 3652.16]"
431,"[1228, 3493]","[1228.0, 3652.16]"
432,"[1228, 3493]","[1228.0, 3652.16]"
433,"[1228, 3493]","[1228.0, 3652.16]"
434,"[1228, 3493]","[1228.0, 3652.16]"
435,"[1228, 3493]","[1228.0, 3652.16]"
436,"[1228, 3493]","[1228.0, 3652.16]"
437,"[1228, 3493]","[1228.0, 3652.16]"
438,"[1228, 3493]","[1228.0, 3652.16]"
439,"[1228, 3493]","[1228.0, 3652.16]"
440,"[1228, 3493]","[1228.0, 3652.16]"
441,"[1228, 3493]","[1228.0, 3652.16]"
442,"[1228, 3493]","[1228.0, 3652.16]"
443,"[1228, 3493]","[1228.0, 3652.16]"
444,"[1228, 3493]","[1228.0, 3652.16]"
445,"[1228, 3493]","[1228.0, 3652.16]"
446,"[1228, 3493]","[1228.0, 3652.16]"
447,"[1228, 3493]","[1228.0, 3652.16]"
448,"[1228, 3493]","[1228.0, 3652.16]"
449,"[1228, 3493]","[1228.0, 3652.16]"
450,"[1228, 3493]","[1228.0, 3652.16]"
451,"[1228, 3493]","[1228.0, 3652.16]"
452,"[1228, 3493]","[1228.0, 3652.16]"
453,"[1228, 3493]","[1228.0, 3652.16]"
454,"[1228, 3493]","[1228.0, 3652.16]"
455,"[1228, 3493]","[1228.0, 3652.16]"
456,"[1228, 3493]","[1228.0, 3652.16]"
457,"[1228, 3493]","[1228.0, 3652.16]"
458,"[1228, 3493]","[1228.0, 3652.16]"
459,"[1228, 3493]","[1228.0, 3652.16]"
460,"[1228, 3493]","[1228.0, 3652.16]"
461,"[1228, 3493]","[1228.0, 3652.16]"
462,"[1228, 3493]","[1228.0, 3652.16]"
463,"[1228, 3493]","[1228.0, 3652.16]"
464,"[1228, 3493]","[1228.0, 3652.16]"
465,"[1228, 3493]","[1228.0, 3652.16]"
466,"[1228, 3493]","[1228.0, 3652.16]"
467,"[1228, 3493]","[1228.0, 3652.16]"
468,"[1228, 3493]","[1228.0, 3652.16]"
469,"[1228, 3493]","[1228.0, 3652.16]"
470,"[1228, 3493]","[1228.0, 3652.16]"
471,"[1228, 3493]","[1228.0, 3652.16]"
472,"[1228, 3493]","[1228.0, 3652.16]"
473,"[1228, 3493]","[1228.0, 3652.16]"
474,"[1228, 3493]","[1228.0, 3652.16]"
475,"[1228, 3493]","[1228.0, 3652.16]"
476,"[1228, 3493]","[1228.0, 3652.16]"
477,"[1228, 3493]","[1228.0, 3652.16]"
478,"[1228, 3493]","[1228.0, 3652.16]"
479,"[1228, 3493]","[1228.0, 3652.16]"
480,"[1228, 3493]","[1228.0, 3652.16]"
481,"[1228, 3493]","[1228.0, 3652.16]"
482,"[1228, 3493]","[1228.0, 3652.16]"
483,"[1228, 3493]","[1228.0, 3652.16]"
484,"[1228, 3493]","[1228.0, 3652.16]"
485,"[1228, 3493]","[1228.0, 3652.16]"
486,"[1228, 3493]","[1228.0, 3652.16]"
487,"[1228, 3493]","[1228.0, 3652.16]"
488,"[1228, 3493]","[1228.0, 3652.16]"
489,"[1228, 3493]","[1228.0, 3652.16]"
490,"[1228, 3493]","[1228.0, 3652.16]"
491,"[1228, 3493]","[1228.0, 3652.16]"
492,"[1228, 3493]","[1228.0, 3652.16]"
493,"[1228, 3493]","[1228.0, 3652.16]"
494,"[1228, 3493]","[1228.0, 3652.16]"
495,"[1228, 3493]","[1228.0, 3652.16]"
496,"[1228, 3493]","[1228.0, 3652.16]"
497,"[1228, 3493]","[1228.0, 3652.16]"
498,"[1228, 3493]","[1228.0, 3652.16]"
499,"[1228, 3493]","[1228.0, 3652.16]"
