64,"[964, 4239]","[964.0, 4470.26]"
65,"[964, 4239]","[964.0, 4470.26]"
66,"[964, 4239]","[964.0, 4470.26]"
67,"[964, 4239]","[964.0, 4470.26]"
68,"[964, 4239]","[964.0, 4467.3]"
69,"[964, 4239]","[964.0, 4464.06]"
70,"[964, 4239]","[964.0, 4461.88]"
71,"[964, 4239]","[964.0, 4461.88]"
72,"[964, 4239]","[964.0, 4461.88]"
73,"[964, 4239]","[964.0, 4458.6]"
74,"[964, 4239]","[964.0, 4458.6]"
75,"[964, 4239]","[964.0, 4458.6]"
76,"[964, 4092]","[964.0, 4443.68]"
77,"[964, 4092]","[964.0, 4439.78]"
78,"[964, 4092]","[964.0, 4435.88]"
79,"[964, 4092]","[964.0, 4428.34]"
80,"[964, 4092]","[964.0, 4418.84]"
81,"[964, 4092]","[964.0, 4402.64]"
82,"[964, 4092]","[964.0, 4386.18]"
83,"[964, 4092]","[964.0, 4368.58]"
84,"[964, 4092]","[964.0, 4348.32]"
85,"[964, 4092]","[964.0, 4338.24]"
86,"[964, 4092]","[964.0, 4329.44]"
87,"[964, 4092]","[964.0, 4317.82]"
88,"[964, 4092]","[964.0, 4316.66]"
89,"[964, 4092]","[964.0, 4315.46]"
90,"[964, 4092]","[964.0, 4314.58]"
91,"[964, 4092]","[964.0, 4311.74]"
92,"[964, 4092]","[964.0, 4305.52]"
93,"[964, 4092]","[964.0, 4304.6]"
94,"[964, 4092]","[964.0, 4301.38]"
95,"[964, 4092]","[964.0, 4297.48]"
96,"[964, 4092]","[964.0, 4293.74]"
97,"[964, 4092]","[964.0, 4281.64]"
98,"[964, 4092]","[964.0, 4265.4]"
99,"[964, 4089]","[964.0, 4250.84]"
100,"[964, 4049]","[964.0, 4233.7]"
101,"[964, 4049]","[964.0, 4229.2]"
102,"[964, 4049]","[964.0, 4222.8]"
103,"[964, 4049]","[964.0, 4220.26]"
104,"[964, 4049]","[964.0, 4220.26]"
105,"[964, 4008]","[964.0, 4210.12]"
106,"[964, 4008]","[964.0, 4200.52]"
107,"[964, 4008]","[964.0, 4189.86]"
108,"[964, 4008]","[964.0, 4180.08]"
109,"[964, 4008]","[964.0, 4163.12]"
110,"[964, 3996]","[964.0, 4156.46]"
111,"[964, 3996]","[964.0, 4156.2]"
112,"[964, 3996]","[964.0, 4146.52]"
113,"[964, 3996]","[964.0, 4146.26]"
114,"[964, 3996]","[964.0, 4144.46]"
115,"[964, 3996]","[964.0, 4144.46]"
116,"[964, 3958]","[964.0, 4134.82]"
117,"[964, 3958]","[964.0, 4130.22]"
118,"[964, 3958]","[964.0, 4129.94]"
119,"[964, 3958]","[964.0, 4129.94]"
120,"[964, 3958]","[964.0, 4129.66]"
121,"[964, 3957]","[964.0, 4124.56]"
122,"[964, 3957]","[964.0, 4119.5]"
123,"[964, 3899]","[964.0, 4113.28]"
124,"[964, 3899]","[964.0, 4111.18]"
125,"[964, 3899]","[964.0, 4111.18]"
126,"[964, 3899]","[964.0, 4111.18]"
127,"[964, 3899]","[964.0, 4111.18]"
128,"[964, 3899]","[964.0, 4111.18]"
129,"[964, 3899]","[964.0, 4111.18]"
130,"[964, 3899]","[964.0, 4111.18]"
131,"[964, 3899]","[964.0, 4111.18]"
132,"[964, 3899]","[964.0, 4111.18]"
133,"[964, 3899]","[964.0, 4111.18]"
134,"[964, 3899]","[964.0, 4111.18]"
135,"[964, 3899]","[964.0, 4111.18]"
136,"[964, 3899]","[964.0, 4111.18]"
137,"[964, 3899]","[964.0, 4111.18]"
138,"[964, 3899]","[964.0, 4111.18]"
139,"[964, 3899]","[964.0, 4111.18]"
140,"[964, 3899]","[964.0, 4111.18]"
141,"[964, 3899]","[964.0, 4111.18]"
142,"[964, 3899]","[964.0, 4111.18]"
143,"[964, 3899]","[964.0, 4111.18]"
144,"[964, 3899]","[964.0, 4111.18]"
145,"[964, 3899]","[964.0, 4111.18]"
146,"[964, 3899]","[964.0, 4111.18]"
147,"[964, 3899]","[964.0, 4111.18]"
148,"[964, 3899]","[964.0, 4111.18]"
149,"[964, 3899]","[964.0, 4111.18]"
150,"[964, 3899]","[964.0, 4111.18]"
151,"[964, 3899]","[964.0, 4111.18]"
152,"[964, 3899]","[964.0, 4111.18]"
153,"[964, 3899]","[964.0, 4111.18]"
154,"[964, 3899]","[964.0, 4111.18]"
155,"[964, 3899]","[964.0, 4111.18]"
156,"[964, 3899]","[964.0, 4111.18]"
157,"[964, 3899]","[964.0, 4111.18]"
158,"[964, 3899]","[964.0, 4111.18]"
159,"[964, 3899]","[964.0, 4111.18]"
160,"[964, 3899]","[964.0, 4111.18]"
161,"[964, 3899]","[964.0, 4111.18]"
162,"[964, 3899]","[964.0, 4111.18]"
163,"[964, 3899]","[964.0, 4111.18]"
164,"[964, 3899]","[964.0, 4111.18]"
165,"[964, 3899]","[964.0, 4111.18]"
166,"[964, 3899]","[964.0, 4111.18]"
167,"[964, 3899]","[964.0, 4111.18]"
168,"[964, 3899]","[964.0, 4111.18]"
169,"[964, 3899]","[964.0, 4111.18]"
170,"[964, 3899]","[964.0, 4111.18]"
171,"[964, 3899]","[964.0, 4111.18]"
172,"[964, 3899]","[964.0, 4111.18]"
173,"[964, 3899]","[964.0, 4111.18]"
174,"[964, 3899]","[964.0, 4111.18]"
175,"[964, 3899]","[964.0, 4111.18]"
176,"[964, 3899]","[964.0, 4111.18]"
177,"[964, 3899]","[964.0, 4111.18]"
178,"[964, 3899]","[964.0, 4111.18]"
179,"[964, 3899]","[964.0, 4111.18]"
180,"[964, 3899]","[964.0, 4111.18]"
181,"[964, 3899]","[964.0, 4111.18]"
182,"[964, 3899]","[964.0, 4111.18]"
183,"[964, 3899]","[964.0, 4111.18]"
184,"[964, 3899]","[964.0, 4111.18]"
185,"[964, 3899]","[964.0, 4111.18]"
186,"[964, 3899]","[964.0, 4111.18]"
187,"[964, 3899]","[964.0, 4111.18]"
188,"[964, 3899]","[964.0, 4111.18]"
189,"[964, 3899]","[964.0, 4111.18]"
190,"[964, 3899]","[964.0, 4111.18]"
191,"[964, 3899]","[964.0, 4111.18]"
192,"[964, 3899]","[964.0, 4111.18]"
193,"[964, 3899]","[964.0, 4111.18]"
194,"[964, 3899]","[964.0, 4111.18]"
195,"[964, 3899]","[964.0, 4111.18]"
196,"[964, 3899]","[964.0, 4111.18]"
197,"[964, 3899]","[964.0, 4111.18]"
198,"[964, 3899]","[964.0, 4111.18]"
199,"[964, 3899]","[964.0, 4111.18]"
200,"[964, 3899]","[964.0, 4111.18]"
201,"[964, 3899]","[964.0, 4111.18]"
202,"[964, 3899]","[964.0, 4111.18]"
203,"[964, 3899]","[964.0, 4111.18]"
204,"[964, 3899]","[964.0, 4111.18]"
205,"[964, 3899]","[964.0, 4111.18]"
206,"[964, 3899]","[964.0, 4111.18]"
207,"[964, 3899]","[964.0, 4111.18]"
208,"[964, 3899]","[964.0, 4111.18]"
209,"[964, 3899]","[964.0, 4111.18]"
210,"[964, 3899]","[964.0, 4111.18]"
211,"[964, 3899]","[964.0, 4111.18]"
212,"[964, 3899]","[964.0, 4111.18]"
213,"[964, 3899]","[964.0, 4111.18]"
214,"[964, 3899]","[964.0, 4111.18]"
215,"[964, 3899]","[964.0, 4111.18]"
216,"[964, 3899]","[964.0, 4111.18]"
217,"[964, 3899]","[964.0, 4111.18]"
218,"[964, 3899]","[964.0, 4111.18]"
219,"[964, 3899]","[964.0, 4111.18]"
220,"[964, 3899]","[964.0, 4111.18]"
221,"[964, 3899]","[964.0, 4111.18]"
222,"[964, 3899]","[964.0, 4111.18]"
223,"[964, 3899]","[964.0, 4111.18]"
224,"[964, 3899]","[964.0, 4111.18]"
225,"[964, 3899]","[964.0, 4111.18]"
226,"[964, 3899]","[964.0, 4111.18]"
227,"[964, 3899]","[964.0, 4111.18]"
228,"[964, 3899]","[964.0, 4111.18]"
229,"[964, 3899]","[964.0, 4111.18]"
230,"[964, 3899]","[964.0, 4111.18]"
231,"[964, 3899]","[964.0, 4111.18]"
232,"[964, 3899]","[964.0, 4111.18]"
233,"[964, 3899]","[964.0, 4111.18]"
234,"[964, 3899]","[964.0, 4111.18]"
235,"[964, 3899]","[964.0, 4111.18]"
236,"[964, 3899]","[964.0, 4111.18]"
237,"[964, 3899]","[964.0, 4111.18]"
238,"[964, 3899]","[964.0, 4111.18]"
239,"[964, 3899]","[964.0, 4111.18]"
240,"[964, 3899]","[964.0, 4111.18]"
241,"[964, 3899]","[964.0, 4111.18]"
242,"[964, 3899]","[964.0, 4111.18]"
243,"[964, 3899]","[964.0, 4111.18]"
244,"[964, 3899]","[964.0, 4111.18]"
245,"[964, 3899]","[964.0, 4111.18]"
246,"[964, 3899]","[964.0, 4111.18]"
247,"[964, 3899]","[964.0, 4111.18]"
248,"[964, 3899]","[964.0, 4111.18]"
249,"[964, 3899]","[964.0, 4111.18]"
250,"[964, 3899]","[964.0, 4111.18]"
251,"[964, 3899]","[964.0, 4111.18]"
252,"[964, 3899]","[964.0, 4111.18]"
253,"[964, 3899]","[964.0, 4111.18]"
254,"[964, 3899]","[964.0, 4111.18]"
255,"[964, 3899]","[964.0, 4111.18]"
256,"[964, 3899]","[964.0, 4111.18]"
257,"[964, 3899]","[964.0, 4111.18]"
258,"[964, 3899]","[964.0, 4111.18]"
259,"[964, 3899]","[964.0, 4111.18]"
260,"[964, 3899]","[964.0, 4111.18]"
261,"[964, 3899]","[964.0, 4111.18]"
262,"[964, 3899]","[964.0, 4111.18]"
263,"[964, 3899]","[964.0, 4111.18]"
264,"[964, 3899]","[964.0, 4111.18]"
265,"[964, 3899]","[964.0, 4111.18]"
266,"[964, 3899]","[964.0, 4111.18]"
267,"[964, 3899]","[964.0, 4111.18]"
268,"[964, 3899]","[964.0, 4111.18]"
269,"[964, 3899]","[964.0, 4111.18]"
270,"[964, 3899]","[964.0, 4111.18]"
271,"[964, 3899]","[964.0, 4111.18]"
272,"[964, 3899]","[964.0, 4111.18]"
273,"[964, 3899]","[964.0, 4111.18]"
274,"[964, 3899]","[964.0, 4111.18]"
275,"[964, 3899]","[964.0, 4111.18]"
276,"[964, 3899]","[964.0, 4111.18]"
277,"[964, 3899]","[964.0, 4111.18]"
278,"[964, 3899]","[964.0, 4111.18]"
279,"[964, 3899]","[964.0, 4111.18]"
280,"[964, 3899]","[964.0, 4111.18]"
281,"[964, 3899]","[964.0, 4111.18]"
282,"[964, 3899]","[964.0, 4111.18]"
283,"[964, 3899]","[964.0, 4111.18]"
284,"[964, 3899]","[964.0, 4111.18]"
285,"[964, 3899]","[964.0, 4111.18]"
286,"[964, 3899]","[964.0, 4111.18]"
287,"[964, 3899]","[964.0, 4111.18]"
288,"[964, 3899]","[964.0, 4111.18]"
289,"[964, 3899]","[964.0, 4111.18]"
290,"[964, 3899]","[964.0, 4111.18]"
291,"[964, 3899]","[964.0, 4111.18]"
292,"[964, 3899]","[964.0, 4111.18]"
293,"[964, 3899]","[964.0, 4111.18]"
294,"[964, 3899]","[964.0, 4111.18]"
295,"[964, 3899]","[964.0, 4111.18]"
296,"[964, 3899]","[964.0, 4111.18]"
297,"[964, 3899]","[964.0, 4111.18]"
298,"[964, 3899]","[964.0, 4111.18]"
299,"[964, 3899]","[964.0, 4111.18]"
300,"[964, 3899]","[964.0, 4111.18]"
301,"[964, 3899]","[964.0, 4111.18]"
302,"[964, 3899]","[964.0, 4111.18]"
303,"[964, 3899]","[964.0, 4111.18]"
304,"[964, 3899]","[964.0, 4111.18]"
305,"[964, 3899]","[964.0, 4111.18]"
306,"[964, 3899]","[964.0, 4111.18]"
307,"[964, 3899]","[964.0, 4111.18]"
308,"[964, 3899]","[964.0, 4111.18]"
309,"[964, 3899]","[964.0, 4111.18]"
310,"[964, 3899]","[964.0, 4111.18]"
311,"[964, 3899]","[964.0, 4111.18]"
312,"[964, 3899]","[964.0, 4111.18]"
313,"[964, 3899]","[964.0, 4111.18]"
314,"[964, 3899]","[964.0, 4111.18]"
315,"[964, 3899]","[964.0, 4111.18]"
316,"[964, 3899]","[964.0, 4111.18]"
317,"[964, 3899]","[964.0, 4111.18]"
318,"[964, 3899]","[964.0, 4111.18]"
319,"[964, 3899]","[964.0, 4111.18]"
320,"[964, 3899]","[964.0, 4111.18]"
321,"[964, 3899]","[964.0, 4111.18]"
322,"[964, 3899]","[964.0, 4111.18]"
323,"[964, 3899]","[964.0, 4111.18]"
324,"[964, 3899]","[964.0, 4111.18]"
325,"[964, 3899]","[964.0, 4111.18]"
326,"[964, 3899]","[964.0, 4111.18]"
327,"[964, 3899]","[964.0, 4111.18]"
328,"[964, 3899]","[964.0, 4111.18]"
329,"[964, 3899]","[964.0, 4111.18]"
330,"[964, 3899]","[964.0, 4111.18]"
331,"[964, 3899]","[964.0, 4111.18]"
332,"[964, 3899]","[964.0, 4111.18]"
333,"[964, 3899]","[964.0, 4111.18]"
334,"[964, 3899]","[964.0, 4111.18]"
335,"[964, 3899]","[964.0, 4111.18]"
336,"[964, 3899]","[964.0, 4111.18]"
337,"[964, 3899]","[964.0, 4111.18]"
338,"[964, 3899]","[964.0, 4111.18]"
339,"[964, 3899]","[964.0, 4111.18]"
340,"[964, 3899]","[964.0, 4111.18]"
341,"[964, 3899]","[964.0, 4111.18]"
342,"[964, 3899]","[964.0, 4111.18]"
343,"[964, 3899]","[964.0, 4111.18]"
344,"[964, 3899]","[964.0, 4111.18]"
345,"[964, 3899]","[964.0, 4111.18]"
346,"[964, 3899]","[964.0, 4111.18]"
347,"[964, 3899]","[964.0, 4111.18]"
348,"[964, 3899]","[964.0, 4111.18]"
349,"[964, 3899]","[964.0, 4111.18]"
350,"[964, 3899]","[964.0, 4111.18]"
351,"[964, 3899]","[964.0, 4111.18]"
352,"[964, 3899]","[964.0, 4111.18]"
353,"[964, 3899]","[964.0, 4111.18]"
354,"[964, 3899]","[964.0, 4111.18]"
355,"[964, 3899]","[964.0, 4111.18]"
356,"[964, 3899]","[964.0, 4111.18]"
357,"[964, 3899]","[964.0, 4111.18]"
358,"[964, 3899]","[964.0, 4111.18]"
359,"[964, 3899]","[964.0, 4111.18]"
360,"[964, 3899]","[964.0, 4111.18]"
361,"[964, 3899]","[964.0, 4111.18]"
362,"[964, 3899]","[964.0, 4111.18]"
363,"[964, 3899]","[964.0, 4111.18]"
364,"[964, 3899]","[964.0, 4111.18]"
365,"[964, 3899]","[964.0, 4111.18]"
366,"[964, 3899]","[964.0, 4111.18]"
367,"[964, 3899]","[964.0, 4111.18]"
368,"[964, 3899]","[964.0, 4111.18]"
369,"[964, 3899]","[964.0, 4111.18]"
370,"[964, 3899]","[964.0, 4111.18]"
371,"[964, 3899]","[964.0, 4111.18]"
372,"[964, 3899]","[964.0, 4111.18]"
373,"[964, 3899]","[964.0, 4111.18]"
374,"[964, 3899]","[964.0, 4111.18]"
375,"[964, 3899]","[964.0, 4111.18]"
376,"[964, 3899]","[964.0, 4111.18]"
377,"[964, 3899]","[964.0, 4111.18]"
378,"[964, 3899]","[964.0, 4111.18]"
379,"[964, 3899]","[964.0, 4111.18]"
380,"[964, 3899]","[964.0, 4111.18]"
381,"[964, 3899]","[964.0, 4111.18]"
382,"[964, 3899]","[964.0, 4111.18]"
383,"[964, 3899]","[964.0, 4111.18]"
384,"[964, 3899]","[964.0, 4111.18]"
385,"[964, 3899]","[964.0, 4111.18]"
386,"[964, 3899]","[964.0, 4111.18]"
387,"[964, 3899]","[964.0, 4111.18]"
388,"[964, 3899]","[964.0, 4111.18]"
389,"[964, 3899]","[964.0, 4111.18]"
390,"[964, 3899]","[964.0, 4111.18]"
391,"[964, 3899]","[964.0, 4111.18]"
392,"[964, 3899]","[964.0, 4111.18]"
393,"[964, 3899]","[964.0, 4111.18]"
394,"[964, 3899]","[964.0, 4111.18]"
395,"[964, 3899]","[964.0, 4111.18]"
396,"[964, 3899]","[964.0, 4111.18]"
397,"[964, 3899]","[964.0, 4111.18]"
398,"[964, 3899]","[964.0, 4111.18]"
399,"[964, 3899]","[964.0, 4111.18]"
400,"[964, 3899]","[964.0, 4111.18]"
401,"[964, 3899]","[964.0, 4111.18]"
402,"[964, 3899]","[964.0, 4111.18]"
403,"[964, 3899]","[964.0, 4111.18]"
404,"[964, 3899]","[964.0, 4111.18]"
405,"[964, 3899]","[964.0, 4111.18]"
406,"[964, 3899]","[964.0, 4111.18]"
407,"[964, 3899]","[964.0, 4111.18]"
408,"[964, 3899]","[964.0, 4111.18]"
409,"[964, 3899]","[964.0, 4111.18]"
410,"[964, 3899]","[964.0, 4111.18]"
411,"[964, 3899]","[964.0, 4111.18]"
412,"[964, 3899]","[964.0, 4111.18]"
413,"[964, 3899]","[964.0, 4111.18]"
414,"[964, 3899]","[964.0, 4111.18]"
415,"[964, 3899]","[964.0, 4111.18]"
416,"[964, 3899]","[964.0, 4111.18]"
417,"[964, 3899]","[964.0, 4111.18]"
418,"[964, 3899]","[964.0, 4111.18]"
419,"[964, 3899]","[964.0, 4111.18]"
420,"[964, 3899]","[964.0, 4111.18]"
421,"[964, 3899]","[964.0, 4111.18]"
422,"[964, 3899]","[964.0, 4111.18]"
423,"[964, 3899]","[964.0, 4111.18]"
424,"[964, 3899]","[964.0, 4111.18]"
425,"[964, 3899]","[964.0, 4111.18]"
426,"[964, 3899]","[964.0, 4111.18]"
427,"[964, 3899]","[964.0, 4111.18]"
428,"[964, 3899]","[964.0, 4111.18]"
429,"[964, 3899]","[964.0, 4111.18]"
430,"[964, 3899]","[964.0, 4111.18]"
431,"[964, 3899]","[964.0, 4111.18]"
432,"[964, 3899]","[964.0, 4111.18]"
433,"[964, 3899]","[964.0, 4111.18]"
434,"[964, 3899]","[964.0, 4111.18]"
435,"[964, 3899]","[964.0, 4111.18]"
436,"[964, 3899]","[964.0, 4111.18]"
437,"[964, 3899]","[964.0, 4111.18]"
438,"[964, 3899]","[964.0, 4111.18]"
439,"[964, 3899]","[964.0, 4111.18]"
440,"[964, 3899]","[964.0, 4111.18]"
441,"[964, 3899]","[964.0, 4111.18]"
442,"[964, 3899]","[964.0, 4111.18]"
443,"[964, 3899]","[964.0, 4111.18]"
444,"[964, 3899]","[964.0, 4111.18]"
445,"[964, 3899]","[964.0, 4111.18]"
446,"[964, 3899]","[964.0, 4111.18]"
447,"[964, 3899]","[964.0, 4111.18]"
448,"[964, 3899]","[964.0, 4111.18]"
449,"[964, 3899]","[964.0, 4111.18]"
450,"[964, 3899]","[964.0, 4111.18]"
451,"[964, 3899]","[964.0, 4111.18]"
452,"[964, 3899]","[964.0, 4111.18]"
453,"[964, 3899]","[964.0, 4111.18]"
454,"[964, 3899]","[964.0, 4111.18]"
455,"[964, 3899]","[964.0, 4111.18]"
456,"[964, 3899]","[964.0, 4111.18]"
457,"[964, 3899]","[964.0, 4111.18]"
458,"[964, 3899]","[964.0, 4111.18]"
459,"[964, 3899]","[964.0, 4111.18]"
460,"[964, 3899]","[964.0, 4111.18]"
461,"[964, 3899]","[964.0, 4111.18]"
462,"[964, 3899]","[964.0, 4111.18]"
463,"[964, 3899]","[964.0, 4111.18]"
464,"[964, 3899]","[964.0, 4111.18]"
465,"[964, 3899]","[964.0, 4111.18]"
466,"[964, 3899]","[964.0, 4111.18]"
467,"[964, 3899]","[964.0, 4111.18]"
468,"[964, 3899]","[964.0, 4111.18]"
469,"[964, 3899]","[964.0, 4111.18]"
470,"[964, 3899]","[964.0, 4111.18]"
471,"[964, 3899]","[964.0, 4111.18]"
472,"[964, 3899]","[964.0, 4111.18]"
473,"[964, 3899]","[964.0, 4111.18]"
474,"[964, 3899]","[964.0, 4111.18]"
475,"[964, 3899]","[964.0, 4111.18]"
476,"[964, 3899]","[964.0, 4111.18]"
477,"[964, 3899]","[964.0, 4111.18]"
478,"[964, 3899]","[964.0, 4111.18]"
479,"[964, 3899]","[964.0, 4111.18]"
480,"[964, 3899]","[964.0, 4111.18]"
481,"[964, 3899]","[964.0, 4111.18]"
482,"[964, 3899]","[964.0, 4111.18]"
483,"[964, 3899]","[964.0, 4111.18]"
484,"[964, 3899]","[964.0, 4111.18]"
485,"[964, 3899]","[964.0, 4111.18]"
486,"[964, 3899]","[964.0, 4111.18]"
487,"[964, 3899]","[964.0, 4111.18]"
488,"[964, 3899]","[964.0, 4111.18]"
489,"[964, 3899]","[964.0, 4111.18]"
490,"[964, 3899]","[964.0, 4111.18]"
491,"[964, 3899]","[964.0, 4111.18]"
492,"[964, 3899]","[964.0, 4111.18]"
493,"[964, 3899]","[964.0, 4111.18]"
494,"[964, 3899]","[964.0, 4111.18]"
495,"[964, 3899]","[964.0, 4111.18]"
496,"[964, 3899]","[964.0, 4111.18]"
497,"[964, 3899]","[964.0, 4111.18]"
498,"[964, 3899]","[964.0, 4111.18]"
499,"[964, 3899]","[964.0, 4111.18]"
