144,"[1012, 4020]","[1163.94, 4232.14]"
145,"[1012, 4020]","[1163.94, 4232.14]"
146,"[1012, 4020]","[1163.94, 4232.14]"
147,"[1012, 4020]","[1163.94, 4232.14]"
148,"[1012, 4020]","[1163.94, 4232.14]"
149,"[1012, 4020]","[1163.94, 4232.14]"
150,"[1012, 4020]","[1163.94, 4232.14]"
151,"[1012, 4020]","[1163.94, 4232.14]"
152,"[1012, 4020]","[1163.94, 4232.14]"
153,"[1012, 4020]","[1163.94, 4232.14]"
154,"[1012, 4020]","[1163.94, 4232.14]"
155,"[1012, 4020]","[1163.94, 4232.14]"
156,"[1012, 4020]","[1163.94, 4232.14]"
157,"[1012, 4020]","[1163.94, 4232.14]"
158,"[1012, 4020]","[1163.94, 4232.14]"
159,"[1012, 4020]","[1163.94, 4232.14]"
160,"[1012, 4020]","[1163.94, 4232.14]"
161,"[1012, 4020]","[1163.94, 4232.14]"
162,"[1012, 4020]","[1163.94, 4232.14]"
163,"[1012, 4020]","[1163.94, 4232.14]"
164,"[1012, 4020]","[1163.94, 4232.14]"
165,"[1012, 4020]","[1163.94, 4232.14]"
166,"[1012, 4020]","[1163.94, 4232.14]"
167,"[1012, 4020]","[1163.94, 4232.14]"
168,"[1012, 4020]","[1163.94, 4232.14]"
169,"[1012, 4020]","[1163.94, 4232.14]"
170,"[1012, 4020]","[1163.94, 4232.14]"
171,"[1012, 4020]","[1163.94, 4232.14]"
172,"[1012, 4020]","[1163.94, 4232.14]"
173,"[1012, 4020]","[1163.94, 4232.14]"
174,"[1012, 4020]","[1163.94, 4232.14]"
175,"[1012, 4020]","[1163.94, 4232.14]"
176,"[1012, 4020]","[1163.94, 4232.14]"
177,"[1012, 4020]","[1163.94, 4232.14]"
178,"[1012, 4020]","[1163.94, 4232.14]"
179,"[1012, 4020]","[1163.94, 4232.14]"
180,"[1012, 4020]","[1163.94, 4232.14]"
181,"[1012, 4020]","[1163.94, 4232.14]"
182,"[1012, 4020]","[1163.94, 4232.14]"
183,"[1012, 4020]","[1163.94, 4232.14]"
184,"[1012, 4020]","[1163.94, 4232.14]"
185,"[1012, 4020]","[1163.94, 4232.14]"
186,"[1012, 4020]","[1163.94, 4232.14]"
187,"[1012, 4020]","[1163.94, 4232.14]"
188,"[1012, 4020]","[1163.94, 4232.14]"
189,"[1012, 4020]","[1163.94, 4232.14]"
190,"[1012, 4020]","[1163.94, 4232.14]"
191,"[1012, 4020]","[1163.94, 4232.14]"
192,"[1012, 4020]","[1163.94, 4232.14]"
193,"[1012, 4020]","[1163.94, 4232.14]"
194,"[1012, 4020]","[1163.94, 4232.14]"
195,"[1012, 4020]","[1163.94, 4232.14]"
196,"[1012, 4020]","[1163.94, 4232.14]"
197,"[1012, 4020]","[1163.94, 4232.14]"
198,"[1012, 4020]","[1163.94, 4232.14]"
199,"[1012, 4020]","[1163.94, 4232.14]"
200,"[1012, 4020]","[1163.94, 4232.14]"
201,"[1012, 4020]","[1163.94, 4232.14]"
202,"[1012, 4020]","[1163.94, 4232.14]"
203,"[1012, 4020]","[1163.94, 4232.14]"
204,"[1012, 4020]","[1163.94, 4232.14]"
205,"[1012, 4020]","[1163.94, 4232.14]"
206,"[1012, 4020]","[1163.94, 4232.14]"
207,"[1012, 4020]","[1163.94, 4232.14]"
208,"[1012, 4020]","[1163.94, 4232.14]"
209,"[1012, 4020]","[1163.94, 4232.14]"
210,"[1012, 4020]","[1163.94, 4232.14]"
211,"[1012, 4020]","[1163.94, 4232.14]"
212,"[1012, 4020]","[1163.94, 4232.14]"
213,"[1012, 4020]","[1163.94, 4232.14]"
214,"[1012, 4020]","[1163.94, 4232.14]"
215,"[1012, 4020]","[1163.94, 4232.14]"
216,"[1012, 4020]","[1163.94, 4232.14]"
217,"[1012, 4020]","[1163.94, 4232.14]"
218,"[1012, 4020]","[1163.94, 4232.14]"
219,"[1012, 4020]","[1163.94, 4232.14]"
220,"[1012, 4020]","[1163.94, 4232.14]"
221,"[1012, 4020]","[1163.94, 4232.14]"
222,"[1012, 4020]","[1163.94, 4232.14]"
223,"[1012, 4020]","[1163.94, 4232.14]"
224,"[1012, 4020]","[1163.94, 4232.14]"
225,"[1012, 4020]","[1163.94, 4232.14]"
226,"[1012, 4020]","[1163.94, 4232.14]"
227,"[1012, 4020]","[1163.94, 4232.14]"
228,"[1012, 4020]","[1163.94, 4232.14]"
229,"[1012, 4020]","[1163.94, 4232.14]"
230,"[1012, 4020]","[1163.94, 4232.14]"
231,"[1012, 4020]","[1163.94, 4232.14]"
232,"[1012, 4020]","[1163.94, 4232.14]"
233,"[1012, 4020]","[1163.94, 4232.14]"
234,"[1012, 4020]","[1163.94, 4232.14]"
235,"[1012, 4020]","[1163.94, 4232.14]"
236,"[1012, 4020]","[1163.94, 4232.14]"
237,"[1012, 4020]","[1163.94, 4232.14]"
238,"[1012, 4020]","[1163.94, 4232.14]"
239,"[1012, 4020]","[1163.94, 4232.14]"
240,"[1012, 4020]","[1163.94, 4232.14]"
241,"[1012, 4020]","[1163.94, 4232.14]"
242,"[1012, 4020]","[1163.94, 4232.14]"
243,"[1012, 4020]","[1163.94, 4232.14]"
244,"[1012, 4020]","[1163.94, 4232.14]"
245,"[1012, 4020]","[1163.94, 4232.14]"
246,"[1012, 4020]","[1163.94, 4232.14]"
247,"[1012, 4020]","[1163.94, 4232.14]"
248,"[1012, 4020]","[1163.94, 4232.14]"
249,"[1012, 4020]","[1163.94, 4232.14]"
250,"[1012, 4020]","[1163.94, 4232.14]"
251,"[1012, 4020]","[1163.94, 4232.14]"
252,"[1012, 4020]","[1163.94, 4232.14]"
253,"[1012, 4020]","[1163.94, 4232.14]"
254,"[1012, 4020]","[1163.94, 4232.14]"
255,"[1012, 4020]","[1163.94, 4232.14]"
256,"[1012, 4020]","[1163.94, 4232.14]"
257,"[1012, 4020]","[1163.94, 4232.14]"
258,"[1012, 4020]","[1163.94, 4232.14]"
259,"[1012, 4020]","[1163.94, 4232.14]"
260,"[1012, 4020]","[1163.94, 4232.14]"
261,"[1012, 4020]","[1163.94, 4232.14]"
262,"[1012, 4020]","[1163.94, 4232.14]"
263,"[1012, 4020]","[1163.94, 4232.14]"
264,"[1012, 4020]","[1163.94, 4232.14]"
265,"[1012, 4020]","[1163.94, 4232.14]"
266,"[1012, 4020]","[1163.94, 4232.14]"
267,"[1012, 4020]","[1163.94, 4232.14]"
268,"[1012, 4020]","[1163.94, 4232.14]"
269,"[1012, 4020]","[1163.94, 4232.14]"
270,"[1012, 4020]","[1163.94, 4232.14]"
271,"[1012, 4020]","[1163.94, 4232.14]"
272,"[1012, 4020]","[1163.94, 4232.14]"
273,"[1012, 4020]","[1163.94, 4232.14]"
274,"[1012, 4020]","[1163.94, 4232.14]"
275,"[1012, 4020]","[1163.94, 4232.14]"
276,"[1012, 4020]","[1163.94, 4232.14]"
277,"[1012, 4020]","[1163.94, 4232.14]"
278,"[1012, 4020]","[1163.94, 4232.14]"
279,"[1012, 4020]","[1163.94, 4232.14]"
280,"[1012, 4020]","[1163.94, 4232.14]"
281,"[1012, 4020]","[1163.94, 4232.14]"
282,"[1012, 4020]","[1163.94, 4232.14]"
283,"[1012, 4020]","[1163.94, 4232.14]"
284,"[1012, 4020]","[1163.94, 4232.14]"
285,"[1012, 4020]","[1163.94, 4232.14]"
286,"[1012, 4020]","[1163.94, 4232.14]"
287,"[1012, 4020]","[1163.94, 4232.14]"
288,"[1012, 4020]","[1163.94, 4232.14]"
289,"[1012, 4020]","[1163.94, 4232.14]"
290,"[1012, 4020]","[1163.94, 4232.14]"
291,"[1012, 4020]","[1163.94, 4232.14]"
292,"[1012, 4020]","[1163.94, 4232.14]"
293,"[1012, 4020]","[1163.94, 4232.14]"
294,"[1012, 4020]","[1163.94, 4232.14]"
295,"[1012, 4020]","[1163.94, 4232.14]"
296,"[1012, 4020]","[1163.94, 4232.14]"
297,"[1012, 4020]","[1163.94, 4232.14]"
298,"[1012, 4020]","[1163.94, 4232.14]"
299,"[1012, 4020]","[1163.94, 4232.14]"
300,"[1012, 4020]","[1163.94, 4232.14]"
301,"[1012, 4020]","[1163.94, 4232.14]"
302,"[1012, 4020]","[1163.94, 4232.14]"
303,"[1012, 4020]","[1163.94, 4232.14]"
304,"[1012, 4020]","[1163.94, 4232.14]"
305,"[1012, 4020]","[1163.94, 4232.14]"
306,"[1012, 4020]","[1163.94, 4232.14]"
307,"[1012, 4020]","[1163.94, 4232.14]"
308,"[1012, 4020]","[1163.94, 4232.14]"
309,"[1012, 4020]","[1163.94, 4232.14]"
310,"[1012, 4020]","[1163.94, 4232.14]"
311,"[1012, 4020]","[1163.94, 4232.14]"
312,"[1012, 4020]","[1163.94, 4232.14]"
313,"[1012, 4020]","[1163.94, 4232.14]"
314,"[1012, 4020]","[1163.94, 4232.14]"
315,"[1012, 4020]","[1163.94, 4232.14]"
316,"[1012, 4020]","[1163.94, 4232.14]"
317,"[1012, 4020]","[1163.94, 4232.14]"
318,"[1012, 4020]","[1163.94, 4232.14]"
319,"[1012, 4020]","[1163.94, 4232.14]"
320,"[1012, 4020]","[1163.94, 4232.14]"
321,"[1012, 4020]","[1163.94, 4232.14]"
322,"[1012, 4020]","[1163.94, 4232.14]"
323,"[1012, 4020]","[1163.94, 4232.14]"
324,"[1012, 4020]","[1163.94, 4232.14]"
325,"[1012, 4020]","[1163.94, 4232.14]"
326,"[1012, 4020]","[1163.94, 4232.14]"
327,"[1012, 4020]","[1163.94, 4232.14]"
328,"[1012, 4020]","[1163.94, 4232.14]"
329,"[1012, 4020]","[1163.94, 4232.14]"
330,"[1012, 4020]","[1163.94, 4232.14]"
331,"[1012, 4020]","[1163.94, 4232.14]"
332,"[1012, 4020]","[1163.94, 4232.14]"
333,"[1012, 4020]","[1163.94, 4232.14]"
334,"[1012, 4020]","[1163.94, 4232.14]"
335,"[1012, 4020]","[1163.94, 4232.14]"
336,"[1012, 4020]","[1163.94, 4232.14]"
337,"[1012, 4020]","[1163.94, 4232.14]"
338,"[1012, 4020]","[1163.94, 4232.14]"
339,"[1012, 4020]","[1163.94, 4232.14]"
340,"[1012, 4020]","[1163.94, 4232.14]"
341,"[1012, 4020]","[1163.94, 4232.14]"
342,"[1012, 4020]","[1163.94, 4232.14]"
343,"[1012, 4020]","[1163.94, 4232.14]"
344,"[1012, 4020]","[1163.94, 4232.14]"
345,"[1012, 4020]","[1163.94, 4232.14]"
346,"[1012, 4020]","[1163.94, 4232.14]"
347,"[1012, 4020]","[1163.94, 4232.14]"
348,"[1012, 4020]","[1163.94, 4232.14]"
349,"[1012, 4020]","[1163.94, 4232.14]"
350,"[1012, 4020]","[1163.94, 4232.14]"
351,"[1012, 4020]","[1163.94, 4232.14]"
352,"[1012, 4020]","[1163.94, 4232.14]"
353,"[1012, 4020]","[1163.94, 4232.14]"
354,"[1012, 4020]","[1163.94, 4232.14]"
355,"[1012, 4020]","[1163.94, 4232.14]"
356,"[1012, 4020]","[1163.94, 4232.14]"
357,"[1012, 4020]","[1163.94, 4232.14]"
358,"[1012, 4020]","[1163.94, 4232.14]"
359,"[1012, 4020]","[1163.94, 4232.14]"
360,"[1012, 4020]","[1163.94, 4232.14]"
361,"[1012, 4020]","[1163.94, 4232.14]"
362,"[1012, 4020]","[1163.94, 4232.14]"
363,"[1012, 4020]","[1163.94, 4232.14]"
364,"[1012, 4020]","[1163.94, 4232.14]"
365,"[1012, 4020]","[1163.94, 4232.14]"
366,"[1012, 4020]","[1163.94, 4232.14]"
367,"[1012, 4020]","[1163.94, 4232.14]"
368,"[1012, 4020]","[1163.94, 4232.14]"
369,"[1012, 4020]","[1163.94, 4232.14]"
370,"[1012, 4020]","[1163.94, 4232.14]"
371,"[1012, 4020]","[1163.94, 4232.14]"
372,"[1012, 4020]","[1163.94, 4232.14]"
373,"[1012, 4020]","[1163.94, 4232.14]"
374,"[1012, 4020]","[1163.94, 4232.14]"
375,"[1012, 4020]","[1163.94, 4232.14]"
376,"[1012, 4020]","[1163.94, 4232.14]"
377,"[1012, 4020]","[1163.94, 4232.14]"
378,"[1012, 4020]","[1163.94, 4232.14]"
379,"[1012, 4020]","[1163.94, 4232.14]"
380,"[1012, 4020]","[1163.94, 4232.14]"
381,"[1012, 4020]","[1163.94, 4232.14]"
382,"[1012, 4020]","[1163.94, 4232.14]"
383,"[1012, 4020]","[1163.94, 4232.14]"
384,"[1012, 4020]","[1163.94, 4232.14]"
385,"[1012, 4020]","[1163.94, 4232.14]"
386,"[1012, 4020]","[1163.94, 4232.14]"
387,"[1012, 4020]","[1163.94, 4232.14]"
388,"[1012, 4020]","[1163.94, 4232.14]"
389,"[1012, 4020]","[1163.94, 4232.14]"
390,"[1012, 4020]","[1163.94, 4232.14]"
391,"[1012, 4020]","[1163.94, 4232.14]"
392,"[1012, 4020]","[1163.94, 4232.14]"
393,"[1012, 4020]","[1163.94, 4232.14]"
394,"[1012, 4020]","[1163.94, 4232.14]"
395,"[1012, 4020]","[1163.94, 4232.14]"
396,"[1012, 4020]","[1163.94, 4232.14]"
397,"[1012, 4020]","[1163.94, 4232.14]"
398,"[1012, 4020]","[1163.94, 4232.14]"
399,"[1012, 4020]","[1163.94, 4232.14]"
400,"[1012, 4020]","[1163.94, 4232.14]"
401,"[1012, 4020]","[1163.94, 4232.14]"
402,"[1012, 4020]","[1163.94, 4232.14]"
403,"[1012, 4020]","[1163.94, 4232.14]"
404,"[1012, 4020]","[1163.94, 4232.14]"
405,"[1012, 4020]","[1163.94, 4232.14]"
406,"[1012, 4020]","[1163.94, 4232.14]"
407,"[1012, 4020]","[1163.94, 4232.14]"
408,"[1012, 4020]","[1163.94, 4232.14]"
409,"[1012, 4020]","[1163.94, 4232.14]"
410,"[1012, 4020]","[1163.94, 4232.14]"
411,"[1012, 4020]","[1163.94, 4232.14]"
412,"[1012, 4020]","[1163.94, 4232.14]"
413,"[1012, 4020]","[1163.94, 4232.14]"
414,"[1012, 4020]","[1163.94, 4232.14]"
415,"[1012, 4020]","[1163.94, 4232.14]"
416,"[1012, 4020]","[1163.94, 4232.14]"
417,"[1012, 4020]","[1163.94, 4232.14]"
418,"[1012, 4020]","[1163.94, 4232.14]"
419,"[1012, 4020]","[1163.94, 4232.14]"
420,"[1012, 4020]","[1163.94, 4232.14]"
421,"[1012, 4020]","[1163.94, 4232.14]"
422,"[1012, 4020]","[1163.94, 4232.14]"
423,"[1012, 4020]","[1163.94, 4232.14]"
424,"[1012, 4020]","[1163.94, 4232.14]"
425,"[1012, 4020]","[1163.94, 4232.14]"
426,"[1012, 4020]","[1163.94, 4232.14]"
427,"[1012, 4020]","[1163.94, 4232.14]"
428,"[1012, 4020]","[1163.94, 4232.14]"
429,"[1012, 4020]","[1163.94, 4232.14]"
430,"[1012, 4020]","[1163.94, 4232.14]"
431,"[1012, 4020]","[1163.94, 4232.14]"
432,"[1012, 4020]","[1163.94, 4232.14]"
433,"[1012, 4020]","[1163.94, 4232.14]"
434,"[1012, 4020]","[1163.94, 4232.14]"
435,"[1012, 4020]","[1163.94, 4232.14]"
436,"[1012, 4020]","[1163.94, 4232.14]"
437,"[1012, 4020]","[1163.94, 4232.14]"
438,"[1012, 4020]","[1163.94, 4232.14]"
439,"[1012, 4020]","[1163.94, 4232.14]"
440,"[1012, 4020]","[1163.94, 4232.14]"
441,"[1012, 4020]","[1163.94, 4232.14]"
442,"[1012, 4020]","[1163.94, 4232.14]"
443,"[1012, 4020]","[1163.94, 4232.14]"
444,"[1012, 4020]","[1163.94, 4232.14]"
445,"[1012, 4020]","[1163.94, 4232.14]"
446,"[1012, 4020]","[1163.94, 4232.14]"
447,"[1012, 4020]","[1163.94, 4232.14]"
448,"[1012, 4020]","[1163.94, 4232.14]"
449,"[1012, 4020]","[1163.94, 4232.14]"
450,"[1012, 4020]","[1163.94, 4232.14]"
451,"[1012, 4020]","[1163.94, 4232.14]"
452,"[1012, 4020]","[1163.94, 4232.14]"
453,"[1012, 4020]","[1163.94, 4232.14]"
454,"[1012, 4020]","[1163.94, 4232.14]"
455,"[1012, 4020]","[1163.94, 4232.14]"
456,"[1012, 4020]","[1163.94, 4232.14]"
457,"[1012, 4020]","[1163.94, 4232.14]"
458,"[1012, 4020]","[1163.94, 4232.14]"
459,"[1012, 4020]","[1163.94, 4232.14]"
460,"[1012, 4020]","[1163.94, 4232.14]"
461,"[1012, 4020]","[1163.94, 4232.14]"
462,"[1012, 4020]","[1163.94, 4232.14]"
463,"[1012, 4020]","[1163.94, 4232.14]"
464,"[1012, 4020]","[1163.94, 4232.14]"
465,"[1012, 4020]","[1163.94, 4232.14]"
466,"[1012, 4020]","[1163.94, 4232.14]"
467,"[1012, 4020]","[1163.94, 4232.14]"
468,"[1012, 4020]","[1163.94, 4232.14]"
469,"[1012, 4020]","[1163.94, 4232.14]"
470,"[1012, 4020]","[1163.94, 4232.14]"
471,"[1012, 4020]","[1163.94, 4232.14]"
472,"[1012, 4020]","[1163.94, 4232.14]"
473,"[1012, 4020]","[1163.94, 4232.14]"
474,"[1012, 4020]","[1163.94, 4232.14]"
475,"[1012, 4020]","[1163.94, 4232.14]"
476,"[1012, 4020]","[1163.94, 4232.14]"
477,"[1012, 4020]","[1163.94, 4232.14]"
478,"[1012, 4020]","[1163.94, 4232.14]"
479,"[1012, 4020]","[1163.94, 4232.14]"
480,"[1012, 4020]","[1163.94, 4232.14]"
481,"[1012, 4020]","[1163.94, 4232.14]"
482,"[1012, 4020]","[1163.94, 4232.14]"
483,"[1012, 4020]","[1163.94, 4232.14]"
484,"[1012, 4020]","[1163.94, 4232.14]"
485,"[1012, 4020]","[1163.94, 4232.14]"
486,"[1012, 4020]","[1163.94, 4232.14]"
487,"[1012, 4020]","[1163.94, 4232.14]"
488,"[1012, 4020]","[1163.94, 4232.14]"
489,"[1012, 4020]","[1163.94, 4232.14]"
490,"[1012, 4020]","[1163.94, 4232.14]"
491,"[1012, 4020]","[1163.94, 4232.14]"
492,"[1012, 4020]","[1163.94, 4232.14]"
493,"[1012, 4020]","[1163.94, 4232.14]"
494,"[1012, 4020]","[1163.94, 4232.14]"
495,"[1012, 4020]","[1163.94, 4232.14]"
496,"[1012, 4020]","[1163.94, 4232.14]"
497,"[1012, 4020]","[1163.94, 4232.14]"
498,"[1012, 4020]","[1163.94, 4232.14]"
499,"[1012, 4020]","[1163.94, 4232.14]"
