58,"[1085, 4186]","[1185.08, 4676.56]"
59,"[1085, 4186]","[1182.0, 4675.78]"
60,"[1085, 4186]","[1178.44, 4675.78]"
61,"[1085, 4186]","[1171.28, 4675.78]"
62,"[1085, 4186]","[1159.12, 4675.78]"
63,"[1085, 4186]","[1150.04, 4675.78]"
64,"[1085, 4186]","[1136.56, 4675.78]"
65,"[1085, 4186]","[1126.78, 4675.78]"
66,"[1085, 4186]","[1125.14, 4675.78]"
67,"[1085, 4186]","[1121.08, 4675.78]"
68,"[1079, 4186]","[1114.52, 4675.78]"
69,"[1079, 4186]","[1109.2, 4675.78]"
70,"[1079, 4186]","[1106.2, 4675.78]"
71,"[1079, 4186]","[1102.88, 4675.78]"
72,"[1079, 4186]","[1100.52, 4675.78]"
73,"[1079, 4186]","[1099.16, 4675.78]"
74,"[1079, 4186]","[1096.44, 4675.78]"
75,"[1079, 4186]","[1095.76, 4675.78]"
76,"[1079, 4186]","[1095.22, 4675.78]"
77,"[1079, 4186]","[1094.68, 4673.34]"
78,"[1079, 4186]","[1094.14, 4673.34]"
79,"[1079, 4186]","[1093.06, 4673.34]"
80,"[1079, 4186]","[1092.52, 4673.34]"
81,"[1079, 4186]","[1090.9, 4673.34]"
82,"[1079, 4186]","[1090.64, 4673.34]"
83,"[1079, 4186]","[1090.64, 4673.34]"
84,"[1079, 4186]","[1090.64, 4673.34]"
85,"[1079, 4186]","[1090.64, 4673.34]"
86,"[1079, 4186]","[1090.64, 4673.34]"
87,"[1079, 4186]","[1090.64, 4673.34]"
88,"[1079, 4186]","[1090.64, 4673.34]"
89,"[1079, 4186]","[1090.64, 4673.34]"
90,"[1079, 4186]","[1090.64, 4672.2]"
91,"[1079, 4186]","[1090.64, 4671.1]"
92,"[1079, 4186]","[1090.64, 4671.1]"
93,"[1079, 4186]","[1090.64, 4670.0]"
94,"[1079, 4186]","[1090.64, 4661.64]"
95,"[1079, 4186]","[1090.64, 4653.9]"
96,"[1079, 4186]","[1090.64, 4650.5]"
97,"[1079, 4186]","[1090.64, 4641.24]"
98,"[1079, 4186]","[1090.64, 4628.38]"
99,"[1079, 4186]","[1090.64, 4619.54]"
100,"[1079, 4186]","[1090.64, 4609.82]"
101,"[1079, 4186]","[1090.64, 4609.46]"
102,"[1079, 4186]","[1090.64, 4602.9]"
103,"[1079, 4186]","[1090.64, 4591.72]"
104,"[1079, 4186]","[1090.64, 4586.9]"
105,"[1079, 4186]","[1090.64, 4581.12]"
106,"[1079, 4186]","[1090.64, 4580.34]"
107,"[1079, 4186]","[1090.64, 4565.98]"
108,"[1079, 4186]","[1090.64, 4552.72]"
109,"[1079, 4186]","[1090.64, 4535.42]"
110,"[1079, 4186]","[1090.64, 4524.6]"
111,"[1079, 4186]","[1090.64, 4500.22]"
112,"[1079, 4186]","[1090.64, 4485.0]"
113,"[1079, 4186]","[1090.64, 4472.2]"
114,"[1079, 4186]","[1090.64, 4471.18]"
115,"[1079, 4186]","[1090.64, 4465.78]"
116,"[1079, 4186]","[1090.64, 4452.44]"
117,"[1079, 4186]","[1090.64, 4450.1]"
118,"[1079, 4186]","[1090.64, 4447.16]"
119,"[1079, 4186]","[1090.64, 4443.36]"
120,"[1079, 4186]","[1090.64, 4442.94]"
121,"[1079, 4186]","[1090.64, 4438.8]"
122,"[1079, 4186]","[1090.64, 4435.5]"
123,"[1079, 4186]","[1090.64, 4435.06]"
124,"[1079, 4186]","[1090.64, 4429.24]"
125,"[1079, 4186]","[1090.64, 4423.04]"
126,"[1079, 4186]","[1090.64, 4421.32]"
127,"[1079, 4186]","[1090.64, 4408.66]"
128,"[1079, 4186]","[1090.64, 4399.82]"
129,"[1079, 4186]","[1090.64, 4395.5]"
130,"[1079, 4186]","[1090.64, 4393.3]"
131,"[1079, 4186]","[1090.64, 4393.24]"
132,"[1079, 4186]","[1090.64, 4391.6]"
133,"[1079, 4186]","[1090.64, 4391.6]"
134,"[1079, 4186]","[1090.64, 4387.18]"
135,"[1079, 4186]","[1090.64, 4382.76]"
136,"[1079, 4186]","[1090.64, 4381.14]"
137,"[1079, 4186]","[1090.64, 4378.5]"
138,"[1079, 4186]","[1090.64, 4378.5]"
139,"[1079, 4186]","[1090.64, 4378.5]"
140,"[1079, 4186]","[1090.64, 4378.5]"
141,"[1079, 4186]","[1090.64, 4378.5]"
142,"[1079, 4186]","[1090.64, 4378.5]"
143,"[1079, 4186]","[1090.64, 4378.5]"
144,"[1079, 4186]","[1090.64, 4378.5]"
145,"[1079, 4186]","[1090.64, 4378.5]"
146,"[1079, 4186]","[1090.64, 4378.5]"
147,"[1079, 4186]","[1090.64, 4378.5]"
148,"[1079, 4186]","[1090.64, 4378.5]"
149,"[1079, 4186]","[1090.64, 4378.5]"
150,"[1079, 4186]","[1090.64, 4378.5]"
151,"[1079, 4186]","[1090.64, 4378.5]"
152,"[1079, 4186]","[1090.64, 4378.5]"
153,"[1079, 4186]","[1090.64, 4378.5]"
154,"[1079, 4186]","[1090.64, 4378.5]"
155,"[1079, 4186]","[1090.64, 4378.5]"
156,"[1079, 4186]","[1090.64, 4378.5]"
157,"[1079, 4186]","[1090.64, 4378.5]"
158,"[1079, 4186]","[1090.64, 4378.5]"
159,"[1079, 4186]","[1090.64, 4378.5]"
160,"[1079, 4186]","[1090.64, 4378.5]"
161,"[1079, 4186]","[1090.64, 4378.5]"
162,"[1079, 4186]","[1090.64, 4378.5]"
163,"[1079, 4186]","[1090.64, 4378.5]"
164,"[1079, 4186]","[1090.64, 4378.5]"
165,"[1079, 4186]","[1090.64, 4378.5]"
166,"[1079, 4186]","[1090.64, 4378.5]"
167,"[1079, 4186]","[1090.64, 4377.5]"
168,"[1079, 4186]","[1090.64, 4376.54]"
169,"[1079, 4186]","[1090.64, 4375.64]"
170,"[1079, 4186]","[1090.64, 4375.64]"
171,"[1079, 4186]","[1090.64, 4375.64]"
172,"[1079, 4186]","[1090.64, 4375.64]"
173,"[1079, 4186]","[1090.64, 4375.64]"
174,"[1079, 4186]","[1090.64, 4375.64]"
175,"[1079, 4186]","[1090.64, 4375.64]"
176,"[1079, 4186]","[1090.64, 4375.64]"
177,"[1079, 4186]","[1090.64, 4375.64]"
178,"[1079, 4186]","[1090.64, 4375.64]"
179,"[1079, 4186]","[1090.64, 4375.64]"
180,"[1079, 4186]","[1090.64, 4375.64]"
181,"[1079, 4186]","[1090.64, 4375.64]"
182,"[1079, 4186]","[1090.64, 4375.64]"
183,"[1079, 4186]","[1090.64, 4375.64]"
184,"[1079, 4186]","[1090.64, 4375.64]"
185,"[1079, 4186]","[1090.64, 4375.6]"
186,"[1079, 4186]","[1090.64, 4375.6]"
187,"[1079, 4186]","[1090.64, 4375.6]"
188,"[1079, 4186]","[1090.64, 4375.6]"
189,"[1079, 4186]","[1090.64, 4372.48]"
190,"[1079, 4186]","[1090.64, 4372.4]"
191,"[1079, 4186]","[1090.64, 4372.34]"
192,"[1079, 4186]","[1090.64, 4372.34]"
193,"[1079, 4064]","[1090.64, 4359.16]"
194,"[1079, 3774]","[1090.64, 4343.98]"
195,"[1079, 3774]","[1090.64, 4321.0]"
196,"[1079, 3774]","[1090.64, 4293.08]"
197,"[1079, 3714]","[1090.64, 4262.22]"
198,"[1079, 3714]","[1090.64, 4201.3]"
199,"[1079, 3706]","[1090.64, 4153.32]"
200,"[1079, 3706]","[1090.64, 4103.08]"
201,"[1079, 3706]","[1090.64, 4040.78]"
202,"[1079, 3706]","[1090.64, 3990.18]"
203,"[1079, 3628]","[1090.64, 3936.42]"
204,"[1079, 3628]","[1090.64, 3917.92]"
205,"[1079, 3628]","[1090.64, 3883.38]"
206,"[1079, 3628]","[1090.64, 3870.08]"
207,"[1079, 3628]","[1090.64, 3847.5]"
208,"[1079, 3628]","[1090.64, 3834.0]"
209,"[1079, 3628]","[1090.64, 3825.4]"
210,"[1079, 3628]","[1090.64, 3822.96]"
211,"[1079, 3628]","[1090.64, 3810.62]"
212,"[1079, 3628]","[1090.64, 3804.32]"
213,"[1079, 3628]","[1090.64, 3796.06]"
214,"[1079, 3628]","[1090.64, 3790.32]"
215,"[1079, 3628]","[1090.64, 3786.64]"
216,"[1079, 3628]","[1090.64, 3783.34]"
217,"[1079, 3628]","[1090.64, 3782.52]"
218,"[1079, 3628]","[1090.64, 3781.7]"
219,"[1079, 3628]","[1090.64, 3781.7]"
220,"[1079, 3628]","[1090.64, 3781.7]"
221,"[1079, 3628]","[1090.64, 3781.7]"
222,"[1079, 3628]","[1090.64, 3781.7]"
223,"[1079, 3628]","[1090.64, 3781.7]"
224,"[1079, 3628]","[1090.64, 3781.7]"
225,"[1079, 3628]","[1090.64, 3781.7]"
226,"[1079, 3571]","[1090.64, 3775.58]"
227,"[1079, 3531]","[1090.64, 3769.1]"
228,"[1079, 3531]","[1090.64, 3769.1]"
229,"[1079, 3531]","[1090.64, 3769.1]"
230,"[1079, 3531]","[1090.64, 3769.1]"
231,"[1079, 3531]","[1090.64, 3769.1]"
232,"[1079, 3531]","[1090.64, 3769.1]"
233,"[1079, 3531]","[1090.64, 3769.1]"
234,"[1079, 3531]","[1090.64, 3769.1]"
235,"[1079, 3531]","[1090.64, 3769.1]"
236,"[1079, 3531]","[1090.64, 3769.1]"
237,"[1079, 3531]","[1090.64, 3769.1]"
238,"[1079, 3531]","[1090.64, 3769.1]"
239,"[1079, 3531]","[1090.64, 3769.1]"
240,"[1079, 3531]","[1090.64, 3769.1]"
241,"[1079, 3531]","[1090.64, 3769.1]"
242,"[1079, 3531]","[1090.64, 3769.1]"
243,"[1079, 3531]","[1090.64, 3769.1]"
244,"[1079, 3531]","[1090.64, 3769.1]"
245,"[1079, 3531]","[1090.64, 3769.1]"
246,"[1079, 3531]","[1090.64, 3769.1]"
247,"[1079, 3531]","[1090.64, 3769.1]"
248,"[1079, 3531]","[1090.64, 3769.1]"
249,"[1079, 3531]","[1090.64, 3769.1]"
250,"[1079, 3531]","[1090.64, 3769.1]"
251,"[1079, 3531]","[1090.64, 3769.1]"
252,"[1079, 3531]","[1090.64, 3769.1]"
253,"[1079, 3531]","[1090.64, 3769.1]"
254,"[1079, 3531]","[1090.64, 3769.1]"
255,"[1079, 3531]","[1090.64, 3769.1]"
256,"[1079, 3531]","[1090.64, 3769.1]"
257,"[1079, 3531]","[1090.64, 3769.1]"
258,"[1079, 3531]","[1090.64, 3769.1]"
259,"[1079, 3531]","[1090.64, 3769.1]"
260,"[1079, 3531]","[1090.64, 3769.1]"
261,"[1079, 3531]","[1090.64, 3769.1]"
262,"[1079, 3531]","[1090.64, 3769.1]"
263,"[1079, 3531]","[1090.64, 3769.1]"
264,"[1079, 3531]","[1090.64, 3769.1]"
265,"[1079, 3531]","[1090.64, 3769.1]"
266,"[1079, 3531]","[1090.64, 3769.1]"
267,"[1079, 3531]","[1090.64, 3769.1]"
268,"[1079, 3531]","[1090.64, 3769.1]"
269,"[1079, 3531]","[1090.64, 3769.1]"
270,"[1079, 3531]","[1090.64, 3769.1]"
271,"[1079, 3531]","[1090.64, 3769.1]"
272,"[1079, 3531]","[1090.64, 3769.1]"
273,"[1079, 3531]","[1090.64, 3769.1]"
274,"[1079, 3531]","[1090.64, 3769.1]"
275,"[1079, 3531]","[1090.64, 3769.1]"
276,"[1079, 3531]","[1090.64, 3769.1]"
277,"[1079, 3531]","[1090.64, 3769.1]"
278,"[1079, 3531]","[1090.64, 3769.1]"
279,"[1079, 3531]","[1090.64, 3769.1]"
280,"[1079, 3531]","[1090.64, 3769.1]"
281,"[1079, 3531]","[1090.64, 3769.1]"
282,"[1079, 3531]","[1090.64, 3769.1]"
283,"[1079, 3531]","[1090.64, 3769.1]"
284,"[1079, 3531]","[1090.64, 3769.1]"
285,"[1079, 3531]","[1090.64, 3769.1]"
286,"[1079, 3531]","[1090.64, 3769.1]"
287,"[1079, 3531]","[1090.64, 3769.1]"
288,"[1079, 3531]","[1090.64, 3769.1]"
289,"[1079, 3531]","[1090.64, 3769.1]"
290,"[1079, 3531]","[1090.64, 3769.1]"
291,"[1079, 3531]","[1090.64, 3769.1]"
292,"[1079, 3531]","[1090.64, 3769.1]"
293,"[1079, 3531]","[1090.64, 3769.1]"
294,"[1079, 3531]","[1090.64, 3769.1]"
295,"[1079, 3531]","[1090.64, 3769.1]"
296,"[1079, 3531]","[1090.64, 3769.1]"
297,"[1079, 3531]","[1090.64, 3769.1]"
298,"[1079, 3531]","[1090.64, 3769.1]"
299,"[1079, 3531]","[1090.64, 3769.1]"
300,"[1079, 3531]","[1090.64, 3769.1]"
301,"[1079, 3531]","[1090.64, 3769.1]"
302,"[1079, 3531]","[1090.64, 3769.1]"
303,"[1079, 3531]","[1090.64, 3769.1]"
304,"[1079, 3531]","[1090.64, 3769.1]"
305,"[1079, 3531]","[1090.64, 3769.1]"
306,"[1079, 3531]","[1090.64, 3769.1]"
307,"[1079, 3531]","[1090.64, 3769.1]"
308,"[1079, 3531]","[1090.64, 3769.1]"
309,"[1079, 3531]","[1090.64, 3769.1]"
310,"[1079, 3531]","[1090.64, 3769.1]"
311,"[1079, 3531]","[1090.64, 3769.1]"
312,"[1079, 3531]","[1090.64, 3769.1]"
313,"[1079, 3531]","[1090.64, 3769.1]"
314,"[1079, 3531]","[1090.64, 3769.1]"
315,"[1079, 3531]","[1090.64, 3769.1]"
316,"[1079, 3531]","[1090.64, 3769.1]"
317,"[1079, 3531]","[1090.64, 3769.1]"
318,"[1079, 3531]","[1090.64, 3769.1]"
319,"[1079, 3531]","[1090.64, 3769.1]"
320,"[1079, 3531]","[1090.64, 3769.1]"
321,"[1079, 3531]","[1090.64, 3769.1]"
322,"[1079, 3531]","[1090.64, 3769.1]"
323,"[1079, 3531]","[1090.64, 3769.1]"
324,"[1079, 3531]","[1090.64, 3769.1]"
325,"[1079, 3531]","[1090.64, 3769.1]"
326,"[1079, 3531]","[1090.64, 3769.1]"
327,"[1079, 3531]","[1090.64, 3769.1]"
328,"[1079, 3531]","[1090.64, 3769.1]"
329,"[1079, 3531]","[1090.64, 3769.1]"
330,"[1079, 3531]","[1090.64, 3769.1]"
331,"[1079, 3531]","[1090.64, 3769.1]"
332,"[1079, 3531]","[1090.64, 3769.1]"
333,"[1079, 3531]","[1090.64, 3769.1]"
334,"[1079, 3531]","[1090.64, 3769.1]"
335,"[1079, 3531]","[1090.64, 3769.1]"
336,"[1079, 3531]","[1090.64, 3769.1]"
337,"[1079, 3531]","[1090.64, 3769.1]"
338,"[1079, 3531]","[1090.64, 3769.1]"
339,"[1079, 3531]","[1090.64, 3769.1]"
340,"[1079, 3531]","[1090.64, 3769.1]"
341,"[1079, 3531]","[1090.64, 3769.1]"
342,"[1079, 3531]","[1090.64, 3769.1]"
343,"[1079, 3531]","[1090.64, 3769.1]"
344,"[1079, 3531]","[1090.64, 3769.1]"
345,"[1079, 3531]","[1090.64, 3769.1]"
346,"[1079, 3531]","[1090.64, 3769.1]"
347,"[1079, 3531]","[1090.64, 3769.1]"
348,"[1079, 3531]","[1090.64, 3769.1]"
349,"[1079, 3531]","[1090.64, 3769.1]"
350,"[1079, 3531]","[1090.64, 3769.1]"
351,"[1079, 3531]","[1090.64, 3769.1]"
352,"[1079, 3531]","[1090.64, 3769.1]"
353,"[1079, 3531]","[1090.64, 3769.1]"
354,"[1079, 3531]","[1090.64, 3769.1]"
355,"[1079, 3531]","[1090.64, 3769.1]"
356,"[1079, 3531]","[1090.64, 3769.1]"
357,"[1079, 3531]","[1090.64, 3769.1]"
358,"[1079, 3531]","[1090.64, 3769.1]"
359,"[1079, 3531]","[1090.64, 3769.1]"
360,"[1079, 3531]","[1090.64, 3769.1]"
361,"[1079, 3531]","[1090.64, 3769.1]"
362,"[1079, 3531]","[1090.64, 3769.1]"
363,"[1079, 3531]","[1090.64, 3769.1]"
364,"[1079, 3531]","[1090.64, 3769.1]"
365,"[1079, 3531]","[1090.64, 3769.1]"
366,"[1079, 3531]","[1090.64, 3769.1]"
367,"[1079, 3531]","[1090.64, 3769.1]"
368,"[1079, 3531]","[1090.64, 3769.1]"
369,"[1079, 3531]","[1090.64, 3769.1]"
370,"[1079, 3531]","[1090.64, 3769.1]"
371,"[1079, 3531]","[1090.64, 3769.1]"
372,"[1079, 3531]","[1090.64, 3769.1]"
373,"[1079, 3531]","[1090.64, 3769.1]"
374,"[1079, 3531]","[1090.64, 3769.1]"
375,"[1079, 3531]","[1090.64, 3769.1]"
376,"[1079, 3531]","[1090.64, 3769.1]"
377,"[1079, 3531]","[1090.64, 3769.1]"
378,"[1079, 3531]","[1090.64, 3769.1]"
379,"[1079, 3531]","[1090.64, 3769.1]"
380,"[1079, 3531]","[1090.64, 3769.1]"
381,"[1079, 3531]","[1090.64, 3769.1]"
382,"[1079, 3531]","[1090.64, 3769.1]"
383,"[1079, 3531]","[1090.64, 3769.1]"
384,"[1079, 3531]","[1090.64, 3769.1]"
385,"[1079, 3531]","[1090.64, 3769.1]"
386,"[1079, 3531]","[1090.64, 3769.1]"
387,"[1079, 3531]","[1090.64, 3769.1]"
388,"[1079, 3531]","[1090.64, 3769.1]"
389,"[1079, 3531]","[1090.64, 3769.1]"
390,"[1079, 3531]","[1090.64, 3769.1]"
391,"[1079, 3531]","[1090.64, 3769.1]"
392,"[1079, 3531]","[1090.64, 3769.1]"
393,"[1079, 3531]","[1090.64, 3769.1]"
394,"[1079, 3531]","[1090.64, 3769.1]"
395,"[1079, 3531]","[1090.64, 3769.1]"
396,"[1079, 3531]","[1090.64, 3769.1]"
397,"[1079, 3531]","[1090.64, 3769.1]"
398,"[1079, 3531]","[1090.64, 3769.1]"
399,"[1079, 3531]","[1090.64, 3769.1]"
400,"[1079, 3531]","[1090.64, 3769.1]"
401,"[1079, 3531]","[1090.64, 3769.1]"
402,"[1079, 3531]","[1090.64, 3769.1]"
403,"[1079, 3531]","[1090.64, 3769.1]"
404,"[1079, 3531]","[1090.64, 3769.1]"
405,"[1079, 3531]","[1090.64, 3769.1]"
406,"[1079, 3531]","[1090.64, 3769.1]"
407,"[1079, 3531]","[1090.64, 3769.1]"
408,"[1079, 3531]","[1090.64, 3769.1]"
409,"[1079, 3531]","[1090.64, 3769.1]"
410,"[1079, 3531]","[1090.64, 3769.1]"
411,"[1079, 3531]","[1090.64, 3769.1]"
412,"[1079, 3531]","[1090.64, 3769.1]"
413,"[1079, 3531]","[1090.64, 3769.1]"
414,"[1079, 3531]","[1090.64, 3769.1]"
415,"[1079, 3531]","[1090.64, 3769.1]"
416,"[1079, 3531]","[1090.64, 3769.1]"
417,"[1079, 3531]","[1090.64, 3769.1]"
418,"[1079, 3531]","[1090.64, 3769.1]"
419,"[1079, 3531]","[1090.64, 3769.1]"
420,"[1079, 3531]","[1090.64, 3769.1]"
421,"[1079, 3531]","[1090.64, 3769.1]"
422,"[1079, 3531]","[1090.64, 3769.1]"
423,"[1079, 3531]","[1090.64, 3769.1]"
424,"[1079, 3531]","[1090.64, 3769.1]"
425,"[1079, 3531]","[1090.64, 3769.1]"
426,"[1079, 3531]","[1090.64, 3769.1]"
427,"[1079, 3531]","[1090.64, 3769.1]"
428,"[1079, 3531]","[1090.64, 3769.1]"
429,"[1079, 3531]","[1090.64, 3769.1]"
430,"[1079, 3531]","[1090.64, 3769.1]"
431,"[1079, 3531]","[1090.64, 3769.1]"
432,"[1079, 3531]","[1090.64, 3769.1]"
433,"[1079, 3531]","[1090.64, 3769.1]"
434,"[1079, 3531]","[1090.64, 3769.1]"
435,"[1079, 3531]","[1090.64, 3769.1]"
436,"[1079, 3531]","[1090.64, 3769.1]"
437,"[1079, 3531]","[1090.64, 3769.1]"
438,"[1079, 3531]","[1090.64, 3769.1]"
439,"[1079, 3531]","[1090.64, 3769.1]"
440,"[1079, 3531]","[1090.64, 3769.1]"
441,"[1079, 3531]","[1090.64, 3769.1]"
442,"[1079, 3531]","[1090.64, 3769.1]"
443,"[1079, 3531]","[1090.64, 3769.1]"
444,"[1079, 3531]","[1090.64, 3769.1]"
445,"[1079, 3531]","[1090.64, 3769.1]"
446,"[1079, 3531]","[1090.64, 3769.1]"
447,"[1079, 3531]","[1090.64, 3769.1]"
448,"[1079, 3531]","[1090.64, 3769.1]"
449,"[1079, 3531]","[1090.64, 3769.1]"
450,"[1079, 3531]","[1090.64, 3769.1]"
451,"[1079, 3531]","[1090.64, 3769.1]"
452,"[1079, 3531]","[1090.64, 3769.1]"
453,"[1079, 3531]","[1090.64, 3769.1]"
454,"[1079, 3531]","[1090.64, 3769.1]"
455,"[1079, 3531]","[1090.64, 3769.1]"
456,"[1079, 3531]","[1090.64, 3769.1]"
457,"[1079, 3531]","[1090.64, 3769.1]"
458,"[1079, 3531]","[1090.64, 3769.1]"
459,"[1079, 3531]","[1090.64, 3769.1]"
460,"[1079, 3531]","[1090.64, 3769.1]"
461,"[1079, 3531]","[1090.64, 3769.1]"
462,"[1079, 3531]","[1090.64, 3769.1]"
463,"[1079, 3531]","[1090.64, 3769.1]"
464,"[1079, 3531]","[1090.64, 3769.1]"
465,"[1079, 3531]","[1090.64, 3769.1]"
466,"[1079, 3531]","[1090.64, 3769.1]"
467,"[1079, 3531]","[1090.64, 3769.1]"
468,"[1079, 3531]","[1090.64, 3769.1]"
469,"[1079, 3531]","[1090.64, 3769.1]"
470,"[1079, 3531]","[1090.64, 3769.1]"
471,"[1079, 3531]","[1090.64, 3769.1]"
472,"[1079, 3531]","[1090.64, 3769.1]"
473,"[1079, 3531]","[1090.64, 3769.1]"
474,"[1079, 3531]","[1090.64, 3769.1]"
475,"[1079, 3531]","[1090.64, 3769.1]"
476,"[1079, 3531]","[1090.64, 3769.1]"
477,"[1079, 3531]","[1090.64, 3769.1]"
478,"[1079, 3531]","[1090.64, 3769.1]"
479,"[1079, 3531]","[1090.64, 3769.1]"
480,"[1079, 3531]","[1090.64, 3769.1]"
481,"[1079, 3531]","[1090.64, 3769.1]"
482,"[1079, 3531]","[1090.64, 3769.1]"
483,"[1079, 3531]","[1090.64, 3769.1]"
484,"[1079, 3531]","[1090.64, 3769.1]"
485,"[1079, 3531]","[1090.64, 3769.1]"
486,"[1079, 3531]","[1090.64, 3769.1]"
487,"[1079, 3531]","[1090.64, 3769.1]"
488,"[1079, 3531]","[1090.64, 3769.1]"
489,"[1079, 3531]","[1090.64, 3769.1]"
490,"[1079, 3531]","[1090.64, 3769.1]"
491,"[1079, 3531]","[1090.64, 3769.1]"
492,"[1079, 3531]","[1090.64, 3769.1]"
493,"[1079, 3531]","[1090.64, 3769.1]"
494,"[1079, 3531]","[1090.64, 3769.1]"
495,"[1079, 3531]","[1090.64, 3769.1]"
496,"[1079, 3531]","[1090.64, 3769.1]"
497,"[1079, 3531]","[1090.64, 3769.1]"
498,"[1079, 3531]","[1090.64, 3769.1]"
499,"[1079, 3531]","[1090.64, 3769.1]"
