0,"[1787, 4645]","[2231.3125, 5795.038461538462]"
69,"[1302, 3979]","[1330.46, 4142.1]"
70,"[1302, 3979]","[1330.46, 4142.1]"
71,"[1302, 3979]","[1330.46, 4142.1]"
72,"[1302, 3979]","[1330.46, 4142.1]"
73,"[1302, 3979]","[1330.46, 4142.1]"
74,"[1302, 3979]","[1330.46, 4142.1]"
75,"[1302, 3979]","[1330.46, 4142.1]"
76,"[1302, 3979]","[1330.46, 4142.1]"
77,"[1302, 3979]","[1330.46, 4142.1]"
78,"[1302, 3979]","[1330.46, 4142.1]"
79,"[1302, 3979]","[1330.46, 4142.1]"
80,"[1302, 3979]","[1330.46, 4142.1]"
81,"[1302, 3979]","[1330.46, 4142.1]"
82,"[1302, 3979]","[1330.46, 4142.1]"
83,"[1302, 3979]","[1330.46, 4142.1]"
84,"[1302, 3979]","[1330.46, 4142.1]"
85,"[1302, 3979]","[1330.46, 4142.1]"
86,"[1302, 3979]","[1330.46, 4142.1]"
87,"[1302, 3979]","[1330.46, 4142.1]"
88,"[1302, 3979]","[1330.46, 4142.1]"
89,"[1302, 3979]","[1330.46, 4142.1]"
90,"[1302, 3979]","[1330.46, 4142.1]"
91,"[1302, 3979]","[1330.46, 4142.1]"
92,"[1302, 3979]","[1330.46, 4142.1]"
93,"[1302, 3979]","[1330.46, 4142.1]"
94,"[1302, 3979]","[1330.46, 4142.1]"
95,"[1302, 3979]","[1330.46, 4142.1]"
96,"[1302, 3979]","[1330.46, 4142.1]"
97,"[1302, 3979]","[1330.46, 4142.1]"
98,"[1302, 3979]","[1330.46, 4142.1]"
99,"[1302, 3979]","[1330.46, 4142.1]"
100,"[1302, 3979]","[1330.46, 4142.1]"
101,"[1302, 3979]","[1330.46, 4142.1]"
102,"[1302, 3979]","[1330.46, 4142.1]"
103,"[1302, 3979]","[1330.46, 4142.1]"
104,"[1302, 3979]","[1330.46, 4142.1]"
105,"[1302, 3979]","[1330.46, 4142.1]"
106,"[1302, 3979]","[1330.46, 4142.1]"
107,"[1302, 3979]","[1330.46, 4142.1]"
108,"[1302, 3979]","[1330.46, 4142.1]"
109,"[1302, 3979]","[1330.46, 4142.1]"
110,"[1302, 3979]","[1330.46, 4142.1]"
111,"[1302, 3979]","[1330.46, 4142.1]"
112,"[1302, 3979]","[1330.46, 4142.1]"
113,"[1302, 3979]","[1330.46, 4142.1]"
114,"[1302, 3979]","[1330.46, 4142.1]"
115,"[1302, 3979]","[1330.46, 4142.1]"
116,"[1302, 3979]","[1330.46, 4142.1]"
117,"[1302, 3979]","[1330.46, 4142.1]"
118,"[1302, 3979]","[1330.46, 4142.1]"
119,"[1258, 3979]","[1328.98, 4142.1]"
120,"[1258, 3979]","[1328.98, 4142.1]"
121,"[1258, 3979]","[1328.98, 4142.1]"
122,"[1258, 3979]","[1328.98, 4142.1]"
123,"[1258, 3979]","[1328.98, 4142.1]"
124,"[1258, 3979]","[1328.98, 4142.1]"
125,"[1258, 3979]","[1328.98, 4142.1]"
126,"[1258, 3979]","[1328.98, 4142.1]"
127,"[1258, 3979]","[1328.98, 4142.1]"
128,"[1258, 3979]","[1328.98, 4142.1]"
129,"[1258, 3979]","[1328.98, 4142.1]"
130,"[1258, 3979]","[1328.98, 4142.1]"
131,"[1258, 3979]","[1328.98, 4142.1]"
132,"[1258, 3979]","[1328.98, 4142.1]"
133,"[1258, 3979]","[1328.98, 4142.1]"
134,"[1258, 3979]","[1328.98, 4142.1]"
135,"[1258, 3979]","[1328.98, 4142.1]"
136,"[1258, 3979]","[1328.98, 4142.1]"
137,"[1258, 3979]","[1328.98, 4142.1]"
138,"[1258, 3979]","[1328.98, 4142.1]"
139,"[1258, 3979]","[1328.98, 4142.1]"
140,"[1258, 3979]","[1328.98, 4142.1]"
141,"[1258, 3979]","[1328.98, 4142.1]"
142,"[1258, 3979]","[1328.98, 4142.1]"
143,"[1258, 3979]","[1328.98, 4142.1]"
144,"[1258, 3979]","[1328.98, 4142.1]"
145,"[1258, 3979]","[1328.98, 4142.1]"
146,"[1258, 3979]","[1328.98, 4142.1]"
147,"[1258, 3979]","[1328.98, 4142.1]"
148,"[1258, 3979]","[1328.98, 4142.1]"
149,"[1258, 3979]","[1328.98, 4142.1]"
150,"[1258, 3979]","[1328.98, 4142.1]"
151,"[1258, 3979]","[1328.98, 4142.1]"
152,"[1258, 3979]","[1328.98, 4142.1]"
153,"[1258, 3979]","[1328.98, 4142.1]"
154,"[1258, 3979]","[1328.98, 4142.1]"
155,"[1258, 3979]","[1328.98, 4142.1]"
156,"[1258, 3979]","[1328.98, 4142.1]"
157,"[1258, 3979]","[1328.98, 4142.1]"
158,"[1258, 3979]","[1328.98, 4142.1]"
159,"[1258, 3979]","[1328.98, 4142.1]"
160,"[1258, 3979]","[1328.98, 4142.1]"
161,"[1258, 3979]","[1328.98, 4142.1]"
162,"[1258, 3979]","[1328.98, 4142.1]"
163,"[1258, 3979]","[1328.98, 4142.1]"
164,"[1258, 3979]","[1328.98, 4142.1]"
165,"[1258, 3979]","[1328.98, 4142.1]"
166,"[1258, 3979]","[1328.98, 4142.1]"
167,"[1258, 3979]","[1328.98, 4142.1]"
168,"[1258, 3979]","[1328.98, 4142.1]"
169,"[1258, 3979]","[1328.98, 4142.1]"
170,"[1258, 3979]","[1328.98, 4142.1]"
171,"[1258, 3979]","[1328.98, 4142.1]"
172,"[1258, 3979]","[1328.98, 4142.1]"
173,"[1258, 3979]","[1328.98, 4142.1]"
174,"[1258, 3979]","[1328.98, 4142.1]"
175,"[1258, 3979]","[1328.98, 4142.1]"
176,"[1258, 3979]","[1328.98, 4142.1]"
177,"[1258, 3979]","[1328.98, 4142.1]"
178,"[1258, 3979]","[1328.98, 4142.1]"
179,"[1258, 3979]","[1328.98, 4142.1]"
180,"[1258, 3979]","[1328.98, 4142.1]"
181,"[1258, 3979]","[1328.98, 4142.1]"
182,"[1258, 3979]","[1328.98, 4142.1]"
183,"[1258, 3979]","[1328.98, 4142.1]"
184,"[1258, 3979]","[1328.98, 4142.1]"
185,"[1258, 3979]","[1328.98, 4142.1]"
186,"[1258, 3979]","[1328.98, 4142.1]"
187,"[1258, 3979]","[1328.98, 4142.1]"
188,"[1258, 3979]","[1328.98, 4142.1]"
189,"[1258, 3979]","[1328.98, 4142.1]"
190,"[1258, 3979]","[1328.98, 4142.1]"
191,"[1258, 3979]","[1328.98, 4142.1]"
192,"[1258, 3979]","[1328.98, 4142.1]"
193,"[1258, 3979]","[1328.98, 4142.1]"
194,"[1258, 3979]","[1328.98, 4142.1]"
195,"[1258, 3979]","[1328.98, 4142.1]"
196,"[1258, 3979]","[1328.98, 4142.1]"
197,"[1258, 3979]","[1328.98, 4142.1]"
198,"[1258, 3979]","[1328.98, 4142.1]"
199,"[1258, 3979]","[1328.98, 4142.1]"
200,"[1258, 3979]","[1328.98, 4142.1]"
201,"[1258, 3979]","[1328.98, 4142.1]"
202,"[1258, 3979]","[1328.98, 4142.1]"
203,"[1258, 3979]","[1328.98, 4142.1]"
204,"[1258, 3979]","[1328.98, 4142.1]"
205,"[1258, 3979]","[1328.98, 4142.1]"
206,"[1258, 3979]","[1328.98, 4142.1]"
207,"[1258, 3979]","[1328.98, 4142.1]"
208,"[1258, 3979]","[1328.98, 4142.1]"
209,"[1258, 3979]","[1328.98, 4142.1]"
210,"[1258, 3979]","[1328.98, 4142.1]"
211,"[1258, 3979]","[1328.98, 4142.1]"
212,"[1258, 3979]","[1328.98, 4142.1]"
213,"[1258, 3979]","[1328.98, 4142.1]"
214,"[1258, 3979]","[1328.98, 4142.1]"
215,"[1258, 3979]","[1328.98, 4142.1]"
216,"[1258, 3979]","[1328.98, 4142.1]"
217,"[1258, 3979]","[1328.98, 4142.1]"
218,"[1258, 3979]","[1328.98, 4142.1]"
219,"[1258, 3979]","[1328.98, 4142.1]"
220,"[1258, 3979]","[1328.98, 4142.1]"
221,"[1258, 3979]","[1328.98, 4142.1]"
222,"[1258, 3979]","[1328.98, 4142.1]"
223,"[1258, 3979]","[1328.98, 4142.1]"
224,"[1258, 3979]","[1328.98, 4142.1]"
225,"[1258, 3979]","[1328.98, 4142.1]"
226,"[1258, 3979]","[1328.98, 4142.1]"
227,"[1258, 3979]","[1328.98, 4142.1]"
228,"[1258, 3979]","[1328.98, 4142.1]"
229,"[1258, 3979]","[1328.98, 4142.1]"
230,"[1258, 3979]","[1328.98, 4142.1]"
231,"[1258, 3979]","[1328.98, 4142.1]"
232,"[1258, 3979]","[1328.98, 4142.1]"
233,"[1258, 3979]","[1328.98, 4142.1]"
234,"[1258, 3979]","[1328.98, 4142.1]"
235,"[1258, 3979]","[1328.98, 4142.1]"
236,"[1258, 3979]","[1328.98, 4142.1]"
237,"[1258, 3979]","[1328.98, 4142.1]"
238,"[1258, 3979]","[1328.98, 4142.1]"
239,"[1258, 3979]","[1328.98, 4142.1]"
240,"[1258, 3979]","[1328.98, 4142.1]"
241,"[1258, 3979]","[1328.98, 4142.1]"
242,"[1258, 3979]","[1328.98, 4142.1]"
243,"[1258, 3979]","[1328.98, 4142.1]"
244,"[1258, 3979]","[1328.98, 4142.1]"
245,"[1258, 3979]","[1328.98, 4142.1]"
246,"[1258, 3979]","[1328.98, 4142.1]"
247,"[1258, 3979]","[1328.98, 4142.1]"
248,"[1258, 3979]","[1328.98, 4142.1]"
249,"[1258, 3979]","[1328.98, 4142.1]"
250,"[1258, 3979]","[1328.98, 4142.1]"
251,"[1258, 3979]","[1328.98, 4142.1]"
252,"[1258, 3979]","[1328.98, 4142.1]"
253,"[1258, 3979]","[1328.98, 4142.1]"
254,"[1258, 3979]","[1328.98, 4142.1]"
255,"[1258, 3979]","[1328.98, 4142.1]"
256,"[1258, 3979]","[1328.98, 4142.1]"
257,"[1258, 3979]","[1328.98, 4142.1]"
258,"[1258, 3979]","[1328.98, 4142.1]"
259,"[1258, 3979]","[1328.98, 4142.1]"
260,"[1258, 3979]","[1328.98, 4142.1]"
261,"[1258, 3979]","[1328.98, 4142.1]"
262,"[1258, 3979]","[1328.98, 4142.1]"
263,"[1258, 3979]","[1328.98, 4142.1]"
264,"[1258, 3979]","[1328.98, 4142.1]"
265,"[1258, 3979]","[1328.98, 4142.1]"
266,"[1258, 3979]","[1328.98, 4142.1]"
267,"[1258, 3979]","[1328.98, 4142.1]"
268,"[1258, 3979]","[1328.98, 4142.1]"
269,"[1258, 3979]","[1328.98, 4142.1]"
270,"[1258, 3979]","[1328.98, 4142.1]"
271,"[1258, 3979]","[1328.98, 4142.1]"
272,"[1258, 3979]","[1328.98, 4142.1]"
273,"[1258, 3979]","[1328.98, 4142.1]"
274,"[1258, 3979]","[1328.98, 4142.1]"
275,"[1258, 3979]","[1328.98, 4142.1]"
276,"[1258, 3979]","[1328.98, 4142.1]"
277,"[1258, 3979]","[1328.98, 4142.1]"
278,"[1258, 3979]","[1328.98, 4142.1]"
279,"[1258, 3979]","[1328.98, 4142.1]"
280,"[1258, 3979]","[1328.98, 4142.1]"
281,"[1258, 3979]","[1328.98, 4142.1]"
282,"[1258, 3979]","[1328.98, 4142.1]"
283,"[1258, 3979]","[1328.98, 4142.1]"
284,"[1258, 3979]","[1328.98, 4142.1]"
285,"[1258, 3979]","[1328.98, 4142.1]"
286,"[1258, 3979]","[1328.98, 4142.1]"
287,"[1258, 3979]","[1328.98, 4142.1]"
288,"[1258, 3979]","[1328.98, 4142.1]"
289,"[1258, 3979]","[1328.98, 4142.1]"
290,"[1258, 3979]","[1328.98, 4142.1]"
291,"[1258, 3979]","[1328.98, 4142.1]"
292,"[1258, 3979]","[1328.98, 4142.1]"
293,"[1258, 3979]","[1328.98, 4142.1]"
294,"[1258, 3979]","[1328.98, 4142.1]"
295,"[1258, 3979]","[1328.98, 4142.1]"
296,"[1258, 3979]","[1328.98, 4142.1]"
297,"[1258, 3979]","[1328.98, 4142.1]"
298,"[1258, 3979]","[1328.98, 4142.1]"
299,"[1258, 3979]","[1328.98, 4142.1]"
300,"[1258, 3979]","[1328.98, 4142.1]"
301,"[1258, 3979]","[1328.98, 4142.1]"
302,"[1258, 3979]","[1328.98, 4142.1]"
303,"[1258, 3979]","[1328.98, 4142.1]"
304,"[1258, 3979]","[1328.98, 4142.1]"
305,"[1258, 3979]","[1328.98, 4142.1]"
306,"[1258, 3979]","[1328.98, 4142.1]"
307,"[1258, 3979]","[1328.98, 4142.1]"
308,"[1258, 3979]","[1328.98, 4142.1]"
309,"[1258, 3979]","[1328.98, 4142.1]"
310,"[1258, 3979]","[1328.98, 4142.1]"
311,"[1258, 3979]","[1328.98, 4142.1]"
312,"[1258, 3979]","[1328.98, 4142.1]"
313,"[1258, 3979]","[1328.98, 4142.1]"
314,"[1258, 3979]","[1328.98, 4142.1]"
315,"[1258, 3979]","[1328.98, 4142.1]"
316,"[1258, 3979]","[1328.98, 4142.1]"
317,"[1258, 3979]","[1328.98, 4142.1]"
318,"[1258, 3979]","[1328.98, 4142.1]"
319,"[1258, 3979]","[1328.98, 4142.1]"
320,"[1258, 3979]","[1328.98, 4142.1]"
321,"[1258, 3979]","[1328.98, 4142.1]"
322,"[1258, 3979]","[1328.98, 4142.1]"
323,"[1258, 3979]","[1328.98, 4142.1]"
324,"[1258, 3979]","[1328.98, 4142.1]"
325,"[1258, 3979]","[1328.98, 4142.1]"
326,"[1258, 3979]","[1328.98, 4142.1]"
327,"[1258, 3979]","[1328.98, 4142.1]"
328,"[1258, 3979]","[1328.98, 4142.1]"
329,"[1258, 3979]","[1328.98, 4142.1]"
330,"[1258, 3979]","[1328.98, 4142.1]"
331,"[1258, 3979]","[1328.98, 4142.1]"
332,"[1258, 3979]","[1328.98, 4142.1]"
333,"[1258, 3979]","[1328.98, 4142.1]"
334,"[1258, 3979]","[1328.98, 4142.1]"
335,"[1258, 3979]","[1328.98, 4142.1]"
336,"[1258, 3979]","[1328.98, 4142.1]"
337,"[1258, 3979]","[1328.98, 4142.1]"
338,"[1258, 3979]","[1328.98, 4142.1]"
339,"[1258, 3979]","[1328.98, 4142.1]"
340,"[1258, 3979]","[1328.98, 4142.1]"
341,"[1258, 3979]","[1328.98, 4142.1]"
342,"[1258, 3979]","[1328.98, 4142.1]"
343,"[1258, 3979]","[1328.98, 4142.1]"
344,"[1258, 3979]","[1328.98, 4142.1]"
345,"[1258, 3979]","[1328.98, 4142.1]"
346,"[1258, 3979]","[1328.98, 4142.1]"
347,"[1258, 3979]","[1328.98, 4142.1]"
348,"[1258, 3979]","[1328.98, 4142.1]"
349,"[1258, 3979]","[1328.98, 4142.1]"
350,"[1258, 3979]","[1328.98, 4142.1]"
351,"[1258, 3979]","[1328.98, 4142.1]"
352,"[1258, 3979]","[1328.98, 4142.1]"
353,"[1258, 3979]","[1328.98, 4142.1]"
354,"[1258, 3979]","[1328.98, 4142.1]"
355,"[1258, 3979]","[1328.98, 4142.1]"
356,"[1258, 3979]","[1328.98, 4142.1]"
357,"[1258, 3979]","[1328.98, 4142.1]"
358,"[1258, 3979]","[1328.98, 4142.1]"
359,"[1258, 3979]","[1328.98, 4142.1]"
360,"[1258, 3979]","[1328.98, 4142.1]"
361,"[1258, 3979]","[1328.98, 4142.1]"
362,"[1258, 3979]","[1328.98, 4142.1]"
363,"[1258, 3979]","[1328.98, 4142.1]"
364,"[1258, 3979]","[1328.98, 4142.1]"
365,"[1258, 3979]","[1328.98, 4142.1]"
366,"[1258, 3979]","[1328.98, 4142.1]"
367,"[1258, 3979]","[1328.98, 4142.1]"
368,"[1258, 3979]","[1328.98, 4142.1]"
369,"[1258, 3979]","[1328.98, 4142.1]"
370,"[1258, 3979]","[1328.98, 4142.1]"
371,"[1258, 3979]","[1328.98, 4142.1]"
372,"[1258, 3979]","[1328.98, 4142.1]"
373,"[1258, 3979]","[1328.98, 4142.1]"
374,"[1258, 3979]","[1328.98, 4142.1]"
375,"[1258, 3979]","[1328.98, 4142.1]"
376,"[1258, 3979]","[1328.98, 4142.1]"
377,"[1258, 3979]","[1328.98, 4142.1]"
378,"[1258, 3979]","[1328.98, 4142.1]"
379,"[1258, 3979]","[1328.98, 4142.1]"
380,"[1258, 3979]","[1328.98, 4142.1]"
381,"[1258, 3979]","[1328.98, 4142.1]"
382,"[1258, 3979]","[1328.98, 4142.1]"
383,"[1258, 3979]","[1328.98, 4142.1]"
384,"[1258, 3979]","[1328.98, 4142.1]"
385,"[1258, 3979]","[1328.98, 4142.1]"
386,"[1258, 3979]","[1328.98, 4142.1]"
387,"[1258, 3979]","[1328.98, 4142.1]"
388,"[1258, 3979]","[1328.98, 4142.1]"
389,"[1258, 3979]","[1328.98, 4142.1]"
390,"[1258, 3979]","[1328.98, 4142.1]"
391,"[1258, 3979]","[1328.98, 4142.1]"
392,"[1258, 3979]","[1328.98, 4142.1]"
393,"[1258, 3979]","[1328.98, 4142.1]"
394,"[1258, 3979]","[1328.98, 4142.1]"
395,"[1258, 3979]","[1328.98, 4142.1]"
396,"[1258, 3979]","[1328.98, 4142.1]"
397,"[1258, 3979]","[1328.98, 4142.1]"
398,"[1258, 3979]","[1328.98, 4142.1]"
399,"[1258, 3979]","[1328.98, 4142.1]"
400,"[1258, 3979]","[1328.98, 4142.1]"
401,"[1258, 3979]","[1328.98, 4142.1]"
402,"[1258, 3979]","[1328.98, 4142.1]"
403,"[1258, 3979]","[1328.98, 4142.1]"
404,"[1258, 3979]","[1328.98, 4142.1]"
405,"[1258, 3979]","[1328.98, 4142.1]"
406,"[1258, 3979]","[1328.98, 4142.1]"
407,"[1258, 3979]","[1328.98, 4142.1]"
408,"[1258, 3979]","[1328.98, 4142.1]"
409,"[1258, 3979]","[1328.98, 4142.1]"
410,"[1258, 3979]","[1328.98, 4142.1]"
411,"[1258, 3979]","[1328.98, 4142.1]"
412,"[1258, 3979]","[1328.98, 4142.1]"
413,"[1258, 3979]","[1328.98, 4142.1]"
414,"[1258, 3979]","[1328.98, 4142.1]"
415,"[1258, 3979]","[1328.98, 4142.1]"
416,"[1258, 3979]","[1328.98, 4142.1]"
417,"[1258, 3979]","[1328.98, 4142.1]"
418,"[1258, 3979]","[1328.98, 4142.1]"
419,"[1258, 3979]","[1328.98, 4142.1]"
420,"[1258, 3979]","[1328.98, 4142.1]"
421,"[1258, 3979]","[1328.98, 4142.1]"
422,"[1258, 3979]","[1328.98, 4142.1]"
423,"[1258, 3979]","[1328.98, 4142.1]"
424,"[1258, 3979]","[1328.98, 4142.1]"
425,"[1258, 3979]","[1328.98, 4142.1]"
426,"[1258, 3979]","[1328.98, 4142.1]"
427,"[1258, 3979]","[1328.98, 4142.1]"
428,"[1258, 3979]","[1328.98, 4142.1]"
429,"[1258, 3979]","[1328.98, 4142.1]"
430,"[1258, 3979]","[1328.98, 4142.1]"
431,"[1258, 3979]","[1328.98, 4142.1]"
432,"[1258, 3979]","[1328.98, 4142.1]"
433,"[1258, 3979]","[1328.98, 4142.1]"
434,"[1258, 3979]","[1328.98, 4142.1]"
435,"[1258, 3979]","[1328.98, 4142.1]"
436,"[1258, 3979]","[1328.98, 4142.1]"
437,"[1258, 3979]","[1328.98, 4142.1]"
438,"[1258, 3979]","[1328.98, 4142.1]"
439,"[1258, 3979]","[1328.98, 4142.1]"
440,"[1258, 3979]","[1328.98, 4142.1]"
441,"[1258, 3979]","[1328.98, 4142.1]"
442,"[1258, 3979]","[1328.98, 4142.1]"
443,"[1258, 3979]","[1328.98, 4142.1]"
444,"[1258, 3979]","[1328.98, 4142.1]"
445,"[1258, 3979]","[1328.98, 4142.1]"
446,"[1258, 3979]","[1328.98, 4142.1]"
447,"[1258, 3979]","[1328.98, 4142.1]"
448,"[1258, 3979]","[1328.98, 4142.1]"
449,"[1258, 3979]","[1328.98, 4142.1]"
450,"[1258, 3979]","[1328.98, 4142.1]"
451,"[1258, 3979]","[1328.98, 4142.1]"
452,"[1258, 3979]","[1328.98, 4142.1]"
453,"[1258, 3979]","[1328.98, 4142.1]"
454,"[1258, 3979]","[1328.98, 4142.1]"
455,"[1258, 3979]","[1328.98, 4142.1]"
456,"[1258, 3979]","[1328.98, 4142.1]"
457,"[1258, 3979]","[1328.98, 4142.1]"
458,"[1258, 3979]","[1328.98, 4142.1]"
459,"[1258, 3979]","[1328.98, 4142.1]"
460,"[1258, 3979]","[1328.98, 4142.1]"
461,"[1258, 3979]","[1328.98, 4142.1]"
462,"[1258, 3979]","[1328.98, 4142.1]"
463,"[1258, 3979]","[1328.98, 4142.1]"
464,"[1258, 3979]","[1328.98, 4142.1]"
465,"[1258, 3979]","[1328.98, 4142.1]"
466,"[1258, 3979]","[1328.98, 4142.1]"
467,"[1258, 3979]","[1328.98, 4142.1]"
468,"[1258, 3979]","[1328.98, 4142.1]"
469,"[1258, 3979]","[1328.98, 4142.1]"
470,"[1258, 3979]","[1328.98, 4142.1]"
471,"[1258, 3979]","[1328.98, 4142.1]"
472,"[1258, 3979]","[1328.98, 4142.1]"
473,"[1258, 3979]","[1328.98, 4142.1]"
474,"[1258, 3979]","[1328.98, 4142.1]"
475,"[1258, 3979]","[1328.98, 4142.1]"
476,"[1258, 3979]","[1328.98, 4142.1]"
477,"[1258, 3979]","[1328.98, 4142.1]"
478,"[1258, 3979]","[1328.98, 4142.1]"
479,"[1258, 3979]","[1328.98, 4142.1]"
480,"[1258, 3979]","[1328.98, 4142.1]"
481,"[1258, 3979]","[1328.98, 4142.1]"
482,"[1258, 3979]","[1328.98, 4142.1]"
483,"[1258, 3979]","[1328.98, 4142.1]"
484,"[1258, 3979]","[1328.98, 4142.1]"
485,"[1258, 3979]","[1328.98, 4142.1]"
486,"[1258, 3979]","[1328.98, 4142.1]"
487,"[1258, 3979]","[1328.98, 4142.1]"
488,"[1258, 3979]","[1328.98, 4142.1]"
489,"[1258, 3979]","[1328.98, 4142.1]"
490,"[1258, 3979]","[1328.98, 4142.1]"
491,"[1258, 3979]","[1328.98, 4142.1]"
492,"[1258, 3979]","[1328.98, 4142.1]"
493,"[1258, 3979]","[1328.98, 4142.1]"
494,"[1258, 3979]","[1328.98, 4142.1]"
495,"[1258, 3979]","[1328.98, 4142.1]"
496,"[1258, 3979]","[1328.98, 4142.1]"
497,"[1258, 3979]","[1328.98, 4142.1]"
498,"[1258, 3979]","[1328.98, 4142.1]"
499,"[1258, 3979]","[1328.98, 4142.1]"
