109,"[1246, 4126]","[1284.4, 4323.2]"
110,"[1246, 4126]","[1284.4, 4309.0]"
111,"[1246, 4126]","[1284.4, 4309.0]"
112,"[1246, 4126]","[1284.4, 4309.0]"
113,"[1246, 4126]","[1284.4, 4305.34]"
114,"[1246, 4126]","[1284.4, 4294.92]"
115,"[1246, 4126]","[1284.4, 4292.52]"
116,"[1246, 4126]","[1284.4, 4285.3]"
117,"[1246, 4086]","[1284.4, 4279.22]"
118,"[1246, 4086]","[1284.4, 4269.64]"
119,"[1246, 4041]","[1284.4, 4259.96]"
120,"[1246, 3930]","[1284.4, 4250.96]"
121,"[1246, 3930]","[1284.4, 4244.5]"
122,"[1246, 3930]","[1284.4, 4234.04]"
123,"[1246, 3930]","[1284.4, 4234.04]"
124,"[1246, 3930]","[1284.4, 4227.8]"
125,"[1246, 3930]","[1284.4, 4223.74]"
126,"[1246, 3930]","[1284.4, 4217.22]"
127,"[1246, 3930]","[1284.4, 4210.26]"
128,"[1246, 3930]","[1284.4, 4204.0]"
129,"[1246, 3930]","[1284.4, 4202.8]"
130,"[1246, 3930]","[1284.4, 4202.8]"
131,"[1246, 3930]","[1284.4, 4202.8]"
132,"[1246, 3930]","[1284.4, 4202.8]"
133,"[1246, 3930]","[1284.4, 4195.54]"
134,"[1246, 3930]","[1284.4, 4184.06]"
135,"[1246, 3930]","[1284.4, 4178.0]"
136,"[1246, 3930]","[1284.4, 4178.0]"
137,"[1246, 3930]","[1284.4, 4178.0]"
138,"[1246, 3930]","[1284.4, 4178.0]"
139,"[1246, 3930]","[1284.4, 4178.0]"
140,"[1246, 3930]","[1284.4, 4178.0]"
141,"[1246, 3930]","[1284.4, 4178.0]"
142,"[1246, 3930]","[1284.4, 4178.0]"
143,"[1246, 3930]","[1284.4, 4178.0]"
144,"[1246, 3930]","[1284.4, 4178.0]"
145,"[1246, 3930]","[1284.4, 4178.0]"
146,"[1246, 3930]","[1284.4, 4178.0]"
147,"[1246, 3930]","[1284.4, 4178.0]"
148,"[1246, 3930]","[1284.4, 4178.0]"
149,"[1246, 3930]","[1284.4, 4178.0]"
150,"[1246, 3930]","[1284.4, 4178.0]"
151,"[1246, 3930]","[1284.4, 4178.0]"
152,"[1246, 3930]","[1284.4, 4178.0]"
153,"[1246, 3930]","[1284.4, 4178.0]"
154,"[1246, 3930]","[1284.4, 4178.0]"
155,"[1246, 3930]","[1284.4, 4178.0]"
156,"[1246, 3930]","[1284.4, 4178.0]"
157,"[1246, 3930]","[1284.4, 4178.0]"
158,"[1246, 3930]","[1284.4, 4178.0]"
159,"[1246, 3930]","[1284.4, 4178.0]"
160,"[1246, 3930]","[1284.4, 4178.0]"
161,"[1246, 3930]","[1284.4, 4178.0]"
162,"[1246, 3930]","[1284.4, 4178.0]"
163,"[1246, 3930]","[1284.4, 4178.0]"
164,"[1246, 3930]","[1284.4, 4178.0]"
165,"[1246, 3930]","[1284.4, 4178.0]"
166,"[1246, 3930]","[1284.4, 4178.0]"
167,"[1246, 3930]","[1284.4, 4178.0]"
168,"[1246, 3930]","[1284.4, 4178.0]"
169,"[1246, 3930]","[1284.4, 4178.0]"
170,"[1246, 3930]","[1284.4, 4178.0]"
171,"[1246, 3930]","[1284.4, 4178.0]"
172,"[1246, 3930]","[1284.4, 4178.0]"
173,"[1246, 3930]","[1284.4, 4178.0]"
174,"[1246, 3930]","[1284.4, 4178.0]"
175,"[1246, 3930]","[1284.4, 4178.0]"
176,"[1246, 3930]","[1284.4, 4178.0]"
177,"[1246, 3930]","[1284.4, 4178.0]"
178,"[1246, 3930]","[1284.4, 4178.0]"
179,"[1246, 3930]","[1284.4, 4178.0]"
180,"[1246, 3930]","[1284.4, 4178.0]"
181,"[1246, 3930]","[1284.4, 4178.0]"
182,"[1246, 3930]","[1284.4, 4178.0]"
183,"[1246, 3930]","[1284.4, 4178.0]"
184,"[1246, 3930]","[1284.4, 4178.0]"
185,"[1246, 3930]","[1284.4, 4178.0]"
186,"[1246, 3930]","[1284.4, 4178.0]"
187,"[1246, 3930]","[1284.4, 4178.0]"
188,"[1246, 3930]","[1284.4, 4178.0]"
189,"[1246, 3930]","[1284.4, 4178.0]"
190,"[1246, 3930]","[1284.4, 4178.0]"
191,"[1246, 3930]","[1284.4, 4178.0]"
192,"[1246, 3930]","[1284.4, 4178.0]"
193,"[1246, 3930]","[1284.4, 4178.0]"
194,"[1246, 3930]","[1284.4, 4178.0]"
195,"[1246, 3930]","[1284.4, 4178.0]"
196,"[1246, 3930]","[1284.4, 4178.0]"
197,"[1246, 3930]","[1284.4, 4178.0]"
198,"[1246, 3930]","[1284.4, 4178.0]"
199,"[1246, 3930]","[1284.4, 4178.0]"
200,"[1246, 3930]","[1284.4, 4178.0]"
201,"[1246, 3930]","[1284.4, 4178.0]"
202,"[1246, 3930]","[1284.4, 4178.0]"
203,"[1246, 3930]","[1284.4, 4178.0]"
204,"[1246, 3930]","[1284.4, 4178.0]"
205,"[1246, 3930]","[1284.4, 4178.0]"
206,"[1246, 3930]","[1284.4, 4178.0]"
207,"[1246, 3930]","[1284.4, 4178.0]"
208,"[1246, 3930]","[1284.4, 4178.0]"
209,"[1246, 3930]","[1284.4, 4178.0]"
210,"[1246, 3930]","[1284.4, 4178.0]"
211,"[1246, 3930]","[1284.4, 4178.0]"
212,"[1246, 3930]","[1284.4, 4178.0]"
213,"[1246, 3930]","[1284.4, 4178.0]"
214,"[1246, 3930]","[1284.4, 4178.0]"
215,"[1246, 3930]","[1284.4, 4178.0]"
216,"[1246, 3930]","[1284.4, 4178.0]"
217,"[1246, 3930]","[1284.4, 4178.0]"
218,"[1246, 3930]","[1284.4, 4178.0]"
219,"[1246, 3930]","[1284.4, 4178.0]"
220,"[1246, 3930]","[1284.4, 4178.0]"
221,"[1246, 3930]","[1284.4, 4178.0]"
222,"[1246, 3930]","[1284.4, 4178.0]"
223,"[1246, 3930]","[1284.4, 4178.0]"
224,"[1246, 3930]","[1284.4, 4178.0]"
225,"[1246, 3930]","[1284.4, 4178.0]"
226,"[1246, 3930]","[1284.4, 4178.0]"
227,"[1246, 3930]","[1284.4, 4178.0]"
228,"[1246, 3930]","[1284.4, 4178.0]"
229,"[1246, 3930]","[1284.4, 4178.0]"
230,"[1246, 3930]","[1284.4, 4178.0]"
231,"[1246, 3930]","[1284.4, 4178.0]"
232,"[1246, 3930]","[1284.4, 4178.0]"
233,"[1246, 3930]","[1284.4, 4178.0]"
234,"[1246, 3930]","[1284.4, 4178.0]"
235,"[1246, 3930]","[1284.4, 4178.0]"
236,"[1246, 3930]","[1284.4, 4178.0]"
237,"[1246, 3930]","[1284.4, 4178.0]"
238,"[1246, 3930]","[1284.4, 4178.0]"
239,"[1246, 3930]","[1284.4, 4178.0]"
240,"[1246, 3930]","[1284.4, 4178.0]"
241,"[1246, 3930]","[1284.4, 4178.0]"
242,"[1246, 3930]","[1284.4, 4178.0]"
243,"[1246, 3930]","[1284.4, 4178.0]"
244,"[1246, 3930]","[1284.4, 4178.0]"
245,"[1246, 3930]","[1284.4, 4178.0]"
246,"[1246, 3930]","[1284.4, 4178.0]"
247,"[1246, 3930]","[1284.4, 4178.0]"
248,"[1246, 3930]","[1284.4, 4178.0]"
249,"[1246, 3930]","[1284.4, 4178.0]"
250,"[1246, 3930]","[1284.4, 4178.0]"
251,"[1246, 3930]","[1284.4, 4178.0]"
252,"[1246, 3930]","[1284.4, 4178.0]"
253,"[1246, 3930]","[1284.4, 4178.0]"
254,"[1246, 3930]","[1284.4, 4178.0]"
255,"[1246, 3930]","[1284.4, 4178.0]"
256,"[1246, 3930]","[1284.4, 4178.0]"
257,"[1246, 3930]","[1284.4, 4178.0]"
258,"[1246, 3930]","[1284.4, 4178.0]"
259,"[1246, 3930]","[1284.4, 4178.0]"
260,"[1246, 3930]","[1284.4, 4178.0]"
261,"[1246, 3930]","[1284.4, 4178.0]"
262,"[1246, 3930]","[1284.4, 4178.0]"
263,"[1246, 3930]","[1284.4, 4178.0]"
264,"[1246, 3930]","[1284.4, 4178.0]"
265,"[1246, 3930]","[1284.4, 4178.0]"
266,"[1246, 3930]","[1284.4, 4178.0]"
267,"[1246, 3930]","[1284.4, 4178.0]"
268,"[1246, 3930]","[1284.4, 4178.0]"
269,"[1246, 3930]","[1284.4, 4178.0]"
270,"[1246, 3930]","[1284.4, 4178.0]"
271,"[1246, 3930]","[1284.4, 4178.0]"
272,"[1246, 3930]","[1284.4, 4178.0]"
273,"[1246, 3930]","[1284.4, 4178.0]"
274,"[1246, 3930]","[1284.4, 4178.0]"
275,"[1246, 3930]","[1284.4, 4178.0]"
276,"[1246, 3930]","[1284.4, 4178.0]"
277,"[1246, 3930]","[1284.4, 4178.0]"
278,"[1246, 3930]","[1284.4, 4178.0]"
279,"[1246, 3930]","[1284.4, 4178.0]"
280,"[1246, 3930]","[1284.4, 4178.0]"
281,"[1246, 3930]","[1284.4, 4178.0]"
282,"[1246, 3930]","[1284.4, 4178.0]"
283,"[1246, 3930]","[1284.4, 4178.0]"
284,"[1246, 3930]","[1284.4, 4178.0]"
285,"[1246, 3930]","[1284.4, 4178.0]"
286,"[1246, 3930]","[1284.4, 4178.0]"
287,"[1246, 3930]","[1284.4, 4178.0]"
288,"[1246, 3930]","[1284.4, 4178.0]"
289,"[1246, 3930]","[1284.4, 4178.0]"
290,"[1246, 3930]","[1284.4, 4178.0]"
291,"[1246, 3930]","[1284.4, 4178.0]"
292,"[1246, 3930]","[1284.4, 4178.0]"
293,"[1246, 3930]","[1284.4, 4178.0]"
294,"[1246, 3930]","[1284.4, 4178.0]"
295,"[1246, 3930]","[1284.4, 4178.0]"
296,"[1246, 3930]","[1284.4, 4178.0]"
297,"[1246, 3930]","[1284.4, 4178.0]"
298,"[1246, 3930]","[1284.4, 4178.0]"
299,"[1246, 3930]","[1284.4, 4178.0]"
300,"[1246, 3930]","[1284.4, 4178.0]"
301,"[1246, 3930]","[1284.4, 4178.0]"
302,"[1246, 3930]","[1284.4, 4178.0]"
303,"[1246, 3930]","[1284.4, 4178.0]"
304,"[1246, 3930]","[1284.4, 4178.0]"
305,"[1246, 3930]","[1284.4, 4178.0]"
306,"[1246, 3930]","[1284.4, 4178.0]"
307,"[1246, 3930]","[1284.4, 4178.0]"
308,"[1246, 3930]","[1284.4, 4178.0]"
309,"[1246, 3930]","[1284.4, 4178.0]"
310,"[1246, 3930]","[1284.4, 4178.0]"
311,"[1246, 3930]","[1284.4, 4178.0]"
312,"[1246, 3930]","[1284.4, 4178.0]"
313,"[1246, 3930]","[1284.4, 4178.0]"
314,"[1246, 3930]","[1284.4, 4178.0]"
315,"[1246, 3930]","[1284.4, 4178.0]"
316,"[1246, 3930]","[1284.4, 4178.0]"
317,"[1246, 3930]","[1284.4, 4178.0]"
318,"[1246, 3930]","[1284.4, 4178.0]"
319,"[1246, 3930]","[1284.4, 4178.0]"
320,"[1246, 3930]","[1284.4, 4178.0]"
321,"[1246, 3930]","[1284.4, 4178.0]"
322,"[1246, 3930]","[1284.4, 4178.0]"
323,"[1246, 3930]","[1284.4, 4178.0]"
324,"[1246, 3930]","[1284.4, 4178.0]"
325,"[1246, 3930]","[1284.4, 4178.0]"
326,"[1246, 3930]","[1284.4, 4178.0]"
327,"[1246, 3930]","[1284.4, 4178.0]"
328,"[1246, 3930]","[1284.4, 4178.0]"
329,"[1246, 3930]","[1284.4, 4178.0]"
330,"[1246, 3930]","[1284.4, 4178.0]"
331,"[1246, 3930]","[1284.4, 4178.0]"
332,"[1246, 3930]","[1284.4, 4178.0]"
333,"[1246, 3930]","[1284.4, 4178.0]"
334,"[1246, 3930]","[1284.4, 4178.0]"
335,"[1246, 3930]","[1284.4, 4178.0]"
336,"[1246, 3930]","[1284.4, 4178.0]"
337,"[1246, 3930]","[1284.4, 4178.0]"
338,"[1246, 3930]","[1284.4, 4178.0]"
339,"[1246, 3930]","[1284.4, 4178.0]"
340,"[1246, 3930]","[1284.4, 4178.0]"
341,"[1246, 3930]","[1284.4, 4178.0]"
342,"[1246, 3930]","[1284.4, 4178.0]"
343,"[1246, 3930]","[1284.4, 4178.0]"
344,"[1246, 3930]","[1284.4, 4178.0]"
345,"[1246, 3930]","[1284.4, 4178.0]"
346,"[1246, 3930]","[1284.4, 4178.0]"
347,"[1246, 3930]","[1284.4, 4178.0]"
348,"[1246, 3930]","[1284.4, 4178.0]"
349,"[1246, 3930]","[1284.4, 4178.0]"
350,"[1246, 3930]","[1284.4, 4178.0]"
351,"[1246, 3930]","[1284.4, 4178.0]"
352,"[1246, 3930]","[1284.4, 4178.0]"
353,"[1246, 3930]","[1284.4, 4178.0]"
354,"[1246, 3930]","[1284.4, 4178.0]"
355,"[1246, 3930]","[1284.4, 4178.0]"
356,"[1246, 3930]","[1284.4, 4178.0]"
357,"[1246, 3930]","[1284.4, 4178.0]"
358,"[1246, 3930]","[1284.4, 4178.0]"
359,"[1246, 3930]","[1284.4, 4178.0]"
360,"[1246, 3930]","[1284.4, 4178.0]"
361,"[1246, 3930]","[1284.4, 4178.0]"
362,"[1246, 3930]","[1284.4, 4178.0]"
363,"[1246, 3930]","[1284.4, 4178.0]"
364,"[1246, 3930]","[1284.4, 4178.0]"
365,"[1246, 3930]","[1284.4, 4178.0]"
366,"[1246, 3930]","[1284.4, 4178.0]"
367,"[1246, 3930]","[1284.4, 4178.0]"
368,"[1246, 3930]","[1284.4, 4178.0]"
369,"[1246, 3930]","[1284.4, 4178.0]"
370,"[1246, 3930]","[1284.4, 4178.0]"
371,"[1246, 3930]","[1284.4, 4178.0]"
372,"[1246, 3930]","[1284.4, 4178.0]"
373,"[1246, 3930]","[1284.4, 4178.0]"
374,"[1246, 3930]","[1284.4, 4178.0]"
375,"[1246, 3930]","[1284.4, 4178.0]"
376,"[1246, 3930]","[1284.4, 4178.0]"
377,"[1246, 3930]","[1284.4, 4178.0]"
378,"[1246, 3930]","[1284.4, 4178.0]"
379,"[1246, 3930]","[1284.4, 4178.0]"
380,"[1246, 3930]","[1284.4, 4178.0]"
381,"[1246, 3930]","[1284.4, 4178.0]"
382,"[1246, 3930]","[1284.4, 4178.0]"
383,"[1246, 3930]","[1284.4, 4178.0]"
384,"[1246, 3930]","[1284.4, 4178.0]"
385,"[1246, 3930]","[1284.4, 4178.0]"
386,"[1246, 3930]","[1284.4, 4178.0]"
387,"[1246, 3930]","[1284.4, 4178.0]"
388,"[1246, 3930]","[1284.4, 4178.0]"
389,"[1246, 3930]","[1284.4, 4178.0]"
390,"[1246, 3930]","[1284.4, 4178.0]"
391,"[1246, 3930]","[1284.4, 4178.0]"
392,"[1246, 3930]","[1284.4, 4178.0]"
393,"[1246, 3930]","[1284.4, 4178.0]"
394,"[1246, 3930]","[1284.4, 4178.0]"
395,"[1246, 3930]","[1284.4, 4178.0]"
396,"[1246, 3930]","[1284.4, 4178.0]"
397,"[1246, 3930]","[1284.4, 4178.0]"
398,"[1246, 3930]","[1284.4, 4178.0]"
399,"[1246, 3930]","[1284.4, 4178.0]"
400,"[1246, 3930]","[1284.4, 4178.0]"
401,"[1246, 3930]","[1284.4, 4178.0]"
402,"[1246, 3930]","[1284.4, 4178.0]"
403,"[1246, 3930]","[1284.4, 4178.0]"
404,"[1246, 3930]","[1284.4, 4178.0]"
405,"[1246, 3930]","[1284.4, 4178.0]"
406,"[1246, 3930]","[1284.4, 4178.0]"
407,"[1246, 3930]","[1284.4, 4178.0]"
408,"[1246, 3930]","[1284.4, 4178.0]"
409,"[1246, 3930]","[1284.4, 4178.0]"
410,"[1246, 3930]","[1284.4, 4178.0]"
411,"[1246, 3930]","[1284.4, 4178.0]"
412,"[1246, 3930]","[1284.4, 4178.0]"
413,"[1246, 3930]","[1284.4, 4178.0]"
414,"[1246, 3930]","[1284.4, 4178.0]"
415,"[1246, 3930]","[1284.4, 4178.0]"
416,"[1246, 3930]","[1284.4, 4178.0]"
417,"[1246, 3930]","[1284.4, 4178.0]"
418,"[1246, 3930]","[1284.4, 4178.0]"
419,"[1246, 3930]","[1284.4, 4178.0]"
420,"[1246, 3930]","[1284.4, 4178.0]"
421,"[1246, 3930]","[1284.4, 4178.0]"
422,"[1246, 3930]","[1284.4, 4178.0]"
423,"[1246, 3930]","[1284.4, 4178.0]"
424,"[1246, 3930]","[1284.4, 4178.0]"
425,"[1246, 3930]","[1284.4, 4178.0]"
426,"[1246, 3930]","[1284.4, 4178.0]"
427,"[1246, 3930]","[1284.4, 4178.0]"
428,"[1246, 3930]","[1284.4, 4178.0]"
429,"[1246, 3930]","[1284.4, 4178.0]"
430,"[1246, 3930]","[1284.4, 4178.0]"
431,"[1246, 3930]","[1284.4, 4178.0]"
432,"[1246, 3930]","[1284.4, 4178.0]"
433,"[1246, 3930]","[1284.4, 4178.0]"
434,"[1246, 3930]","[1284.4, 4178.0]"
435,"[1246, 3930]","[1284.4, 4178.0]"
436,"[1246, 3930]","[1284.4, 4178.0]"
437,"[1246, 3930]","[1284.4, 4178.0]"
438,"[1246, 3930]","[1284.4, 4178.0]"
439,"[1246, 3930]","[1284.4, 4178.0]"
440,"[1246, 3930]","[1284.4, 4178.0]"
441,"[1246, 3930]","[1284.4, 4178.0]"
442,"[1246, 3930]","[1284.4, 4178.0]"
443,"[1246, 3930]","[1284.4, 4178.0]"
444,"[1246, 3930]","[1284.4, 4178.0]"
445,"[1246, 3930]","[1284.4, 4178.0]"
446,"[1246, 3930]","[1284.4, 4178.0]"
447,"[1246, 3930]","[1284.4, 4178.0]"
448,"[1246, 3930]","[1284.4, 4178.0]"
449,"[1246, 3930]","[1284.4, 4178.0]"
450,"[1246, 3930]","[1284.4, 4178.0]"
451,"[1246, 3930]","[1284.4, 4178.0]"
452,"[1246, 3930]","[1284.4, 4178.0]"
453,"[1246, 3930]","[1284.4, 4178.0]"
454,"[1246, 3930]","[1284.4, 4178.0]"
455,"[1246, 3930]","[1284.4, 4178.0]"
456,"[1246, 3930]","[1284.4, 4178.0]"
457,"[1246, 3930]","[1284.4, 4178.0]"
458,"[1246, 3930]","[1284.4, 4178.0]"
459,"[1246, 3930]","[1284.4, 4178.0]"
460,"[1246, 3930]","[1284.4, 4178.0]"
461,"[1246, 3930]","[1284.4, 4178.0]"
462,"[1246, 3930]","[1284.4, 4178.0]"
463,"[1246, 3930]","[1284.4, 4178.0]"
464,"[1246, 3930]","[1284.4, 4178.0]"
465,"[1246, 3930]","[1284.4, 4178.0]"
466,"[1246, 3930]","[1284.4, 4178.0]"
467,"[1246, 3930]","[1284.4, 4178.0]"
468,"[1246, 3930]","[1284.4, 4178.0]"
469,"[1246, 3930]","[1284.4, 4178.0]"
470,"[1246, 3930]","[1284.4, 4178.0]"
471,"[1246, 3930]","[1284.4, 4178.0]"
472,"[1246, 3930]","[1284.4, 4178.0]"
473,"[1246, 3930]","[1284.4, 4178.0]"
474,"[1246, 3930]","[1284.4, 4178.0]"
475,"[1246, 3930]","[1284.4, 4178.0]"
476,"[1246, 3930]","[1284.4, 4178.0]"
477,"[1246, 3930]","[1284.4, 4178.0]"
478,"[1246, 3930]","[1284.4, 4178.0]"
479,"[1246, 3930]","[1284.4, 4178.0]"
480,"[1246, 3930]","[1284.4, 4178.0]"
481,"[1246, 3930]","[1284.4, 4178.0]"
482,"[1246, 3930]","[1284.4, 4178.0]"
483,"[1246, 3930]","[1284.4, 4178.0]"
484,"[1246, 3930]","[1284.4, 4178.0]"
485,"[1246, 3930]","[1284.4, 4178.0]"
486,"[1246, 3930]","[1284.4, 4178.0]"
487,"[1246, 3930]","[1284.4, 4178.0]"
488,"[1246, 3930]","[1284.4, 4178.0]"
489,"[1246, 3930]","[1284.4, 4178.0]"
490,"[1246, 3930]","[1284.4, 4178.0]"
491,"[1246, 3930]","[1284.4, 4178.0]"
492,"[1246, 3930]","[1284.4, 4178.0]"
493,"[1246, 3930]","[1284.4, 4178.0]"
494,"[1246, 3930]","[1284.4, 4178.0]"
495,"[1246, 3930]","[1284.4, 4178.0]"
496,"[1246, 3930]","[1284.4, 4178.0]"
497,"[1246, 3930]","[1284.4, 4178.0]"
498,"[1246, 3930]","[1284.4, 4178.0]"
499,"[1246, 3930]","[1284.4, 4178.0]"
